   9.658683105E+05  -6.671578609E+45   6.339291605E+47   1.137040533E+51   1.137667791E+51   2.010597414E+51
   1.020984414E+06  -6.309173094E+45   6.459521049E+47   1.138525673E+51   1.139165316E+51   2.012094939E+51
   1.064916182E+06  -6.048170856E+45   6.561906095E+47   1.138553312E+51   1.139203454E+51   2.012133077E+51
   1.111333895E+06  -5.793944223E+45   6.642403836E+47   1.140139440E+51   1.140797887E+51   2.013727510E+51
   1.160275369E+06  -5.548897587E+45   6.733224696E+47   1.140168418E+51   1.140836191E+51   2.013765814E+51
   1.212055838E+06  -5.310195960E+45   6.801087390E+47   1.141940669E+51   1.142615468E+51   2.015545091E+51
   1.266732031E+06  -5.079722036E+45   6.870375136E+47   1.143699184E+51   1.144381142E+51   2.017310765E+51
   1.324622891E+06  -4.857166861E+45   6.932651502E+47   1.143730135E+51   1.144418543E+51   2.017348166E+51
   1.385676042E+06  -4.642129290E+45   6.982436932E+47   1.145828121E+51   1.146521723E+51   2.019451346E+51
   1.428300263E+06  -4.503260604E+45   7.013421742E+47   1.145849383E+51   1.146546222E+51   2.019475845E+51
   1.472428683E+06  -4.367402920E+45   7.036267374E+47   1.148171974E+51   1.148871233E+51   2.021800856E+51
   1.518374052E+06  -4.234936482E+45   7.051470088E+47   1.148193683E+51   1.148894595E+51   2.021824218E+51
   1.565952298E+06  -4.105610921E+45   7.061732895E+47   1.150705833E+51   1.151407901E+51   2.024337524E+51
   1.615392318E+06  -3.979668538E+45   7.067054483E+47   1.150727862E+51   1.151430588E+51   2.024360211E+51
   1.666598806E+06  -3.856709281E+45   7.064907007E+47   1.153520722E+51   1.154223356E+51   2.027152979E+51
   1.719866500E+06  -3.736994670E+45   7.055470249E+47   1.153543020E+51   1.154244830E+51   2.027174453E+51
   1.775047393E+06  -3.620351878E+45   7.039727641E+47   1.156568175E+51   1.157268527E+51   2.030198150E+51
   1.891115804E+06  -3.398605218E+45   6.983000806E+47   1.159635612E+51   1.160330513E+51   2.033260136E+51
   1.981244209E+06  -3.245394075E+45   6.923264628E+47   1.163249220E+51   1.163938302E+51   2.036867925E+51
   2.072778711E+06  -3.103292146E+45   6.850474826E+47   1.167154090E+51   1.167836034E+51   2.040765657E+51
   2.165798246E+06  -2.971083664E+45   6.763389845E+47   1.171485881E+51   1.172159249E+51   2.045088872E+51
   2.260274974E+06  -2.847884473E+45   6.665900946E+47   1.176258637E+51   1.176922379E+51   2.049852002E+51
   2.356156639E+06  -2.732875100E+45   6.562450325E+47   1.181333209E+51   1.181986721E+51   2.054916344E+51
   2.453496648E+06  -2.625255544E+45   6.453725638E+47   1.186799991E+51   1.187442738E+51   2.060372361E+51
   2.552402493E+06  -2.524245354E+45   6.339011241E+47   1.192824256E+51   1.193455633E+51   2.066385256E+51
   2.652895803E+06  -2.429254944E+45   6.221845783E+47   1.199200771E+51   1.199820527E+51   2.072750150E+51
   2.755084430E+06  -2.339792919E+45   6.102479083E+47   1.206076753E+51   1.206684662E+51   2.079614285E+51
   2.859068554E+06  -2.255165756E+45   5.980095062E+47   1.213291701E+51   1.213887455E+51   2.086817078E+51
   2.964910804E+06  -2.175179591E+45   5.855308045E+47   1.221266350E+51   1.221849706E+51   2.094779329E+51
   3.072717318E+06  -2.099327810E+45   5.730723898E+47   1.230000535E+51   1.230571508E+51   2.103501131E+51
   3.182570011E+06  -2.027280725E+45   5.607225893E+47   1.239180387E+51   1.239739083E+51   2.112668706E+51
   3.294599153E+06  -1.958722311E+45   5.481929143E+47   1.249200704E+51   1.249746938E+51   2.122676561E+51
   3.408925446E+06  -1.893430796E+45   5.354004494E+47   1.259873076E+51   1.260406583E+51   2.133336206E+51
   3.525777096E+06  -1.831032372E+45   5.227799124E+47   1.271051428E+51   1.271572377E+51   2.144502000E+51
   3.645345141E+06  -1.771302903E+45   5.101779341E+47   1.283215030E+51   1.283723437E+51   2.156653060E+51
   3.726726446E+06  -1.732922421E+45   5.017790792E+47   1.296313775E+51   1.296813821E+51   2.169743444E+51
   3.809171551E+06  -1.695395455E+45   4.934951457E+47   1.296325088E+51   1.296816888E+51   2.169746511E+51
   3.893116192E+06  -1.659107687E+45   4.850778218E+47   1.309958697E+51   1.310442115E+51   2.183371738E+51
   3.978581728E+06  -1.623631136E+45   4.766899273E+47   1.324403000E+51   1.324878066E+51   2.197807689E+51
   4.065388895E+06  -1.589035417E+45   4.683764534E+47   1.335212114E+51   1.335678902E+51   2.208608525E+51
   4.153817145E+06  -1.555236626E+45   4.599714691E+47   1.344239575E+51   1.344697992E+51   2.217627615E+51
   4.244058568E+06  -1.522133970E+45   4.513771734E+47   1.352300128E+51   1.352749983E+51   2.225679606E+51
   4.336144110E+06  -1.489774774E+45   4.426839063E+47   1.358977672E+51   1.359418866E+51   2.232348489E+51
   4.430139963E+06  -1.458134537E+45   4.340271971E+47   1.365082548E+51   1.365515117E+51   2.238444740E+51
   4.526056338E+06  -1.427200372E+45   4.254469391E+47   1.370092099E+51   1.370516119E+51   2.243445742E+51
   4.623979603E+06  -1.396944505E+45   4.168557864E+47   1.374827298E+51   1.375242757E+51   2.248172380E+51
   4.723904104E+06  -1.367364018E+45   4.084007564E+47   1.378676265E+51   1.379083298E+51   2.252012921E+51
   4.825905376E+06  -1.338434000E+45   4.002205212E+47   1.381790855E+51   1.382189737E+51   2.255119360E+51
   4.930050189E+06  -1.310136276E+45   3.921536389E+47   1.384995187E+51   1.385386030E+51   2.258315653E+51
