   0.194125286E+06   0.733292940E+04  -0.141684095E+02  -0.133566114E+02  -0.139020548E+02  -0.141538652E+02  -0.141674982E+02  -0.141056756E+02  -0.142311557E+02  -0.137629661E+02  -0.141147765E+02  -0.143884095E+02  -0.146065869E+02
   0.204624087E+06   0.710362690E+04  -0.141240869E+02  -0.132313267E+02  -0.138217490E+02  -0.141050446E+02  -0.141321713E+02  -0.140883403E+02  -0.141103689E+02  -0.136736645E+02  -0.140569602E+02  -0.143440869E+02  -0.145802558E+02
   0.214235067E+06   0.690659240E+04  -0.140811713E+02  -0.131088337E+02  -0.137431194E+02  -0.140549376E+02  -0.141005220E+02  -0.140667557E+02  -0.139919506E+02  -0.135900025E+02  -0.139955869E+02  -0.143011713E+02  -0.145505220E+02
   0.224466665E+06   0.671443381E+04  -0.140365537E+02  -0.129833923E+02  -0.136621310E+02  -0.140022375E+02  -0.140680279E+02  -0.140423440E+02  -0.138705503E+02  -0.135049730E+02  -0.139307633E+02  -0.142565537E+02  -0.145180279E+02
   0.235378008E+06   0.652987888E+04  -0.139898423E+02  -0.128564359E+02  -0.135786964E+02  -0.139487278E+02  -0.140331861E+02  -0.140165299E+02  -0.137475505E+02  -0.134164672E+02  -0.138653840E+02  -0.142109569E+02  -0.144843007E+02
   0.245037276E+06   0.638209091E+04  -0.139463374E+02  -0.127429366E+02  -0.135018608E+02  -0.139018897E+02  -0.139996804E+02  -0.139930233E+02  -0.136373843E+02  -0.133329655E+02  -0.138085468E+02  -0.141707850E+02  -0.144541280E+02
   0.255255994E+06   0.623929300E+04  -0.139050126E+02  -0.126339809E+02  -0.134283309E+02  -0.138573445E+02  -0.139680172E+02  -0.139710217E+02  -0.135316491E+02  -0.132529945E+02  -0.137543399E+02  -0.141326808E+02  -0.144256853E+02
   0.266141483E+06   0.609844115E+04  -0.138611830E+02  -0.125212533E+02  -0.133521241E+02  -0.138093713E+02  -0.139348066E+02  -0.139475243E+02  -0.134221592E+02  -0.131712182E+02  -0.136975595E+02  -0.140911830E+02  -0.143957125E+02
   0.275408698E+06   0.599481035E+04  -0.138273017E+02  -0.124322359E+02  -0.132931809E+02  -0.137704775E+02  -0.139109500E+02  -0.139311863E+02  -0.133356479E+02  -0.131097688E+02  -0.136536534E+02  -0.140573017E+02  -0.143743621E+02
   0.285134511E+06   0.589959677E+04  -0.137958144E+02  -0.123500908E+02  -0.132386673E+02  -0.137343850E+02  -0.138886732E+02  -0.139158174E+02  -0.132558055E+02  -0.130529526E+02  -0.136129556E+02  -0.140258144E+02  -0.143543880E+02
   0.295348195E+06   0.580227634E+04  -0.137667548E+02  -0.122692525E+02  -0.131860719E+02  -0.137006182E+02  -0.138690279E+02  -0.139032328E+02  -0.131773208E+02  -0.129980036E+02  -0.135744816E+02  -0.139967548E+02  -0.143370962E+02
   0.306080727E+06   0.571059117E+04  -0.137376170E+02  -0.121902691E+02  -0.131342492E+02  -0.136673109E+02  -0.138488417E+02  -0.138900664E+02  -0.131005752E+02  -0.129436369E+02  -0.135360862E+02  -0.139679232E+02  -0.143194540E+02
   0.317365053E+06   0.562190486E+04  -0.137076784E+02  -0.121051457E+02  -0.130790176E+02  -0.136350728E+02  -0.138281005E+02  -0.138785226E+02  -0.130177513E+02  -0.128838065E+02  -0.134946507E+02  -0.139402839E+02  -0.143033115E+02
   0.326211493E+06   0.555887017E+04  -0.136886712E+02  -0.120469155E+02  -0.130420331E+02  -0.136144313E+02  -0.138156304E+02  -0.138725897E+02  -0.129611553E+02  -0.128435535E+02  -0.134674721E+02  -0.139229110E+02  -0.142941101E+02
   0.335403831E+06   0.549517667E+04  -0.136694029E+02  -0.119880142E+02  -0.130045997E+02  -0.135935117E+02  -0.138029676E+02  -0.138665324E+02  -0.129039054E+02  -0.128028174E+02  -0.134399469E+02  -0.139052941E+02  -0.142847500E+02
   0.344958702E+06   0.543601807E+04  -0.136526454E+02  -0.119344456E+02  -0.129709705E+02  -0.135752204E+02  -0.137923454E+02  -0.138620453E+02  -0.128518706E+02  -0.127661205E+02  -0.134155204E+02  -0.138900704E+02  -0.142771953E+02
   0.354962007E+06   0.536781588E+04  -0.136303124E+02  -0.118696741E+02  -0.129291865E+02  -0.135511191E+02  -0.137770854E+02  -0.138538585E+02  -0.127888673E+02  -0.127208000E+02  -0.133843461E+02  -0.138695056E+02  -0.142654720E+02
   0.365404949E+06   0.530273805E+04  -0.136105536E+02  -0.118050609E+02  -0.128892235E+02  -0.135286652E+02  -0.137633861E+02  -0.138471628E+02  -0.127260050E+02  -0.126773351E+02  -0.133548885E+02  -0.138505536E+02  -0.142552744E+02
   0.376275104E+06   0.524383760E+04  -0.135928673E+02  -0.117431624E+02  -0.128518873E+02  -0.135077039E+02  -0.137506122E+02  -0.138409389E+02  -0.126657440E+02  -0.126367240E+02  -0.133273773E+02  -0.138328673E+02  -0.142457756E+02
   0.387594213E+06   0.518353722E+04  -0.135763615E+02  -0.116813936E+02  -0.128152647E+02  -0.134878454E+02  -0.137391357E+02  -0.138361680E+02  -0.126056517E+02  -0.125967485E+02  -0.133008131E+02  -0.138163615E+02  -0.142376519E+02
   0.399385315E+06   0.512505594E+04  -0.135603416E+02  -0.116214761E+02  -0.127797347E+02  -0.134685737E+02  -0.137279933E+02  -0.138315289E+02  -0.125473600E+02  -0.125579669E+02  -0.132750381E+02  -0.138003416E+02  -0.142297611E+02
   0.407520262E+06   0.508794278E+04  -0.135503716E+02  -0.115836481E+02  -0.127573834E+02  -0.134565402E+02  -0.137211186E+02  -0.138287814E+02  -0.125105638E+02  -0.125335520E+02  -0.132588775E+02  -0.137903716E+02  -0.142249500E+02
   0.415883385E+06   0.504793597E+04  -0.135413354E+02  -0.115445818E+02  -0.127350005E+02  -0.134452796E+02  -0.137154192E+02  -0.138275308E+02  -0.124726097E+02  -0.125089446E+02  -0.132431679E+02  -0.137813354E+02  -0.142214750E+02
   0.424482566E+06   0.501129820E+04  -0.135329494E+02  -0.115086945E+02  -0.127143917E+02  -0.134348564E+02  -0.137100888E+02  -0.138262747E+02  -0.124377410E+02  -0.124862987E+02  -0.132286705E+02  -0.137729494E+02  -0.142181818E+02
   0.433325993E+06   0.500000000E+04  -0.135261839E+02  -0.114934483E+02  -0.127038570E+02  -0.134274628E+02  -0.137042657E+02  -0.138217080E+02  -0.124228089E+02  -0.124751358E+02  -0.132200205E+02  -0.137661839E+02  -0.142129868E+02
   0.442470397E+06   0.500000000E+04  -0.135131751E+02  -0.114804395E+02  -0.126908482E+02  -0.134144540E+02  -0.136912569E+02  -0.138086992E+02  -0.124098001E+02  -0.124621270E+02  -0.132070117E+02  -0.137531751E+02  -0.141999780E+02
   0.451928642E+06   0.500000000E+04  -0.135038125E+02  -0.114710769E+02  -0.126814855E+02  -0.134050913E+02  -0.136818942E+02  -0.137993365E+02  -0.124004374E+02  -0.124527644E+02  -0.131976490E+02  -0.137438125E+02  -0.141906154E+02
   0.461663351E+06   0.500000000E+04  -0.134974926E+02  -0.114647570E+02  -0.126751657E+02  -0.133987715E+02  -0.136755744E+02  -0.137930167E+02  -0.123941176E+02  -0.124464445E+02  -0.131913291E+02  -0.137374926E+02  -0.141842955E+02
   0.471684464E+06   0.500000000E+04  -0.134929714E+02  -0.114602358E+02  -0.126706444E+02  -0.133942502E+02  -0.136710531E+02  -0.137884954E+02  -0.123895963E+02  -0.124419233E+02  -0.131868079E+02  -0.137329714E+02  -0.141797743E+02
   0.482002307E+06   0.500000000E+04  -0.134894189E+02  -0.114566833E+02  -0.126670920E+02  -0.133906978E+02  -0.136675007E+02  -0.137849430E+02  -0.123860439E+02  -0.124383709E+02  -0.131832555E+02  -0.137294189E+02  -0.141762218E+02
   0.492627612E+06   0.500000000E+04  -0.134891752E+02  -0.114564396E+02  -0.126668483E+02  -0.133904540E+02  -0.136672569E+02  -0.137846992E+02  -0.123858002E+02  -0.124381271E+02  -0.131830117E+02  -0.137291752E+02  -0.141759781E+02
   0.503571541E+06   0.500000000E+04  -0.134896760E+02  -0.114569404E+02  -0.126673491E+02  -0.133909549E+02  -0.136677578E+02  -0.137852001E+02  -0.123863010E+02  -0.124386279E+02  -0.131835126E+02  -0.137296760E+02  -0.141764789E+02
   0.514838697E+06   0.500000000E+04  -0.134906578E+02  -0.114579222E+02  -0.126683308E+02  -0.133919366E+02  -0.136687395E+02  -0.137861818E+02  -0.123872827E+02  -0.124396097E+02  -0.131844943E+02  -0.137306578E+02  -0.141774607E+02
   0.526428135E+06   0.500000000E+04  -0.134803227E+02  -0.114475871E+02  -0.126579957E+02  -0.133816015E+02  -0.136584044E+02  -0.137758467E+02  -0.123769476E+02  -0.124292746E+02  -0.131741592E+02  -0.137203227E+02  -0.141671256E+02
   0.538578362E+06   0.500000000E+04  -0.134807434E+02  -0.114480078E+02  -0.126584165E+02  -0.133820223E+02  -0.136588252E+02  -0.137762675E+02  -0.123773684E+02  -0.124296953E+02  -0.131745800E+02  -0.137207434E+02  -0.141675463E+02
   0.548421806E+06   0.500000000E+04  -0.134818278E+02  -0.114490921E+02  -0.126595008E+02  -0.133831066E+02  -0.136599095E+02  -0.137773518E+02  -0.123784527E+02  -0.124307797E+02  -0.131756643E+02  -0.137218278E+02  -0.141686306E+02
   0.559022118E+06   0.500000000E+04  -0.134851003E+02  -0.114523647E+02  -0.126627734E+02  -0.133863792E+02  -0.136631821E+02  -0.137806244E+02  -0.123817253E+02  -0.124340522E+02  -0.131789369E+02  -0.137251003E+02  -0.141719032E+02
   0.570437495E+06   0.500000000E+04  -0.134898322E+02  -0.114570966E+02  -0.126675052E+02  -0.133911110E+02  -0.136679139E+02  -0.137853562E+02  -0.123864571E+02  -0.124387841E+02  -0.131836687E+02  -0.137298322E+02  -0.141766351E+02
