  0.0000000000E+000  0.0000000000E+000
  2.2316719414E+001  1.0660365091E+038
  1.0072383902E+004  3.5024511746E+042
  2.0165576819E+004  1.9873479380E+042
  3.0236935294E+004  1.3361416366E+042
  4.0367461227E+004  9.4838736443E+041
  5.0573320415E+004  7.2914734514E+041
  6.0830304659E+004  5.9382536505E+041
  7.1122420645E+004  5.0173425458E+041
  8.1257928139E+004  4.3552082209E+041
  9.1999182939E+004  3.7979745009E+041
  1.0239832579E+005  3.3426158274E+041
  1.1305178015E+005  2.9273547258E+041
  1.2367670626E+005  2.6047240935E+041
  1.3387661502E+005  2.3297553226E+041
  1.4415705742E+005  2.1274577374E+041
  1.5436633233E+005  1.9734893259E+041
  1.6433915202E+005  1.8118178458E+041
  1.7515782861E+005  1.6774365668E+041
  1.8568470318E+005  1.5625190828E+041
  1.9558072900E+005  1.4637492077E+041
  2.0618514033E+005  1.3707007936E+041
  2.1589571606E+005  1.2919450763E+041
  2.2623632652E+005  1.2170673267E+041
  2.3726716661E+005  1.1471196111E+041
  2.4703485959E+005  1.0919607932E+041
  2.5737081763E+005  1.0418675719E+041
  2.6841683697E+005  9.9339081670E+040
  2.7779604081E+005  9.6064986032E+040
  2.8764101548E+005  9.3121327706E+040
  2.9798143479E+005  9.0465686147E+040
  3.0884874325E+005  8.7938401344E+040
  3.2027642412E+005  8.5728028070E+040
  3.2923636985E+005  8.4367206573E+040
  3.3854765854E+005  8.3009329636E+040
  3.4822723054E+005  8.1853533909E+040
  3.5839680920E+005  8.0317750568E+040
  3.6897981831E+005  7.9065321790E+040
  3.7999714661E+005  7.8022796353E+040
  3.9147096035E+005  7.7083307444E+040
  4.0342474710E+005  7.6182115268E+040
  4.1167281601E+005  7.5629366929E+040
  4.2015296417E+005  7.5156367297E+040
  4.2887322454E+005  7.4718168390E+040
  4.3784194403E+005  7.4297007314E+040
  4.4716556766E+005  7.3412124607E+040
  4.5676082579E+005  7.2781789224E+040
  4.6663747081E+005  7.2359372065E+040
  4.7680563322E+005  7.2058678273E+040
  4.8727583934E+005  7.1823294383E+040
  4.9805903331E+005  7.1807172023E+040
  5.0916549518E+005  7.1840303502E+040
  5.2059246274E+005  7.1905291434E+040
  5.3240969988E+005  7.1224074136E+040
  5.4177883137E+005  7.1251680855E+040
  5.5186836123E+005  7.1322875609E+040
  5.6273368134E+005  7.1538178538E+040
  5.7443444271E+005  7.1850635720E+040
  5.8703488294E+005  7.2321479556E+040
  5.9596894489E+005  7.2774272122E+040
  6.0535529373E+005  7.3285244627E+040
