  0.0000000000E+000  0.0000000000E+000
  2.2290250118E+001  5.0102604815E+038
  1.7065509666E+004  1.1700026537E+042
  3.4179735382E+004  8.1451225880E+041
  5.1327884469E+004  7.1998848054E+041
  6.8696475011E+004  5.6013402866E+041
  8.5903077021E+004  4.0364285825E+041
  1.0329604912E+005  3.1893710541E+041
  1.2041678259E+005  3.3467203135E+041
  1.3749169856E+005  2.7911110765E+041
  1.5509038126E+005  2.2631840824E+041
  1.7243205099E+005  1.9449960864E+041
  1.9121924648E+005  1.6885889171E+041
  2.0985259793E+005  1.4866305978E+041
  2.2761590916E+005  1.3304997808E+041
  2.4559427476E+005  1.2018173660E+041
  2.6346941870E+005  1.0991238932E+041
  2.8087705970E+005  1.0227929606E+041
  2.9988389590E+005  9.5889064347E+040
  3.1797286914E+005  9.0885487151E+040
  3.3467329560E+005  8.7601805515E+040
  3.5258130072E+005  8.4663764000E+040
  3.7180183342E+005  8.2213308324E+040
  3.8889954669E+005  8.1039916803E+040
  4.0705962433E+005  7.9923250466E+040
  4.2636493556E+005  7.9033801265E+040
  4.4269475879E+005  7.8736111071E+040
  4.5986529696E+005  7.8722369706E+040
  4.7792986254E+005  7.8397111597E+040
  4.9694641870E+005  7.8865778795E+040
  5.1697625535E+005  7.9704169575E+040
  5.3270335665E+005  8.0059496515E+040
  5.4906796930E+005  8.1163008858E+040
  5.6610140427E+005  8.2510564031E+040
  5.8383679317E+005  8.3389450399E+040
  6.0230989820E+005  8.5063360019E+040
  6.2155767372E+005  8.7023844473E+040
  6.4161932800E+005  8.7863533539E+040
  6.6253666640E+005  9.0266586599E+040
  6.7697817791E+005  9.2341481244E+040
  6.9183267597E+005  9.3035780764E+040
  7.0711452615E+005  9.5372902575E+040
  7.2283800459E+005  9.7150066364E+040
  7.3901789414E+005  9.9260196047E+040
  7.5567010081E+005  1.0141909087E+041
  7.7281075804E+005  1.0476732506E+041
  7.9045642846E+005  1.0683514251E+041
  8.0862493302E+005  1.1078232164E+041
  8.2733432002E+005  1.1421697943E+041
  8.4633432002E+005  1.1821696418E+041
  8.6533432002E+005  1.2212643850E+041
  8.8433432002E+005  1.2743486496E+041
  9.0333432002E+005  1.3116717016E+041
  9.2233432002E+005  1.3584288775E+041
  9.4133432002E+005  1.4123096200E+041
  9.6033432002E+005  1.4621137061E+041
  9.7933432002E+005  1.5137669389E+041
  9.9833432002E+005  1.5715104451E+041
  1.0173343200E+006  1.6239553650E+041
  1.0363343200E+006  1.6701887866E+041
  1.0553343200E+006  1.7356400135E+041
  1.0743343200E+006  1.7875364342E+041
  1.0933343200E+006  1.8317368624E+041
  1.1123343200E+006  1.8822354607E+041
  1.1313343200E+006  1.9401609842E+041
  1.1503343200E+006  1.9889579665E+041
  1.1693343200E+006  2.0376232676E+041
  1.1883343200E+006  2.0786286826E+041
  1.2073343200E+006  2.1410354466E+041
  1.2263343200E+006  2.1806418960E+041
  1.2453343200E+006  2.2256130634E+041
  1.2643343200E+006  2.2879566932E+041
  1.2833343200E+006  2.3248493957E+041
  1.3023343200E+006  2.3680043842E+041
  1.3213343200E+006  2.4042658086E+041
  1.3403343200E+006  2.4647711220E+041
  1.3593343200E+006  2.5060875592E+041
  1.3783343200E+006  2.5398038397E+041
  1.3973343200E+006  2.5795326679E+041
  1.4163343200E+006  2.6333651916E+041
  1.4353343200E+006  2.6713792577E+041
  1.4543343200E+006  2.7091473200E+041
  1.4733343200E+006  2.7392326521E+041
  1.4923343200E+006  2.7755907215E+041
  1.5113343200E+006  2.8287196455E+041
  1.5303343200E+006  2.8642618154E+041
  1.5493343200E+006  2.8993544470E+041
  1.5683343200E+006  2.9268014073E+041
  1.5873343200E+006  2.9854012440E+041
  1.6063343200E+006  3.0100194224E+041
  1.6253343200E+006  3.0395213021E+041
  1.6443343200E+006  3.0680621520E+041
  1.6633343200E+006  3.0884405715E+041
  1.6823343200E+006  3.1435260209E+041
