   0.000000000E+00  -2.096069546E+51   1.219185881E+51   3.954042005E+48  -8.729296230E+50   0.000000000E+00
   2.206986621E+01  -1.734914620E+50   5.429523332E+50   7.473606468E+50   1.116821518E+51   1.989751141E+51
   1.004487856E+04  -6.476379331E+47   1.897528892E+48   1.122018751E+51   1.123268642E+51   1.996198265E+51
   2.008890000E+04  -3.241754339E+47   9.118896679E+47   1.122683214E+51   1.123270928E+51   1.996200551E+51
   3.011541930E+04  -2.163663975E+47   6.038256918E+47   1.122888320E+51   1.123275779E+51   1.996205402E+51
   4.019485278E+04  -1.621349070E+47   4.573176413E+47   1.122989041E+51   1.123284224E+51   1.996213847E+51
   5.034138085E+04  -1.294496360E+47   3.737704123E+47   1.123050119E+51   1.123294439E+51   1.996224063E+51
   6.053231106E+04  -1.076420089E+47   3.214062859E+47   1.123091880E+51   1.123305644E+51   1.996235267E+51
   7.075285766E+04  -9.207758180E+46   2.867058708E+47   1.123122869E+51   1.123317497E+51   1.996247120E+51
   8.081360318E+04  -8.060075739E+46   2.633014355E+47   1.123146942E+51   1.123329643E+51   1.996259266E+51
   9.146271542E+04  -7.118820646E+46   2.501614366E+47   1.123821167E+51   1.124000140E+51   1.996929763E+51
   1.017775352E+05  -6.396248755E+46   2.460898492E+47   1.123839981E+51   1.124022109E+51   1.996951732E+51
   1.123457265E+05  -5.793512821E+46   2.447069228E+47   1.123858280E+51   1.124045052E+51   1.996974675E+51
   1.228924624E+05  -5.295350813E+46   2.453030387E+47   1.123875900E+51   1.124068249E+51   1.996997872E+51
   1.329998122E+05  -4.892541585E+46   2.472556848E+47   1.123892327E+51   1.124090657E+51   1.997020280E+51
   1.431755287E+05  -4.544464337E+46   2.503086233E+47   1.123908483E+51   1.124113347E+51   1.997042970E+51
   1.532700488E+05  -4.244825838E+46   2.542355592E+47   1.123924161E+51   1.124135948E+51   1.997065571E+51
   1.631198694E+05  -3.988187422E+46   2.588072618E+47   1.123939141E+51   1.124158066E+51   1.997087689E+51
   1.737756562E+05  -3.742499860E+46   2.642175182E+47   1.124582231E+51   1.124809023E+51   1.997738646E+51
   1.841445532E+05  -3.531425437E+46   2.684758653E+47   1.124597296E+51   1.124830458E+51   1.997760081E+51
   1.938803196E+05  -3.353776310E+46   2.730533126E+47   1.124611071E+51   1.124850586E+51   1.997780209E+51
   2.042994260E+05  -3.182401003E+46   2.784913050E+47   1.124625459E+51   1.124872126E+51   1.997801750E+51
   2.138270436E+05  -3.040298572E+46   2.838890313E+47   1.124638335E+51   1.124891821E+51   1.997821444E+51
   2.239579324E+05  -2.902454715E+46   2.900180113E+47   1.124651764E+51   1.124912758E+51   1.997842381E+51
   2.347472602E+05  -2.768729640E+46   2.969320540E+47   1.124665806E+51   1.124935051E+51   1.997864674E+51
   2.442852572E+05  -2.660348363E+46   3.033356773E+47   1.124678021E+51   1.124954753E+51   1.997884376E+51
   2.543616757E+05  -2.554677487E+46   3.103619673E+47   1.124690746E+51   1.124975561E+51   1.997905184E+51
   2.650803609E+05  -2.450510581E+46   3.170050388E+47   1.125349017E+51   1.125641517E+51   1.998571140E+51
   2.741928173E+05  -2.368832924E+46   3.223186679E+47   1.125360186E+51   1.125658816E+51   1.998588439E+51
   2.837444753E+05  -2.288852035E+46   3.281007153E+47   1.125371717E+51   1.125676930E+51   1.998606553E+51
   2.937637316E+05  -2.210547525E+46   3.343745974E+47   1.125383641E+51   1.125695910E+51   1.998625533E+51
   3.042810413E+05  -2.133901285E+46   3.411655033E+47   1.125395986E+51   1.125715813E+51   1.998645436E+51
   3.153290838E+05  -2.058897258E+46   3.484997846E+47   1.125408785E+51   1.125736696E+51   1.998666319E+51
   3.269429473E+05  -1.985521199E+46   3.564055475E+47   1.125422071E+51   1.125758622E+51   1.998688245E+51
   3.360472395E+05  -1.931549826E+46   3.627281686E+47   1.125432377E+51   1.125775790E+51   1.998705413E+51
   3.455078959E+05  -1.878482166E+46   3.694032073E+47   1.125442993E+51   1.125793612E+51   1.998723235E+51
   3.554137888E+05  -1.825575953E+46   3.747937267E+47   1.126102324E+51   1.126458862E+51   1.999388485E+51
   3.657552826E+05  -1.773779901E+46   3.805972346E+47   1.126113666E+51   1.126476526E+51   1.999406149E+51
   3.765186166E+05  -1.722896434E+46   3.867889665E+47   1.126125319E+51   1.126494879E+51   1.999424502E+51
   3.877253363E+05  -1.672922722E+46   3.933849937E+47   1.126137302E+51   1.126513957E+51   1.999443580E+51
   3.993982112E+05  -1.623856060E+46   4.004030479E+47   1.126149632E+51   1.126533796E+51   1.999463419E+51
   4.115613329E+05  -1.575693758E+46   4.078619721E+47   1.126162330E+51   1.126554435E+51   1.999484058E+51
   4.199549755E+05  -1.544086638E+46   4.130892232E+47   1.126171011E+51   1.126568659E+51   1.999498282E+51
   4.285857385E+05  -1.512879428E+46   4.185272623E+47   1.126179870E+51   1.126583269E+51   1.999512892E+51
   4.374618595E+05  -1.481755808E+46   4.235648421E+47   1.126899642E+51   1.127308389E+51   2.000238012E+51
   4.466909927E+05  -1.451024460E+46   4.283105909E+47   1.126908964E+51   1.127322764E+51   2.000252388E+51
   4.561896496E+05  -1.420700171E+46   4.332839380E+47   1.126918460E+51   1.127337537E+51   2.000267160E+51
   4.659661552E+05  -1.390781842E+46   4.384909001E+47   1.126928136E+51   1.127352719E+51   2.000282342E+51
   4.760304635E+05  -1.361268408E+46   4.439383213E+47   1.126937998E+51   1.127368323E+51   2.000297946E+51
   4.863929152E+05  -1.332158820E+46   4.496337974E+47   1.126948054E+51   1.127384366E+51   2.000313989E+51
   4.970642602E+05  -1.303452019E+46   4.555853697E+47   1.126958312E+51   1.127400863E+51   2.000330486E+51
   5.080556819E+05  -1.275146913E+46   4.618013560E+47   1.126968779E+51   1.127417829E+51   2.000347452E+51
   5.193788243E+05  -1.247242358E+46   4.682902533E+47   1.126979464E+51   1.127435282E+51   2.000364905E+51
   5.311030434E+05  -1.219348040E+46   4.735360563E+47   1.127846044E+51   1.128307387E+51   2.001237010E+51
   5.432520557E+05  -1.191975098E+46   4.791272311E+47   1.127857265E+51   1.128324473E+51   2.001254096E+51
   5.557782428E+05  -1.165013920E+46   4.850112916E+47   1.127868694E+51   1.128342056E+51   2.001271679E+51
   5.686831579E+05  -1.138500158E+46   4.911866314E+47   1.127880328E+51   1.128360130E+51   2.001289753E+51
   5.819678386E+05  -1.112435906E+46   4.976596200E+47   1.127892168E+51   1.128378704E+51   2.001308327E+51
   5.887566820E+05  -1.099571026E+46   5.010103211E+47   1.127898169E+51   1.128388184E+51   2.001317807E+51
   5.956454384E+05  -1.086816940E+46   5.044385849E+47   1.127904225E+51   1.128397795E+51   2.001327419E+51
   6.026358313E+05  -1.074173121E+46   5.079455031E+47   1.127910338E+51   1.128407541E+51   2.001337164E+51
   6.097296169E+05  -1.061639042E+46   5.115321533E+47   1.127916508E+51   1.128417424E+51   2.001347047E+51
   6.169285849E+05  -1.049004913E+46   5.144254671E+47   1.128810575E+51   1.129314511E+51   2.002244134E+51
   6.243075270E+05  -1.036560078E+46   5.174518434E+47   1.128816923E+51   1.129324009E+51   2.002253632E+51
   6.318031499E+05  -1.024226215E+46   5.205609778E+47   1.128823326E+51   1.129333645E+51   2.002263268E+51
   6.394116264E+05  -1.012002806E+46   5.237537866E+47   1.128829783E+51   1.129343417E+51   2.002273040E+51
   6.471349111E+05  -9.998893247E+45   5.270310342E+47   1.128836295E+51   1.129353327E+51   2.002282950E+51
   6.549749993E+05  -9.878852404E+45   5.303935195E+47   1.128842863E+51   1.129363377E+51   2.002293000E+51
   6.629339256E+05  -9.759900210E+45   5.338422521E+47   1.128849488E+51   1.129373571E+51   2.002303194E+51
   6.710137643E+05  -9.642031326E+45   5.373783840E+47   1.128856173E+51   1.129383910E+51   2.002313533E+51
   6.792166290E+05  -9.525240413E+45   5.410031341E+47   1.128862918E+51   1.129394396E+51   2.002324019E+51
   6.875446731E+05  -9.409522131E+45   5.447176929E+47   1.128869725E+51   1.129405033E+51   2.002334656E+51
   6.960000899E+05  -9.294871147E+45   5.485232625E+47   1.128876594E+51   1.129415822E+51   2.002345445E+51
   7.045851130E+05  -9.179390688E+45   5.514223194E+47   1.130019403E+51   1.130561646E+51   2.003491269E+51
   7.133847617E+05  -9.065301075E+45   5.545037772E+47   1.130026476E+51   1.130571914E+51   2.003501537E+51
   7.223628201E+05  -8.952298730E+45   5.576804351E+47   1.130033619E+51   1.130582347E+51   2.003511970E+51
   7.314808495E+05  -8.840378060E+45   5.609524334E+47   1.130040819E+51   1.130592931E+51   2.003522554E+51
   7.407413213E+05  -8.729533383E+45   5.643201826E+47   1.130048077E+51   1.130603667E+51   2.003533290E+51
   7.501467593E+05  -8.619758963E+45   5.677845776E+47   1.130055393E+51   1.130614558E+51   2.003544181E+51
   7.596997387E+05  -8.511049018E+45   5.713467233E+47   1.130062770E+51   1.130625606E+51   2.003555229E+51
   7.694028867E+05  -8.403397717E+45   5.750079197E+47   1.130070210E+51   1.130636814E+51   2.003566437E+51
   7.792588837E+05  -8.296799186E+45   5.787693762E+47   1.130077713E+51   1.130648185E+51   2.003577808E+51
   7.892704647E+05  -8.191247501E+45   5.826323105E+47   1.130085281E+51   1.130659722E+51   2.003589345E+51
   7.994404211E+05  -8.085121268E+45   5.855951105E+47   1.131344482E+51   1.131921992E+51   2.004851615E+51
   8.098646263E+05  -7.980324130E+45   5.887505667E+47   1.131352260E+51   1.131933031E+51   2.004862654E+51
   8.204990975E+05  -7.876588148E+45   5.920109071E+47   1.131360111E+51   1.131944245E+51   2.004873868E+51
   8.313045195E+05  -7.773907161E+45   5.953768308E+47   1.131368019E+51   1.131955622E+51   2.004885245E+51
   8.422839774E+05  -7.672274701E+45   5.988478858E+47   1.131375988E+51   1.131967164E+51   2.004896787E+51
   8.534406482E+05  -7.571684174E+45   6.024250128E+47   1.131384019E+51   1.131978872E+51   2.004908495E+51
   8.647777850E+05  -7.472128918E+45   6.061091420E+47   1.131392114E+51   1.131990751E+51   2.004920374E+51
   9.123801940E+05  -7.125920591E+45   6.177187836E+47   1.132687460E+51   1.133298053E+51   2.006227676E+51
   9.684591474E+05  -6.706316649E+45   6.333399064E+47   1.132725531E+51   1.133352165E+51   2.006281788E+51
   1.018418804E+06  -6.371597488E+45   6.443180530E+47   1.134200638E+51   1.134838584E+51   2.007768207E+51
   1.076356689E+06  -6.022994463E+45   6.567119906E+47   1.135530680E+51   1.136181369E+51   2.009110992E+51
   1.131646018E+06  -5.724455575E+45   6.671907556E+47   1.135564271E+51   1.136225737E+51   2.009155360E+51
   1.181064503E+06  -5.481247105E+45   6.750120270E+47   1.137287982E+51   1.137957513E+51   2.010887136E+51
   1.235613263E+06  -5.236040546E+45   6.835718133E+47   1.137318969E+51   1.137997305E+51   2.010926928E+51
   1.280209935E+06  -5.051031875E+45   6.883887636E+47   1.139160951E+51   1.139844289E+51   2.012773912E+51
   1.328235673E+06  -4.866127836E+45   6.940175623E+47   1.139186628E+51   1.139875779E+51   2.012805402E+51
   1.379954141E+06  -4.681376257E+45   6.979139163E+47   1.141241083E+51   1.141934316E+51   2.014863939E+51
   1.435649273E+06  -4.497474646E+45   7.017599518E+47   1.143334497E+51   1.144031759E+51   2.016961382E+51
   1.495626839E+06  -4.315114620E+45   7.047485919E+47   1.143363495E+51   1.144063929E+51   2.016993552E+51
   1.538152599E+06  -4.194379757E+45   7.062228612E+47   1.145827650E+51   1.146529678E+51   2.019459301E+51
   1.582831225E+06  -4.074738440E+45   7.071049205E+47   1.145848033E+51   1.146551063E+51   2.019480686E+51
   1.629771707E+06  -3.956032596E+45   7.073904208E+47   1.148432685E+51   1.149136119E+51   2.022065742E+51
   1.679088550E+06  -3.838682029E+45   7.070751682E+47   1.148453926E+51   1.149157162E+51   2.022086785E+51
   1.730902059E+06  -3.722507049E+45   7.060497640E+47   1.151412135E+51   1.152114463E+51   2.025044086E+51
   1.842531045E+06  -3.495841678E+45   7.019342556E+47   1.154629393E+51   1.155327831E+51   2.028257454E+51
   1.931310611E+06  -3.336534425E+45   6.968089325E+47   1.158195916E+51   1.158889388E+51   2.031819011E+51
   2.021532513E+06  -3.188873141E+45   6.902165018E+47   1.162047112E+51   1.162734140E+51   2.035663763E+51
   2.113242044E+06  -3.051442387E+45   6.822002694E+47   1.165657568E+51   1.166336717E+51   2.039266340E+51
   2.206774573E+06  -2.923111286E+45   6.733173736E+47   1.170176736E+51   1.170847130E+51   2.043776753E+51
   2.301781654E+06  -2.803383713E+45   6.633859204E+47   1.175185410E+51   1.175845993E+51   2.048775616E+51
   2.398177783E+06  -2.691529907E+45   6.527701751E+47   1.180567153E+51   1.181217232E+51   2.054146855E+51
   2.496146443E+06  -2.586609666E+45   6.416992460E+47   1.186069114E+51   1.186708227E+51   2.059637850E+51
   2.595806123E+06  -2.487973512E+45   6.300101652E+47   1.192360606E+51   1.192988128E+51   2.065917751E+51
   2.697052381E+06  -2.395069923E+45   6.179311589E+47   1.198234529E+51   1.198850065E+51   2.071779688E+51
   2.800283130E+06  -2.307320431E+45   6.055523589E+47   1.205504239E+51   1.206107484E+51   2.079037107E+51
   2.905180682E+06  -2.224547955E+45   5.930569919E+47   1.213280683E+51   1.213871515E+51   2.086801138E+51
   3.012022205E+06  -2.146123922E+45   5.806043716E+47   1.221313889E+51   1.221892347E+51   2.094821970E+51
   3.120933323E+06  -2.071664937E+45   5.680818052E+47   1.230304868E+51   1.230870878E+51   2.103800501E+51
