  0.0000000000E+000  0.0000000000E+000
  1.7044757516E+004  1.0918798279E+042
  3.4105015122E+004  7.5029648284E+041
  5.1238204235E+004  6.6837717013E+041
  6.8358265392E+004  5.0905516304E+041
  8.5363243788E+004  3.6546959141E+041
  1.0263823488E+005  2.8971457884E+041
  1.1992310435E+005  3.1582293319E+041
  1.3686706201E+005  2.5695383729E+041
  1.5411116247E+005  2.1146135396E+041
  1.7163847094E+005  1.8245331054E+041
  1.8863601833E+005  1.6090661253E+041
  2.0547218359E+005  1.4354022608E+041
  2.2303362793E+005  1.2850705032E+041
  2.4110606618E+005  1.1623146713E+041
  2.5750067355E+005  1.0715212150E+041
  2.7553837022E+005  9.9509609147E+040
  2.9312123552E+005  9.3869280192E+040
  3.0984090367E+005  8.9431881792E+040
  3.2794194973E+005  8.5980849431E+040
  3.4466609949E+005  8.3430436445E+040
  3.6261350146E+005  8.1310343700E+040
  3.7858626355E+005  8.0019078376E+040
  3.9555989966E+005  7.9472106813E+040
  4.1361324499E+005  7.8410965667E+040
  4.3283328425E+005  7.8518113340E+040
  4.4911190780E+005  7.8729446672E+040
  4.6624874706E+005  7.8684934712E+040
  4.8430027300E+005  7.9418967716E+040
  4.9847495222E+005  8.0353681543E+040
  5.1826955245E+005  8.1145095468E+040
  5.3382305235E+005  8.2462936354E+040
  5.5001649391E+005  8.4016278444E+040
  5.6688209722E+005  8.4561115668E+040
  5.8445422935E+005  8.6436528545E+040
  6.0276856415E+005  8.8600443490E+040
  6.2186317401E+005  9.0260549292E+040
  6.4177866902E+005  9.2863380626E+040
  6.5553233937E+005  9.4331518700E+040
  6.7691081982E+005  9.6727218798E+040
  6.9168208671E+005  9.8470191576E+040
  7.0688498370E+005  1.0123028084E+041
  7.2253437303E+005  1.0269153116E+041
  7.4688007173E+005  1.0714128943E+041
  7.6371475049E+005  1.1016469077E+041
  7.8105266729E+005  1.1318980721E+041
  7.9891133348E+005  1.1753251707E+041
  8.1730873254E+005  1.2056979356E+041
  8.2671548312E+005  1.2256511669E+041
  8.4571548312E+005  1.2791698026E+041
  8.6471548312E+005  1.3195780161E+041
  8.8371548312E+005  1.3793400920E+041
  9.0271548312E+005  1.4313243277E+041
  9.1221548312E+005  1.4514488814E+041
  9.3121548312E+005  1.5068102304E+041
  9.5021548312E+005  1.5773655797E+041
  9.6921548312E+005  1.6318224823E+041
  9.7871548312E+005  1.6633726976E+041
  9.9771548312E+005  1.7281833119E+041
  1.0167154831E+006  1.7984030298E+041
  1.0357154831E+006  1.8637625009E+041
  1.0547154831E+006  1.9299722216E+041
  1.0642154831E+006  1.9564504498E+041
  1.0832154831E+006  2.0341790158E+041
  1.1022154831E+006  2.0981801112E+041
  1.1212154831E+006  2.1541625082E+041
  1.1402154831E+006  2.2302253066E+041
  1.1497154831E+006  2.2605232238E+041
  1.1687154831E+006  2.3121147441E+041
  1.1877154831E+006  2.3695957007E+041
  1.2067154831E+006  2.4264718146E+041
  1.2257154831E+006  2.4908962276E+041
  1.2352154831E+006  2.5178989282E+041
  1.2542154831E+006  2.5714687722E+041
  1.2732154831E+006  2.6170269337E+041
  1.2922154831E+006  2.6855868785E+041
  1.3017154831E+006  2.7108109618E+041
  1.3207154831E+006  2.7534343262E+041
  1.3397154831E+006  2.8016709071E+041
  1.3587154831E+006  2.8693188489E+041
  1.3777154831E+006  2.9074492286E+041
  1.3872154831E+006  2.9301416664E+041
  1.4062154831E+006  2.9751606996E+041
  1.4252154831E+006  3.0124825019E+041
  1.4442154831E+006  3.0767611455E+041
  1.4632154831E+006  3.1124147152E+041
  1.4727154831E+006  3.1327137794E+041
  1.4917154831E+006  3.1729089024E+041
  1.5107154831E+006  3.2058811852E+041
  1.5297154831E+006  3.2674415099E+041
  1.5487154831E+006  3.3046243690E+041
  1.5582154831E+006  3.3229927925E+041
  1.5772154831E+006  3.3502721899E+041
  1.5962154831E+006  3.3845089365E+041
  1.6152154831E+006  3.4382615577E+041
  1.6247154831E+006  3.4541603398E+041
  1.6437154831E+006  3.4852803684E+041
  1.6627154831E+006  3.5085264775E+041
  1.6817154831E+006  3.5369842238E+041
  1.7007154831E+006  3.5949147875E+041
  1.7102154831E+006  3.6013138005E+041
  1.7292154831E+006  3.6262531324E+041
  1.7482154831E+006  3.6501955833E+041
  1.7672154831E+006  3.6649868202E+041
  1.7862154831E+006  3.7205684314E+041
  1.7957154831E+006  3.7306225135E+041
  1.8147154831E+006  3.7427530477E+041
  1.8337154831E+006  3.7603632621E+041
  1.8527154831E+006  3.7769161995E+041
  1.8717154831E+006  3.7852334060E+041
  1.8812154831E+006  3.7922261660E+041
  1.9002154831E+006  3.8448951969E+041
  1.9192154831E+006  3.8496248637E+041
  1.9382154831E+006  3.8601765582E+041
  1.9477154831E+006  3.8651273750E+041
  1.9667154831E+006  3.8659551400E+041
  1.9857154831E+006  3.8737849885E+041
  2.0047154831E+006  3.9253246172E+041
  2.0237154831E+006  3.9238484580E+041
  2.0332154831E+006  3.9261623222E+041
  2.0522154831E+006  3.9302112853E+041
  2.0712154831E+006  3.9262894191E+041
  2.0902154831E+006  3.9285416335E+041
  2.1092154831E+006  3.9302057365E+041
  2.1187154831E+006  3.9228357455E+041
  2.1377154831E+006  3.9737975977E+041
  2.1567154831E+006  3.9735236036E+041
  2.1757154831E+006  3.9652048845E+041
  2.1947154831E+006  3.9633025517E+041
  2.2042154831E+006  3.9621997112E+041
  2.2232154831E+006  3.9523512776E+041
  2.2422154831E+006  3.9483603921E+041
  2.2612154831E+006  3.9375557734E+041
  2.2707154831E+006  3.9350857383E+041
  2.2897154831E+006  3.9891928390E+041
  2.3087154831E+006  3.9849697135E+041
  2.3277154831E+006  3.9709509046E+041
  2.3467154831E+006  3.9645570850E+041
  2.3562154831E+006  3.9613147734E+041
  2.3752154831E+006  3.9463633948E+041
  2.3942154831E+006  3.9383653753E+041
  2.4132154831E+006  3.9236052791E+041
  2.4322154831E+006  3.9149471938E+041
  2.4417154831E+006  3.9107184398E+041
  2.4607154831E+006  3.8950887617E+041
  2.4797154831E+006  3.8851394924E+041
  2.4987154831E+006  3.9435313743E+041
  2.5177154831E+006  3.9254984515E+041
  2.5272154831E+006  3.9202968417E+041
  2.5462154831E+006  3.9101342740E+041
  2.5652154831E+006  3.8928744666E+041
  2.5842154831E+006  3.8816863531E+041
  2.5937154831E+006  3.8763723446E+041
  2.6127154831E+006  3.8592488943E+041
  2.6317154831E+006  3.8490012389E+041
  2.6507154831E+006  3.8393035826E+041
  2.6697154831E+006  3.8207144413E+041
  2.6792154831E+006  3.8149761822E+041
  2.6982154831E+006  3.8037930361E+041
  2.7172154831E+006  3.7860536149E+041
  2.7362154831E+006  3.8553189138E+041
  2.7552154831E+006  3.8445804356E+041
  2.7647154831E+006  3.8327200636E+041
  2.7837154831E+006  3.8221738467E+041
  2.8027154831E+006  3.8117414283E+041
  2.8217154831E+006  3.7917993272E+041
  2.8407154831E+006  3.7800868608E+041
  2.8502154831E+006  3.7744335111E+041
  2.8692154831E+006  3.7567127375E+041
  2.8882154831E+006  3.7451099176E+041
  2.9072154831E+006  3.7338311956E+041
  2.9167154831E+006  3.7197330679E+041
  2.9357154831E+006  3.7077450803E+041
  2.9547154831E+006  3.6958176123E+041
  2.9737154831E+006  3.7728696533E+041
  2.9927154831E+006  3.7610886984E+041
  3.0022154831E+006  3.7553803934E+041
  3.0212154831E+006  3.7369285144E+041
  3.0402154831E+006  3.7251462256E+041
  3.0592154831E+006  3.7136072256E+041
  3.0782154831E+006  3.6921770149E+041
  3.0877154831E+006  3.6858526149E+041
  3.1067154831E+006  3.6735995250E+041
  3.1257154831E+006  3.6576309936E+041
  3.1447154831E+006  3.6455423127E+041
  3.1637154831E+006  3.6262751079E+041
  3.1732154831E+006  3.6193503249E+041
  3.1922154831E+006  3.6059610387E+041
  3.2112154831E+006  3.5865943533E+041
  3.2302154831E+006  3.5734295188E+041
  3.2397154831E+006  3.6794563661E+041
  3.2587154831E+006  3.6672204986E+041
  3.2777154831E+006  3.6459638942E+041
  3.2967154831E+006  3.6331683661E+041
  3.3157154831E+006  3.6141716179E+041
  3.3252154831E+006  3.6069044080E+041
  3.3442154831E+006  3.5930544273E+041
  3.3632154831E+006  3.5740302438E+041
  3.3822154831E+006  3.5608027218E+041
  3.4012154831E+006  3.5475883643E+041
  3.4107154831E+006  3.5362132289E+041
  3.4297154831E+006  3.5222957726E+041
  3.4487154831E+006  3.5086304066E+041
  3.4677154831E+006  3.4868155296E+041
  3.4867154831E+006  3.4722289094E+041
  3.4962154831E+006  3.4648936861E+041
  3.5152154831E+006  3.5730800901E+041
  3.5342154831E+006  3.5591700509E+041
  3.5532154831E+006  3.5451387680E+041
  3.5627154831E+006  3.5319081629E+041
  3.5817154831E+006  3.5173520384E+041
  3.6007154831E+006  3.5030203793E+041
  3.6197154831E+006  3.4833104501E+041
  3.6387154831E+006  3.4684276056E+041
  3.6482154831E+006  3.4610493498E+041
  3.6672154831E+006  3.4376086120E+041
  3.6862154831E+006  3.4225375353E+041
  3.7052154831E+006  3.4075023583E+041
  3.7242154831E+006  3.3858673452E+041
  3.7337154831E+006  3.3778989067E+041
  3.7527154831E+006  3.3618035917E+041
  3.7717154831E+006  3.3404056136E+041
  3.7907154831E+006  3.4847279470E+041
  3.8097154831E+006  3.4652989240E+041
  3.8192154831E+006  3.4572765039E+041
  3.8382154831E+006  3.4413747516E+041
  3.8572154831E+006  3.4256753736E+041
  3.8762154831E+006  3.4000666998E+041
  3.8857154831E+006  3.3920579418E+041
  3.9047154831E+006  3.3761187359E+041
  3.9237154831E+006  3.3517436551E+041
  3.9427154831E+006  3.3355250671E+041
  3.9617154831E+006  3.3129826546E+041
  3.9712154831E+006  3.3045715971E+041
  3.9902154831E+006  3.2876108287E+041
  4.0092154831E+006  3.2703135072E+041
  4.0282154831E+006  3.2460022914E+041
  4.0472154831E+006  3.2276716156E+041
  4.0567154831E+006  3.2183566843E+041
  4.0757154831E+006  3.3888539027E+041
  4.0947154831E+006  3.3718099064E+041
  4.1137154831E+006  3.3465108330E+041
  4.1327154831E+006  3.3296159288E+041
  4.1422154831E+006  3.3211653596E+041
  4.1612154831E+006  3.2947388141E+041
  4.1802154831E+006  3.2775925860E+041
  4.1992154831E+006  3.2604473385E+041
  4.2087154831E+006  3.2518592021E+041
  4.2277154831E+006  3.2279091554E+041
  4.2467154831E+006  3.2100280390E+041
  4.2657154831E+006  3.1855367985E+041
  4.2847154831E+006  3.1663886320E+041
  4.2942154831E+006  3.1566790652E+041
  4.3132154831E+006  3.1295934222E+041
  4.3322154831E+006  3.1093750912E+041
  4.3512154831E+006  3.0887492734E+041
  4.3702154831E+006  3.2799933467E+041
  4.3797154831E+006  3.2709510152E+041
  4.3987154831E+006  3.2530283114E+041
  4.4177154831E+006  3.2211092272E+041
  4.4367154831E+006  3.2035864273E+041
  4.4557154831E+006  3.1859323632E+041
  4.4652154831E+006  3.1723590329E+041
  4.4842154831E+006  3.1537663397E+041
  4.5032154831E+006  3.1352546419E+041
  4.5222154831E+006  3.1065406448E+041
  4.5317154831E+006  3.0969514574E+041
  4.5507154831E+006  3.0774883577E+041
  4.5697154831E+006  3.0509356398E+041
  4.5887154831E+006  3.0303431384E+041
  4.6077154831E+006  3.0094441539E+041
  4.6172154831E+006  2.9889125431E+041
  4.6362154831E+006  3.1714420657E+041
  4.6552154831E+006  3.1531717133E+041
  4.6742154831E+006  3.1269928665E+041
  4.6932154831E+006  3.1088096710E+041
  4.7027154831E+006  3.0997195928E+041
  4.7217154831E+006  3.0694308435E+041
  4.7407154831E+006  3.0505826526E+041
  4.7597154831E+006  3.0224404177E+041
  4.7787154831E+006  3.0030380456E+041
  4.7882154831E+006  2.9932321144E+041
  4.8072154831E+006  2.9733931235E+041
  4.8262154831E+006  2.9418165573E+041
  4.8452154831E+006  2.9206172225E+041
  4.8547154831E+006  2.9098913654E+041
  4.8737154831E+006  3.0706442226E+041
  4.8927154831E+006  3.0516750930E+041
  4.9117154831E+006  3.0189012882E+041
  4.9307154831E+006  2.9998688497E+041
  4.9402154831E+006  2.9902680054E+041
  4.9592154831E+006  2.9709737045E+041
  4.9782154831E+006  2.9437628451E+041
  4.9972154831E+006  2.9237169416E+041
  5.0000000000E+006  2.9207574496E+041
