   4.835424656E+05  -1.337118972E+46   4.476300020E+47   1.131038810E+51   1.131473069E+51   2.004402692E+51
   4.940842815E+05  -1.308483900E+46   4.533235874E+47   1.131048963E+51   1.131489201E+51   2.004418824E+51
   5.049403748E+05  -1.280246845E+46   4.592762352E+47   1.131059315E+51   1.131505789E+51   2.004435412E+51
   5.161220469E+05  -1.252406836E+46   4.654957199E+47   1.131069876E+51   1.131522848E+51   2.004452471E+51
   5.276981375E+05  -1.224566759E+46   4.707772759E+47   1.131935337E+51   1.132393868E+51   2.005323491E+51
   5.276981375E+05  -1.231435255E+46   4.694217685E+47   1.131933958E+51   1.132391066E+51   2.005320689E+51
   5.400592075E+05  -1.202722125E+46   4.752441924E+47   1.131945456E+51   1.132408673E+51   2.005338296E+51
   5.501650759E+05  -1.180223653E+46   4.800955646E+47   1.131954753E+51   1.132423046E+51   2.005352669E+51
   5.610479908E+05  -1.156917859E+46   4.854048449E+47   1.131964667E+51   1.132438503E+51   2.005368126E+51
   5.727676997E+05  -1.132827827E+46   4.912145339E+47   1.131975237E+51   1.132455124E+51   2.005384747E+51
   5.810772988E+05  -1.116346238E+46   4.953883485E+47   1.131982669E+51   1.132466894E+51   2.005396517E+51
   5.898075713E+05  -1.099539040E+46   4.998195676E+47   1.131990423E+51   1.132479248E+51   2.005408871E+51
   5.989798139E+05  -1.082417577E+46   5.045239249E+47   1.131998514E+51   1.132492214E+51   2.005421837E+51
   6.086164012E+05  -1.064908753E+46   5.089253895E+47   1.132869690E+51   1.133367966E+51   2.006297589E+51
   6.187408408E+05  -1.047199064E+46   5.130773253E+47   1.132878483E+51   1.133381088E+51   2.006310711E+51
   6.293778301E+05  -1.029216352E+46   5.175171528E+47   1.132887633E+51   1.133394858E+51   2.006324481E+51
   6.405533170E+05  -1.010976671E+46   5.222619964E+47   1.132897152E+51   1.133409305E+51   2.006338928E+51
   6.522945630E+05  -9.924971763E+45   5.273297619E+47   1.132907057E+51   1.133424462E+51   2.006354085E+51
   6.646302095E+05  -9.737960647E+45   5.327399610E+47   1.132917362E+51   1.133440364E+51   2.006369987E+51
   6.775903481E+05  -9.548925205E+45   5.385132750E+47   1.132928082E+51   1.133457046E+51   2.006386669E+51
   6.843144200E+05  -9.453710835E+45   5.415428239E+47   1.132933603E+51   1.133465692E+51   2.006395315E+51
   6.912065937E+05  -9.358066431E+45   5.446713484E+47   1.132939234E+51   1.133474547E+51   2.006404170E+51
   6.982710718E+05  -9.261250177E+45   5.471468580E+47   1.133944821E+51   1.134482707E+51   2.007412330E+51
   7.055121618E+05  -9.164833611E+45   5.497654990E+47   1.133950673E+51   1.134491274E+51   2.007420897E+51
   7.129342790E+05  -9.068067704E+45   5.524823071E+47   1.133956634E+51   1.134500048E+51   2.007429671E+51
   7.205419492E+05  -8.970980205E+45   5.552998529E+47   1.133962705E+51   1.134509034E+51   2.007438657E+51
   7.283398112E+05  -8.873599246E+45   5.582205831E+47   1.133968888E+51   1.134518235E+51   2.007447858E+51
   7.363326197E+05  -8.775953307E+45   5.612471630E+47   1.133975186E+51   1.134527657E+51   2.007457280E+51
   7.445252484E+05  -8.678071186E+45   5.643825168E+47   1.133981600E+51   1.134537305E+51   2.007466928E+51
   7.529226928E+05  -8.579981964E+45   5.676297452E+47   1.133988133E+51   1.134547183E+51   2.007476806E+51
   7.615300733E+05  -8.481714973E+45   5.709920654E+47   1.133994787E+51   1.134557298E+51   2.007486921E+51
   7.703526384E+05  -8.383299759E+45   5.744727484E+47   1.134001565E+51   1.134567655E+51   2.007497278E+51
   7.793957676E+05  -8.284766047E+45   5.780751186E+47   1.134008469E+51   1.134578259E+51   2.007507882E+51
   7.886649750E+05  -8.185473198E+45   5.808213078E+47   1.135171291E+51   1.135743927E+51   2.008673550E+51
   7.886649750E+05  -8.234485075E+45   5.794403681E+47   1.135169480E+51   1.135740685E+51   2.008670309E+51
   7.886649750E+05  -8.259211726E+45   5.787566650E+47   1.135168574E+51   1.135739071E+51   2.008668694E+51
   7.985281729E+05  -8.154982874E+45   5.817582991E+47   1.135176021E+51   1.135749624E+51   2.008679248E+51
   8.094152979E+05  -8.042945616E+45   5.851317334E+47   1.135184170E+51   1.135761259E+51   2.008690882E+51
   8.183161335E+05  -7.953610190E+45   5.879335044E+47   1.135190778E+51   1.135770758E+51   2.008700381E+51
   8.279013599E+05  -7.859598297E+45   5.909920529E+47   1.135197842E+51   1.135780974E+51   2.008710597E+51
   8.382236004E+05  -7.760811325E+45   5.943320588E+47   1.135205391E+51   1.135791962E+51   2.008721585E+51
   8.493395244E+05  -7.657167903E+45   5.979795476E+47   1.135213455E+51   1.135803777E+51   2.008733400E+51
   8.613101587E+05  -7.548606396E+45   6.019617981E+47   1.135222067E+51   1.135816480E+51   2.008746104E+51
   8.697976708E+05  -7.473479349E+45   6.048185286E+47   1.135228131E+51   1.135825476E+51   2.008755099E+51
   9.208530121E+05  -7.069793804E+45   6.181166288E+47   1.136578074E+51   1.137189121E+51   2.010118744E+51
   9.735291114E+05  -6.679014544E+45   6.325076532E+47   1.137954716E+51   1.138580545E+51   2.011510168E+51
   1.024008530E+06  -6.343379694E+45   6.441551606E+47   1.137987618E+51   1.138625430E+51   2.011555053E+51
   1.081423367E+06  -5.999978950E+45   6.563777823E+47   1.139452968E+51   1.140103346E+51   2.013032969E+51
   1.135788162E+06  -5.707759056E+45   6.667988893E+47   1.139485905E+51   1.140146996E+51   2.013076619E+51
   1.191571554E+06  -5.456684177E+45   6.747270590E+47   1.141207956E+51   1.141877226E+51   2.014806849E+51
   1.244793503E+06  -5.218499954E+45   6.827120726E+47   1.143058274E+51   1.143735768E+51   2.016665391E+51
   1.295188148E+06  -5.011596056E+45   6.884680391E+47   1.143085849E+51   1.143769305E+51   2.016698928E+51
   1.345887144E+06  -4.819078704E+45   6.937705329E+47   1.145145960E+51   1.145834912E+51   2.018764535E+51
   1.394268501E+06  -4.648901265E+45   6.976467657E+47   1.145170816E+51   1.145863814E+51   2.018793437E+51
   1.449007565E+06  -4.470097525E+45   7.010956199E+47   1.147308546E+51   1.148005171E+51   2.020934794E+51
   1.497934214E+06  -4.321686554E+45   7.037994688E+47   1.147332117E+51   1.148031595E+51   2.020961218E+51
   1.551940079E+06  -4.168695723E+45   7.052494984E+47   1.149795365E+51   1.150496445E+51   2.023426069E+51
   1.596092905E+06  -4.051590510E+45   7.062286206E+47   1.149815358E+51   1.150517535E+51   2.023447158E+51
   1.643640669E+06  -3.932475226E+45   7.060507309E+47   1.152544679E+51   1.153246797E+51   2.026176420E+51
   1.695719096E+06  -3.829008963E+45   7.060755754E+47   1.152565137E+51   1.153267384E+51   2.026197007E+51
   1.745223079E+06  -3.718170454E+45   7.047197746E+47   1.155501195E+51   1.156202197E+51   2.029131820E+51
