   0.444306978E+06   0.500000000E+04  -0.135241046E+02  -0.114913690E+02  -0.127017777E+02  -0.134253834E+02  -0.137021863E+02  -0.138196286E+02  -0.124207296E+02  -0.124730565E+02  -0.132179411E+02  -0.137641046E+02  -0.142109075E+02
   0.453696184E+06   0.500000000E+04  -0.135148848E+02  -0.114821492E+02  -0.126925579E+02  -0.134161637E+02  -0.136929665E+02  -0.138104089E+02  -0.124115098E+02  -0.124638367E+02  -0.132087213E+02  -0.137548848E+02  -0.142016877E+02
   0.463358658E+06   0.500000000E+04  -0.135090899E+02  -0.114763542E+02  -0.126867629E+02  -0.134103687E+02  -0.136871716E+02  -0.138046139E+02  -0.124057148E+02  -0.124580418E+02  -0.132029264E+02  -0.137490899E+02  -0.141958927E+02
   0.473304070E+06   0.500000000E+04  -0.135047822E+02  -0.114720466E+02  -0.126824552E+02  -0.134060610E+02  -0.136828639E+02  -0.138003062E+02  -0.124014071E+02  -0.124537341E+02  -0.131986187E+02  -0.137447822E+02  -0.141915851E+02
   0.483542466E+06   0.500000000E+04  -0.135014900E+02  -0.114687544E+02  -0.126791631E+02  -0.134027688E+02  -0.136795717E+02  -0.137970140E+02  -0.123981150E+02  -0.124504419E+02  -0.131953265E+02  -0.137414900E+02  -0.141882929E+02
   0.494084281E+06   0.500000000E+04  -0.135010283E+02  -0.114682927E+02  -0.126787014E+02  -0.134023072E+02  -0.136791101E+02  -0.137965524E+02  -0.123976533E+02  -0.124499802E+02  -0.131948648E+02  -0.137410283E+02  -0.141878312E+02
   0.504940375E+06   0.500000000E+04  -0.135011829E+02  -0.114684473E+02  -0.126788560E+02  -0.134024618E+02  -0.136792647E+02  -0.137967070E+02  -0.123978079E+02  -0.124501348E+02  -0.131950195E+02  -0.137411829E+02  -0.141879858E+02
   0.516122047E+06   0.500000000E+04  -0.135019998E+02  -0.114692642E+02  -0.126796729E+02  -0.134032787E+02  -0.136800816E+02  -0.137975239E+02  -0.123986248E+02  -0.124509517E+02  -0.131958364E+02  -0.137419998E+02  -0.141888027E+02
   0.527698138E+06   0.500000000E+04  -0.134924352E+02  -0.114596996E+02  -0.126701083E+02  -0.133937141E+02  -0.136705170E+02  -0.137879593E+02  -0.123890602E+02  -0.124413871E+02  -0.131862718E+02  -0.137324352E+02  -0.141792381E+02
   0.527698138E+06   0.500000000E+04  -0.134904469E+02  -0.114577113E+02  -0.126681200E+02  -0.133917258E+02  -0.136685286E+02  -0.137859710E+02  -0.123870719E+02  -0.124393988E+02  -0.131842834E+02  -0.137304469E+02  -0.141772498E+02
   0.540059208E+06   0.500000000E+04  -0.134900832E+02  -0.114573476E+02  -0.126677562E+02  -0.133913620E+02  -0.136681649E+02  -0.137856072E+02  -0.123867081E+02  -0.124390351E+02  -0.131839197E+02  -0.137300832E+02  -0.141768861E+02
   0.550165076E+06   0.500000000E+04  -0.134919754E+02  -0.114592398E+02  -0.126696485E+02  -0.133932543E+02  -0.136700572E+02  -0.137874995E+02  -0.123886004E+02  -0.124409273E+02  -0.131858120E+02  -0.137319754E+02  -0.141787783E+02
   0.561047991E+06   0.500000000E+04  -0.134958221E+02  -0.114630865E+02  -0.126734952E+02  -0.133971010E+02  -0.136739038E+02  -0.137913462E+02  -0.123924471E+02  -0.124447740E+02  -0.131896586E+02  -0.137358221E+02  -0.141826250E+02
   0.572767700E+06   0.500000000E+04  -0.135011397E+02  -0.114684041E+02  -0.126788128E+02  -0.134024185E+02  -0.136792214E+02  -0.137966638E+02  -0.123977647E+02  -0.124500916E+02  -0.131949762E+02  -0.137411397E+02  -0.141879426E+02
   0.581077299E+06   0.500000000E+04  -0.135059934E+02  -0.114732578E+02  -0.126836665E+02  -0.134072722E+02  -0.136840751E+02  -0.138015174E+02  -0.124026184E+02  -0.124549453E+02  -0.131998299E+02  -0.137459934E+02  -0.141927963E+02
   0.589807571E+06   0.500000000E+04  -0.135127806E+02  -0.114800450E+02  -0.126904536E+02  -0.134140594E+02  -0.136908623E+02  -0.138083046E+02  -0.124094056E+02  -0.124617325E+02  -0.132066171E+02  -0.137527806E+02  -0.141995835E+02
   0.598979814E+06   0.500000000E+04  -0.135203787E+02  -0.114876431E+02  -0.126980518E+02  -0.134216575E+02  -0.136984604E+02  -0.138159027E+02  -0.124170037E+02  -0.124693306E+02  -0.132142152E+02  -0.137603787E+02  -0.142071816E+02
   0.608616401E+06   0.500000000E+04  -0.135163861E+02  -0.114836505E+02  -0.126940592E+02  -0.134176650E+02  -0.136944679E+02  -0.138119102E+02  -0.124130111E+02  -0.124653380E+02  -0.132102227E+02  -0.137563861E+02  -0.142031890E+02
   0.618740841E+06   0.500000000E+04  -0.135215611E+02  -0.114888255E+02  -0.126992341E+02  -0.134228399E+02  -0.136996428E+02  -0.138170851E+02  -0.124181860E+02  -0.124705130E+02  -0.132153976E+02  -0.137615611E+02  -0.142083640E+02
   0.629377830E+06   0.500000000E+04  -0.135302393E+02  -0.114975037E+02  -0.127079124E+02  -0.134315182E+02  -0.137083211E+02  -0.138257634E+02  -0.124268643E+02  -0.124791912E+02  -0.132240759E+02  -0.137702393E+02  -0.142170422E+02
   0.640553317E+06   0.500000000E+04  -0.135404773E+02  -0.115077416E+02  -0.127181503E+02  -0.134417561E+02  -0.137185590E+02  -0.138360013E+02  -0.124371022E+02  -0.124894292E+02  -0.132343138E+02  -0.137804773E+02  -0.142272801E+02
   0.652294563E+06   0.500000000E+04  -0.135525905E+02  -0.115198549E+02  -0.127302636E+02  -0.134538694E+02  -0.137306723E+02  -0.138481146E+02  -0.124492155E+02  -0.125015424E+02  -0.132464271E+02  -0.137925905E+02  -0.142393934E+02
   0.664630209E+06   0.500000000E+04  -0.135676129E+02  -0.115348773E+02  -0.127452860E+02  -0.134688917E+02  -0.137456946E+02  -0.138631369E+02  -0.124642379E+02  -0.125165648E+02  -0.132614494E+02  -0.138076129E+02  -0.142544158E+02
   0.677590348E+06   0.500000000E+04  -0.135845551E+02  -0.115518195E+02  -0.127622282E+02  -0.134858339E+02  -0.137626368E+02  -0.138800792E+02  -0.124811801E+02  -0.125335070E+02  -0.132783916E+02  -0.138245551E+02  -0.142713580E+02
   0.684314420E+06   0.500000000E+04  -0.135938361E+02  -0.115611005E+02  -0.127715092E+02  -0.134951150E+02  -0.137719179E+02  -0.138893602E+02  -0.124904611E+02  -0.125427881E+02  -0.132876727E+02  -0.138338361E+02  -0.142806390E+02
   0.691206594E+06   0.500000000E+04  -0.136037120E+02  -0.115709763E+02  -0.127813850E+02  -0.135049908E+02  -0.137817937E+02  -0.138992360E+02  -0.125003369E+02  -0.125526639E+02  -0.132975485E+02  -0.138437120E+02  -0.142905148E+02
   0.698271072E+06   0.500000000E+04  -0.135940707E+02  -0.115613351E+02  -0.127717438E+02  -0.134953496E+02  -0.137721525E+02  -0.138895948E+02  -0.124906957E+02  -0.125430226E+02  -0.132879073E+02  -0.138340707E+02  -0.142808736E+02
   0.705512162E+06   0.500000000E+04  -0.136040273E+02  -0.115712917E+02  -0.127817003E+02  -0.135053061E+02  -0.137821090E+02  -0.138995513E+02  -0.125006522E+02  -0.125529792E+02  -0.132978638E+02  -0.138440273E+02  -0.142908302E+02
   0.712934279E+06   0.500000000E+04  -0.136146174E+02  -0.115818818E+02  -0.127922905E+02  -0.135158963E+02  -0.137926992E+02  -0.139101415E+02  -0.125112424E+02  -0.125635693E+02  -0.133084540E+02  -0.138546174E+02  -0.143014203E+02
   0.720541949E+06   0.500000000E+04  -0.136261543E+02  -0.115934187E+02  -0.128038273E+02  -0.135274331E+02  -0.138042360E+02  -0.139216783E+02  -0.125227792E+02  -0.125751062E+02  -0.133199908E+02  -0.138661543E+02  -0.143129572E+02
   0.728339811E+06   0.500000000E+04  -0.136383293E+02  -0.116055937E+02  -0.128160024E+02  -0.135396082E+02  -0.138164110E+02  -0.139338534E+02  -0.125349543E+02  -0.125872812E+02  -0.133321658E+02  -0.138783293E+02  -0.143251322E+02
   0.736332620E+06   0.500000000E+04  -0.136515196E+02  -0.116187840E+02  -0.128291927E+02  -0.135527984E+02  -0.138296013E+02  -0.139470437E+02  -0.125481446E+02  -0.126004715E+02  -0.133453561E+02  -0.138915196E+02  -0.143383225E+02
   0.744525248E+06   0.500000000E+04  -0.136659835E+02  -0.116332479E+02  -0.128436566E+02  -0.135672624E+02  -0.138440653E+02  -0.139615076E+02  -0.125626085E+02  -0.126149355E+02  -0.133598201E+02  -0.139059835E+02  -0.143527864E+02
   0.752922693E+06   0.500000000E+04  -0.136812597E+02  -0.116485240E+02  -0.128589327E+02  -0.135825385E+02  -0.138593414E+02  -0.139767837E+02  -0.125778846E+02  -0.126302116E+02  -0.133750962E+02  -0.139212597E+02  -0.143680626E+02
   0.761530073E+06   0.500000000E+04  -0.136974396E+02  -0.116647039E+02  -0.128751126E+02  -0.135987184E+02  -0.138755213E+02  -0.139929636E+02  -0.125940645E+02  -0.126463915E+02  -0.133912761E+02  -0.139374396E+02  -0.143842424E+02
   0.770352638E+06   0.500000000E+04  -0.137144984E+02  -0.116817628E+02  -0.128921715E+02  -0.136157772E+02  -0.138925801E+02  -0.140100224E+02  -0.126111234E+02  -0.126634503E+02  -0.134083349E+02  -0.139544984E+02  -0.144013013E+02
   0.779395768E+06   0.500000000E+04  -0.137324625E+02  -0.116997268E+02  -0.129101355E+02  -0.136337413E+02  -0.139105442E+02  -0.140279865E+02  -0.126290874E+02  -0.126814144E+02  -0.134262990E+02  -0.139724625E+02  -0.144192653E+02
   0.788664975E+06   0.500000000E+04  -0.137265226E+02  -0.116937870E+02  -0.129041957E+02  -0.136278015E+02  -0.139046044E+02  -0.140220467E+02  -0.126231476E+02  -0.126754745E+02  -0.134203592E+02  -0.139665226E+02  -0.144133255E+02
   0.788664975E+06   0.500000000E+04  -0.137182105E+02  -0.116854749E+02  -0.128958835E+02  -0.136194893E+02  -0.138962922E+02  -0.140137345E+02  -0.126148354E+02  -0.126671624E+02  -0.134120470E+02  -0.139582105E+02  -0.144050134E+02
   0.788664975E+06   0.500000000E+04  -0.137130011E+02  -0.116802654E+02  -0.128906741E+02  -0.136142799E+02  -0.138910828E+02  -0.140085251E+02  -0.126096260E+02  -0.126619530E+02  -0.134068376E+02  -0.139530011E+02  -0.143998039E+02
