  0.0000000000E+000  0.0000000000E+000
  2.2281189037E+001  1.3096526238E+012
  1.0057539216E+004  4.6735892905E+013
  2.0107177517E+004  7.6302761918E+013
  3.0200849191E+004  9.8187258783E+013
  4.0266805747E+004  1.1968719127E+014
  5.0630375944E+004  1.3637608768E+014
  6.0870550472E+004  1.4863745135E+014
  7.1140476335E+004  1.5816760297E+014
  8.1247553614E+004  1.6640100391E+014
  9.1950884834E+004  1.7389384891E+014
  1.0230546878E+005  1.8138361088E+014
  1.1290726190E+005  1.8980906774E+014
  1.2347715293E+005  1.9961778682E+014
  1.3450255575E+005  2.1011363262E+014
  1.4479776472E+005  2.2029064247E+014
  1.5502060377E+005  2.3043238605E+014
  1.6500630231E+005  2.4009582453E+014
  1.7585495080E+005  2.5016985938E+014
  1.8639111961E+005  2.5946397551E+014
  1.9629410252E+005  2.6771238324E+014
  2.0690050332E+005  2.7604597356E+014
  2.1660430898E+005  2.8344331920E+014
  2.2692500957E+005  2.9105654683E+014
  2.3791662793E+005  2.9872775037E+014
  2.4763175478E+005  3.0506708025E+014
  2.5789219007E+005  3.1170812294E+014
  2.6886939835E+005  3.1852636723E+014
  2.7814592637E+005  3.2410307648E+014
  2.8786660935E+005  3.2937237227E+014
  2.9806007417E+005  3.3555946929E+014
  3.0875714159E+005  3.4138890258E+014
  3.1999096334E+005  3.4777308126E+014
  3.2878991578E+005  3.5264589135E+014
  3.3792679708E+005  3.5796473675E+014
  3.4741851213E+005  3.6296458926E+014
  3.5739443301E+005  3.6887331151E+014
  3.6777050562E+005  3.7469191523E+014
  3.7856721445E+005  3.8071068875E+014
  3.8980621904E+005  3.8690101301E+014
  4.0151042761E+005  3.9355657600E+014
  4.1370408018E+005  4.0004461724E+014
  4.2211770469E+005  4.0499488818E+014
  4.3076820280E+005  4.0959243774E+014
  4.3971192264E+005  4.1467118243E+014
  4.4896801333E+005  4.1953331507E+014
  4.5849266662E+005  4.2402638833E+014
  4.6829537787E+005  4.2968700539E+014
  4.7838600228E+005  4.3494552039E+014
  4.8877477755E+005  4.3978395978E+014
  4.9947234784E+005  4.4599546947E+014
  5.1048978903E+005  4.5173341100E+014
  5.2183863485E+005  4.5684039345E+014
  5.3067490416E+005  4.6222243532E+014
  5.4334500095E+005  4.6774861421E+014
  5.5370351599E+005  4.7316493993E+014
  5.6485850373E+005  4.7897076723E+014
  5.7687120546E+005  4.8446503083E+014
  5.8538854449E+005  4.8828824636E+014
  5.9433707382E+005  4.9319986561E+014
  6.0373862244E+005  4.9801881714E+014
  6.1361612446E+005  5.0197383048E+014
  6.2399367502E+005  5.0744160475E+014
  6.3489658908E+005  5.1275929821E+014
  6.4635146316E+005  5.1783903126E+014
  6.5838624024E+005  5.2299765869E+014
  6.7103027792E+005  5.2955467437E+014
  6.8431442000E+005  5.3593976751E+014
  6.9120659371E+005  5.3903320868E+014
  6.9827107177E+005  5.4203656812E+014
  7.0551216178E+005  5.4566156185E+014
  7.1293427904E+005  5.4914552136E+014
  7.2054194923E+005  5.5257626033E+014
  7.2833981117E+005  5.5592820147E+014
  7.3633261967E+005  5.5917132343E+014
  7.4452524837E+005  5.6264522517E+014
  7.5292269280E+005  5.6695600842E+014
  7.6153007333E+005  5.7124358802E+014
  7.7035263838E+005  5.7549787928E+014
  7.7939576756E+005  5.7970056688E+014
  7.8866497496E+005  5.8383289028E+014
  7.9104020936E+005  5.8445728452E+014
  8.0114998725E+005  5.8936935219E+014
  8.1230929042E+005  5.9463088173E+014
  8.2143264690E+005  5.9878195203E+014
  8.3125750397E+005  6.0308518486E+014
  8.4183780044E+005  6.0751010799E+014
  8.5323162252E+005  6.1242111825E+014
  8.6550152270E+005  6.1856059220E+014
  8.7420122258E+005  6.2280426747E+014
  9.2404184011E+005  6.4490458251E+014
  9.7803484183E+005  6.6850050878E+014
  1.0297762459E+006  6.9064186370E+014
  1.0886264536E+006  7.1494081834E+014
  1.1443503684E+006  7.3724937652E+014
  1.1969180656E+006  7.5660461629E+014
  1.2514705632E+006  7.7612468987E+014
  1.3031250747E+006  7.9439920064E+014
  1.3550915454E+006  8.1116241594E+014
  1.4046824359E+006  8.2676373046E+014
  1.4607899767E+006  8.4348425532E+014
  1.5109397917E+006  8.5727220609E+014
  1.5662958040E+006  8.7250988129E+014
  1.6115524501E+006  8.8341166604E+014
  1.6602889080E+006  8.9604153330E+014
  1.7051370733E+006  9.0581218689E+014
  1.7558786557E+006  9.1762062848E+014
  1.8646015751E+006  9.3894124005E+014
  1.9837625396E+006  9.5826436057E+014
  2.0833067310E+006  9.7042886974E+014
  2.1995694496E+006  9.8110644455E+014
  2.3156203141E+006  9.9035425157E+014
  2.4190077879E+006  9.9989092208E+014
  2.5176690368E+006  1.0083974504E+015
  2.6292951840E+006  1.0194948387E+015
  2.7290684152E+006  1.0346171087E+015
  2.8256243235E+006  1.0485833704E+015
  2.9388608808E+006  1.0687342636E+015
  3.0527813122E+006  1.0900363579E+015
  3.1614940180E+006  1.1103459387E+015
  3.2586631688E+006  1.1295601896E+015
  3.3659197300E+006  1.1498075113E+015
  3.4843109048E+006  1.1707960849E+015
  3.5653870027E+006  1.1846933106E+015
  3.6763341119E+006  1.2022510356E+015
  3.7822094171E+006  1.2175230955E+015
  3.8768424539E+006  1.2303423075E+015
  3.9812996199E+006  1.2428862111E+015
  4.0966007861E+006  1.2551404568E+015
  4.1908659591E+006  1.2636599780E+015
  4.2923792402E+006  1.2714877795E+015
  4.4016979409E+006  1.2780142579E+015
  4.5194222248E+006  1.2824847649E+015
  4.6028920105E+006  1.2844462147E+015
  4.6905874542E+006  1.2853284444E+015
  4.7827224797E+006  1.2860185597E+015
  4.8795218408E+006  1.2879810744E+015
  4.9812216696E+006  1.2906446434E+015
  5.0000000000E+006  1.2906446434E+015
