  0.0000000000E+000  0.0000000000E+000
  2.2290249952E+001  5.0081008988E+038
  1.7070319007E+004  1.1688928005E+042
  3.4207181087E+004  8.1244999223E+041
  5.1370546793E+004  7.1887802907E+041
  6.8528701694E+004  5.6029068096E+041
  8.5775647490E+004  4.0315624430E+041
  1.0307259169E+005  3.1858519889E+041
  1.2040816916E+005  3.3410929013E+041
  1.3812946116E+005  2.7752287606E+041
  1.5590897436E+005  2.2281340812E+041
  1.7370812129E+005  1.9164174410E+041
  1.9190556889E+005  1.6765629340E+041
  2.0992332436E+005  1.4843718574E+041
  2.2872155919E+005  1.3182872482E+041
  2.4621653924E+005  1.1946535646E+041
  2.6357832362E+005  1.0984133846E+041
  2.8045156883E+005  1.0224907322E+041
  2.9883597101E+005  9.5984720730E+040
  3.1629454824E+005  9.1470349109E+040
  3.3516706280E+005  8.7417641621E+040
  3.5257800443E+005  8.4550217857E+040
  3.7123520393E+005  8.2638406138E+040
  3.8781518059E+005  8.1637588338E+040
  4.0540966519E+005  8.0055298442E+040
  4.2409767956E+005  7.9258439336E+040
  4.3989190420E+005  7.9431740766E+040
  4.5648636267E+005  7.8869767760E+040
  4.7393155271E+005  7.9026616620E+040
  4.9228101824E+005  7.9519835991E+040
  5.1159205844E+005  7.9735054078E+040
  5.2674393691E+005  8.0576040813E+040
  5.4250001720E+005  8.1630517466E+040
  5.5888959496E+005  8.2917315964E+040
  5.7594367254E+005  8.3084849217E+040
  5.9369567389E+005  8.4638812851E+040
  6.1217989685E+005  8.6471293864E+040
  6.3143237876E+005  8.7834636315E+040
  6.5149210590E+005  9.0051739744E+040
  6.7239954223E+005  9.2638688851E+040
  6.8682945173E+005  9.3344510119E+040
  7.0166822189E+005  9.5610969227E+040
  7.1692954517E+005  9.7330664530E+040
  7.3262736052E+005  1.0010348666E+041
  7.4877609980E+005  1.0142933187E+041
  7.6539144570E+005  1.0462413426E+041
  7.8248922781E+005  1.0726347990E+041
  8.0008563079E+005  1.1120287534E+041
  8.1819765793E+005  1.1361068269E+041
  8.3684343074E+005  1.1723303448E+041
  8.5604089957E+005  1.2229962543E+041
  8.7580876224E+005  1.2583607267E+041
  8.9616672532E+005  1.3167327757E+041
  9.1713437196E+005  1.3693853193E+041
  9.3873211940E+005  1.4286199872E+041
  9.6098148501E+005  1.4886804870E+041
  9.8390306336E+005  1.5450553681E+041
  9.9562267409E+005  1.5900684154E+041
  1.0075183855E+006  1.6236472578E+041
  1.0195927079E+006  1.6577434714E+041
  1.0318482968E+006  1.6927481430E+041
  1.0442879055E+006  1.7192571235E+041
  1.0569146943E+006  1.7543834072E+041
  1.0697317611E+006  1.8033180162E+041
  1.0827420898E+006  1.8392444486E+041
  1.0959487530E+006  1.8674566130E+041
  1.1093551378E+006  1.9034535316E+041
  1.1229643198E+006  1.9397242486E+041
  1.1367794474E+006  1.9912899601E+041
  1.1508037161E+006  2.0197068318E+041
  1.1650408083E+006  2.0561291434E+041
  1.1794939978E+006  2.0929239812E+041
  1.1941666109E+006  2.1461713279E+041
  1.2090620291E+006  2.1746107903E+041
  1.2241839864E+006  2.2113469952E+041
  1.2395360399E+006  2.2484357072E+041
  1.2551204746E+006  2.2859968601E+041
  1.2709403403E+006  2.3320336024E+041
  1.2869997455E+006  2.3687476920E+041
  1.3033022900E+006  2.4057764477E+041
  1.3198516514E+006  2.4354617093E+041
  1.3366519320E+006  2.4721816575E+041
  1.3537068836E+006  2.5282806768E+041
  1.3710203998E+006  2.5577959062E+041
  1.3885968053E+006  2.5943190804E+041
  1.4064401117E+006  2.6310232008E+041
  1.4245543774E+006  2.6800949171E+041
  1.4429442166E+006  2.7161199000E+041
  1.4616138447E+006  2.7523937438E+041
  1.4805674950E+006  2.7817081079E+041
  1.4998100531E+006  2.8400632451E+041
  1.5193458015E+006  2.8759825257E+041
  1.5391792131E+006  2.9021954927E+041
