   0.537662814E+06   0.500000000E+04  -0.134827689E+02  -0.114500333E+02  -0.126604420E+02  -0.133840477E+02  -0.136608506E+02  -0.137782930E+02  -0.123793939E+02  -0.124317208E+02  -0.131766054E+02  -0.137227689E+02  -0.141695718E+02
   0.547141716E+06   0.500000000E+04  -0.134839118E+02  -0.114511761E+02  -0.126615848E+02  -0.133851906E+02  -0.136619935E+02  -0.137794358E+02  -0.123805367E+02  -0.124328637E+02  -0.131777483E+02  -0.137239118E+02  -0.141707146E+02
   0.557100487E+06   0.500000000E+04  -0.134868290E+02  -0.114540934E+02  -0.126645021E+02  -0.133881079E+02  -0.136649107E+02  -0.137823531E+02  -0.123834540E+02  -0.124357809E+02  -0.131806655E+02  -0.137268290E+02  -0.141736319E+02
   0.567563420E+06   0.500000000E+04  -0.134907771E+02  -0.114580414E+02  -0.126684501E+02  -0.133920559E+02  -0.136688588E+02  -0.137863011E+02  -0.123874020E+02  -0.124397290E+02  -0.131846136E+02  -0.137307771E+02  -0.141775799E+02
   0.578556040E+06   0.500000000E+04  -0.134962038E+02  -0.114634682E+02  -0.126738769E+02  -0.133974826E+02  -0.136742855E+02  -0.137917278E+02  -0.123928288E+02  -0.124451557E+02  -0.131900403E+02  -0.137362038E+02  -0.141830067E+02
   0.590105161E+06   0.500000000E+04  -0.135048060E+02  -0.114720704E+02  -0.126824791E+02  -0.134060848E+02  -0.136828877E+02  -0.138003300E+02  -0.124014310E+02  -0.124537579E+02  -0.131986425E+02  -0.137448060E+02  -0.141916089E+02
   0.602238956E+06   0.500000000E+04  -0.135147383E+02  -0.114820027E+02  -0.126924114E+02  -0.134160172E+02  -0.136928201E+02  -0.138102624E+02  -0.124113633E+02  -0.124636902E+02  -0.132085748E+02  -0.137547383E+02  -0.142015412E+02
   0.614987024E+06   0.500000000E+04  -0.135261478E+02  -0.114934121E+02  -0.127038208E+02  -0.134274266E+02  -0.137042295E+02  -0.138216718E+02  -0.124227727E+02  -0.124750997E+02  -0.132199843E+02  -0.137661478E+02  -0.142129506E+02
   0.628380464E+06   0.500000000E+04  -0.135215175E+02  -0.114887819E+02  -0.126991906E+02  -0.134227964E+02  -0.136995993E+02  -0.138170416E+02  -0.124181425E+02  -0.124704694E+02  -0.132153541E+02  -0.137615175E+02  -0.142083204E+02
   0.635329344E+06   0.500000000E+04  -0.135279424E+02  -0.114952068E+02  -0.127056155E+02  -0.134292213E+02  -0.137060242E+02  -0.138234665E+02  -0.124245674E+02  -0.124768944E+02  -0.132217790E+02  -0.137679424E+02  -0.142147453E+02
