  0.0000000000E+000  0.0000000000E+000
  2.2315288003E+001  1.7185377260E+004
  1.0069116546E+004  3.8788580316E+004
  2.0142006882E+004  2.6386176994E+004
  3.0191897523E+004  2.1049569140E+004
  4.0297085187E+004  1.7495660442E+004
  5.0473402166E+004  1.5373368446E+004
  6.0697272799E+004  1.3991058986E+004
  7.0953205773E+004  1.3005791278E+004
  8.1050617128E+004  1.2236547844E+004
  9.1749059985E+004  1.1584573504E+004
  1.0210444266E+005  1.0989092542E+004
  1.1271179611E+005  1.0364027068E+004
  1.2329041382E+005  9.8124715115E+003
  1.3345305901E+005  9.3188411768E+003
  1.4370177501E+005  8.8968700236E+003
  1.5388506766E+005  8.5331871153E+003
  1.6383839593E+005  8.1912086064E+003
  1.7464248591E+005  7.8642286885E+003
  1.8515951349E+005  7.5912737027E+003
  1.9505100519E+005  7.3500319199E+003
  2.0565249848E+005  7.1178724818E+003
  2.1535891190E+005  6.9196022540E+003
  2.2569014301E+005  6.7270784668E+003
  2.3670194558E+005  6.5421843751E+003
  2.4644260956E+005  6.3940856201E+003
  2.5673771522E+005  6.2504562567E+003
  2.6772591630E+005  6.1098295761E+003
  2.7704364879E+005  6.0060369938E+003
  2.8681247226E+005  5.9108893777E+003
  2.9706126449E+005  5.8132864008E+003
  3.0782101552E+005  5.7218319236E+003
  3.1912498644E+005  5.6325374573E+003
  3.2798149402E+005  5.5706709316E+003
  3.3718019401E+005  5.5062600225E+003
  3.4673801449E+005  5.4485342335E+003
  3.5674479580E+005  5.3813686517E+003
  3.6719057502E+005  5.3158203840E+003
  3.7806116983E+005  5.2555378725E+003
  3.8937814486E+005  5.1966625831E+003
  4.0116427454E+005  5.1370228293E+003
  4.1344363362E+005  5.0806813051E+003
  4.2191640475E+005  5.0414740389E+003
  4.3062758342E+005  5.0055791897E+003
  4.3958538132E+005  4.9708406914E+003
  4.4655296775E+005  4.9350910191E+003
  4.5653226335E+005  4.8953367113E+003
  4.6754753848E+005  4.8508811110E+003
  4.7970634115E+005  4.8101272860E+003
  4.8964684457E+005  4.7812852345E+003
  5.0035167951E+005  4.7480102322E+003
  5.1187961589E+005  4.7174809778E+003
  5.2429394252E+005  4.6888759748E+003
  5.3309604476E+005  4.6503084730E+003
  5.4234375343E+005  4.6310209352E+003
  5.5205962735E+005  4.6081421500E+003
  5.6226736738E+005  4.5851134457E+003
  5.7299187426E+005  4.5651346696E+003
  5.8425930929E+005  4.5478418135E+003
  5.9609715823E+005  4.5270260283E+003
  6.0853429827E+005  4.5093733815E+003
  6.2160106852E+005  4.4956486270E+003
  6.3532934401E+005  4.4596402255E+003
  6.4245194621E+005  4.4526673761E+003
  6.4975261346E+005  4.4463695463E+003
  6.5723579739E+005  4.4400535480E+003
  6.6490606092E+005  4.4321381139E+003
  6.7276808103E+005  4.4252314416E+003
  6.8082665165E+005  4.4196495423E+003
  6.8908668654E+005  4.4153934029E+003
  6.9755322229E+005  4.4127333226E+003
  7.0618295377E+005  4.4106438787E+003
  7.1494584679E+005  4.4063011078E+003
  7.1943682947E+005  4.3791363332E+003
  7.2875842538E+005  4.3778261372E+003
  7.3855192709E+005  4.3776371321E+003
  7.4884122482E+005  4.3745926891E+003
  7.5965141824E+005  4.3730665377E+003
  7.7100887771E+005  4.3733883265E+003
  7.8294130857E+005  4.3759015883E+003
  7.9547781874E+005  4.3810617775E+003
  8.0864898973E+005  4.3615642526E+003
  8.1206577036E+005  4.3629274484E+003
  8.1915772564E+005  4.3659940683E+003
  8.3047448482E+005  4.3710140133E+003
  8.4266139668E+005  4.3776521933E+003
  8.5130225555E+005  4.3812315281E+003
