  0.0000000000E+000  0.0000000000E+000
  2.2315288003E+001  1.3096526236E+012
  1.0069116546E+004  4.6714372180E+013
  2.0142006882E+004  7.6026915404E+013
  3.0191897523E+004  9.8009381838E+013
  4.0297085187E+004  1.1954297546E+014
  5.0473402166E+004  1.3575096305E+014
  6.0697272799E+004  1.4791610779E+014
  7.0953205773E+004  1.5739983758E+014
  8.1050617128E+004  1.6564274942E+014
  9.1749059985E+004  1.7316932507E+014
  1.0210444266E+005  1.8068920234E+014
  1.1271179611E+005  1.8915592265E+014
  1.2329041382E+005  1.9900961639E+014
  1.3345305901E+005  2.0875993322E+014
  1.4370177501E+005  2.1889706873E+014
  1.5388506766E+005  2.2897052775E+014
  1.6383839593E+005  2.3859052201E+014
  1.7464248591E+005  2.4865024404E+014
  1.8515951349E+005  2.5791125501E+014
  1.9505100519E+005  2.6614603269E+014
  2.0565249848E+005  2.7446937176E+014
  2.1535891190E+005  2.8197207904E+014
  2.2569014301E+005  2.8956588547E+014
  2.3670194558E+005  2.9723607797E+014
  2.4644260956E+005  3.0356955407E+014
  2.5673771522E+005  3.1032794254E+014
  2.6772591630E+005  3.1718184370E+014
  2.7704364879E+005  3.2271129794E+014
  2.8681247226E+005  3.2807055912E+014
  2.9706126449E+005  3.3426150867E+014
  3.0782101552E+005  3.4009293596E+014
  3.1912498644E+005  3.4656806077E+014
  3.2798149402E+005  3.5142601839E+014
  3.3718019401E+005  3.5680670263E+014
  3.4673801449E+005  3.6181471599E+014
  3.5674479580E+005  3.6779805872E+014
  3.6719057502E+005  3.7364087168E+014
  3.7806116983E+005  3.7968328021E+014
  3.8937814486E+005  3.8591166080E+014
  4.0116427454E+005  3.9258682842E+014
  4.1344363362E+005  3.9914253657E+014
  4.2191640475E+005  4.0410293129E+014
  4.3062758342E+005  4.0869808654E+014
  4.3958538132E+005  4.1331682786E+014
  4.4655296775E+005  4.1760010833E+014
  4.5653226335E+005  4.2212587293E+014
  4.6754753848E+005  4.2852582481E+014
  4.7970634115E+005  4.3480899470E+014
  4.8964684457E+005  4.3955035009E+014
  5.0035167951E+005  4.4572379058E+014
  5.1187961589E+005  4.5162417021E+014
  5.2429394252E+005  4.5754192594E+014
  5.3309604476E+005  4.6274428116E+014
  5.4234375343E+005  4.6669955140E+014
  5.5205962735E+005  4.7159338771E+014
  5.6226736738E+005  4.7698280401E+014
  5.7299187426E+005  4.8204248243E+014
  5.8425930929E+005  4.8693069095E+014
  5.9609715823E+005  4.9336951186E+014
  6.0853429827E+005  4.9951940151E+014
  6.2160106852E+005  5.0522161328E+014
  6.3532934401E+005  5.1231957358E+014
  6.4245194621E+005  5.1544825457E+014
  6.4975261346E+005  5.1844152891E+014
  6.5723579739E+005  5.2170890455E+014
  6.6490606092E+005  5.2571309135E+014
  6.7276808103E+005  5.2964101714E+014
  6.8082665165E+005  5.3347688247E+014
  6.8908668654E+005  5.3719534024E+014
  6.9755322229E+005  5.4076386945E+014
  7.0618295377E+005  5.4445080983E+014
  7.1494584679E+005  5.4904071611E+014
  7.1943682947E+005  5.5141828756E+014
  7.2875842538E+005  5.5520252181E+014
  7.3855192709E+005  5.5913983518E+014
  7.4884122482E+005  5.6435870105E+014
  7.5965141824E+005  5.6963069567E+014
  7.7100887771E+005  5.7492528569E+014
  7.8294130857E+005  5.8019556783E+014
  7.9547781874E+005  5.8534885453E+014
  8.0864898973E+005  5.9229897265E+014
  8.1206577036E+005  5.9386599446E+014
  8.1915772564E+005  5.9704480399E+014
  8.3047448482E+005  6.0194297382E+014
  8.4266139668E+005  6.0693384134E+014
  8.5130225555E+005  6.1086139356E+014
  8.6038055789E+005  6.1539723513E+014
  8.6991844929E+005  6.2005472692E+014
  9.1661068489E+005  6.4083385803E+014
  9.7023850123E+005  6.6419046329E+014
  1.0216299488E+006  6.8654543462E+014
  1.0800821191E+006  7.1086997397E+014
  1.1306650832E+006  7.3077737391E+014
  1.1859110633E+006  7.5146600585E+014
  1.2410563740E+006  7.7232573093E+014
  1.2991034338E+006  7.9218053770E+014
  1.3575010595E+006  8.1112536120E+014
  1.4102703979E+006  8.2756391235E+014
  1.4681059059E+006  8.4478382013E+014
  1.5196304429E+006  8.5889796166E+014
  1.5687996023E+006  8.7233963587E+014
  1.6244299930E+006  8.8619777835E+014
  1.6741533236E+006  8.9839727016E+014
  1.7290385770E+006  9.1073048685E+014
  1.7896216272E+006  9.2364012900E+014
  1.8860810589E+006  9.4206053698E+014
  1.9987409298E+006  9.5971323851E+014
  2.1111955117E+006  9.7308854411E+014
  2.2295674593E+006  9.8376268912E+014
  2.3275614060E+006  9.9020795946E+014
  2.4384325621E+006  1.0005064071E+015
  2.5375309702E+006  1.0097463280E+015
  2.6469170705E+006  1.0203566477E+015
  2.7566445574E+006  1.0374707595E+015
  2.8670347259E+006  1.0549130931E+015
  2.9723785502E+006  1.0727085904E+015
  3.0852375463E+006  1.0947352046E+015
  3.1921011468E+006  1.1151241291E+015
  3.2996101329E+006  1.1352847674E+015
  3.4022044844E+006  1.1548754577E+015
  3.5182805763E+006  1.1748097174E+015
  3.6220312390E+006  1.1919029529E+015
  3.7365525579E+006  1.2096808672E+015
  3.8301801619E+006  1.2226732532E+015
  3.9310068509E+006  1.2353858679E+015
  4.0395861671E+006  1.2479735545E+015
  4.1365430657E+006  1.2576764308E+015
  4.2673027685E+006  1.2685212820E+015
  4.3658810820E+006  1.2747195846E+015
  4.4746930952E+006  1.2796501177E+015
  4.5948011980E+006  1.2829653741E+015
  4.6929963114E+006  1.2840369121E+015
  4.7987417084E+006  1.2848173672E+015
  4.9126179350E+006  1.2866502414E+015
  5.0000000000E+006  1.2894242658E+015
  5.0000000000E+006  1.2894242658E+015
