   4.765531440E+05  -1.365313134E+46   4.432570170E+47   1.127165525E+51   1.127595128E+51   2.000524751E+51
   4.862511961E+05  -1.337598515E+46   4.486549993E+47   1.127174995E+51   1.127610274E+51   2.000539897E+51
   4.966949375E+05  -1.308984134E+46   4.545503497E+47   1.127185098E+51   1.127626559E+51   2.000556182E+51
   5.079417047E+05  -1.279507696E+46   4.609885503E+47   1.127195876E+51   1.127644070E+51   2.000573693E+51
   5.200532429E+05  -1.249214072E+46   4.680187544E+47   1.127207371E+51   1.127662897E+51   2.000592520E+51
   5.286406597E+05  -1.228469325E+46   4.724182465E+47   1.128071406E+51   1.128531539E+51   2.001461162E+51
   5.376628145E+05  -1.207523962E+46   4.765384231E+47   1.128079831E+51   1.128544294E+51   2.001473917E+51
   5.471417159E+05  -1.186274003E+46   4.809406425E+47   1.128088600E+51   1.128557678E+51   2.001487301E+51
   5.571004866E+05  -1.164739209E+46   4.856419429E+47   1.128097726E+51   1.128571720E+51   2.001501343E+51
   5.675634202E+05  -1.142940582E+46   4.906598161E+47   1.128107223E+51   1.128586453E+51   2.001516076E+51
   5.785560397E+05  -1.120900288E+46   4.960132833E+47   1.128117106E+51   1.128601910E+51   2.001531534E+51
   5.901051606E+05  -1.098641586E+46   5.017225838E+47   1.128127391E+51   1.128618128E+51   2.001547751E+51
   6.022389558E+05  -1.076188732E+46   5.078090248E+47   1.128138095E+51   1.128635142E+51   2.001564765E+51
   6.149870243E+05  -1.053566885E+46   5.142948632E+47   1.128149234E+51   1.128652993E+51   2.001582616E+51
   6.283804638E+05  -1.030716378E+46   5.196452826E+47   1.129048078E+51   1.129557416E+51   2.002487039E+51
   6.353293440E+05  -1.019289563E+46   5.224940259E+47   1.129054034E+51   1.129566335E+51   2.002495958E+51
   6.424519462E+05  -1.007837024E+46   5.254472183E+47   1.129060101E+51   1.129575470E+51   2.002505093E+51
   6.497526135E+05  -9.963621762E+45   5.285076315E+47   1.129066280E+51   1.129584824E+51   2.002514447E+51
   6.572357974E+05  -9.848684626E+45   5.316780899E+47   1.129072575E+51   1.129594404E+51   2.002524027E+51
   6.649060609E+05  -9.733593476E+45   5.349616101E+47   1.129078986E+51   1.129604214E+51   2.002533837E+51
   6.727680810E+05  -9.618383150E+45   5.383614038E+47   1.129085517E+51   1.129614260E+51   2.002543883E+51
   6.808266517E+05  -9.503088626E+45   5.418808172E+47   1.129092170E+51   1.129624548E+51   2.002554171E+51
   6.890866865E+05  -9.387744990E+45   5.455232458E+47   1.129098947E+51   1.129635083E+51   2.002564706E+51
   6.975532223E+05  -9.273023783E+45   5.492709941E+47   1.129105831E+51   1.129645829E+51   2.002575452E+51
   7.061829538E+05  -9.159365775E+45   5.531114396E+47   1.129112792E+51   1.129656744E+51   2.002586367E+51
