 0001  0.4158744735216542E+000
 0002  0.4239128055684711E+000
 0003  0.4328208584071167E+000
 0004  0.4421694225591516E+000
 0005  0.4516919247461721E+000
 0006  0.4614293574380416E+000
 0007  0.4707297924961476E+000
 0008  0.4788667483599683E+000
 0009  0.4856697868932999E+000
 0010  0.4906233307715425E+000
 0011  0.4933754227283912E+000
 0012  0.4939357795220136E+000
 0013  0.4921121864856425E+000
 0014  0.4879888418628509E+000
 0015  0.4814731184804511E+000
 0016  0.4726688913535708E+000
 0017  0.4619163884954311E+000
 0018  0.4495182407477007E+000
 0019  0.4357422257573707E+000
 0020  0.4206313262263974E+000
 0021  0.4042269154010180E+000
 0022  0.3870243955668045E+000
 0023  0.3689665484000636E+000
 0024  0.3513806894663056E+000
 0025  0.3325422660516193E+000
 0026  0.3142758845542163E+000
 0027  0.2959860130327346E+000
 0028  0.2780515785050819E+000
 0029  0.2606293673544676E+000
 0030  0.2437721970796609E+000
 0031  0.2275455328002717E+000
 0032  0.2119615533476410E+000
 0033  0.1967926640904532E+000
 0034  0.1819514910761669E+000
 0035  0.1684609723099721E+000
 0036  0.1559418712450018E+000
 0037  0.1444923493356472E+000
 0038  0.1331753550599629E+000
 0039  0.1228367073557653E+000
 0040  0.1137018834646247E+000
 0041  0.1052345942281806E+000
 0042  0.9626808046023699E-001
 0043  0.8896300351019697E-001
 0044  0.8178569460211794E-001
 0045  0.7520083446454744E-001
 0046  0.6982967959558774E-001
 0047  0.6486277383239862E-001
 0048  0.6089656027241503E-001
 0049  0.5748100707683080E-001
 0050  0.5450531435120331E-001
 0051  0.5251341895977514E-001
 0052  0.5232174984296745E-001
 0053  0.5232174984296745E-001
 0054  0.5232174984296745E-001
 0055  0.5232174984296745E-001
 0056  0.5232174984296745E-001
 0057  0.5232174984296745E-001
 0058  0.5232174984296747E-001
 0059  0.5232174984296746E-001
 0060  0.5232174984296745E-001
 0061  0.5232174984296745E-001
 0062  0.5232174984296745E-001
 0063  0.5232174984296746E-001
 0064  0.5232174984296745E-001
 0065  0.5232174984296745E-001
 0066  0.5232174984296745E-001
 0067  0.5232174984296745E-001
 0068  0.5232174984296746E-001
 0069  0.5232174984296745E-001
 0070  0.5232174984296745E-001
 0071  0.5232174984296745E-001
 0072  0.5232174984296745E-001
 0073  0.5232174984296746E-001
 0074  0.5232174984296745E-001
 0075  0.5232174984296746E-001
 0076  0.5232174984296746E-001
 0077  0.5232174984296746E-001
 0078  0.5232174984296745E-001
 0079  0.5232174984296745E-001
 0080  0.5232174984296745E-001
 0081  0.5232174984296746E-001
 0082  0.5232174984296745E-001
 0083  0.5232174984296745E-001
 0084  0.5232174984296745E-001
 0085  0.5232174984296745E-001
 0086  0.5232174984296745E-001
 0087  0.5232174984296745E-001
 0088  0.5232174984296745E-001
 0089  0.5232174984296745E-001
 0090  0.5232174984296745E-001
 0091  0.5232174984296746E-001
 0092  0.5232174984296745E-001
 0093  0.5232174984296746E-001
 0094  0.5232174984296745E-001
 0095  0.5232174984296746E-001
 0096  0.5232174984296746E-001
 0097  0.5232174984296745E-001
 0098  0.5232174984296746E-001
 0099  0.5232174984296741E-001
 0100  0.5232174984296741E-001
