  0.0000000000E+000  0.0000000000E+000
  2.2317127900E+001  1.7185377292E+004
  1.0072096999E+004  3.8736728593E+004
  2.0164445222E+004  2.6358712091E+004
  3.0235254148E+004  2.1009440110E+004
  4.0365101741E+004  1.7462292094E+004
  5.0570107917E+004  1.5345274800E+004
  6.0826114952E+004  1.3969472498E+004
  7.1117182231E+004  1.2984181605E+004
  8.1251627179E+004  1.2216047959E+004
  9.1991646744E+004  1.1542271909E+004
  1.0239200065E+005  1.0943652818E+004
  1.1306181701E+005  1.0342738401E+004
  1.2373108436E+005  9.7927776676E+003
  1.3394932768E+005  9.2964009855E+003
  1.4425558749E+005  8.8741722186E+003
  1.5450151217E+005  8.5144420868E+003
  1.6452219848E+005  8.1617416896E+003
  1.7540547758E+005  7.8434181861E+003
  1.8599494700E+005  7.5627909903E+003
  1.9595966337E+005  7.3245091161E+003
  2.0664523654E+005  7.0951208983E+003
  2.1643362397E+005  6.8974599152E+003
  2.2685707553E+005  6.7048470818E+003
  2.3797232917E+005  6.5187012537E+003
  2.4780841415E+005  6.3715697817E+003
  2.5820776542E+005  6.2294011994E+003
  2.6930293444E+005  6.0883267177E+003
  2.7870456550E+005  5.9854814052E+003
  2.8856192737E+005  5.8899025448E+003
  2.9890365159E+005  5.7945159786E+003
  3.0976044160E+005  5.7032681969E+003
  3.2116526162E+005  5.6159905173E+003
  3.3009973479E+005  5.5528552182E+003
  3.3937827383E+005  5.4903148949E+003
  3.4901770843E+005  5.4307488162E+003
  3.5913452042E+005  5.3643045094E+003
  3.6965680066E+005  5.2993637927E+003
  3.8060498465E+005  5.2413725218E+003
  3.9200076623E+005  5.1812399920E+003
  4.0386712151E+005  5.1236061216E+003
  4.1205141717E+005  5.0865192080E+003
  4.2046321358E+005  5.0470028631E+003
  4.2911037696E+005  5.0107784442E+003
  4.3800108364E+005  4.9769800544E+003
  4.4723816325E+005  4.9288073678E+003
  4.5674146951E+005  4.8931665737E+003
  4.6652048873E+005  4.8532510281E+003
  4.7658508079E+005  4.8180499768E+003
  4.8694549397E+005  4.7885940753E+003
  4.9761238637E+005  4.7543900223E+003
  5.0858863847E+005  4.7238665318E+003
  5.1987758354E+005  4.6985006233E+003
  5.3155175253E+005  4.6518845859E+003
  5.4081198131E+005  4.6320654756E+003
  5.5078423486E+005  4.6084793516E+003
  5.6152326122E+005  4.5839869775E+003
  5.7308801802E+005  4.5626816856E+003
  5.8554199621E+005  4.5429974672E+003
  5.9437221251E+005  4.5276369209E+003
  6.0364945852E+005  4.5138281610E+003
  6.1339636510E+005  4.5019405801E+003
  6.2363670882E+005  4.4736079418E+003
  6.3439546995E+005  4.4600836967E+003
  6.4569889336E+005  4.4489980058E+003
  6.5757455258E+005  4.4393773413E+003
  6.7005141705E+005  4.4273280148E+003
  6.8315992279E+005  4.4182955086E+003
  6.9693204662E+005  4.4129752665E+003
  7.0407739853E+005  4.4121055489E+003
  7.0773939138E+005  4.3840735732E+003
  7.1534031529E+005  4.3807787759E+003
  7.2746924476E+005  4.3783170966E+003
  7.3606899249E+005  4.3785547806E+003
  7.4510410246E+005  4.3762147853E+003
  7.5459661487E+005  4.3743890045E+003
  7.6456968572E+005  4.3739682452E+003
  7.7504764328E+005  4.3751929443E+003
  7.8605604744E+005  4.3782987864E+003
  7.9762175207E+005  4.3581759060E+003
  8.0684955235E+005  4.3616129032E+003
  8.1678688397E+005  4.3649241303E+003
  8.2748830322E+005  4.3693333804E+003
  8.3901256129E+005  4.3753548735E+003
  8.5142292677E+005  4.3806261779E+003
  8.6022222045E+005  4.3832210466E+003
  8.6946697837E+005  4.3865505291E+003
  9.2168880110E+005  4.3924430439E+003
  9.7299394552E+005  4.4052586582E+003
  1.0253276830E+006  4.4364541070E+003
  1.0779215047E+006  4.4471898851E+003
  1.1307196955E+006  4.4785558228E+003
  1.1820354278E+006  4.4921896526E+003
  1.2364552960E+006  4.5204927409E+003
  1.2886057654E+006  4.5373632749E+003
  1.3479212404E+006  4.5534197572E+003
  1.4040857061E+006  4.5811957290E+003
  1.4563269493E+006  4.5936415800E+003
  1.5166995174E+006  4.6061257707E+003
  1.5687624073E+006  4.6229024305E+003
  1.6211397227E+006  4.6293530608E+003
  1.6711226767E+006  4.6376789215E+003
  1.7276738013E+006  4.6378889252E+003
  1.7782200987E+006  4.6399287274E+003
  1.8799344156E+006  4.6376624386E+003
  1.9836879557E+006  4.6234838513E+003
  2.1016962991E+006  4.6079374866E+003
