   4.817276535E+05  -1.345146124E+46   4.459865291E+47   1.126962292E+51   1.127394827E+51   2.000324451E+51
   4.922399475E+05  -1.316314458E+46   4.517696005E+47   1.126972409E+51   1.127411015E+51   2.000340638E+51
   5.030620712E+05  -1.287908892E+46   4.578058291E+47   1.126982722E+51   1.127427649E+51   2.000357272E+51
   5.141933728E+05  -1.259945061E+46   4.640987006E+47   1.126993232E+51   1.127444731E+51   2.000374354E+51
   5.256426053E+05  -1.232151937E+46   4.698832160E+47   1.127793358E+51   1.128250920E+51   2.001180543E+51
   5.376487127E+05  -1.211055766E+46   4.740186927E+47   1.127803133E+51   1.128265042E+51   2.001194665E+51
   5.473777406E+05  -1.189130627E+46   4.785476115E+47   1.127812100E+51   1.128278756E+51   2.001208380E+51
   5.578548395E+05  -1.166390350E+46   4.835073311E+47   1.127821663E+51   1.128293506E+51   2.001223129E+51
   5.691375291E+05  -1.142854446E+46   4.889377372E+47   1.127831858E+51   1.128309367E+51   2.001238990E+51
   5.812877517E+05  -1.118548321E+46   4.948827101E+47   1.127842726E+51   1.128326423E+51   2.001256046E+51
   5.899025969E+05  -1.101931617E+46   4.991554010E+47   1.127850365E+51   1.128338501E+51   2.001268124E+51
   5.989535686E+05  -1.084997274E+46   5.036932164E+47   1.127858335E+51   1.128351178E+51   2.001280801E+51
   6.084627457E+05  -1.067757324E+46   5.085121374E+47   1.127866649E+51   1.128364483E+51   2.001294106E+51
   6.184533250E+05  -1.050140603E+46   5.125679495E+47   1.128742064E+51   1.129244130E+51   2.002173753E+51
   6.289496773E+05  -1.032331763E+46   5.169381018E+47   1.128751090E+51   1.129257705E+51   2.002187328E+51
   6.399774074E+05  -1.014260529E+46   5.216081854E+47   1.128760484E+51   1.129271950E+51   2.002201573E+51
   6.515634164E+05  -9.959435660E+45   5.265957537E+47   1.128770260E+51   1.129286896E+51   2.002216519E+51
   6.637359671E+05  -9.773985992E+45   5.319196676E+47   1.128780432E+51   1.129302578E+51   2.002232201E+51
   6.765247532E+05  -9.586443618E+45   5.376002634E+47   1.128791016E+51   1.129319030E+51   2.002248653E+51
   6.899609716E+05  -9.397005270E+45   5.436588779E+47   1.128802028E+51   1.129336290E+51   2.002265913E+51
   6.969320466E+05  -9.301638974E+45   5.468368770E+47   1.128807700E+51   1.129345235E+51   2.002274858E+51
   7.040773985E+05  -9.205038230E+45   5.493049559E+47   1.129977290E+51   1.130517390E+51   2.003447013E+51
   7.040773985E+05  -9.252667405E+45   5.480656323E+47   1.129975793E+51   1.130514606E+51   2.003444229E+51
   7.114929340E+05  -9.154351368E+45   5.507110803E+47   1.129981771E+51   1.130523328E+51   2.003452951E+51
   7.233260360E+05  -9.001720883E+45   5.550009341E+47   1.129991231E+51   1.130537230E+51   2.003466853E+51
   7.317160338E+05  -8.896548701E+45   5.580903015E+47   1.129997881E+51   1.130547074E+51   2.003476697E+51
   7.405307752E+05  -8.788666919E+45   5.613761917E+47   1.130004818E+51   1.130557405E+51   2.003487028E+51
   7.497917629E+05  -8.678106065E+45   5.648707561E+47   1.130012054E+51   1.130568247E+51   2.003497870E+51
   7.595215881E+05  -8.564904893E+45   5.685870059E+47   1.130019602E+51   1.130579624E+51   2.003509247E+51
   7.697439858E+05  -8.449110617E+45   5.725386947E+47   1.130027472E+51   1.130591562E+51   2.003521185E+51
   7.804838923E+05  -8.330779100E+45   5.767403692E+47   1.130035679E+51   1.130604089E+51   2.003533712E+51
   7.917675065E+05  -8.209329868E+45   5.806589719E+47   1.131131196E+51   1.131703646E+51   2.004633269E+51
   8.036973613E+05  -8.115436310E+45   5.834570630E+47   1.131139051E+51   1.131714393E+51   2.004644016E+51
   8.133923190E+05  -8.016695349E+45   5.865172869E+47   1.131146281E+51   1.131724782E+51   2.004654405E+51
   8.238327280E+05  -7.913013801E+45   5.898634853E+47   1.131154005E+51   1.131735956E+51   2.004665579E+51
   8.350759066E+05  -7.804317371E+45   5.935219250E+47   1.131162253E+51   1.131747970E+51   2.004677593E+51
   8.471835802E+05  -7.690553219E+45   5.975217224E+47   1.131171057E+51   1.131760888E+51   2.004690511E+51
   8.557682570E+05  -7.611879760E+45   6.003935406E+47   1.131177253E+51   1.131770034E+51   2.004699657E+51
   8.647875330E+05  -7.530938550E+45   6.034413501E+47   1.131183722E+51   1.131779633E+51   2.004709256E+51
   9.183828342E+05  -7.103662913E+45   6.176936003E+47   1.132510776E+51   1.133121366E+51   2.006050989E+51
   9.684366336E+05  -6.728620121E+45   6.315493199E+47   1.133835598E+51   1.134460419E+51   2.007390042E+51
   1.019493939E+06  -6.385138593E+45   6.433509997E+47   1.133869001E+51   1.134505967E+51   2.007435590E+51
   1.074187662E+06  -6.073128606E+45   6.544959050E+47   1.135263915E+51   1.135912337E+51   2.008841960E+51
   1.125698092E+06  -5.789498614E+45   6.642803057E+47   1.135295336E+51   1.135953827E+51   2.008883450E+51
   1.178821389E+06  -5.537764377E+45   6.723762528E+47   1.136999954E+51   1.137666793E+51   2.010596416E+51
   1.231913943E+06  -5.293980527E+45   6.806534583E+47   1.137030228E+51   1.137705588E+51   2.010635211E+51
   1.282792450E+06  -5.079421526E+45   6.866454272E+47   1.138860610E+51   1.139542176E+51   2.012471799E+51
   1.340661206E+06  -4.855567915E+45   6.929433486E+47   1.140905343E+51   1.141593430E+51   2.014523053E+51
   1.395455807E+06  -4.661290758E+45   6.976251714E+47   1.140933541E+51   1.141626505E+51   2.014556128E+51
   1.451069602E+06  -4.493838320E+45   7.008424480E+47   1.143128498E+51   1.143824847E+51   2.016754470E+51
   1.509969669E+06  -4.314701616E+45   7.038551239E+47   1.145469586E+51   1.146169127E+51   2.019098750E+51
   1.560762732E+06  -4.171464658E+45   7.050670413E+47   1.145493188E+51   1.146194083E+51   2.019123706E+51
   1.611862552E+06  -4.036506736E+45   7.059725301E+47   1.148111925E+51   1.148813861E+51   2.021743484E+51
   1.660626409E+06  -3.915735546E+45   7.060588921E+47   1.148133220E+51   1.148835363E+51   2.021764986E+51
   1.715798238E+06  -3.787369793E+45   7.053691261E+47   1.151058875E+51   1.151760457E+51   2.024690080E+51
   1.765111699E+06  -3.679674781E+45   7.044072729E+47   1.151079085E+51   1.151779813E+51   2.024709436E+51
   1.870899379E+06  -3.480421767E+45   7.004805729E+47   1.154260765E+51   1.154957765E+51   2.027887388E+51
   1.972122345E+06  -3.298112060E+45   6.940626746E+47   1.160944878E+51   1.161635642E+51   2.034565265E+51
   2.087252436E+06  -3.112800301E+45   6.847910444E+47   1.164518840E+51   1.165200518E+51   2.038130141E+51
   2.189132473E+06  -2.976086978E+45   6.760276795E+47   1.168917588E+51   1.169590639E+51   2.042520262E+51
   2.290178047E+06  -2.842042667E+45   6.656735243E+47   1.173815418E+51   1.174478249E+51   2.047407872E+51
   2.405106374E+06  -2.703539378E+45   6.530733189E+47   1.178278874E+51   1.178929243E+51   2.051858866E+51
   2.513929376E+06  -2.584368628E+45   6.405173545E+47   1.188474513E+51   1.189112446E+51   2.062042069E+51
   2.618507022E+06  -2.487596563E+45   6.290510207E+47   1.194592585E+51   1.195219148E+51   2.068148771E+51
   2.727705752E+06  -2.385967783E+45   6.156983067E+47   1.199637806E+51   1.200251118E+51   2.073180741E+51
   2.831103531E+06  -2.297226597E+45   6.030007669E+47   1.206425049E+51   1.207025752E+51   2.079955375E+51
   2.935125763E+06  -2.214355200E+45   5.904745976E+47   1.214312263E+51   1.214900523E+51   2.087830146E+51
   3.034392754E+06  -2.140659214E+45   5.785729270E+47   1.221535072E+51   1.222111504E+51   2.095041127E+51
   3.034392754E+06  -2.148173360E+45   5.798169369E+47   1.221534029E+51   1.222111698E+51   2.095041321E+51
   3.154083569E+06  -2.065014290E+45   5.657871186E+47   1.230570676E+51   1.231134398E+51   2.104064021E+51
   3.257300143E+06  -1.998402029E+45   5.539585447E+47   1.240203435E+51   1.240755395E+51   2.113685018E+51
