   0.581287752E+06   0.500000000E+04  -0.134944671E+02  -0.114617315E+02  -0.126721402E+02  -0.133957460E+02  -0.136725489E+02  -0.137899912E+02  -0.123910921E+02  -0.124434190E+02  -0.131883037E+02  -0.137344671E+02  -0.141812700E+02
   0.589902597E+06   0.500000000E+04  -0.135009994E+02  -0.114682638E+02  -0.126786725E+02  -0.134022783E+02  -0.136790811E+02  -0.137965235E+02  -0.123976244E+02  -0.124499513E+02  -0.131948359E+02  -0.137409994E+02  -0.141878023E+02
   0.598953569E+06   0.500000000E+04  -0.135083403E+02  -0.114756047E+02  -0.126860134E+02  -0.134096191E+02  -0.136864220E+02  -0.138038643E+02  -0.124049653E+02  -0.124572922E+02  -0.132021768E+02  -0.137483403E+02  -0.141951432E+02
   0.608462746E+06   0.500000000E+04  -0.135165702E+02  -0.114838346E+02  -0.126942433E+02  -0.134178491E+02  -0.136946520E+02  -0.138120943E+02  -0.124131952E+02  -0.124655222E+02  -0.132104068E+02  -0.137565702E+02  -0.142033731E+02
   0.618453325E+06   0.500000000E+04  -0.135101453E+02  -0.114774097E+02  -0.126878183E+02  -0.134114241E+02  -0.136882270E+02  -0.138056693E+02  -0.124067702E+02  -0.124590972E+02  -0.132039818E+02  -0.137501453E+02  -0.141969482E+02
   0.628949677E+06   0.500000000E+04  -0.135191494E+02  -0.114864138E+02  -0.126968224E+02  -0.134204282E+02  -0.136972311E+02  -0.138146734E+02  -0.124157743E+02  -0.124681013E+02  -0.132129859E+02  -0.137591494E+02  -0.142059523E+02
   0.639977407E+06   0.500000000E+04  -0.135293103E+02  -0.114965747E+02  -0.127069834E+02  -0.134305892E+02  -0.137073921E+02  -0.138248344E+02  -0.124259353E+02  -0.124782622E+02  -0.132231469E+02  -0.137693103E+02  -0.142161132E+02
   0.651563416E+06   0.500000000E+04  -0.135413413E+02  -0.115086056E+02  -0.127190143E+02  -0.134426201E+02  -0.137194230E+02  -0.138368653E+02  -0.124379662E+02  -0.124902932E+02  -0.132351778E+02  -0.137813413E+02  -0.142281441E+02
   0.663735967E+06   0.500000000E+04  -0.135562065E+02  -0.115234709E+02  -0.127338796E+02  -0.134574854E+02  -0.137342883E+02  -0.138517306E+02  -0.124528315E+02  -0.125051584E+02  -0.132500431E+02  -0.137962065E+02  -0.142430094E+02
   0.676524753E+06   0.500000000E+04  -0.135730227E+02  -0.115402870E+02  -0.127506957E+02  -0.134743015E+02  -0.137511044E+02  -0.138685467E+02  -0.124696476E+02  -0.125219746E+02  -0.132668592E+02  -0.138130227E+02  -0.142598255E+02
   0.689960972E+06   0.500000000E+04  -0.135920681E+02  -0.115593325E+02  -0.127697412E+02  -0.134933469E+02  -0.137701498E+02  -0.138875922E+02  -0.124886931E+02  -0.125410200E+02  -0.132859046E+02  -0.138320681E+02  -0.142788710E+02
   0.696932047E+06   0.500000000E+04  -0.136025041E+02  -0.115697685E+02  -0.127801771E+02  -0.135037829E+02  -0.137805858E+02  -0.138980281E+02  -0.124991291E+02  -0.125514560E+02  -0.132963406E+02  -0.138425041E+02  -0.142893070E+02
   0.704077399E+06   0.500000000E+04  -0.135897811E+02  -0.115570455E+02  -0.127674542E+02  -0.134910600E+02  -0.137678629E+02  -0.138853052E+02  -0.124864061E+02  -0.125387330E+02  -0.132836177E+02  -0.138297811E+02  -0.142765840E+02
   0.704077399E+06   0.500000000E+04  -0.135854611E+02  -0.115527255E+02  -0.127631342E+02  -0.134867400E+02  -0.137635429E+02  -0.138809852E+02  -0.124820861E+02  -0.125344131E+02  -0.132792977E+02  -0.138254611E+02  -0.142722640E+02
   0.711492934E+06   0.500000000E+04  -0.135957145E+02  -0.115629789E+02  -0.127733876E+02  -0.134969934E+02  -0.137737962E+02  -0.138912386E+02  -0.124923395E+02  -0.125446664E+02  -0.132895510E+02  -0.138357145E+02  -0.142825174E+02
   0.723326036E+06   0.500000000E+04  -0.136134242E+02  -0.115806886E+02  -0.127910973E+02  -0.135147030E+02  -0.137915059E+02  -0.139089482E+02  -0.125100492E+02  -0.125623761E+02  -0.133072607E+02  -0.138534242E+02  -0.143002271E+02
   0.731716034E+06   0.500000000E+04  -0.136266559E+02  -0.115939203E+02  -0.128043289E+02  -0.135279347E+02  -0.138047376E+02  -0.139221799E+02  -0.125232809E+02  -0.125756078E+02  -0.133204924E+02  -0.138666559E+02  -0.143134588E+02
