  0.0000000000E+000  0.0000000000E+000
  2.2317127900E+001  9.8525756240E+033
  1.0072096999E+004  9.8524984351E+033
  2.0164445222E+004  9.8522005094E+033
  3.0235254148E+004  9.8516813110E+033
  4.0365101741E+004  9.8511623239E+033
  5.0570107917E+004  9.8502954334E+033
  6.0826114952E+004  9.8488163454E+033
  7.1117182231E+004  9.8464137234E+033
  8.1251627179E+004  9.8431298309E+033
  9.1991646744E+004  9.8387797011E+033
  1.0239200065E+005  9.8339128984E+033
  1.1306181701E+005  9.8283864973E+033
  1.2373108436E+005  9.8228218618E+033
  1.3394932768E+005  9.8174247669E+033
  1.4425558749E+005  9.8120411427E+033
  1.5450151217E+005  9.8065582452E+033
  1.6452219848E+005  9.8008564774E+033
  1.7540547758E+005  9.7940230571E+033
  1.8599494700E+005  9.7866963266E+033
  1.9595966337E+005  9.7790744502E+033
  2.0664523654E+005  9.7700197012E+033
  2.1643362397E+005  9.7609933120E+033
  2.2685707553E+005  9.7506127101E+033
  2.3797232917E+005  9.7385685871E+033
  2.4780841415E+005  9.7269915566E+033
  2.5820776542E+005  9.7141240887E+033
  2.6930293444E+005  9.6995375561E+033
  2.7870456550E+005  9.6868015462E+033
  2.8856192737E+005  9.6724952842E+033
  2.9890365159E+005  9.6578112822E+033
  3.0976044160E+005  9.6413678045E+033
  3.2116526162E+005  9.6234377295E+033
  3.3009973479E+005  9.6095441419E+033
  3.3937827383E+005  9.5943919850E+033
  3.4901770843E+005  9.5781844502E+033
  3.5913452042E+005  9.5600898974E+033
  3.6965680066E+005  9.5421633078E+033
  3.8060498465E+005  9.5213423627E+033
  3.9200076623E+005  9.5007865937E+033
  4.0386712151E+005  9.4776765592E+033
  4.1205141717E+005  9.4612058901E+033
  4.2046321358E+005  9.4457706971E+033
  4.2911037696E+005  9.4281973648E+033
  4.3800108364E+005  9.4085606524E+033
  4.4723816325E+005  9.3908156766E+033
  4.5674146951E+005  9.3674246910E+033
  4.6652048873E+005  9.3483337207E+033
  4.7658508079E+005  9.3265627663E+033
  4.8694549397E+005  9.3000348699E+033
  4.9761238637E+005  9.2793872317E+033
  5.0858863847E+005  9.2554857653E+033
  5.1987758354E+005  9.2263332199E+033
  5.3155175253E+005  9.2028572322E+033
  5.4081198131E+005  9.1778553775E+033
  5.5078423486E+005  9.1544349857E+033
  5.6152326122E+005  9.1313308688E+033
  5.7308801802E+005  9.1029334234E+033
  5.8554199621E+005  9.0719799486E+033
  5.9437221251E+005  9.0546363459E+033
  6.0364945852E+005  9.0346887392E+033
  6.1339636510E+005  9.0117146409E+033
  6.2363670882E+005  8.9878939795E+033
  6.3439546995E+005  8.9641828625E+033
  6.4569889336E+005  8.9368928639E+033
  6.5757455258E+005  8.9082370669E+033
  6.7005141705E+005  8.8846772656E+033
  6.8315992279E+005  8.8575810764E+033
  6.9693204662E+005  8.8263165187E+033
  7.0407739853E+005  8.8086309903E+033
  7.0773939138E+005  8.8055828777E+033
  7.1534031529E+005  8.7890928927E+033
  7.2746924476E+005  8.7613873351E+033
  7.3606899249E+005  8.7403185409E+033
  7.4510410246E+005  8.7240590522E+033
  7.5459661487E+005  8.7074684599E+033
  7.6456968572E+005  8.6892671422E+033
  7.7504764328E+005  8.6692320386E+033
  7.8605604744E+005  8.6471133663E+033
  7.9762175207E+005  8.6250946502E+033
  8.0684955235E+005  8.6084951272E+033
  8.1678688397E+005  8.5900471420E+033
  8.2748830322E+005  8.5693964754E+033
  8.3901256129E+005  8.5461104394E+033
  8.5142292677E+005  8.5241842322E+033
  8.6022222045E+005  8.5111452447E+033
  8.6946697837E+005  8.4970519897E+033
  9.2168880110E+005  8.4073583234E+033
  9.7299394552E+005  8.3228415042E+033
  1.0253276830E+006  8.2403837760E+033
  1.0779215047E+006  8.1595031613E+033
  1.1307196955E+006  8.0781183104E+033
  1.1820354278E+006  7.9971117430E+033
  1.2364552960E+006  7.9202586024E+033
  1.2886057654E+006  7.8410029802E+033
  1.3479212404E+006  7.7533097288E+033
  1.4040857061E+006  7.6742243230E+033
  1.4563269493E+006  7.6013287119E+033
  1.5166995174E+006  7.5171752573E+033
  1.5687624073E+006  7.4492569476E+033
  1.6211397227E+006  7.3799034522E+033
  1.6711226767E+006  7.3175512590E+033
  1.7276738013E+006  7.2464696285E+033
  1.7782200987E+006  7.1857648434E+033
  1.8799344156E+006  7.0655653189E+033
  1.9836879557E+006  6.9487507287E+033
  2.1016962991E+006  6.8181480405E+033
  2.1981516764E+006  6.7137645032E+033
  2.3017233895E+006  6.6094746173E+033
  2.4195249243E+006  6.4951043639E+033
  2.5310685017E+006  6.3875903094E+033
  2.6294767868E+006  6.2935935323E+033
  2.7414054853E+006  6.1924129982E+033
  2.8473882082E+006  6.0922111125E+033
  2.9540109969E+006  5.9917351147E+033
  3.0450762082E+006  5.9058629348E+033
  3.1677592931E+006  5.7856188246E+033
  3.2735562823E+006  5.6811998112E+033
  3.3799922155E+006  5.5728031261E+033
  3.4815625674E+006  5.4654477175E+033
  3.5964800976E+006  5.3479460552E+033
  3.6991952195E+006  5.2398829894E+033
  3.8125734950E+006  5.1184290352E+033
  3.9052665970E+006  5.0188271077E+033
  4.0050869294E+006  4.9120488744E+033
  4.1125825097E+006  4.7961819934E+033
  4.2283434923E+006  4.6726323353E+033
  4.3530054091E+006  4.5409763565E+033
  4.4413941693E+006  4.4442201351E+033
  4.5342576104E+006  4.3441888081E+033
  4.6318222632E+006  4.2369138749E+033
  4.7321593568E+006  4.1233310083E+033
