  0.0000000000E+000  0.0000000000E+000
  2.2317127900E+001  1.0660365109E+038
  1.0072096999E+004  3.5024383478E+042
  2.0164445222E+004  1.9873842588E+042
  3.0235254148E+004  1.3362013778E+042
  4.0365101741E+004  9.4843727279E+041
  5.0570107917E+004  7.2918720567E+041
  6.0826114952E+004  5.9386274082E+041
  7.1117182231E+004  5.0177712843E+041
  8.1251627179E+004  4.3555400161E+041
  9.1991646744E+004  3.7988430482E+041
  1.0239200065E+005  3.3433804976E+041
  1.1306181701E+005  2.9272503790E+041
  1.2373108436E+005  2.6044991715E+041
  1.3394932768E+005  2.3285274016E+041
  1.4425558749E+005  2.1266247677E+041
  1.5450151217E+005  1.9728571679E+041
  1.6452219848E+005  1.8090763993E+041
  1.7540547758E+005  1.6758497851E+041
  1.8599494700E+005  1.5587030828E+041
  1.9595966337E+005  1.4604740649E+041
  2.0664523654E+005  1.3678848982E+041
  2.1643362397E+005  1.2885218858E+041
  2.2685707553E+005  1.2137548838E+041
  2.3797232917E+005  1.1430318746E+041
  2.4780841415E+005  1.0886587251E+041
  2.5820776542E+005  1.0384593802E+041
  2.6930293444E+005  9.8973567120E+040
  2.7870456550E+005  9.5786549321E+040
  2.8856192737E+005  9.2847247753E+040
  2.9890365159E+005  9.0249406763E+040
  3.0976044160E+005  8.7777203337E+040
  3.2116526162E+005  8.5573561906E+040
  3.3009973479E+005  8.4256107529E+040
  3.3937827383E+005  8.2909715036E+040
  3.4901770843E+005  8.1763918321E+040
  3.5913452042E+005  8.0256520929E+040
  3.6965680066E+005  7.9037099836E+040
  3.8060498465E+005  7.7999225084E+040
  3.9200076623E+005  7.7077170579E+040
  4.0386712151E+005  7.6184635345E+040
  4.1205141717E+005  7.5639748634E+040
  4.2046321358E+005  7.5171015010E+040
  4.2911037696E+005  7.4734600255E+040
  4.3800108364E+005  7.4316210290E+040
  4.4723816325E+005  7.3432450407E+040
  4.5674146951E+005  7.2799298561E+040
  4.6652048873E+005  7.2374512987E+040
  4.7658508079E+005  7.2070776996E+040
  4.8694549397E+005  7.1827759951E+040
  4.9761238637E+005  7.1807506858E+040
  5.0858863847E+005  7.1838299360E+040
  5.1987758354E+005  7.1901823523E+040
  5.3155175253E+005  7.1174334895E+040
  5.4081198131E+005  7.1191196495E+040
  5.5078423486E+005  7.1238491697E+040
  5.6152326122E+005  7.1430231734E+040
  5.7308801802E+005  7.1718180773E+040
  5.8554199621E+005  7.2158018836E+040
  5.9437221251E+005  7.2593461474E+040
  6.0364945852E+005  7.3085943912E+040
  6.1339636510E+005  7.3642045390E+040
  6.2363670882E+005  7.3207546180E+040
  6.3439546995E+005  7.3817187787E+040
  6.4569889336E+005  7.4511253948E+040
  6.5757455258E+005  7.5341497023E+040
  6.7005141705E+005  7.6380123511E+040
  6.8315992279E+005  7.7572324121E+040
  6.9693204662E+005  7.8945064424E+040
  7.0407739853E+005  7.9707534793E+040
  7.0773939138E+005  7.8466124345E+040
  7.1534031529E+005  7.9210644404E+040
  7.2746924476E+005  8.0513261976E+040
  7.3606899249E+005  8.1500467037E+040
  7.4510410246E+005  8.2637123115E+040
  7.5459661487E+005  8.3899779363E+040
  7.6456968572E+005  8.5297630122E+040
  7.7504764328E+005  8.6846722716E+040
  7.8605604744E+005  8.8562413982E+040
  7.9762175207E+005  8.8568245580E+040
  8.0684955235E+005  9.0165934806E+040
  8.1678688397E+005  9.1828816364E+040
  8.2748830322E+005  9.3653377829E+040
  8.3901256129E+005  9.5677248085E+040
  8.5142292677E+005  9.7935273310E+040
  8.6022222045E+005  9.9583901241E+040
  8.6946697837E+005  1.0135731015E+041
  9.2168880110E+005  1.0970548042E+041
  9.7299394552E+005  1.1885832172E+041
  1.0253276830E+006  1.3063126332E+041
  1.0779215047E+006  1.4045921049E+041
  1.1307196955E+006  1.5308313849E+041
  1.1820354278E+006  1.6313527095E+041
  1.2364552960E+006  1.7666450275E+041
  1.2886057654E+006  1.8769742742E+041
  1.3479212404E+006  1.9984999006E+041
  1.4040857061E+006  2.1392543205E+041
  1.4563269493E+006  2.2452930434E+041
  1.5166995174E+006  2.3610552484E+041
  1.5687624073E+006  2.4761166846E+041
  1.6211397227E+006  2.5652544816E+041
  1.6711226767E+006  2.6564942926E+041
  1.7276738013E+006  2.7326533151E+041
  1.7782200987E+006  2.8038836632E+041
  1.8799344156E+006  2.9176764443E+041
  1.9836879557E+006  2.9864292175E+041
  2.1016962991E+006  3.0358055890E+041
  2.1981516764E+006  3.0488608034E+041
  2.3017233895E+006  3.0396916110E+041
  2.4195249243E+006  3.0123406819E+041
  2.5310685017E+006  2.9774693407E+041
  2.6294767868E+006  2.9404099854E+041
  2.7414054853E+006  2.8859356317E+041
  2.8473882082E+006  2.8356339239E+041
  2.9540109969E+006  2.7848189395E+041
  3.0450762082E+006  2.7305683047E+041
  3.1677592931E+006  2.6667436935E+041
  3.2735562823E+006  2.6124992656E+041
  3.3799922155E+006  2.5498151205E+041
  3.4815625674E+006  2.4929482242E+041
  3.5964800976E+006  2.4152024610E+041
  3.6991952195E+006  2.3445120971E+041
  3.8125734950E+006  2.2634565529E+041
  3.9052665970E+006  2.1927255019E+041
  4.0050869294E+006  2.1172003634E+041
  4.1125825097E+006  2.0229154019E+041
  4.2283434923E+006  1.9232844249E+041
  4.3530054091E+006  1.8122559529E+041
  4.4413941693E+006  1.7262737994E+041
  4.5342576104E+006  1.6336427212E+041
  4.6318222632E+006  1.5319142877E+041
  4.7321593568E+006  1.4175815328E+041
  4.8345708014E+006  1.3067371828E+041
  4.9390850085E+006  1.1722916224E+041
  5.0000000000E+006  1.0957997716E+041
  5.0000000000E+006  1.0957997716E+041
