 0001  0.8902048638696609E+008
 0002  0.4769578310340900E+008
 0003  0.2383069590322359E+008
 0004  0.9284047590524973E+007
 0005  0.4600468153966935E+007
 0006  0.2588912150355744E+007
 0007  0.1561558392381711E+007
 0008  0.9707644081827867E+006
 0009  0.6414792969908698E+006
 0010  0.4540378329804975E+006
 0011  0.3304275050251476E+006
 0012  0.2480375743972924E+006
 0013  0.1915378224261864E+006
 0014  0.1479899959580513E+006
 0015  0.1169908331795960E+006
 0016  0.9372743619902169E+005
 0017  0.7489708528306081E+005
 0018  0.6048520660264315E+005
 0019  0.4899155802752525E+005
 0020  0.3963968727167267E+005
 0021  0.3183999042164897E+005
 0022  0.2565808803593312E+005
 0023  0.2042200608145166E+005
 0024  0.1630473268899200E+005
 0025  0.1243905288280124E+005
 0026  0.9460994982812734E+004
 0027  0.6515012819071423E+004
 0028  0.4196160918593660E+004
 0029  0.2159739990955769E+004
 0030  0.1215217048783466E+004
 0031  0.6360557657856214E+003
 0032  0.4382412771809132E+003
 0033  0.3156114498661699E+003
 0034  0.2338848287579092E+003
 0035  0.1781057493171964E+003
 0036  0.1375395119260191E+003
 0037  0.1083412210452657E+003
 0038  0.8553396348677855E+002
 0039  0.6803183948447563E+002
 0040  0.5554491203225721E+002
 0041  0.4503670003204526E+002
 0042  0.3641522090543896E+002
 0043  0.2923416991639008E+002
 0044  0.2321513504273390E+002
 0045  0.1851727374174122E+002
 0046  0.1467835125336964E+002
 0047  0.1134202708915076E+002
 0048  0.8776764181955292E+001
 0049  0.6521894060732607E+001
 0050  0.4706585913358341E+001
 0051  0.3454757510379780E+001
 0052  0.2525677191630950E+001
 0053  0.1826195597434747E+001
 0054  0.1336010415878445E+001
 0055  0.9811890643112570E+000
 0056  0.7145883860978777E+000
 0057  0.5172629510032603E+000
 0058  0.3516887589051244E+000
 0059  0.2344066878605470E+000
 0060  0.1550131524301230E+000
 0061  0.1021649669870183E+000
 0062  0.7067090684293882E-001
 0063  0.5106264640065967E-001
 0064  0.3691439530313205E-001
 0065  0.2692241759766907E-001
 0066  0.1965633553217497E-001
 0067  0.1424259973099534E-001
 0068  0.1039193806500386E-001
 0069  0.7687151826461709E-002
 0070  0.5561358367850005E-002
 0071  0.4069848502281147E-002
 0072  0.2892920018591095E-002
 0073  0.2076983328097060E-002
 0074  0.1431631263390694E-002
 0075  0.9790078996287719E-003
 0076  0.6525032621439200E-003
 0077  0.4237487486174439E-003
 0078  0.2771905336883882E-003
 0079  0.1869624651856913E-003
 0080  0.1265965745764962E-003
 0081  0.9090749196617711E-004
 0082  0.6479031950009497E-004
 0083  0.4899026024959063E-004
 0084  0.3583729419004329E-004
 0085  0.2663238372318778E-004
 0086  0.1887279300329885E-004
 0087  0.1353054722461910E-004
 0088  0.9551627496456519E-005
 0089  0.6633071248609102E-005
 0090  0.4530966907688893E-005
 0091  0.2972625552259965E-005
 0092  0.1863479775438658E-005
 0093  0.1147965920243139E-005
 0094  0.7479207039285255E-006
 0095  0.4972289925534324E-006
 0096  0.3178733510785653E-006
 0097  0.1883302269856963E-006
 0098  0.9665938834605323E-007
 0099  0.2995566439053349E-007
 0100  0.0000000000000000E+000
