  0.0000000000E+000  0.0000000000E+000
  2.2283806898E+001  1.0825910298E+038
  1.0066321843E+004  3.6807082191E+042
  2.0142052688E+004  2.0713898557E+042
  3.0294724509E+004  1.4095477412E+042
  4.0434052846E+004  1.0082028383E+042
  5.0545702044E+004  7.7784753148E+041
  6.0686295529E+004  6.3114279419E+041
  7.0860452290E+004  5.3319978140E+041
  8.1064788191E+004  4.6151028295E+041
  9.1770206944E+004  4.0269658597E+041
  1.0202730388E+005  3.5478892868E+041
  1.1239542317E+005  3.0928596494E+041
  1.2338108065E+005  2.7311517375E+041
  1.3406569474E+005  2.4455031968E+041
  1.4504594978E+005  2.2260409915E+041
  1.5513688282E+005  2.0641654294E+041
  1.6620083471E+005  1.8880596680E+041
  1.7715407730E+005  1.7539106694E+041
  1.8784733085E+005  1.6269048390E+041
  1.9794005599E+005  1.5257160808E+041
  2.0878935801E+005  1.4309241041E+041
  2.1874699850E+005  1.3476964286E+041
  2.2936680715E+005  1.2708052875E+041
  2.3876364473E+005  1.2109928681E+041
  2.4869642411E+005  1.1557986928E+041
  2.5920485385E+005  1.1028709163E+041
  2.7046855235E+005  1.0498494170E+041
  2.8000206521E+005  1.0191917632E+041
  2.9000238519E+005  9.9193525340E+040
  3.0049884192E+005  9.6370583822E+040
  3.1152292278E+005  9.4206867987E+040
  3.2310845853E+005  9.1852872409E+040
  3.3218784594E+005  9.0996868051E+040
  3.4161981344E+005  8.9545308333E+040
  3.5145797762E+005  8.7939418377E+040
  3.6176242426E+005  8.6334587289E+040
  3.7248307914E+005  8.5756763263E+040
  3.8364105358E+005  8.4603883436E+040
  3.9525872502E+005  8.4325933448E+040
  4.0735982262E+005  8.3334533619E+040
  4.1570815819E+005  8.3605330068E+040
  4.2429033555E+005  8.3086158434E+040
  4.3311449947E+005  8.2592456477E+040
  4.4223805779E+005  8.1774999658E+040
  4.5167912509E+005  8.0863007524E+040
  4.6139453374E+005  8.1152475742E+040
  4.7139412228E+005  8.0703790593E+040
  4.8168811167E+005  8.0354185325E+040
  4.9228712520E+005  8.1220119139E+040
  5.0320221197E+005  8.1163504289E+040
  5.1444487305E+005  8.1140366412E+040
  5.2602708894E+005  8.2475930594E+040
  5.3808307296E+005  8.0405859342E+040
  5.5051579496E+005  8.1502139826E+040
  5.6333507757E+005  8.1652792027E+040
  5.7655552022E+005  8.1921565312E+040
  5.9018678543E+005  8.3727550776E+040
  5.9715418892E+005  8.4046641165E+040
  6.0422487642E+005  8.4389868010E+040
  6.1140064487E+005  8.4765239686E+040
  6.1868332583E+005  8.5165936515E+040
  6.2614807380E+005  8.4447894938E+040
  6.3372826875E+005  8.4648639537E+040
  6.4142319599E+005  8.5094771532E+040
  6.4923487453E+005  8.5524049491E+040
  6.5716536600E+005  8.7492226887E+040
  6.6521677305E+005  8.8095863976E+040
  6.7339123873E+005  8.8738798668E+040
  6.8169094643E+005  8.9437135704E+040
  6.9011812014E+005  9.0185143966E+040
  6.9867502485E+005  9.0994952436E+040
  7.0736396703E+005  9.3564636031E+040
  7.1627013277E+005  9.0865204694E+040
  7.2535435782E+005  9.1768705064E+040
  7.3458119114E+005  9.2729788403E+040
  7.4395314469E+005  9.5519610585E+040
  7.5347280346E+005  9.6698042415E+040
  7.6314281252E+005  9.7966641953E+040
  7.7296587320E+005  9.9317543737E+040
  7.8294474281E+005  1.0076388216E+041
  7.9308223548E+005  1.0230153017E+041
  8.0338122355E+005  1.0589883769E+041
  8.1393768632E+005  1.0331523009E+041
  8.2470480776E+005  1.0510616664E+041
  8.3564631606E+005  1.0692705838E+041
  8.4676537010E+005  1.1075350832E+041
  8.5806524008E+005  1.1276050934E+041
  8.6954927629E+005  1.1484432170E+041
  8.8122090396E+005  1.1704166061E+041
  9.3021245008E+005  1.2465207279E+041
  9.8269958373E+005  1.3799750900E+041
  1.0393086951E+006  1.4861858866E+041
  1.0843448211E+006  1.5921262676E+041
  1.1320587479E+006  1.6888443936E+041
  1.1822651635E+006  1.8132276343E+041
  1.2355593860E+006  1.9218862910E+041
  1.2918040418E+006  2.0533319709E+041
  1.3512636966E+006  2.2337749365E+041
  1.3927498655E+006  2.3005525550E+041
  1.4358025092E+006  2.4377939993E+041
  1.4803824722E+006  2.5453939457E+041
  1.5268114535E+006  2.6397080649E+041
  1.5748994077E+006  2.7456668938E+041
  1.6248814236E+006  2.8486200260E+041
  1.6766593449E+006  2.9448040807E+041
  1.7305371700E+006  3.0335758536E+041
  1.7863625741E+006  3.1149334236E+041
  1.9032767347E+006  3.2355240408E+041
  1.9938751025E+006  3.3162291058E+041
  2.0858870095E+006  3.3775763092E+041
  2.1793932527E+006  3.3823150620E+041
  2.2744198971E+006  3.4014884361E+041
  2.3709777671E+006  3.4051362625E+041
  2.4690155071E+006  3.3712515465E+041
  2.5687270323E+006  3.3715198370E+041
  2.6702145446E+006  3.3654765097E+041
  2.7734041448E+006  3.3122039745E+041
  2.8783737107E+006  3.3050916946E+041
  2.9851509770E+006  3.3038706832E+041
  3.0938985599E+006  3.2388254852E+041
  3.2046942496E+006  3.2266198874E+041
  3.3176714298E+006  3.2203358751E+041
  3.4329479901E+006  3.1492189033E+041
  3.5507559513E+006  3.1377267441E+041
  3.6712820622E+006  3.1191078283E+041
  3.7533115133E+006  3.0572458921E+041
  3.8363994980E+006  3.0671021231E+041
  3.9209938352E+006  2.9903671991E+041
  4.0071159593E+006  3.0034643951E+041
  4.0945839548E+006  2.9983487294E+041
  4.1836636248E+006  2.9158293270E+041
  4.2745591418E+006  2.9057181161E+041
  4.3673112829E+006  2.8959918452E+041
  4.4619026415E+006  2.8837169746E+041
  4.5584421730E+006  2.7679232995E+041
  4.6570147401E+006  2.7450979808E+041
  4.7576122413E+006  2.7145520325E+041
  4.8603092086E+006  2.6941047364E+041
  4.9650964080E+006  2.6519146808E+041
  5.0000000000E+006  2.6519146808E+041
