   0.533314086E+06   0.500000000E+04  -0.134843879E+02  -0.114516523E+02  -0.126620610E+02  -0.133856668E+02  -0.136624697E+02  -0.137799120E+02  -0.123810129E+02  -0.124333398E+02  -0.131782244E+02  -0.137243879E+02  -0.141711908E+02
   0.533314086E+06   0.500000000E+04  -0.134818394E+02  -0.114491038E+02  -0.126595124E+02  -0.133831182E+02  -0.136599211E+02  -0.137773634E+02  -0.123784643E+02  -0.124307913E+02  -0.131756759E+02  -0.137218394E+02  -0.141686423E+02
   0.546060690E+06   0.500000000E+04  -0.134830920E+02  -0.114503563E+02  -0.126607650E+02  -0.133843708E+02  -0.136611737E+02  -0.137786160E+02  -0.123797169E+02  -0.124320439E+02  -0.131769285E+02  -0.137230920E+02  -0.141698948E+02
   0.556481755E+06   0.500000000E+04  -0.134859515E+02  -0.114532159E+02  -0.126636246E+02  -0.133872304E+02  -0.136640333E+02  -0.137814756E+02  -0.123825765E+02  -0.124349034E+02  -0.131797881E+02  -0.137259515E+02  -0.141727544E+02
   0.567704101E+06   0.500000000E+04  -0.134901520E+02  -0.114574164E+02  -0.126678251E+02  -0.133914309E+02  -0.136682337E+02  -0.137856761E+02  -0.123867770E+02  -0.124391039E+02  -0.131839885E+02  -0.137301520E+02  -0.141769549E+02
   0.579789341E+06   0.500000000E+04  -0.134962693E+02  -0.114635337E+02  -0.126739424E+02  -0.133975482E+02  -0.136743511E+02  -0.137917934E+02  -0.123928943E+02  -0.124452212E+02  -0.131901059E+02  -0.137362693E+02  -0.141830722E+02
   0.588358112E+06   0.500000000E+04  -0.135026609E+02  -0.114699252E+02  -0.126803339E+02  -0.134039397E+02  -0.136807426E+02  -0.137981849E+02  -0.123992858E+02  -0.124516128E+02  -0.131964974E+02  -0.137426609E+02  -0.141894638E+02
   0.597360676E+06   0.500000000E+04  -0.135098597E+02  -0.114771241E+02  -0.126875328E+02  -0.134111386E+02  -0.136879415E+02  -0.138053838E+02  -0.124064847E+02  -0.124588116E+02  -0.132036963E+02  -0.137498597E+02  -0.141966626E+02
   0.606818996E+06   0.500000000E+04  -0.135179461E+02  -0.114852104E+02  -0.126956191E+02  -0.134192249E+02  -0.136960278E+02  -0.138134701E+02  -0.124145710E+02  -0.124668980E+02  -0.132117826E+02  -0.137579461E+02  -0.142047490E+02
   0.616756143E+06   0.500000000E+04  -0.135146054E+02  -0.114818698E+02  -0.126922785E+02  -0.134158843E+02  -0.136926872E+02  -0.138101295E+02  -0.124112304E+02  -0.124635573E+02  -0.132084420E+02  -0.137546054E+02  -0.142014083E+02
