  0.0000000000E+000  0.0000000000E+000
  2.2316474382E+001  1.0825227219E+038
  1.0072313322E+004  3.5025096035E+042
  2.0165683171E+004  1.9873690327E+042
  3.0237080855E+004  1.3361705238E+042
  4.0367675372E+004  9.4842046258E+041
  5.0573654960E+004  7.2920607468E+041
  6.0830791354E+004  5.9390786637E+041
  7.1123064318E+004  5.0186892803E+041
  8.1258713160E+004  4.3573859876E+041
  9.2000049960E+004  3.7998524412E+041
  1.0239994949E+005  3.3453654659E+041
  1.1305877357E+005  2.9315405330E+041
  1.2369818704E+005  2.6096679212E+041
  1.3392233465E+005  2.3350372516E+041
  1.4424187457E+005  2.1338109354E+041
  1.5450717651E+005  1.9812312556E+041
  1.6455270067E+005  1.8185016006E+041
  1.7547026692E+005  1.6837671866E+041
  1.8610729426E+005  1.5673391242E+041
  1.9612409361E+005  1.4709704608E+041
  2.0687386026E+005  1.3802761847E+041
  2.1672910554E+005  1.3007400512E+041
  2.2723271405E+005  1.2277101150E+041
  2.3844411666E+005  1.1598596162E+041
  2.4837480315E+005  1.1086340255E+041
  2.5888413520E+005  1.0586149434E+041
  2.7014518287E+005  1.0072491127E+041
  2.7967710657E+005  9.8025705126E+040
  2.8968136150E+005  9.5455335713E+040
  3.0018855361E+005  9.2814403449E+040
  3.1123150597E+005  9.0917671643E+040
  3.2284544042E+005  8.8695945965E+040
  3.3195324719E+005  8.7945837354E+040
  3.4142043797E+005  8.6622609520E+040
  3.5130020955E+005  8.5116345818E+040
  3.6165232587E+005  8.4316557369E+040
  3.7242928120E+005  8.3225954332E+040
  3.8365261782E+005  8.2902410016E+040
  3.9534511404E+005  8.2015339051E+040
  4.0753089345E+005  8.1127656112E+040
  4.1594135812E+005  8.1477630674E+040
  4.2459034827E+005  8.1029701334E+040
  4.3348613756E+005  8.0594048831E+040
  4.4268595582E+005  7.9846588983E+040
  4.5220743713E+005  7.9019381735E+040
  4.6200858989E+005  7.9437268953E+040
  4.7209935175E+005  7.9093568422E+040
  4.8249004226E+005  7.8840816987E+040
  4.9319138533E+005  7.9841278582E+040
  5.0421453415E+005  7.9870205705E+040
  5.1557109807E+005  7.9929937741E+040
  5.2727244950E+005  8.1380358616E+040
  5.3638369603E+005  7.9154953879E+040
  5.4944896571E+005  8.0470043659E+040
  5.6013055676E+005  8.0658357497E+040
  5.7163346202E+005  8.0935877357E+040
  5.8402083286E+005  8.2673643048E+040
  5.9280382271E+005  8.3100384851E+040
  6.0203145141E+005  8.3584048448E+040
  6.1172622882E+005  8.4131173249E+040
  6.2191180434E+005  8.3786919406E+040
  6.3261302461E+005  8.4188419835E+040
  6.4385599416E+005  8.4829712815E+040
  6.5566813905E+005  8.7086189641E+040
  6.6807827377E+005  8.8097526934E+040
  6.8111667156E+005  8.9261016806E+040
  6.9481513824E+005  9.0602811846E+040
  7.0192227481E+005  9.1349045970E+040
  7.0920708979E+005  9.3872945120E+040
  7.1667402515E+005  9.0914810646E+040
  7.2432763389E+005  9.1718831235E+040
  7.3217258286E+005  9.2564433487E+040
  7.4021365554E+005  9.5214231325E+040
  7.4845575504E+005  9.6252179234E+040
  7.5690390703E+005  9.7373916610E+040
  7.6556326282E+005  9.8571779144E+040
