  0.0000000000E+000  0.0000000000E+000
  2.2316474382E+001  1.0660365081E+038
  1.0072313322E+004  3.5025079549E+042
  2.0165683171E+004  1.9873602145E+042
  3.0237080855E+004  1.3361463823E+042
  4.0367675372E+004  9.4838960673E+041
  5.0573654960E+004  7.2914839260E+041
  6.0830791354E+004  5.9382490869E+041
  7.1123064318E+004  5.0173194899E+041
  8.1258713160E+004  4.3551940129E+041
  9.2000049960E+004  3.7978855656E+041
  1.0239994949E+005  3.3424470919E+041
  1.1305877357E+005  2.9273031123E+041
  1.2369818704E+005  2.6046055136E+041
  1.3392233465E+005  2.3290186488E+041
  1.4424187457E+005  2.1266892023E+041
  1.5450717651E+005  1.9728405574E+041
  1.6455270067E+005  1.8086513974E+041
  1.7547026692E+005  1.6754457665E+041
  1.8610729426E+005  1.5573886547E+041
  1.9612409361E+005  1.4591353538E+041
  2.0687386026E+005  1.3662575126E+041
  2.1672910554E+005  1.2867213791E+041
  2.2723271405E+005  1.2111704329E+041
  2.3844411666E+005  1.1404210930E+041
  2.4837480315E+005  1.0858656048E+041
  2.5888413520E+005  1.0358465227E+041
  2.7014518287E+005  9.8614438340E+040
  2.7967710657E+005  9.5538795229E+040
  2.8968136150E+005  9.2535342728E+040
  3.0018855361E+005  8.9894410464E+040
  3.1123150597E+005  8.7500888901E+040
  3.2284544042E+005  8.5279163223E+040
  3.3195324719E+005  8.3959740803E+040
  3.4142043797E+005  8.2636512969E+040
  3.5130020955E+005  8.1259917972E+040
  3.6165232587E+005  7.9811700573E+040
  3.7242928120E+005  7.8721097536E+040
  3.8365261782E+005  7.7655549588E+040
  3.9534511404E+005  7.6768478623E+040
  4.0753089345E+005  7.5880795685E+040
  4.1594135812E+005  7.5382816189E+040
  4.2459034827E+005  7.4934886848E+040
  4.3348613756E+005  7.4499234346E+040
  4.4268595582E+005  7.3926207519E+040
  4.5220743713E+005  7.3099000272E+040
  4.6200858989E+005  7.2563537547E+040
  4.7209935175E+005  7.2219837016E+040
  4.8249004226E+005  7.1967085581E+040
  4.9319138533E+005  7.1878236423E+040
  5.0421453415E+005  7.1907163547E+040
  5.1557109807E+005  7.1966895582E+040
  5.2727244950E+005  7.2169115762E+040
  5.3638369603E+005  7.1323639513E+040
  5.4944896571E+005  7.1405970215E+040
  5.6013055676E+005  7.1594284053E+040
  5.7163346202E+005  7.1871803913E+040
  5.8402083286E+005  7.2277891155E+040
  5.9280382271E+005  7.2704632957E+040
  6.0203145141E+005  7.3188296554E+040
  6.1172622882E+005  7.3735421356E+040
  6.2191180434E+005  7.3508899255E+040
  6.3261302461E+005  7.3910399684E+040
  6.4385599416E+005  7.4551692664E+040
  6.5566813905E+005  7.5329325374E+040
  6.6807827377E+005  7.6340662667E+040
  6.8111667156E+005  7.7504152539E+040
  6.9481513824E+005  7.8845947579E+040
  7.0192227481E+005  7.9592181703E+040
  7.0920708979E+005  8.0424681211E+040
  7.1667402515E+005  7.9453533175E+040
  7.2432763389E+005  8.0257553765E+040
  7.3217258286E+005  8.1103156016E+040
  7.4021365554E+005  8.2062673116E+040
  7.4845575504E+005  8.3100621025E+040
  7.5690390703E+005  8.4222358401E+040
  7.6556326282E+005  8.5420220935E+040
