  0.0000000000E+000  0.0000000000E+000
  2.2316474382E+001  1.3096526236E+012
  1.0072313322E+004  4.6724246628E+013
  2.0165683171E+004  7.6014109580E+013
  3.0237080855E+004  9.8111751050E+013
  4.0367675372E+004  1.1964951048E+014
  5.0573654960E+004  1.3585676555E+014
  6.0830791354E+004  1.4794049219E+014
  7.1123064318E+004  1.5740876793E+014
  8.1258713160E+004  1.6567747670E+014
  9.2000049960E+004  1.7332258829E+014
  1.0239994949E+005  1.8087467494E+014
  1.1305877357E+005  1.8947242427E+014
  1.2369818704E+005  1.9933307885E+014
  1.3392233465E+005  2.0914766333E+014
  1.4424187457E+005  2.1936018210E+014
  1.5450717651E+005  2.2952972716E+014
  1.6455270067E+005  2.3922577769E+014
  1.7547026692E+005  2.4934471388E+014
  1.8610729426E+005  2.5868531090E+014
  1.9612409361E+005  2.6699668179E+014
  2.0687386026E+005  2.7541938466E+014
  2.1672910554E+005  2.8286106865E+014
  2.2723271405E+005  2.9058387551E+014
  2.3844411666E+005  2.9838107338E+014
  2.4837480315E+005  3.0486603951E+014
  2.5888413520E+005  3.1147118636E+014
  2.7014518287E+005  3.1836802531E+014
  2.7967710657E+005  3.2420057679E+014
  2.8968136150E+005  3.2976641608E+014
  3.0018855361E+005  3.3585618029E+014
  3.1123150597E+005  3.4210097684E+014
  3.2284544042E+005  3.4823473652E+014
  3.3195324719E+005  3.5376779294E+014
  3.4142043797E+005  3.5884555660E+014
  3.5130020955E+005  3.6487985794E+014
  3.6165232587E+005  3.7008040355E+014
  3.7242928120E+005  3.7658829028E+014
  3.8365261782E+005  3.8220868797E+014
  3.9534511404E+005  3.8934561015E+014
  4.0753089345E+005  3.9558633862E+014
  4.1594135812E+005  4.0058954080E+014
  4.2459034827E+005  4.0550044346E+014
  4.3348613756E+005  4.0995983754E+014
  4.4268595582E+005  4.1549278019E+014
  4.5220743713E+005  4.2016106519E+014
  4.6200858989E+005  4.2534289933E+014
  4.7209935175E+005  4.3094677452E+014
  4.8249004226E+005  4.3591638958E+014
  4.9319138533E+005  4.4163153752E+014
  5.0421453415E+005  4.4775762805E+014
  5.1557109807E+005  4.5318368200E+014
  5.2727244950E+005  4.5930056670E+014
  5.3638369603E+005  4.6413259686E+014
  5.4944896571E+005  4.7013906938E+014
  5.6013055676E+005  4.7587437381E+014
  5.7163346202E+005  4.8137952648E+014
  5.8402083286E+005  4.8682031983E+014
  5.9280382271E+005  4.9164248002E+014
  6.0203145141E+005  4.9638018502E+014
  6.1172622882E+005  5.0096067819E+014
  6.2191180434E+005  5.0574645953E+014
  6.3261302461E+005  5.1098705472E+014
  6.4385599416E+005  5.1599516338E+014
  6.5566813905E+005  5.2085939086E+014
  6.6807827377E+005  5.2732744310E+014
  6.8111667156E+005  5.3364334175E+014
  6.9481513824E+005  5.3970132783E+014
