 0074   0.139472E+03   0.152119E+12   0.146428E+10   0.139412E+10   0.162228E+08
 0075   0.146672E+03   0.162523E+12   0.144511E+10   0.144345E+10   0.125292E+08
 0076   0.154197E+03   0.174006E+12   0.152599E+10   0.150295E+10   0.964183E+07
 0077   0.163094E+03   0.187552E+12   0.152245E+10   0.155831E+10   0.738680E+07
 0078   0.171631E+03   0.202356E+12   0.173424E+10   0.162474E+10   0.563784E+07
 0079   0.182074E+03   0.219972E+12   0.168693E+10   0.166186E+10   0.428244E+07
 0080   0.192559E+03   0.238738E+12   0.178968E+10   0.170713E+10   0.323028E+07
 0081   0.204124E+03   0.259366E+12   0.178369E+10   0.172645E+10   0.242963E+07
 0082   0.215215E+03   0.279880E+12   0.184965E+10   0.176630E+10   0.183320E+07
 0083   0.228270E+03   0.302519E+12   0.173414E+10   0.176529E+10   0.139086E+07
 0084   0.239963E+03   0.323871E+12   0.182601E+10   0.180487E+10   0.106248E+07
 0085   0.251599E+03   0.345834E+12   0.188737E+10   0.184424E+10   0.816611E+06
 0086   0.262996E+03   0.368128E+12   0.195621E+10   0.191216E+10   0.629915E+06
 0087   0.275716E+03   0.393073E+12   0.196111E+10   0.196150E+10   0.487619E+06
 0088   0.288682E+03   0.419573E+12   0.204381E+10   0.202032E+10   0.379514E+06
 0089   0.302268E+03   0.448348E+12   0.211793E+10   0.208585E+10   0.297738E+06
 0090   0.316555E+03   0.479841E+12   0.220433E+10   0.215986E+10   0.236136E+06
 0091   0.331748E+03   0.514810E+12   0.230160E+10   0.225354E+10   0.189917E+06
 0092   0.348048E+03   0.554749E+12   0.245031E+10   0.236986E+10   0.155078E+06
 0093   0.367765E+03   0.603799E+12   0.248763E+10   0.247262E+10   0.128577E+06
 0094   0.389919E+03   0.662008E+12   0.262746E+10   0.253532E+10   0.107391E+06
 0095   0.412276E+03   0.724503E+12   0.279543E+10   0.260499E+10   0.884451E+05
 0096   0.436623E+03   0.792576E+12   0.279588E+10   0.270210E+10   0.698778E+05
 0097   0.464826E+03   0.871368E+12   0.279374E+10   0.283358E+10   0.501470E+05
 0098   0.493787E+03   0.963427E+12   0.317875E+10   0.306823E+10   0.268477E+05
 0099   0.529283E+03   0.108949E+13   0.355131E+10   0.362671E+10   0.918351E+04
