   0.533314086E+06   0.500000000E+04  -0.134843879E+02  -0.114516523E+02  -0.126620610E+02  -0.133856668E+02  -0.136624697E+02  -0.137799120E+02  -0.123810129E+02  -0.124333398E+02  -0.131782244E+02  -0.137243879E+02  -0.141711908E+02
   0.545687206E+06   0.500000000E+04  -0.134839646E+02  -0.114512290E+02  -0.126616377E+02  -0.133852435E+02  -0.136620464E+02  -0.137794887E+02  -0.123805896E+02  -0.124329165E+02  -0.131778012E+02  -0.137239646E+02  -0.141707675E+02
   0.558443551E+06   0.500000000E+04  -0.134874592E+02  -0.114547235E+02  -0.126651322E+02  -0.133887380E+02  -0.136655409E+02  -0.137829832E+02  -0.123840841E+02  -0.124364111E+02  -0.131812957E+02  -0.137274592E+02  -0.141742620E+02
   0.571580282E+06   0.500000000E+04  -0.134927680E+02  -0.114600323E+02  -0.126704410E+02  -0.133940468E+02  -0.136708497E+02  -0.137882920E+02  -0.123893929E+02  -0.124417199E+02  -0.131866045E+02  -0.137327680E+02  -0.141795708E+02
   0.578294312E+06   0.500000000E+04  -0.134967126E+02  -0.114639770E+02  -0.126743857E+02  -0.133979915E+02  -0.136747944E+02  -0.137922367E+02  -0.123933376E+02  -0.124456645E+02  -0.131905492E+02  -0.137367126E+02  -0.141835155E+02
   0.585107708E+06   0.500000000E+04  -0.135016448E+02  -0.114689092E+02  -0.126793179E+02  -0.134029237E+02  -0.136797266E+02  -0.137971689E+02  -0.123982698E+02  -0.124505967E+02  -0.131954814E+02  -0.137416448E+02  -0.141884477E+02
   0.592022204E+06   0.500000000E+04  -0.135070320E+02  -0.114742964E+02  -0.126847051E+02  -0.134083109E+02  -0.136851138E+02  -0.138025561E+02  -0.124036570E+02  -0.124559839E+02  -0.132008686E+02  -0.137470320E+02  -0.141938349E+02
   0.599039567E+06   0.500000000E+04  -0.135127308E+02  -0.114799952E+02  -0.126904039E+02  -0.134140096E+02  -0.136908125E+02  -0.138082548E+02  -0.124093558E+02  -0.124616827E+02  -0.132065673E+02  -0.137527308E+02  -0.141995337E+02
   0.606161598E+06   0.500000000E+04  -0.135188581E+02  -0.114861225E+02  -0.126965312E+02  -0.134201370E+02  -0.136969399E+02  -0.138143822E+02  -0.124154831E+02  -0.124678100E+02  -0.132126947E+02  -0.137588581E+02  -0.142056610E+02
   0.613390133E+06   0.500000000E+04  -0.135253713E+02  -0.114926357E+02  -0.127030444E+02  -0.134266501E+02  -0.137034530E+02  -0.138208953E+02  -0.124219963E+02  -0.124743232E+02  -0.132192078E+02  -0.137653713E+02  -0.142121742E+02
   0.620727043E+06   0.500000000E+04  -0.135183503E+02  -0.114856147E+02  -0.126960234E+02  -0.134196292E+02  -0.136964321E+02  -0.138138744E+02  -0.124149753E+02  -0.124673022E+02  -0.132121869E+02  -0.137583503E+02  -0.142051532E+02
   0.628247376E+06   0.500000000E+04  -0.135220651E+02  -0.114893295E+02  -0.126997382E+02  -0.134233439E+02  -0.137001468E+02  -0.138175892E+02  -0.124186901E+02  -0.124710170E+02  -0.132159016E+02  -0.137620651E+02  -0.142088680E+02
   0.635885452E+06   0.500000000E+04  -0.135291886E+02  -0.114964530E+02  -0.127068617E+02  -0.134304674E+02  -0.137072703E+02  -0.138247127E+02  -0.124258136E+02  -0.124781405E+02  -0.132230251E+02  -0.137691886E+02  -0.142159915E+02
   0.643639866E+06   0.500000000E+04  -0.135361474E+02  -0.115034118E+02  -0.127138205E+02  -0.134374263E+02  -0.137142292E+02  -0.138316715E+02  -0.124327724E+02  -0.124850993E+02  -0.132299840E+02  -0.137761474E+02  -0.142229503E+02
   0.651512667E+06   0.500000000E+04  -0.135446007E+02  -0.115118651E+02  -0.127222738E+02  -0.134458796E+02  -0.137226825E+02  -0.138401248E+02  -0.124412257E+02  -0.124935526E+02  -0.132384373E+02  -0.137846007E+02  -0.142314036E+02
   0.659505947E+06   0.500000000E+04  -0.135539672E+02  -0.115212315E+02  -0.127316402E+02  -0.134552460E+02  -0.137320489E+02  -0.138494912E+02  -0.124505921E+02  -0.125029191E+02  -0.132478037E+02  -0.137939672E+02  -0.142407701E+02
   0.667621840E+06   0.500000000E+04  -0.135639011E+02  -0.115311654E+02  -0.127415741E+02  -0.134651799E+02  -0.137419828E+02  -0.138594251E+02  -0.124605260E+02  -0.125128530E+02  -0.132577376E+02  -0.138039011E+02  -0.142507039E+02
   0.675862519E+06   0.500000000E+04  -0.135745750E+02  -0.115418394E+02  -0.127522480E+02  -0.134758538E+02  -0.137526567E+02  -0.138700990E+02  -0.124711999E+02  -0.125235269E+02  -0.132684115E+02  -0.138145750E+02  -0.142613779E+02
   0.684230199E+06   0.500000000E+04  -0.135859066E+02  -0.115531710E+02  -0.127635797E+02  -0.134871855E+02  -0.137639884E+02  -0.138814307E+02  -0.124825316E+02  -0.125348585E+02  -0.132797432E+02  -0.138259066E+02  -0.142727095E+02
   0.692727136E+06   0.500000000E+04  -0.135980204E+02  -0.115652848E+02  -0.127756934E+02  -0.134992992E+02  -0.137761021E+02  -0.138935444E+02  -0.124946453E+02  -0.125469723E+02  -0.132918569E+02  -0.138380204E+02  -0.142848233E+02
   0.701355628E+06   0.500000000E+04  -0.136114729E+02  -0.115787373E+02  -0.127891459E+02  -0.135127517E+02  -0.137895546E+02  -0.139069969E+02  -0.125080979E+02  -0.125604248E+02  -0.133053094E+02  -0.138514729E+02  -0.142982758E+02
   0.710118017E+06   0.500000000E+04  -0.136003380E+02  -0.115676024E+02  -0.127780110E+02  -0.135016168E+02  -0.137784197E+02  -0.138958620E+02  -0.124969629E+02  -0.125492899E+02  -0.132941745E+02  -0.138403380E+02  -0.142871409E+02
   0.719099464E+06   0.500000000E+04  -0.136136666E+02  -0.115809310E+02  -0.127913396E+02  -0.135149454E+02  -0.137917483E+02  -0.139091906E+02  -0.125102915E+02  -0.125626185E+02  -0.133075031E+02  -0.138536666E+02  -0.143004695E+02
   0.728260817E+06   0.500000000E+04  -0.136275112E+02  -0.115947755E+02  -0.128051842E+02  -0.135287900E+02  -0.138055929E+02  -0.139230352E+02  -0.125241361E+02  -0.125764631E+02  -0.133213477E+02  -0.138675112E+02  -0.143143140E+02
   0.737566666E+06   0.500000000E+04  -0.136433920E+02  -0.116106564E+02  -0.128210650E+02  -0.135446708E+02  -0.138214737E+02  -0.139389160E+02  -0.125400170E+02  -0.125923439E+02  -0.133372285E+02  -0.138833920E+02  -0.143301949E+02
   0.747019568E+06   0.500000000E+04  -0.136597434E+02  -0.116270078E+02  -0.128374164E+02  -0.135610222E+02  -0.138378251E+02  -0.139552674E+02  -0.125563683E+02  -0.126086953E+02  -0.133535799E+02  -0.138997434E+02  -0.143465463E+02
   0.756622153E+06   0.500000000E+04  -0.136771442E+02  -0.116444086E+02  -0.128548172E+02  -0.135784230E+02  -0.138552259E+02  -0.139726682E+02  -0.125737691E+02  -0.126260961E+02  -0.133709807E+02  -0.139171442E+02  -0.143639471E+02
   0.766377106E+06   0.500000000E+04  -0.136953578E+02  -0.116626222E+02  -0.128730309E+02  -0.135966367E+02  -0.138734396E+02  -0.139908819E+02  -0.125919828E+02  -0.126443097E+02  -0.133891944E+02  -0.139353578E+02  -0.143821607E+02
   0.776287175E+06   0.500000000E+04  -0.137145301E+02  -0.116817945E+02  -0.128922032E+02  -0.136158090E+02  -0.138926119E+02  -0.140100542E+02  -0.126111551E+02  -0.126634820E+02  -0.134083667E+02  -0.139545301E+02  -0.144013330E+02
   0.786355162E+06   0.500000000E+04  -0.137345704E+02  -0.117018348E+02  -0.129122435E+02  -0.136358492E+02  -0.139126521E+02  -0.140300944E+02  -0.126311954E+02  -0.126835223E+02  -0.134284069E+02  -0.139745704E+02  -0.144213733E+02
   0.796583930E+06   0.500000000E+04  -0.137361622E+02  -0.117034266E+02  -0.129138353E+02  -0.136374411E+02  -0.139142440E+02  -0.140316863E+02  -0.126327872E+02  -0.126851142E+02  -0.134299988E+02  -0.139761622E+02  -0.144229651E+02
   0.807067403E+06   0.500000000E+04  -0.137582107E+02  -0.117254751E+02  -0.129358838E+02  -0.136594896E+02  -0.139362925E+02  -0.140537348E+02  -0.126548357E+02  -0.127071626E+02  -0.134520473E+02  -0.139982107E+02  -0.144450136E+02
   0.817719936E+06   0.500000000E+04  -0.137799141E+02  -0.117471785E+02  -0.129575872E+02  -0.136811930E+02  -0.139579959E+02  -0.140754382E+02  -0.126765391E+02  -0.127288660E+02  -0.134737507E+02  -0.140199141E+02  -0.144667170E+02
   0.828544910E+06   0.500000000E+04  -0.138019983E+02  -0.117692626E+02  -0.129796713E+02  -0.137032771E+02  -0.139800800E+02  -0.140975223E+02  -0.126986232E+02  -0.127509502E+02  -0.134958348E+02  -0.140419983E+02  -0.144888011E+02
   0.839545469E+06   0.500000000E+04  -0.138249474E+02  -0.117922118E+02  -0.130026204E+02  -0.137262262E+02  -0.140030291E+02  -0.141204714E+02  -0.127215723E+02  -0.127738993E+02  -0.135187839E+02  -0.140649474E+02  -0.145117503E+02
   0.850724845E+06   0.500000000E+04  -0.138483751E+02  -0.118156395E+02  -0.130260482E+02  -0.137496539E+02  -0.140264568E+02  -0.141438991E+02  -0.127450001E+02  -0.127973270E+02  -0.135422116E+02  -0.140883751E+02  -0.145351780E+02
   0.862086344E+06   0.500000000E+04  -0.138725210E+02  -0.118397854E+02  -0.130501941E+02  -0.137737999E+02  -0.140506028E+02  -0.141680451E+02  -0.127691460E+02  -0.128214729E+02  -0.135663576E+02  -0.141125210E+02  -0.145593239E+02
   0.873633348E+06   0.500000000E+04  -0.138971313E+02  -0.118643957E+02  -0.130748043E+02  -0.137984101E+02  -0.140752130E+02  -0.141926553E+02  -0.127937562E+02  -0.128460832E+02  -0.135909678E+02  -0.141371313E+02  -0.145839342E+02
   0.922104397E+06   0.500000000E+04  -0.139757207E+02  -0.119429851E+02  -0.131533937E+02  -0.138769995E+02  -0.141538024E+02  -0.142712447E+02  -0.128723456E+02  -0.129246726E+02  -0.136695572E+02  -0.142157207E+02  -0.146625236E+02
   0.974035995E+06   0.500000000E+04  -0.140644395E+02  -0.120317038E+02  -0.132421125E+02  -0.139657183E+02  -0.142425212E+02  -0.143599635E+02  -0.129610644E+02  -0.130133914E+02  -0.137582760E+02  -0.143044395E+02  -0.147512423E+02
   0.102996075E+07   0.500000000E+04  -0.141739646E+02  -0.121412290E+02  -0.133516377E+02  -0.140752435E+02  -0.143520464E+02  -0.144694887E+02  -0.130705896E+02  -0.131229165E+02  -0.138678012E+02  -0.144139646E+02  -0.148607675E+02
   0.107443497E+07   0.500000000E+04  -0.142414768E+02  -0.122087412E+02  -0.134191499E+02  -0.141427556E+02  -0.144195585E+02  -0.145370008E+02  -0.131381018E+02  -0.131904287E+02  -0.139353133E+02  -0.144814768E+02  -0.149282797E+02
   0.112154139E+07   0.500000000E+04  -0.143257165E+02  -0.122929809E+02  -0.135033896E+02  -0.142269954E+02  -0.145037983E+02  -0.146212406E+02  -0.132223415E+02  -0.132746685E+02  -0.140195531E+02  -0.145657165E+02  -0.150125194E+02
   0.117110282E+07   0.500000000E+04  -0.143909752E+02  -0.123582396E+02  -0.135686482E+02  -0.142922540E+02  -0.145690569E+02  -0.146864992E+02  -0.132876001E+02  -0.133399271E+02  -0.140848117E+02  -0.146309752E+02  -0.150777781E+02
   0.122369214E+07   0.500000000E+04  -0.144767088E+02  -0.124439732E+02  -0.136543819E+02  -0.143779877E+02  -0.146547906E+02  -0.147722329E+02  -0.133733338E+02  -0.134256607E+02  -0.141705453E+02  -0.147167088E+02  -0.151635117E+02
   0.127918060E+07   0.500000000E+04  -0.145462674E+02  -0.125135318E+02  -0.137239405E+02  -0.144475463E+02  -0.147243492E+02  -0.148417915E+02  -0.134428924E+02  -0.134952193E+02  -0.142401040E+02  -0.147862674E+02  -0.152330703E+02
   0.133784267E+07   0.500000000E+04  -0.146280453E+02  -0.125953097E+02  -0.138057184E+02  -0.145293242E+02  -0.148061270E+02  -0.149235694E+02  -0.135246703E+02  -0.135769972E+02  -0.143218818E+02  -0.148680453E+02  -0.153148482E+02
   0.137876801E+07   0.500000000E+04  -0.146709239E+02  -0.126381883E+02  -0.138485970E+02  -0.145722028E+02  -0.148490057E+02  -0.149664480E+02  -0.135675489E+02  -0.136198758E+02  -0.143647605E+02  -0.149109239E+02  -0.153577268E+02
   0.142123480E+07   0.500000000E+04  -0.147229938E+02  -0.126902582E+02  -0.139006669E+02  -0.146242727E+02  -0.149010755E+02  -0.150185179E+02  -0.136196188E+02  -0.136719457E+02  -0.144168303E+02  -0.149629938E+02  -0.154097967E+02
   0.146520348E+07   0.500000000E+04  -0.147622877E+02  -0.127295521E+02  -0.139399607E+02  -0.146635665E+02  -0.149403694E+02  -0.150578117E+02  -0.136589126E+02  -0.137112396E+02  -0.144561242E+02  -0.150022877E+02  -0.154490906E+02
   0.151098723E+07   0.500000000E+04  -0.148114762E+02  -0.127787406E+02  -0.139891493E+02  -0.147127551E+02  -0.149895580E+02  -0.151070003E+02  -0.137081012E+02  -0.137604281E+02  -0.145053128E+02  -0.150514762E+02  -0.154982791E+02
   0.155840241E+07   0.500000000E+04  -0.148489537E+02  -0.128162181E+02  -0.140266268E+02  -0.147502326E+02  -0.150270355E+02  -0.151444778E+02  -0.137455787E+02  -0.137979056E+02  -0.145427903E+02  -0.150889537E+02  -0.155357566E+02
   0.160768378E+07   0.500000000E+04  -0.148916412E+02  -0.128589056E+02  -0.140693143E+02  -0.147929201E+02  -0.150697230E+02  -0.151871653E+02  -0.137882662E+02  -0.138405931E+02  -0.145854778E+02  -0.151316412E+02  -0.155784441E+02
   0.165873036E+07   0.500000000E+04  -0.149218881E+02  -0.128891525E+02  -0.140995611E+02  -0.148231669E+02  -0.150999698E+02  -0.152174121E+02  -0.138185130E+02  -0.138708400E+02  -0.146157246E+02  -0.151618881E+02  -0.156086910E+02
   0.171183985E+07   0.500000000E+04  -0.149566627E+02  -0.129239270E+02  -0.141343357E+02  -0.148579415E+02  -0.151347444E+02  -0.152521867E+02  -0.138532876E+02  -0.139056146E+02  -0.146504992E+02  -0.151966627E+02  -0.156434655E+02
