   4.202355280E+05  -1.542775433E+46   4.114817062E+47   1.126184798E+51   1.126580852E+51   1.999510475E+51
   4.290068631E+05  -1.511119929E+46   4.170850288E+47   1.126193759E+51   1.126595733E+51   1.999525356E+51
   4.380292577E+05  -1.479566270E+46   4.222450664E+47   1.126924604E+51   1.127332054E+51   2.000261677E+51
   4.474123443E+05  -1.448417362E+46   4.270739352E+47   1.126934039E+51   1.127346629E+51   2.000276252E+51
   4.570724422E+05  -1.417694261E+46   4.321357557E+47   1.126943651E+51   1.127361610E+51   2.000291233E+51
   4.670171339E+05  -1.387395839E+46   4.374365747E+47   1.126953447E+51   1.127377010E+51   2.000306633E+51
   4.772565454E+05  -1.357520968E+46   4.429833474E+47   1.126963433E+51   1.127392841E+51   2.000322464E+51
   4.878011955E+05  -1.328068498E+46   4.487837941E+47   1.126973617E+51   1.127409120E+51   2.000338743E+51
   4.986620195E+05  -1.299037232E+46   4.548460699E+47   1.126984006E+51   1.127425861E+51   2.000355485E+51
   5.098503951E+05  -1.270425901E+46   4.611785924E+47   1.126994608E+51   1.127443083E+51   2.000372706E+51
   5.213781702E+05  -1.242234847E+46   4.677895321E+47   1.127005432E+51   1.127460799E+51   2.000390422E+51
   5.333140858E+05  -1.214068698E+46   4.732061972E+47   1.127882904E+51   1.128343969E+51   2.001273593E+51
   5.456872058E+05  -1.186437939E+46   4.789772202E+47   1.127894276E+51   1.128361389E+51   2.001291012E+51
   5.584435506E+05  -1.159252147E+46   4.850443818E+47   1.127905858E+51   1.128379310E+51   2.001308933E+51
   5.715802822E+05  -1.132531641E+46   4.914089264E+47   1.127917646E+51   1.128397730E+51   2.001327353E+51
   5.782943118E+05  -1.119344423E+46   4.947052184E+47   1.127923620E+51   1.128407132E+51   2.001336755E+51
   5.851077077E+05  -1.106271794E+46   4.980789547E+47   1.127929649E+51   1.128416665E+51   2.001346288E+51
   5.920222037E+05  -1.093313177E+46   5.015312407E+47   1.127935733E+51   1.128426332E+51   2.001355955E+51
   5.990395668E+05  -1.080468000E+46   5.050632014E+47   1.127941876E+51   1.128436134E+51   2.001365757E+51
   6.061615980E+05  -1.067735691E+46   5.086759748E+47   1.127948076E+51   1.128446075E+51   2.001375698E+51
   6.133901330E+05  -1.055115678E+46   5.123706853E+47   1.127954337E+51   1.128456157E+51   2.001385780E+51
   6.207270430E+05  -1.042399451E+46   5.152438567E+47   1.128857859E+51   1.129362679E+51   2.002292302E+51
   6.282473757E+05  -1.029878835E+46   5.182521821E+47   1.128864299E+51   1.129372252E+51   2.002301875E+51
   6.358854522E+05  -1.017471448E+46   5.213452838E+47   1.128870792E+51   1.129381962E+51   2.002311585E+51
   6.436398658E+05  -1.005176728E+46   5.245240811E+47   1.128877339E+51   1.129391811E+51   2.002321434E+51
   6.515126668E+05  -9.929941121E+45   5.277893397E+47   1.128883941E+51   1.129401801E+51   2.002331424E+51
   6.595059471E+05  -9.809230333E+45   5.311418720E+47   1.128890600E+51   1.129411932E+51   2.002341556E+51
   6.676218398E+05  -9.689629260E+45   5.345827150E+47   1.128897316E+51   1.129422209E+51   2.002351833E+51
   6.758625186E+05  -9.571132253E+45   5.381130529E+47   1.128904092E+51   1.129432634E+51   2.002362257E+51
   6.842301985E+05  -9.453733679E+45   5.417341366E+47   1.128910928E+51   1.129443209E+51   2.002372832E+51
   6.927271358E+05  -9.337427921E+45   5.454471852E+47   1.128917827E+51   1.129453936E+51   2.002383559E+51
   7.013556285E+05  -9.222209384E+45   5.492534300E+47   1.128924788E+51   1.129464819E+51   2.002394442E+51
   7.101180166E+05  -9.106200363E+45   5.522108046E+47   1.130077174E+51   1.130620279E+51   2.003549902E+51
   7.190994644E+05  -8.991644836E+45   5.553537457E+47   1.130084339E+51   1.130630701E+51   2.003560324E+51
   7.282608169E+05  -8.878195469E+45   5.585942194E+47   1.130091575E+51   1.130641291E+51   2.003570914E+51
   7.375666658E+05  -8.765846739E+45   5.619323200E+47   1.130098868E+51   1.130652034E+51   2.003581657E+51
   7.470195685E+05  -8.654592837E+45   5.653684657E+47   1.130106220E+51   1.130662933E+51   2.003592556E+51
   7.566221525E+05  -8.544427819E+45   5.689036067E+47   1.130113632E+51   1.130673991E+51   2.003603614E+51
   7.663771060E+05  -8.435345660E+45   5.725389053E+47   1.130121107E+51   1.130685211E+51   2.003614834E+51
   7.762871747E+05  -8.327340275E+45   5.762757252E+47   1.130128646E+51   1.130696594E+51   2.003626217E+51
   7.863551620E+05  -8.220405529E+45   5.801153337E+47   1.130136250E+51   1.130708145E+51   2.003637768E+51
   7.965839300E+05  -8.113041783E+45   5.831547353E+47   1.131347771E+51   1.131922813E+51   2.004852436E+51
   8.070674028E+05  -8.007346269E+45   5.863503520E+47   1.131355569E+51   1.131933912E+51   2.004863535E+51
   8.177199362E+05  -7.902723515E+45   5.896530264E+47   1.131363425E+51   1.131945175E+51   2.004874798E+51
   8.285449099E+05  -7.799167266E+45   5.930621785E+47   1.131371341E+51   1.131956604E+51   2.004886227E+51
   8.395454690E+05  -7.696671028E+45   5.965775965E+47   1.131379318E+51   1.131968199E+51   2.004897822E+51
   8.507248447E+05  -7.595228201E+45   6.002005199E+47   1.131387359E+51   1.131979964E+51   2.004909587E+51
   8.620863440E+05  -7.494832117E+45   6.039317452E+47   1.131395466E+51   1.131991903E+51   2.004921526E+51
   8.736333475E+05  -7.395476065E+45   6.077723603E+47   1.131403641E+51   1.132004018E+51   2.004933641E+51
   9.221043966E+05  -7.004086637E+45   6.202575848E+47   1.132722974E+51   1.133336228E+51   2.006265851E+51
   9.740359953E+05  -6.628462872E+45   6.337054116E+47   1.134022823E+51   1.134649900E+51   2.007579523E+51
   1.029960752E+06  -6.267528154E+45   6.464765363E+47   1.134058892E+51   1.134699101E+51   2.007628724E+51
   1.074434968E+06  -6.006420955E+45   6.561148770E+47   1.135633552E+51   1.136283661E+51   2.009213284E+51
   1.121541392E+06  -5.753454143E+45   6.646619766E+47   1.135662075E+51   1.136320984E+51   2.009250607E+51
   1.171102820E+06  -5.508338787E+45   6.731605757E+47   1.137417082E+51   1.138084734E+51   2.011014357E+51
   1.223692136E+06  -5.270932921E+45   6.807719488E+47   1.137446963E+51   1.138122464E+51   2.011052087E+51
   1.279180604E+06  -5.040990583E+45   6.874063603E+47   1.139265900E+51   1.139948265E+51   2.012877888E+51
   1.337842667E+06  -4.819401386E+45   6.940611833E+47   1.139296972E+51   1.139986214E+51   2.012915837E+51
   1.378768012E+06  -4.675471480E+45   6.968732915E+47   1.141371162E+51   1.142063360E+51   2.014992983E+51
   1.421234802E+06  -4.535426914E+45   7.000850235E+47   1.141392414E+51   1.142087963E+51   2.015017586E+51
   1.465203478E+06  -4.398414921E+45   7.025299404E+47   1.143698268E+51   1.144396400E+51   2.017326023E+51
   1.510987231E+06  -4.264824088E+45   7.042646692E+47   1.143719978E+51   1.144419978E+51   2.017349601E+51
   1.558402408E+06  -4.134387699E+45   7.054816964E+47   1.146213070E+51   1.146914417E+51   2.019844040E+51
   1.607683784E+06  -4.007361358E+45   7.061885725E+47   1.146235116E+51   1.146937297E+51   2.019866920E+51
   1.658730361E+06  -3.883338571E+45   7.061844944E+47   1.149005107E+51   1.149707408E+51   2.022637031E+51
   1.711839848E+06  -3.762590235E+45   7.054949616E+47   1.149027436E+51   1.149729168E+51   2.022658791E+51
   1.766861519E+06  -3.644930695E+45   7.040365219E+47   1.152027024E+51   1.152727416E+51   2.025657039E+51
   1.882615342E+06  -3.421262688E+45   6.985981893E+47   1.155133610E+51   1.155828787E+51   2.028758410E+51
   1.972591364E+06  -3.266520557E+45   6.926493449E+47   1.158720188E+51   1.159409571E+51   2.032339194E+51
   2.064081201E+06  -3.122985618E+45   6.854204282E+47   1.162595697E+51   1.163277994E+51   2.036207617E+51
   2.157016583E+06  -2.989539783E+45   6.770742616E+47   1.166893503E+51   1.167567588E+51   2.040497211E+51
   2.251420582E+06  -2.865138994E+45   6.676287134E+47   1.171254666E+51   1.171919429E+51   2.044849053E+51
   2.347297029E+06  -2.749023487E+45   6.571942577E+47   1.176308309E+51   1.176962755E+51   2.049892378E+51
   2.444601572E+06  -2.640412531E+45   6.460914941E+47   1.181742858E+51   1.182386309E+51   2.055315932E+51
   2.543537951E+06  -2.538377943E+45   6.346176211E+47   1.187080141E+51   1.187712220E+51   2.060641843E+51
   2.644185675E+06  -2.442410786E+45   6.229425793E+47   1.193429912E+51   1.194050412E+51   2.066980035E+51
   2.746436675E+06  -2.352062008E+45   6.111563143E+47   1.200384396E+51   1.200993201E+51   2.073922824E+51
   2.850348005E+06  -2.266824144E+45   5.990102399E+47   1.207626501E+51   1.208223244E+51   2.081152867E+51
   2.956063851E+06  -2.186283307E+45   5.866402745E+47   1.215490200E+51   1.216074654E+51   2.089004277E+51
   3.063737404E+06  -2.109928467E+45   5.739895608E+47   1.224098940E+51   1.224670820E+51   2.097600443E+51
   3.173430435E+06  -2.037417849E+45   5.613059401E+47   1.233148478E+51   1.233707746E+51   2.106637369E+51
   3.285339900E+06  -1.968462535E+45   5.488288896E+47   1.242837890E+51   1.243384750E+51   2.116314373E+51
   3.399617203E+06  -1.902691653E+45   5.363153757E+47   1.253406450E+51   1.253940862E+51   2.126870485E+51
   3.516381766E+06  -1.839867903E+45   5.237842651E+47   1.264476543E+51   1.264998487E+51   2.137928110E+51
   3.635814930E+06  -1.779758508E+45   5.112450460E+47   1.276503615E+51   1.277013080E+51   2.149942703E+51
   3.717094046E+06  -1.741144003E+45   5.028329382E+47   1.289444432E+51   1.289945524E+51   2.162875147E+51
   3.799409363E+06  -1.703401638E+45   4.944529870E+47   1.289455775E+51   1.289948525E+51   2.162878148E+51
   3.883212819E+06  -1.666909647E+45   4.860948784E+47   1.302927617E+51   1.303412045E+51   2.176341668E+51
   3.968525301E+06  -1.631239442E+45   4.777457154E+47   1.317194834E+51   1.317670949E+51   2.190600572E+51
   4.055162645E+06  -1.596467891E+45   4.693490130E+47   1.328191198E+51   1.328658950E+51   2.201588573E+51
   4.143387814E+06  -1.562506534E+45   4.608317287E+47   1.337377709E+51   1.337836979E+51   2.210766602E+51
   4.233404159E+06  -1.529248701E+45   4.522744060E+47   1.345568334E+51   1.346019079E+51   2.218948702E+51
   4.325257348E+06  -1.496739438E+45   4.438077094E+47   1.352357637E+51   1.352799948E+51   2.225729571E+51
   4.419008637E+06  -1.464954392E+45   4.353274916E+47   1.358551732E+51   1.358985595E+51   2.231915218E+51
   4.514671035E+06  -1.433879566E+45   4.267677788E+47   1.363637427E+51   1.364062761E+51   2.236992384E+51
   4.612332661E+06  -1.403486531E+45   4.182410204E+47   1.368431069E+51   1.368847906E+51   2.241777529E+51
   4.711988903E+06  -1.373772025E+45   4.097944847E+47   1.372329970E+51   1.372738390E+51   2.245668013E+51
   4.813715827E+06  -1.344710822E+45   4.015619662E+47   1.375486977E+51   1.375887194E+51   2.248816817E+51
   4.917580584E+06  -1.316284586E+45   3.934253735E+47   1.378720396E+51   1.379112505E+51   2.252042128E+51
