 0001  0.9354066733372706E+008
 0002  0.1048624053275596E+009
 0003  0.1211375286670817E+009
 0004  0.1446653698307562E+009
 0005  0.1840640739088315E+009
 0006  0.2333772119590902E+009
 0007  0.2893151587845542E+009
 0008  0.3511311402231042E+009
 0009  0.4197891876717835E+009
 0010  0.4938061761144812E+009
 0011  0.5708445826168599E+009
 0012  0.6512130638893431E+009
 0013  0.7345012585762447E+009
 0014  0.8202015023532224E+009
 0015  0.9097919407161076E+009
 0016  0.1002549212873588E+010
 0017  0.1098476033418532E+010
 0018  0.1198884710370250E+010
 0019  0.1303670138202818E+010
 0020  0.1413420361161170E+010
 0021  0.1529080565374194E+010
 0022  0.1652265934039028E+010
 0023  0.1783343526273083E+010
 0024  0.1924717199701312E+010
 0025  0.2076773591946867E+010
 0026  0.2247438515399910E+010
 0027  0.2438511080287047E+010
 0028  0.2671782967422854E+010
 0029  0.2968978156949231E+010
 0030  0.3418901477223350E+010
 0031  0.4009874248344951E+010
 0032  0.4810315301752915E+010
 0033  0.5638644221467485E+010
 0034  0.6492351511917619E+010
 0035  0.7374295166909884E+010
 0036  0.8282905328756849E+010
 0037  0.9224143227215734E+010
 0038  0.1019540653955544E+011
 0039  0.1120822888848328E+011
 0040  0.1226687192605442E+011
 0041  0.1335537832308281E+011
 0042  0.1449194867768564E+011
 0043  0.1568869854950994E+011
 0044  0.1696239117772186E+011
 0045  0.1833485036334805E+011
 0046  0.1980833010055633E+011
 0047  0.2140086620708480E+011
 0048  0.2316318568545363E+011
 0049  0.2510447374144446E+011
 0050  0.2731903091170897E+011
 0051  0.2989514084218679E+011
 0052  0.3246381474673804E+011
 0053  0.3506848263506554E+011
 0054  0.3776128405878041E+011
 0055  0.4053041650843495E+011
 0056  0.4338388347343493E+011
 0057  0.4636185565165912E+011
 0058  0.4949682522097473E+011
 0059  0.5300264908207410E+011
 0060  0.5697452830920462E+011
 0061  0.6147554405553262E+011
 0062  0.6655698492868058E+011
 0063  0.7200924693196037E+011
 0064  0.7763435547241595E+011
 0065  0.8347081080900594E+011
 0066  0.8950594391838762E+011
 0067  0.9576986027588225E+011
 0068  0.1023430472218195E+012
 0069  0.1092114427313348E+012
 0070  0.1163145047540718E+012
 0071  0.1238417419270077E+012
 0072  0.1317372235710339E+012
 0073  0.1402628688829755E+012
 0074  0.1493678188755760E+012
 0075  0.1594673688888593E+012
 0076  0.1707008905326096E+012
 0077  0.1834366617038596E+012
 0078  0.1981222650863631E+012
 0079  0.2147875260249262E+012
 0080  0.2330476592393869E+012
 0081  0.2529541050089698E+012
 0082  0.2734941580563887E+012
 0083  0.2949818851381797E+012
 0084  0.3163464899523035E+012
 0085  0.3384764664016525E+012
 0086  0.3611556017234598E+012
 0087  0.3855788499678869E+012
 0088  0.4115673053564612E+012
 0089  0.4396360469027643E+012
 0090  0.4703790363800595E+012
 0091  0.5044729323425383E+012
 0092  0.5435596819397824E+012
 0093  0.5898981958458783E+012
 0094  0.6449852212805148E+012
 0095  0.7063652230452205E+012
 0096  0.7733119195232859E+012
 0097  0.8490396858962643E+012
 0098  0.9403665337905240E+012
 0099  0.1063653300531979E+013
 0100  0.1309670350585970E+013
