   0.605073613E+06   0.500000000E+04  -0.135136132E+02  -0.114808776E+02  -0.126912863E+02  -0.134148920E+02  -0.136916949E+02  -0.138091372E+02  -0.124102382E+02  -0.124625651E+02  -0.132074497E+02  -0.137536132E+02  -0.142004161E+02
   0.614082780E+06   0.500000000E+04  -0.135107179E+02  -0.114779823E+02  -0.126883910E+02  -0.134119968E+02  -0.136887997E+02  -0.138062420E+02  -0.124073429E+02  -0.124596698E+02  -0.132045544E+02  -0.137507179E+02  -0.141975208E+02
   0.614082780E+06   0.500000000E+04  -0.135096188E+02  -0.114768832E+02  -0.126872919E+02  -0.134108977E+02  -0.136877006E+02  -0.138051429E+02  -0.124062438E+02  -0.124585707E+02  -0.132034553E+02  -0.137496188E+02  -0.141964217E+02
   0.624157660E+06   0.500000000E+04  -0.135142607E+02  -0.114815250E+02  -0.126919337E+02  -0.134155395E+02  -0.136923424E+02  -0.138097847E+02  -0.124108856E+02  -0.124632126E+02  -0.132080972E+02  -0.137542607E+02  -0.142010635E+02
   0.633771979E+06   0.500000000E+04  -0.135221638E+02  -0.114894282E+02  -0.126998369E+02  -0.134234427E+02  -0.137002456E+02  -0.138176879E+02  -0.124187888E+02  -0.124711157E+02  -0.132160004E+02  -0.137621638E+02  -0.142089667E+02
   0.644649699E+06   0.500000000E+04  -0.135320817E+02  -0.114993461E+02  -0.127097548E+02  -0.134333606E+02  -0.137101635E+02  -0.138276058E+02  -0.124287067E+02  -0.124810336E+02  -0.132259182E+02  -0.137720817E+02  -0.142188846E+02
   0.654372378E+06   0.500000000E+04  -0.135420363E+02  -0.115093007E+02  -0.127197094E+02  -0.134433152E+02  -0.137201181E+02  -0.138375604E+02  -0.124386613E+02  -0.124909882E+02  -0.132358729E+02  -0.137820363E+02  -0.142288392E+02
   0.665104397E+06   0.500000000E+04  -0.135550575E+02  -0.115223219E+02  -0.127327306E+02  -0.134563364E+02  -0.137331393E+02  -0.138505816E+02  -0.124516825E+02  -0.125040094E+02  -0.132488941E+02  -0.137950575E+02  -0.142418604E+02
   0.676950538E+06   0.500000000E+04  -0.135704417E+02  -0.115377061E+02  -0.127481148E+02  -0.134717206E+02  -0.137485235E+02  -0.138659658E+02  -0.124670667E+02  -0.125193936E+02  -0.132642783E+02  -0.138104417E+02  -0.142572446E+02
   0.686635423E+06   0.500000000E+04  -0.135838295E+02  -0.115510939E+02  -0.127615026E+02  -0.134851084E+02  -0.137619113E+02  -0.138793536E+02  -0.124804545E+02  -0.125327814E+02  -0.132776661E+02  -0.138238295E+02  -0.142706324E+02
   0.697064985E+06   0.500000000E+04  -0.135990812E+02  -0.115663456E+02  -0.127767543E+02  -0.135003601E+02  -0.137771630E+02  -0.138946053E+02  -0.124957062E+02  -0.125480332E+02  -0.132929178E+02  -0.138390812E+02  -0.142858841E+02
   0.708296482E+06   0.500000000E+04  -0.135968449E+02  -0.115641093E+02  -0.127745180E+02  -0.134981238E+02  -0.137749266E+02  -0.138923690E+02  -0.124934699E+02  -0.125457968E+02  -0.132906814E+02  -0.138368449E+02  -0.142836478E+02
   0.720443222E+06   0.500000000E+04  -0.136121255E+02  -0.115793899E+02  -0.127897986E+02  -0.135134044E+02  -0.137902073E+02  -0.139076496E+02  -0.125087505E+02  -0.125610774E+02  -0.133059621E+02  -0.138521255E+02  -0.142989284E+02
   0.731851598E+06   0.500000000E+04  -0.136301042E+02  -0.115973686E+02  -0.128077772E+02  -0.135313830E+02  -0.138081859E+02  -0.139256282E+02  -0.125267292E+02  -0.125790561E+02  -0.133239407E+02  -0.138701042E+02  -0.143169071E+02
   0.742048587E+06   0.500000000E+04  -0.136471063E+02  -0.116143707E+02  -0.128247794E+02  -0.135483852E+02  -0.138251881E+02  -0.139426304E+02  -0.125437313E+02  -0.125960582E+02  -0.133409429E+02  -0.138871063E+02  -0.143339092E+02
   0.753304155E+06   0.500000000E+04  -0.136672557E+02  -0.116345201E+02  -0.128449288E+02  -0.135685346E+02  -0.138453375E+02  -0.139627798E+02  -0.125638807E+02  -0.126162076E+02  -0.133610923E+02  -0.139072557E+02  -0.143540586E+02
   0.762506213E+06   0.500000000E+04  -0.136843336E+02  -0.116515980E+02  -0.128620067E+02  -0.135856124E+02  -0.138624153E+02  -0.139798576E+02  -0.125809586E+02  -0.126332855E+02  -0.133781701E+02  -0.139243336E+02  -0.143711365E+02
   0.772415823E+06   0.500000000E+04  -0.137033125E+02  -0.116705769E+02  -0.128809855E+02  -0.136045913E+02  -0.138813942E+02  -0.139988365E+02  -0.125999374E+02  -0.126522644E+02  -0.133971490E+02  -0.139433125E+02  -0.143901154E+02
   0.783087389E+06   0.500000000E+04  -0.137243808E+02  -0.116916452E+02  -0.129020539E+02  -0.136256597E+02  -0.139024626E+02  -0.140199049E+02  -0.126210058E+02  -0.126733327E+02  -0.134182174E+02  -0.139643808E+02  -0.144111837E+02
   0.794628569E+06   0.500000000E+04  -0.137214452E+02  -0.116887096E+02  -0.128991183E+02  -0.136227241E+02  -0.138995269E+02  -0.140169693E+02  -0.126180702E+02  -0.126703971E+02  -0.134152817E+02  -0.139614452E+02  -0.144082481E+02
   0.805468196E+06   0.500000000E+04  -0.137434539E+02  -0.117107183E+02  -0.129211269E+02  -0.136447327E+02  -0.139215356E+02  -0.140389779E+02  -0.126400788E+02  -0.126924058E+02  -0.134372904E+02  -0.139834539E+02  -0.144302568E+02
   0.815156828E+06   0.500000000E+04  -0.137628569E+02  -0.117301213E+02  -0.129405300E+02  -0.136641358E+02  -0.139409386E+02  -0.140583810E+02  -0.126594819E+02  -0.127118088E+02  -0.134566934E+02  -0.140028569E+02  -0.144496598E+02
   0.825851264E+06   0.500000000E+04  -0.137843827E+02  -0.117516471E+02  -0.129620558E+02  -0.136856616E+02  -0.139624645E+02  -0.140799068E+02  -0.126810077E+02  -0.127333346E+02  -0.134782193E+02  -0.140243827E+02  -0.144711856E+02
   0.837655921E+06   0.500000000E+04  -0.138084218E+02  -0.117756862E+02  -0.129860949E+02  -0.137097006E+02  -0.139865035E+02  -0.141039458E+02  -0.127050468E+02  -0.127573737E+02  -0.135022583E+02  -0.140484218E+02  -0.144952247E+02
   0.847306890E+06   0.500000000E+04  -0.138283382E+02  -0.117956026E+02  -0.130060113E+02  -0.137296171E+02  -0.140064199E+02  -0.141238623E+02  -0.127249632E+02  -0.127772901E+02  -0.135221747E+02  -0.140683382E+02  -0.145151411E+02
   0.857699929E+06   0.500000000E+04  -0.138501431E+02  -0.118174075E+02  -0.130278162E+02  -0.137514220E+02  -0.140282249E+02  -0.141456672E+02  -0.127467681E+02  -0.127990950E+02  -0.135439797E+02  -0.140901431E+02  -0.145369460E+02
   0.868892094E+06   0.500000000E+04  -0.138738330E+02  -0.118410974E+02  -0.130515061E+02  -0.137751118E+02  -0.140519147E+02  -0.141693570E+02  -0.127704580E+02  -0.128227849E+02  -0.135676695E+02  -0.141138330E+02  -0.145606359E+02
   0.919993217E+06   0.500000000E+04  -0.139521044E+02  -0.119193688E+02  -0.131297775E+02  -0.138533833E+02  -0.141301862E+02  -0.142476285E+02  -0.128487294E+02  -0.129010563E+02  -0.136459409E+02  -0.141921044E+02  -0.146389073E+02
   0.971246789E+06   0.500000000E+04  -0.140380232E+02  -0.120052876E+02  -0.132156962E+02  -0.139393020E+02  -0.142161049E+02  -0.143335472E+02  -0.129346481E+02  -0.129869751E+02  -0.137318597E+02  -0.142780232E+02  -0.147248261E+02
   0.102274071E+07   0.500000000E+04  -0.141415814E+02  -0.121088458E+02  -0.133192545E+02  -0.140428603E+02  -0.143196632E+02  -0.144371055E+02  -0.130382064E+02  -0.130905333E+02  -0.138354180E+02  -0.143815814E+02  -0.148283843E+02
   0.107495535E+07   0.500000000E+04  -0.142194695E+02  -0.121867339E+02  -0.133971425E+02  -0.141207483E+02  -0.143975512E+02  -0.145149935E+02  -0.131160944E+02  -0.131684214E+02  -0.139133060E+02  -0.144594695E+02  -0.149062724E+02
   0.112811857E+07   0.500000000E+04  -0.143162293E+02  -0.122834936E+02  -0.134939023E+02  -0.142175081E+02  -0.144943110E+02  -0.146117533E+02  -0.132128542E+02  -0.132651812E+02  -0.140100658E+02  -0.145562293E+02  -0.150030321E+02
   0.117726703E+07   0.500000000E+04  -0.143814744E+02  -0.123487388E+02  -0.135591475E+02  -0.142827532E+02  -0.145595561E+02  -0.146769984E+02  -0.132780994E+02  -0.133304263E+02  -0.140753109E+02  -0.146214744E+02  -0.150682773E+02
   0.122906158E+07   0.500000000E+04  -0.144661422E+02  -0.124334066E+02  -0.136438153E+02  -0.143674211E+02  -0.146442240E+02  -0.147616663E+02  -0.133627672E+02  -0.134150941E+02  -0.141599788E+02  -0.147061422E+02  -0.151529451E+02
   0.128123943E+07   0.500000000E+04  -0.145304148E+02  -0.124976792E+02  -0.137080879E+02  -0.144316937E+02  -0.147084966E+02  -0.148259389E+02  -0.134270398E+02  -0.134793667E+02  -0.142242514E+02  -0.147704148E+02  -0.152172177E+02
   0.133192205E+07   0.500000000E+04  -0.145850695E+02  -0.125523338E+02  -0.137627425E+02  -0.144863483E+02  -0.147631512E+02  -0.148805935E+02  -0.134816944E+02  -0.135340214E+02  -0.142789060E+02  -0.148250695E+02  -0.152718723E+02
   0.138480625E+07   0.500000000E+04  -0.146568602E+02  -0.126241245E+02  -0.138345332E+02  -0.145581390E+02  -0.148349419E+02  -0.149523842E+02  -0.135534851E+02  -0.136058121E+02  -0.143506967E+02  -0.148968602E+02  -0.153436631E+02
   0.143847999E+07   0.500000000E+04  -0.147109893E+02  -0.126782537E+02  -0.138886624E+02  -0.146122682E+02  -0.148890711E+02  -0.150065134E+02  -0.136076143E+02  -0.136599412E+02  -0.144048258E+02  -0.149509893E+02  -0.153977922E+02
   0.149018815E+07   0.500000000E+04  -0.147699795E+02  -0.127372439E+02  -0.139476525E+02  -0.146712583E+02  -0.149480612E+02  -0.150655035E+02  -0.136666045E+02  -0.137189314E+02  -0.144638160E+02  -0.150099795E+02  -0.154567824E+02
   0.154482947E+07   0.500000000E+04  -0.148164095E+02  -0.127836739E+02  -0.139940826E+02  -0.147176884E+02  -0.149944913E+02  -0.151119336E+02  -0.137130345E+02  -0.137653614E+02  -0.145102461E+02  -0.150564095E+02  -0.155032124E+02
   0.159461034E+07   0.500000000E+04  -0.148530337E+02  -0.128202980E+02  -0.140307067E+02  -0.147543125E+02  -0.150311154E+02  -0.151485577E+02  -0.137496586E+02  -0.138019856E+02  -0.145468702E+02  -0.150930337E+02  -0.155398365E+02
   0.164497105E+07   0.500000000E+04  -0.148954925E+02  -0.128627569E+02  -0.140731655E+02  -0.147967713E+02  -0.150735742E+02  -0.151910165E+02  -0.137921174E+02  -0.138444444E+02  -0.145893290E+02  -0.151354925E+02  -0.155822954E+02
   0.169634142E+07   0.500000000E+04  -0.149257939E+02  -0.128930583E+02  -0.141034670E+02  -0.148270728E+02  -0.151038757E+02  -0.152213180E+02  -0.138224189E+02  -0.138747458E+02  -0.146196305E+02  -0.151657939E+02  -0.156125968E+02
   0.175137050E+07   0.500000000E+04  -0.149569831E+02  -0.129242475E+02  -0.141346562E+02  -0.148582620E+02  -0.151350649E+02  -0.152525072E+02  -0.138536081E+02  -0.139059350E+02  -0.146508197E+02  -0.151969831E+02  -0.156437860E+02
   0.185349092E+07   0.500000000E+04  -0.150013659E+02  -0.129686303E+02  -0.141790390E+02  -0.149026447E+02  -0.151794476E+02  -0.152968899E+02  -0.138979909E+02  -0.139503178E+02  -0.146952024E+02  -0.152413659E+02  -0.156881688E+02
   0.195870027E+07   0.500000000E+04  -0.150319519E+02  -0.129992163E+02  -0.142096249E+02  -0.149332307E+02  -0.152100336E+02  -0.153274759E+02  -0.139285768E+02  -0.139809038E+02  -0.147257884E+02  -0.152719519E+02  -0.157187548E+02
   0.206616625E+07   0.500000000E+04  -0.150536521E+02  -0.130209165E+02  -0.142313251E+02  -0.149549309E+02  -0.152317338E+02  -0.153491761E+02  -0.139502770E+02  -0.140026040E+02  -0.147474886E+02  -0.152936521E+02  -0.157404550E+02
