   0.000000000E+00  -2.096069546E+51   1.219185881E+51   3.954042005E+48  -8.729296230E+50   0.000000000E+00
   2.206998862E+01  -1.734913583E+50   5.429491721E+50   7.473546121E+50   1.116812426E+51   1.989742049E+51
   1.004478118E+04  -6.476479017E+47   1.897540152E+48   1.122009611E+51   1.123259503E+51   1.996189126E+51
   2.008852446E+04  -3.241833370E+47   9.119032261E+47   1.122674070E+51   1.123261789E+51   1.996191412E+51
   3.011485892E+04  -2.163716567E+47   6.038341094E+47   1.122879178E+51   1.123266640E+51   1.996196263E+51
   4.019407335E+04  -1.621389803E+47   4.573238846E+47   1.122979900E+51   1.123275085E+51   1.996204708E+51
   5.034032975E+04  -1.294530837E+47   3.737755357E+47   1.123040978E+51   1.123285300E+51   1.996214923E+51
   6.027943456E+04  -1.083061797E+47   3.229409516E+47   1.123081655E+51   1.123296290E+51   1.996225913E+51
   7.047607372E+04  -9.267691205E+46   2.879776939E+47   1.123112750E+51   1.123308051E+51   1.996237674E+51
   8.053315109E+04  -8.104173182E+46   2.641441829E+47   1.123137022E+51   1.123320124E+51   1.996249747E+51
   9.081368453E+04  -7.191487603E+46   2.510215823E+47   1.123810198E+51   1.123989305E+51   1.996918928E+51
   1.007895023E+05  -6.484540667E+46   2.467405245E+47   1.123828423E+51   1.124010318E+51   1.996939941E+51
   1.109200802E+05  -5.896253677E+46   2.450417342E+47   1.123845963E+51   1.124032042E+51   1.996961665E+51
   1.210599521E+05  -5.399213932E+46   2.452472254E+47   1.123862997E+51   1.124054252E+51   1.996983875E+51
   1.313580118E+05  -4.973631579E+46   2.469336234E+47   1.123879809E+51   1.124077006E+51   1.997006629E+51
   1.415906917E+05  -4.618743176E+46   2.497079405E+47   1.123895956E+51   1.124099477E+51   1.997029100E+51
   1.517520620E+05  -4.307778515E+46   2.534521607E+47   1.123911780E+51   1.124122154E+51   1.997051777E+51
   1.618639008E+05  -4.041370883E+46   2.578970023E+47   1.123927065E+51   1.124144548E+51   1.997074171E+51
   1.719719416E+05  -3.802459412E+46   2.630973790E+47   1.123942151E+51   1.124167224E+51   1.997096847E+51
   1.818933739E+05  -3.595252939E+46   2.670686404E+47   1.124584263E+51   1.124815379E+51   1.997745002E+51
   1.919238261E+05  -3.409790602E+46   2.715135472E+47   1.124598376E+51   1.124835791E+51   1.997765414E+51
   2.020608946E+05  -3.237683089E+46   2.766338747E+47   1.124612427E+51   1.124856684E+51   1.997786307E+51
   2.123897141E+05  -3.079264361E+46   2.823436439E+47   1.124626425E+51   1.124877976E+51   1.997807599E+51
   2.123897141E+05  -3.081842584E+46   2.822422502E+47   1.124626306E+51   1.124877730E+51   1.997807353E+51
   2.224221919E+05  -2.942024280E+46   2.881896186E+47   1.124639625E+51   1.124898394E+51   1.997828017E+51
   2.326306234E+05  -2.812160351E+46   2.946089223E+47   1.124652935E+51   1.124919422E+51   1.997849045E+51
   2.425710774E+05  -2.698428342E+46   3.010404304E+47   1.124665562E+51   1.124939618E+51   1.997869241E+51
   2.527773745E+05  -2.588930351E+46   3.080437709E+47   1.124678455E+51   1.124960610E+51   1.997890233E+51
   2.626867232E+05  -2.492681854E+46   3.143664189E+47   1.125334265E+51   1.125623704E+51   1.998553327E+51
   2.730057675E+05  -2.396263711E+46   3.203561275E+47   1.125347040E+51   1.125643434E+51   1.998573057E+51
   2.830298631E+05  -2.311221429E+46   3.263044243E+47   1.125359115E+51   1.125662307E+51   1.998591930E+51
   2.934044113E+05  -2.229318195E+46   3.326894464E+47   1.125371425E+51   1.125681821E+51   1.998611444E+51
   2.934044113E+05  -2.231012071E+46   3.325504258E+47   1.125371294E+51   1.125681534E+51   1.998611157E+51
   3.032245063E+05  -2.158668109E+46   3.387692868E+47   1.125382780E+51   1.125699962E+51   1.998629585E+51
   3.133440106E+05  -2.088857310E+46   3.453506499E+47   1.125394472E+51   1.125718934E+51   1.998648557E+51
   3.234349574E+05  -2.023672724E+46   3.520611589E+47   1.125405991E+51   1.125737816E+51   1.998667439E+51
   3.334828198E+05  -1.962725421E+46   3.588767514E+47   1.125417338E+51   1.125756587E+51   1.998686210E+51
   3.434406947E+05  -1.905919137E+46   3.657438169E+47   1.125428467E+51   1.125775151E+51   1.998704774E+51
   3.534800983E+05  -1.851920702E+46   3.715673989E+47   1.126066172E+51   1.126419220E+51   1.999348843E+51
   3.636299138E+05  -1.799017381E+46   3.774376062E+47   1.126077407E+51   1.126436854E+51   1.999366477E+51
   3.740395975E+05  -1.750101513E+46   3.833177711E+47   1.126088523E+51   1.126454339E+51   1.999383962E+51
   3.840505414E+05  -1.704405449E+46   3.892363171E+47   1.126099224E+51   1.126471417E+51   1.999401040E+51
   3.943753060E+05  -1.659703249E+46   3.954565337E+47   1.126110146E+51   1.126489005E+51   1.999418628E+51
   4.042927471E+05  -1.618999187E+46   4.015201699E+47   1.126120522E+51   1.126505852E+51   1.999435476E+51
   4.144403094E+05  -1.579366496E+46   4.078188407E+47   1.126131042E+51   1.126523067E+51   1.999452690E+51
   4.245006552E+05  -1.541972829E+46   4.141455000E+47   1.126141376E+51   1.126540102E+51   1.999469725E+51
   4.345150611E+05  -1.507163814E+46   4.200919213E+47   1.126858492E+51   1.127263513E+51   2.000193136E+51
   4.445504565E+05  -1.472789347E+46   4.251491593E+47   1.126868674E+51   1.127279095E+51   2.000208718E+51
   4.547558608E+05  -1.438948740E+46   4.304744131E+47   1.126878981E+51   1.127295066E+51   2.000224689E+51
   4.650386297E+05  -1.407262689E+46   4.357931031E+47   1.126889111E+51   1.127310831E+51   2.000240455E+51
   4.748980260E+05  -1.378047516E+46   4.410010883E+47   1.126898744E+51   1.127325965E+51   2.000255588E+51
   4.851601452E+05  -1.348840307E+46   4.465187130E+47   1.126908684E+51   1.127341714E+51   2.000271337E+51
   4.851601452E+05  -1.349464910E+46   4.463973246E+47   1.126908576E+51   1.127341479E+51   2.000271102E+51
   4.955005857E+05  -1.320630548E+46   4.521626684E+47   1.126918606E+51   1.127357562E+51   2.000287185E+51
   4.955005857E+05  -1.321274225E+46   4.520302928E+47   1.126918490E+51   1.127357308E+51   2.000286931E+51
   5.061097151E+05  -1.292916374E+46   4.580285423E+47   1.126928686E+51   1.127373786E+51   2.000303409E+51
   5.167249816E+05  -1.266386244E+46   4.639612553E+47   1.126938672E+51   1.127389969E+51   2.000319592E+51
   5.269717911E+05  -1.242369002E+46   4.686997546E+47   1.127744889E+51   1.128201165E+51   2.001130788E+51
   5.370788834E+05  -1.218757560E+46   4.733971945E+47   1.127754273E+51   1.128215482E+51   2.001145105E+51
   5.474334652E+05  -1.195551413E+46   4.782788800E+47   1.127763776E+51   1.128230099E+51   2.001159722E+51
   5.580473273E+05  -1.172273024E+46   4.834540037E+47   1.127773507E+51   1.128245238E+51   2.001174861E+51
   5.681470040E+05  -1.151699421E+46   4.882728031E+47   1.127782516E+51   1.128259272E+51   2.001188895E+51
   5.785753714E+05  -1.131107556E+46   4.933390412E+47   1.127791759E+51   1.128273787E+51   2.001203410E+51
   5.888383237E+05  -1.111512538E+46   4.983982983E+47   1.127800789E+51   1.128288073E+51   2.001217696E+51
   5.992704732E+05  -1.092296437E+46   5.035976584E+47   1.127809891E+51   1.128302566E+51   2.001232189E+51
   6.092972039E+05  -1.074648078E+46   5.081687661E+47   1.128687897E+51   1.129185320E+51   2.002114943E+51
   6.194748756E+05  -1.056838351E+46   5.122783574E+47   1.128696701E+51   1.129198411E+51   2.002128034E+51
   6.294791737E+05  -1.039994172E+46   5.163642196E+47   1.128705249E+51   1.129211214E+51   2.002140837E+51
   6.400155639E+05  -1.022459321E+46   5.208326757E+47   1.128714267E+51   1.129224875E+51   2.002154498E+51
   6.502209447E+05  -1.006481213E+46   5.251041272E+47   1.128722801E+51   1.129237841E+51   2.002167464E+51
   6.603298497E+05  -9.912247447E+45   5.293687670E+47   1.128731162E+51   1.129250618E+51   2.002180242E+51
   6.704691595E+05  -9.758745273E+45   5.338516442E+47   1.128739624E+51   1.129263717E+51   2.002193340E+51
   6.808109087E+05  -9.611874143E+45   5.383295560E+47   1.128748047E+51   1.129276764E+51   2.002206387E+51
   6.912556168E+05  -9.467460283E+45   5.429208036E+47   1.128756504E+51   1.129289957E+51   2.002219580E+51
   7.016692673E+05  -9.329383285E+45   5.466214946E+47   1.129749074E+51   1.130286366E+51   2.003215989E+51
   7.118273837E+05  -9.193016660E+45   5.503741359E+47   1.129757287E+51   1.130298468E+51   2.003228091E+51
   7.223458685E+05  -9.060132335E+45   5.542002603E+47   1.129765585E+51   1.130310725E+51   2.003240348E+51
   7.326851929E+05  -8.932619973E+45   5.580346022E+47   1.129773692E+51   1.130322794E+51   2.003252417E+51
   7.433151602E+05  -8.801800185E+45   5.621408724E+47   1.129782072E+51   1.130335411E+51   2.003265034E+51
   7.538164773E+05  -8.680708430E+45   5.661039203E+47   1.129790135E+51   1.130347558E+51   2.003277181E+51
   7.642590752E+05  -8.563676907E+45   5.700883306E+47   1.129798087E+51   1.130359612E+51   2.003289235E+51
   7.751166358E+05  -8.440826641E+45   5.744407364E+47   1.129806451E+51   1.130372450E+51   2.003302073E+51
   7.751166358E+05  -8.444617350E+45   5.743037602E+47   1.129806319E+51   1.130372178E+51   2.003301801E+51
   7.849184913E+05  -8.341055137E+45   5.775173400E+47   1.130945310E+51   1.131514486E+51   2.004444109E+51
   7.950088211E+05  -8.232587506E+45   5.806070095E+47   1.130952966E+51   1.131525340E+51   2.004454963E+51
   7.950088211E+05  -8.234468281E+45   5.805522545E+47   1.130952898E+51   1.131525216E+51   2.004454839E+51
   8.054144529E+05  -8.127217543E+45   5.837420341E+47   1.130960661E+51   1.131536276E+51   2.004465899E+51
   8.154162572E+05  -8.027062893E+45   5.868469422E+47   1.130968049E+51   1.131546869E+51   2.004476492E+51
   8.257495066E+05  -7.924168405E+45   5.901676700E+47   1.130975696E+51   1.131557939E+51   2.004487563E+51
   8.361098765E+05  -7.823617960E+45   5.935452853E+47   1.130983302E+51   1.131569024E+51   2.004498647E+51
   8.463232231E+05  -7.730971184E+45   5.967773958E+47   1.130990585E+51   1.131579631E+51   2.004509254E+51
   8.562468244E+05  -7.643038984E+45   5.999550701E+47   1.130997611E+51   1.131589923E+51   2.004519546E+51
   8.661960142E+05  -7.558034637E+45   6.030963120E+47   1.132296792E+51   1.132892330E+51   2.005821953E+51
   9.163257411E+05  -7.140512674E+45   6.166675858E+47   1.132331784E+51   1.132941311E+51   2.005870934E+51
   9.666594378E+05  -6.771165799E+45   6.299581138E+47   1.133687309E+51   1.134310496E+51   2.007240119E+51
   1.016639419E+06  -6.436769676E+45   6.415715378E+47   1.133719778E+51   1.134354913E+51   2.007284536E+51
   1.066832670E+06  -6.134144743E+45   6.520886480E+47   1.135143931E+51   1.135789886E+51   2.008719509E+51
   1.117197486E+06  -5.855921681E+45   6.619711654E+47   1.135174555E+51   1.135830670E+51   2.008760293E+51
   1.167099912E+06  -5.606471767E+45   6.700810933E+47   1.136865839E+51   1.137530314E+51   2.010459937E+51
   1.217277813E+06  -5.376345552E+45   6.780504363E+47   1.138377926E+51   1.139050600E+51   2.011980223E+51
   1.267811579E+06  -5.160004348E+45   6.840404275E+47   1.138405888E+51   1.139084768E+51   2.012014391E+51
   1.317887343E+06  -4.965231034E+45   6.895112955E+47   1.140391349E+51   1.141075895E+51   2.014005518E+51
   1.367845415E+06  -4.781474517E+45   6.941691821E+47   1.140417350E+51   1.141106738E+51   2.014036361E+51
   1.418754925E+06  -4.610849201E+45   6.978741024E+47   1.142555410E+51   1.143248673E+51   2.016178296E+51
   1.469422209E+06  -4.452110846E+45   7.012579836E+47   1.142580000E+51   1.143276806E+51   2.016206429E+51
   1.519544142E+06  -4.304274483E+45   7.030381831E+47   1.144962005E+51   1.145660739E+51   2.018590362E+51
   1.569753879E+06  -4.167779458E+45   7.046623549E+47   1.147532679E+51   1.148233173E+51   2.021162796E+51
   1.619770135E+06  -4.038638071E+45   7.053944806E+47   1.147554883E+51   1.148256239E+51   2.021185862E+51
   1.670274621E+06  -3.915796299E+45   7.056214669E+47   1.150418305E+51   1.151120011E+51   2.024049634E+51
   1.720681151E+06  -3.800638729E+45   7.052682994E+47   1.150439373E+51   1.151140841E+51   2.024070464E+51
   1.770650269E+06  -3.692997486E+45   7.038402722E+47   1.153534793E+51   1.154234941E+51   2.027164564E+51
   1.871793413E+06  -3.493905733E+45   6.995469403E+47   1.156295404E+51   1.156991457E+51   2.029921080E+51
   1.971989819E+06  -3.316654132E+45   6.936330774E+47   1.159662252E+51   1.160352568E+51   2.033282191E+51
   2.072532810E+06  -3.155399614E+45   6.862710600E+47   1.163511403E+51   1.164194518E+51   2.037124141E+51
   2.172361351E+06  -3.010847009E+45   6.775387102E+47   1.171726267E+51   1.172400795E+51   2.045330418E+51
   2.272641586E+06  -2.877585977E+45   6.674494828E+47   1.174907923E+51   1.175572495E+51   2.048502118E+51
   2.372890340E+06  -2.755890804E+45   6.569101181E+47   1.179207206E+51   1.179861360E+51   2.052790983E+51
   2.472949351E+06  -2.644165112E+45   6.459368411E+47   1.184398178E+51   1.185041470E+51   2.057971093E+51
   2.573160297E+06  -2.541267825E+45   6.345694069E+47   1.190567174E+51   1.191199202E+51   2.064128826E+51
   2.673538593E+06  -2.445508624E+45   6.228581168E+47   1.196052557E+51   1.196672969E+51   2.069602592E+51
   2.773939900E+06  -2.356782034E+45   6.109305068E+47   1.202828525E+51   1.203437098E+51   2.076366721E+51
   2.873709549E+06  -2.275565601E+45   5.988750147E+47   1.213796141E+51   1.214392741E+51   2.087322364E+51
   2.974538428E+06  -2.198371454E+45   5.869223807E+47   1.220497636E+51   1.221082360E+51   2.094011983E+51
   3.074948422E+06  -2.126661131E+45   5.752850723E+47   1.229328847E+51   1.229902006E+51   2.102831629E+51
   3.174935303E+06  -2.059546549E+45   5.638109507E+47   1.236947940E+51   1.237509691E+51   2.110439314E+51
   3.275416124E+06  -1.996404597E+45   5.525153073E+47   1.246661002E+51   1.247211521E+51   2.120141144E+51
   3.376045059E+06  -1.936661980E+45   5.410366170E+47   1.255493378E+51   1.256032478E+51   2.128962101E+51
   3.475301877E+06  -1.881356440E+45   5.299641893E+47   1.266722711E+51   1.267250794E+51   2.140180417E+51
   3.576116207E+06  -1.829309394E+45   5.192674544E+47   1.291598030E+51   1.292115468E+51   2.165045091E+51
   3.676779810E+06  -1.779197846E+45   5.084230864E+47   1.302493864E+51   1.303000508E+51   2.175930131E+51
   3.777368638E+06  -1.731858958E+45   4.978692052E+47   1.315837668E+51   1.316333805E+51   2.189263428E+51
   3.877710932E+06  -1.686999707E+45   4.875398050E+47   1.326810768E+51   1.327296621E+51   2.200226244E+51
   3.978589626E+06  -1.644348799E+45   4.773416104E+47   1.335872619E+51   1.336348317E+51   2.209277940E+51
   4.079040932E+06  -1.603825347E+45   4.672648962E+47   1.343802731E+51   1.344268392E+51   2.217198015E+51
   4.178977286E+06  -1.565719697E+45   4.576488852E+47   1.356604763E+51   1.357060846E+51   2.229990469E+51
   4.279071886E+06  -1.528833509E+45   4.480391251E+47   1.361358998E+51   1.361805509E+51   2.234735132E+51
   4.381389431E+06  -1.492918531E+45   4.385340852E+47   1.365265480E+51   1.365702521E+51   2.238632144E+51
   4.482298077E+06  -1.459477198E+45   4.295183852E+47   1.368953208E+51   1.369381267E+51   2.242310890E+51
   4.583305327E+06  -1.427198274E+45   4.207667723E+47   1.372029843E+51   1.372449183E+51   2.245378806E+51
   4.685161547E+06  -1.396040255E+45   4.123103821E+47   1.375105861E+51   1.375516775E+51   2.248446399E+51
   4.786463262E+06  -1.366400386E+45   4.042968014E+47   1.377640420E+51   1.378043351E+51   2.250972974E+51
   4.886259502E+06  -1.338680018E+45   3.966653637E+47   1.381331755E+51   1.381727082E+51   2.254656705E+51
   4.986558141E+06  -1.311703778E+45   3.890876954E+47   1.383334034E+51   1.383721810E+51   2.256651433E+51
