  0.0000000000E+000  0.0000000000E+000
  2.2317082715E+001  1.3488964265E+042
  1.0072235162E+004  1.3488964265E+042
  2.0164886417E+004  1.3488964265E+042
  3.0235949035E+004  1.3488964265E+042
  4.0366089558E+004  1.3488964265E+042
  5.0571439251E+004  1.3488964265E+042
  6.0827827724E+004  1.3488964265E+042
  7.1119304621E+004  1.3488964265E+042
  8.1254172864E+004  1.3488964265E+042
  9.1994657808E+004  2.1727959828E+042
  1.0239311001E+005  2.1727959828E+042
  1.1304918954E+005  2.1727959828E+042
  1.2368454430E+005  2.1727959828E+042
  1.3388367008E+005  2.1727959828E+042
  1.4415904331E+005  2.1727959828E+042
  1.5435961937E+005  2.1727959828E+042
  1.6431933949E+005  2.1727959828E+042
  1.7511623480E+005  1.9883108095E+042
  1.8560417328E+005  1.9883108095E+042
  1.9545442307E+005  1.9883108095E+042
  2.0599924952E+005  1.9883108095E+042
  2.1564536018E+005  1.9883108095E+042
  2.2590685203E+005  1.9883108095E+042
  2.3684165164E+005  1.9883108095E+042
  2.4651472532E+005  1.9883108095E+042
  2.5674139028E+005  1.9883108095E+042
  2.6765776477E+005  1.8038491906E+042
  2.7691538381E+005  1.8038491906E+042
  2.8662720218E+005  1.8038491906E+042
  2.9682279991E+005  1.8038491906E+042
  3.0753363060E+005  1.8038491906E+042
  3.1879321430E+005  1.8038491906E+042
  3.2761946442E+005  1.8038491906E+042
  3.3679049162E+005  1.8038491906E+042
  3.4632316724E+005  1.8038491906E+042
  3.5630349600E+005  1.6514361798E+042
  3.6672284608E+005  1.6514361798E+042
  3.7756889168E+005  1.6514361798E+042
  3.8886343248E+005  1.6514361798E+042
  4.0062956964E+005  1.6514361798E+042
  4.1289178531E+005  1.6514361798E+042
  4.2135494535E+005  1.6514361798E+042
  4.3005815245E+005  1.6514361798E+042
  4.3900979285E+005  1.6514362388E+042
  4.4831422868E+005  1.5006285123E+042
  4.5789020302E+005  1.5006285123E+042
  4.6774747674E+005  1.5006285123E+042
  4.7789620940E+005  1.5006285123E+042
  4.8834697343E+005  1.5006285123E+042
  4.9910709637E+005  1.5006285123E+042
  5.1017334910E+005  1.5006285123E+042
  5.2155503511E+005  1.5006285123E+042
  5.3332522804E+005  1.3866561658E+042
  5.4556041432E+005  1.3866561658E+042
  5.5815324996E+005  1.3866561658E+042
  5.7111613532E+005  1.3866561658E+042
  5.8446193435E+005  1.3866561658E+042
  5.9128257966E+005  1.3866561658E+042
  5.9820400050E+005  1.3866561658E+042
  6.0522794649E+005  1.3866561658E+042
  6.1235620075E+005  1.3866561658E+042
  6.1959058075E+005  1.3866562236E+042
  6.2700582024E+005  1.2643435791E+042
  6.3454106510E+005  1.2643435791E+042
  6.4219024901E+005  1.2643435791E+042
  6.4995536642E+005  1.2643435791E+042
  6.5783845185E+005  1.2643435791E+042
  6.6584157927E+005  1.2643435791E+042
  6.7396686199E+005  1.2643435791E+042
  6.8221645283E+005  1.2643435791E+042
  6.9059254443E+005  1.2643435791E+042
  6.9909736969E+005  1.2643435791E+042
  7.0773320230E+005  1.2643436443E+042
  7.1658493073E+005  1.1717878311E+042
  7.2561925505E+005  1.1717878311E+042
  7.3479503808E+005  1.1717878311E+042
  7.4411479133E+005  1.1717878311E+042
  7.5358108247E+005  1.1717878311E+042
  7.6319653192E+005  1.1717878311E+042
  7.7296381282E+005  1.1717878311E+042
  7.8288565231E+005  1.1717878311E+042
  7.9296483304E+005  1.1717878311E+042
  8.0320419486E+005  1.1717879025E+042
  8.1369954074E+005  1.0833944379E+042
  8.1905483127E+005  1.0833944379E+042
  8.3017040619E+005  1.0833944379E+042
  8.4184870708E+005  1.0833944379E+042
  8.5411822196E+005  1.0833944379E+042
  8.6700888103E+005  1.0833944379E+042
  8.8055212971E+005  1.0833944379E+042
  9.3358494207E+005  9.9949565087E+041
  9.8693803763E+005  9.9949573522E+041
  1.0340912783E+006  9.2494128500E+041
  1.0928316926E+006  8.5883357722E+041
  1.1484516465E+006  8.5883357722E+041
  1.2044075083E+006  8.0663253026E+041
  1.2578054200E+006  8.0663263838E+041
  1.3055333253E+006  7.5694840895E+041
  1.3582160025E+006  7.1039085417E+041
  1.4110630987E+006  7.1039085417E+041
  1.4642293566E+006  6.6955845153E+041
  1.5149651875E+006  6.6955845153E+041
  1.5723681233E+006  6.3688244251E+041
  1.6236757831E+006  6.3688260477E+041
  1.6803098393E+006  5.9768005879E+041
  1.7266113580E+006  5.7129499130E+041
  1.7764730295E+006  5.7129499130E+041
  1.8879928482E+006  5.4114707293E+041
  1.9944146823E+006  5.1740657881E+041
  2.0895362153E+006  4.8757998650E+041
  2.1945325897E+006  4.7078508535E+041
  2.2976281358E+006  4.4979341100E+041
  2.4010038907E+006  4.3443539839E+041
  2.4996539563E+006  4.1683929587E+041
  2.6112674507E+006  3.9599018025E+041
  2.7110293726E+006  3.8381241925E+041
  2.8211478680E+006  3.7215127955E+041
  2.9426980827E+006  3.6528464006E+041
  3.0420722034E+006  3.5494743799E+041
  3.1490872624E+006  3.4604050081E+041
  3.2602500920E+006  3.3876784324E+041
  3.3736653091E+006  3.3122841759E+041
  3.4895396839E+006  3.2343859427E+041
  3.6080245874E+006  3.1334887352E+041
  3.7293176153E+006  3.0989883720E+041
  3.8118295985E+006  3.0138462922E+041
  3.8958145994E+006  3.0138664477E+041
  3.9811151622E+006  2.9590184388E+041
  4.0680405310E+006  2.8979993300E+041
  4.1565362042E+006  2.8458870379E+041
  4.2468051345E+006  2.8205244845E+041
  4.3389160021E+006  2.7925319725E+041
  4.4329085844E+006  2.7299315272E+041
  4.5288282452E+006  2.6913737271E+041
  4.6267575429E+006  2.6413790085E+041
  4.7267272617E+006  2.6240742819E+041
  4.8287656273E+006  2.5720754887E+041
  4.9329029876E+006  2.5604905547E+041
  5.0000000000E+006  2.5053526056E+041
  5.0000000000E+006  2.5053526056E+041
