   0.605227946E+06   0.500000000E+04  -0.135161992E+02  -0.114834636E+02  -0.126938723E+02  -0.134174781E+02  -0.136942810E+02  -0.138117233E+02  -0.124128242E+02  -0.124651511E+02  -0.132100358E+02  -0.137561992E+02  -0.142030021E+02
   0.612356201E+06   0.500000000E+04  -0.135227277E+02  -0.114899921E+02  -0.127004007E+02  -0.134240065E+02  -0.137008094E+02  -0.138182517E+02  -0.124193526E+02  -0.124716796E+02  -0.132165642E+02  -0.137627277E+02  -0.142095306E+02
   0.619590581E+06   0.500000000E+04  -0.135157329E+02  -0.114829973E+02  -0.126934060E+02  -0.134170118E+02  -0.136938146E+02  -0.138112570E+02  -0.124123579E+02  -0.124646848E+02  -0.132095694E+02  -0.137557329E+02  -0.142025358E+02
   0.627005820E+06   0.500000000E+04  -0.135190956E+02  -0.114863600E+02  -0.126967686E+02  -0.134203744E+02  -0.136971773E+02  -0.138146196E+02  -0.124157206E+02  -0.124680475E+02  -0.132129321E+02  -0.137590956E+02  -0.142058985E+02
   0.634541065E+06   0.500000000E+04  -0.135261021E+02  -0.114933665E+02  -0.127037752E+02  -0.134273809E+02  -0.137041838E+02  -0.138216261E+02  -0.124227271E+02  -0.124750540E+02  -0.132199386E+02  -0.137661021E+02  -0.142129050E+02
   0.642190249E+06   0.500000000E+04  -0.135329875E+02  -0.115002519E+02  -0.127106605E+02  -0.134342663E+02  -0.137110692E+02  -0.138285115E+02  -0.124296124E+02  -0.124819394E+02  -0.132268240E+02  -0.137729875E+02  -0.142197904E+02
   0.649955366E+06   0.500000000E+04  -0.135409964E+02  -0.115082608E+02  -0.127186695E+02  -0.134422753E+02  -0.137190782E+02  -0.138365205E+02  -0.124376214E+02  -0.124899484E+02  -0.132348330E+02  -0.137809964E+02  -0.142277993E+02
   0.657838452E+06   0.500000000E+04  -0.135503298E+02  -0.115175942E+02  -0.127280029E+02  -0.134516087E+02  -0.137284116E+02  -0.138458539E+02  -0.124469548E+02  -0.124992817E+02  -0.132441663E+02  -0.137903298E+02  -0.142371327E+02
   0.665841579E+06   0.500000000E+04  -0.135601256E+02  -0.115273900E+02  -0.127377987E+02  -0.134614045E+02  -0.137382074E+02  -0.138556497E+02  -0.124567506E+02  -0.125090775E+02  -0.132539622E+02  -0.138001256E+02  -0.142469285E+02
   0.673966862E+06   0.500000000E+04  -0.135706613E+02  -0.115379257E+02  -0.127483344E+02  -0.134719402E+02  -0.137487431E+02  -0.138661854E+02  -0.124672863E+02  -0.125196132E+02  -0.132644979E+02  -0.138106613E+02  -0.142574642E+02
   0.682216453E+06   0.500000000E+04  -0.135818155E+02  -0.115490799E+02  -0.127594886E+02  -0.134830944E+02  -0.137598973E+02  -0.138773396E+02  -0.124784405E+02  -0.125307674E+02  -0.132756521E+02  -0.138218155E+02  -0.142686184E+02
   0.690592544E+06   0.500000000E+04  -0.135937214E+02  -0.115609858E+02  -0.127713945E+02  -0.134950002E+02  -0.137718031E+02  -0.138892454E+02  -0.124903464E+02  -0.125426733E+02  -0.132875579E+02  -0.138337214E+02  -0.142805243E+02
   0.699097370E+06   0.500000000E+04  -0.136066552E+02  -0.115739196E+02  -0.127843283E+02  -0.135079341E+02  -0.137847370E+02  -0.139021793E+02  -0.125032802E+02  -0.125556071E+02  -0.133004918E+02  -0.138466552E+02  -0.142934581E+02
   0.707733202E+06   0.500000000E+04  -0.135965806E+02  -0.115638450E+02  -0.127742537E+02  -0.134978594E+02  -0.137746623E+02  -0.138921046E+02  -0.124932056E+02  -0.125455325E+02  -0.132904171E+02  -0.138365806E+02  -0.142833835E+02
   0.716584931E+06   0.500000000E+04  -0.136096740E+02  -0.115769384E+02  -0.127873471E+02  -0.135109529E+02  -0.137877558E+02  -0.139051981E+02  -0.125062990E+02  -0.125586259E+02  -0.133035106E+02  -0.138496740E+02  -0.142964769E+02
   0.725619255E+06   0.500000000E+04  -0.136235715E+02  -0.115908358E+02  -0.128012445E+02  -0.135248503E+02  -0.138016532E+02  -0.139190955E+02  -0.125201964E+02  -0.125725234E+02  -0.133174080E+02  -0.138635715E+02  -0.143103743E+02
   0.734795038E+06   0.500000000E+04  -0.136390278E+02  -0.116062922E+02  -0.128167009E+02  -0.135403067E+02  -0.138171096E+02  -0.139345519E+02  -0.125356528E+02  -0.125879797E+02  -0.133328644E+02  -0.138790278E+02  -0.143258307E+02
