  0.0000000000E+000  0.0000000000E+000
  2.2283806904E+001  1.0825225831E+038
  1.0055007217E+004  3.6797862298E+042
  2.0136965340E+004  2.0637558197E+042
  3.0228940390E+004  1.4032078230E+042
  4.0292331117E+004  1.0035851191E+042
  5.0652112936E+004  7.6987689345E+041
  6.0885918102E+004  6.2417002848E+041
  7.1173506101E+004  5.2670165870E+041
  8.1400009864E+004  4.5529115182E+041
  9.1845624352E+004  4.0043419618E+041
  1.0173236115E+005  3.5362864312E+041
  1.1223849804E+005  3.0777189899E+041
  1.2254143447E+005  2.7405174526E+041
  1.3318664407E+005  2.4556438006E+041
  1.4408136572E+005  2.2450325948E+041
  1.5511164731E+005  2.0518991645E+041
  1.6613850518E+005  1.8747330452E+041
  1.7705510216E+005  1.7433093257E+041
  1.8772931583E+005  1.6189156086E+041
  1.9782343836E+005  1.5189483130E+041
  2.0870188045E+005  1.4248231293E+041
  2.1871555441E+005  1.3420901096E+041
  2.2942870645E+005  1.2650831315E+041
  2.3893843236E+005  1.2008806294E+041
  2.4902218111E+005  1.1448177494E+041
  2.5972528054E+005  1.0909591837E+041
  2.7127147273E+005  1.0444540758E+041
  2.8104498217E+005  1.0132768239E+041
  2.9132371156E+005  9.8566738143E+040
  3.0214052204E+005  9.5779215039E+040
  3.1353072192E+005  9.3778436071E+040
  3.2247249467E+005  9.1349161893E+040
  3.3177593318E+005  9.0329441353E+040
  3.4145908080E+005  8.8784795925E+040
  3.5157795879E+005  8.7743316880E+040
  3.6219463029E+005  8.6856629197E+040
  3.7325884331E+005  8.5709333422E+040
  3.8479340708E+005  8.4603844868E+040
  3.9682247120E+005  8.4423112209E+040
  4.0512914343E+005  8.3792678377E+040
  4.1367497776E+005  8.3165158350E+040
  4.2246855605E+005  8.2548607436E+040
  4.3151859015E+005  8.1975836220E+040
  4.4088220448E+005  8.1950243947E+040
  4.5057488200E+005  8.1121890362E+040
  4.6055736926E+005  8.1513905469E+040
  4.7084010906E+005  8.1155802695E+040
  4.8142338160E+005  8.0903446576E+040
  4.9230584898E+005  8.1894109329E+040
  5.0349742001E+005  8.0854657671E+040
  5.1500883547E+005  8.0761785325E+040
  5.2685110954E+005  8.1948999155E+040
  5.3918407404E+005  8.0910394759E+040
  5.5189821124E+005  8.2141471763E+040
  5.6498650324E+005  8.2381489202E+040
  5.7846196982E+005  8.2748479526E+040
  5.8534910134E+005  8.4388340347E+040
  5.9233814118E+005  8.3506624867E+040
  5.9943111293E+005  8.3782387327E+040
  6.0662982501E+005  8.4088778854E+040
  6.1393611843E+005  8.4420066976E+040
  6.2142054630E+005  8.4983605916E+040
  6.2901790759E+005  8.5220793228E+040
  6.3673025212E+005  8.5719455436E+040
  6.4455959024E+005  8.6196553787E+040
  6.5250797510E+005  8.6738357401E+040
  6.6057750113E+005  8.8890041324E+040
  6.6877030344E+005  8.9593336516E+040
  6.7708855777E+005  8.9128051120E+040
  6.8553465600E+005  8.9841944153E+040
  6.9411088935E+005  9.0611766228E+040
  7.0281958388E+005  9.1442740654E+040
  7.1174599578E+005  9.2107862245E+040
  7.2081774995E+005  9.3118654497E+040
  7.3003142626E+005  9.4199209239E+040
  7.3938954049E+005  9.5362411842E+040
  7.4889467101E+005  9.8422782704E+040
  7.5854945246E+005  9.9789030904E+040
  7.6835657427E+005  9.9731553387E+040
  7.7831919305E+005  1.0114895625E+041
  7.8844010197E+005  1.0264082423E+041
  7.9872216294E+005  1.0425688482E+041
  8.0926127544E+005  1.0521821301E+041
  8.1999205630E+005  1.0719026331E+041
  8.3089596075E+005  1.0914892120E+041
  8.4197611476E+005  1.1118460860E+041
  8.5323574790E+005  1.1539711289E+041
  8.6467816922E+005  1.1596864501E+041
  8.7630719882E+005  1.1815780428E+041
  9.2511302022E+005  1.2745037829E+041
  9.7738403032E+005  1.3720161318E+041
  1.0337194567E+006  1.4968422843E+041
  1.0785183123E+006  1.6113831930E+041
  1.1259532328E+006  1.7170396997E+041
  1.1758529478E+006  1.8289652918E+041
  1.2287894962E+006  1.9534310704E+041
  1.2846342646E+006  2.0760029429E+041
  1.3436654531E+006  2.2103664421E+041
  1.3849038007E+006  2.3034825770E+041
  1.4277648751E+006  2.4111319420E+041
  1.4721407246E+006  2.5266052903E+041
  1.5183392710E+006  2.6291684583E+041
  1.5661835319E+006  2.7229619835E+041
  1.6158994490E+006  2.8306150741E+041
  1.6673946572E+006  2.9150585142E+041
  1.7209603069E+006  3.0116589640E+041
  1.7764545937E+006  3.0786378692E+041
  1.8929430275E+006  3.2063052046E+041
  1.9833564474E+006  3.2871911376E+041
  2.0751878398E+006  3.3494086759E+041
  2.1685181563E+006  3.3525712579E+041
  2.2633512278E+006  3.3746350728E+041
  2.3596813668E+006  3.3772771196E+041
  2.4574899361E+006  3.3431937008E+041
  2.5569545644E+006  3.3395322470E+041
  2.6581662736E+006  3.3389106202E+041
  2.7610217741E+006  3.2789162890E+041
