   3.549620069E+05  -1.827682915E+46   3.736279963E+47   1.126112058E+51   1.126467409E+51   1.999397032E+51
   3.654049486E+05  -1.775271425E+46   3.795994135E+47   1.126123493E+51   1.126485340E+51   1.999414963E+51
   3.762751045E+05  -1.723809838E+46   3.859656168E+47   1.126135248E+51   1.126503975E+51   1.999433598E+51
   3.875942132E+05  -1.673294477E+46   3.927428923E+47   1.126147339E+51   1.126523349E+51   1.999452972E+51
   3.993853149E+05  -1.623721537E+46   3.999492306E+47   1.126159787E+51   1.126543499E+51   1.999473122E+51
   4.075202618E+05  -1.591194571E+46   4.050012331E+47   1.126168294E+51   1.126557383E+51   1.999487006E+51
   4.158833853E+05  -1.559083587E+46   4.102582957E+47   1.126176974E+51   1.126571642E+51   1.999501265E+51
   4.244825661E+05  -1.527387427E+46   4.157265045E+47   1.126185834E+51   1.126586287E+51   1.999515910E+51
   4.333259926E+05  -1.496104925E+46   4.214121618E+47   1.126194881E+51   1.126601332E+51   1.999530955E+51
   4.424703969E+05  -1.464765425E+46   4.260500277E+47   1.126955445E+51   1.127366848E+51   2.000296471E+51
   4.519286416E+05  -1.433998831E+46   4.309660804E+47   1.126964952E+51   1.127381578E+51   2.000311201E+51
   4.616633508E+05  -1.403651203E+46   4.361163655E+47   1.126974636E+51   1.127396716E+51   2.000326339E+51
   4.716844640E+05  -1.373721041E+46   4.415070974E+47   1.126984506E+51   1.127412276E+51   2.000341899E+51
   4.820023069E+05  -1.344206884E+46   4.471456667E+47   1.126994567E+51   1.127428271E+51   2.000357894E+51
   4.926276118E+05  -1.315107289E+46   4.530400240E+47   1.127004829E+51   1.127444718E+51   2.000374341E+51
   5.035715412E+05  -1.286423601E+46   4.591978644E+47   1.127015298E+51   1.127461632E+51   2.000391255E+51
   5.148386967E+05  -1.258189300E+46   4.656194434E+47   1.127025972E+51   1.127479010E+51   2.000408633E+51
   5.264281354E+05  -1.230144800E+46   4.715528980E+47   1.127891306E+51   1.128350558E+51   2.001280181E+51
   5.385022056E+05  -1.202427083E+46   4.771464997E+47   1.127902531E+51   1.128367653E+51   2.001297276E+51
   5.509546295E+05  -1.175172006E+46   4.830246289E+47   1.127913956E+51   1.128385229E+51   2.001314852E+51
   5.637722519E+05  -1.148376588E+46   4.891931694E+47   1.127925578E+51   1.128403287E+51   2.001332910E+51
   5.769676947E+05  -1.122036535E+46   4.956592245E+47   1.127937406E+51   1.128421845E+51   2.001351468E+51
   5.837111742E+05  -1.109035930E+46   4.990064049E+47   1.127943401E+51   1.128431317E+51   2.001360940E+51
   5.905540617E+05  -1.096147556E+46   5.024311157E+47   1.127949451E+51   1.128440920E+51   2.001370543E+51
   5.974980742E+05  -1.083370878E+46   5.059344553E+47   1.127955557E+51   1.128450658E+51   2.001380281E+51
   6.045449619E+05  -1.070705359E+46   5.095175367E+47   1.127961721E+51   1.128460531E+51   2.001390154E+51
   6.116965083E+05  -1.058150461E+46   5.131814568E+47   1.127967944E+51   1.128470544E+51   2.001400167E+51
   6.189545316E+05  -1.045496758E+46   5.160278631E+47   1.128860646E+51   1.129366219E+51   2.002295842E+51
   6.263940054E+05  -1.033034770E+46   5.190088566E+47   1.128867047E+51   1.129375726E+51   2.002305349E+51
   6.339507314E+05  -1.020684508E+46   5.220734757E+47   1.128873503E+51   1.129385369E+51   2.002314992E+51
   6.416217333E+05  -1.008445404E+46   5.252226152E+47   1.128880011E+51   1.129395149E+51   2.002324772E+51
   6.494090246E+05  -9.963168904E+45   5.284570318E+47   1.128886574E+51   1.129405068E+51   2.002334691E+51
   6.573146581E+05  -9.842984018E+45   5.317775312E+47   1.128893193E+51   1.129415127E+51   2.002344750E+51
   6.653407260E+05  -9.723893736E+45   5.351851327E+47   1.128899868E+51   1.129425330E+51   2.002354953E+51
   6.734893598E+05  -9.605892434E+45   5.386809991E+47   1.128906603E+51   1.129435678E+51   2.002365301E+51
   6.817627309E+05  -9.488974519E+45   5.422663585E+47   1.128913397E+51   1.129446174E+51   2.002375797E+51
   6.901630510E+05  -9.373134421E+45   5.459424135E+47   1.128920252E+51   1.129456821E+51   2.002386444E+51
   6.986925723E+05  -9.258366602E+45   5.497103793E+47   1.128927169E+51   1.129467621E+51   2.002397244E+51
   7.073535880E+05  -9.142783919E+45   5.526509739E+47   1.130071892E+51   1.130615400E+51   2.003545023E+51
   7.162311290E+05  -9.028610316E+45   5.557762344E+47   1.130079013E+51   1.130625760E+51   2.003555383E+51
   7.252882859E+05  -8.915528247E+45   5.589978301E+47   1.130086205E+51   1.130636287E+51   2.003565910E+51
   7.344874678E+05  -8.803532584E+45   5.623158711E+47   1.130093454E+51   1.130646966E+51   2.003576589E+51
   7.438311586E+05  -8.692617863E+45   5.657307865E+47   1.130100761E+51   1.130657800E+51   2.003587423E+51
   7.533219132E+05  -8.582778464E+45   5.692434980E+47   1.130108129E+51   1.130668790E+51   2.003598413E+51
   7.629623463E+05  -8.474008671E+45   5.728551408E+47   1.130115558E+51   1.130679940E+51   2.003609563E+51
   7.727551287E+05  -8.366302698E+45   5.765670440E+47   1.130123051E+51   1.130691252E+51   2.003620875E+51
   7.827029871E+05  -8.259654696E+45   5.803804497E+47   1.130130608E+51   1.130702729E+51   2.003632352E+51
   7.928087049E+05  -8.154058762E+45   5.842966037E+47   1.130138232E+51   1.130714374E+51   2.003643997E+51
   8.030751230E+05  -8.047901091E+45   5.873265442E+47   1.131404897E+51   1.131984176E+51   2.004913799E+51
   8.135982016E+05  -7.943083135E+45   5.905524320E+47   1.131412733E+51   1.131995342E+51   2.004924965E+51
   8.243338971E+05  -7.839331066E+45   5.938845784E+47   1.131420642E+51   1.132006688E+51   2.004936311E+51
   8.352430816E+05  -7.736638710E+45   5.973236333E+47   1.131428612E+51   1.132018199E+51   2.004947822E+51
   8.463289003E+05  -7.634999591E+45   6.008691153E+47   1.131436643E+51   1.132029877E+51   2.004959500E+51
   8.575945911E+05  -7.534407095E+45   6.045219725E+47   1.131444737E+51   1.132041725E+51   2.004971348E+51
   8.690434707E+05  -7.434854537E+45   6.082831259E+47   1.131452898E+51   1.132053746E+51   2.004983369E+51
   9.169679842E+05  -7.043659618E+45   6.212594537E+47   1.132750633E+51   1.133364849E+51   2.006294472E+51
   9.684224270E+05  -6.668329536E+45   6.350541394E+47   1.132785323E+51   1.133413709E+51   2.006343332E+51
   1.023776069E+06  -6.305520198E+45   6.471532546E+47   1.134270630E+51   1.134911477E+51   2.007841100E+51
   1.067901880E+06  -6.044252322E+45   6.574536661E+47   1.134298369E+51   1.134949778E+51   2.007879401E+51
   1.114530873E+06  -5.789754528E+45   6.654900529E+47   1.135884101E+51   1.136543802E+51   2.009473425E+51
   1.163699060E+06  -5.544477654E+45   6.745590449E+47   1.135913184E+51   1.136582198E+51   2.009511821E+51
   1.215724413E+06  -5.305546878E+45   6.816547866E+47   1.137685122E+51   1.138361471E+51   2.011291094E+51
   1.270668573E+06  -5.074866710E+45   6.886331798E+47   1.139417850E+51   1.140101408E+51   2.013031031E+51
   1.328846200E+06  -4.852134366E+45   6.943837582E+47   1.139448919E+51   1.140138451E+51   2.013068074E+51
   1.369336346E+06  -4.707787745E+45   6.978116291E+47   1.141531320E+51   1.142224424E+51   2.015154047E+51
   1.411442238E+06  -4.567004281E+45   7.007696478E+47   1.141552566E+51   1.142248769E+51   2.015178392E+51
   1.455034971E+06  -4.429849724E+45   7.040807285E+47   1.141573987E+51   1.142273638E+51   2.015203261E+51
   1.500297803E+06  -4.295318632E+45   7.056076352E+47   1.143891098E+51   1.144592411E+51   2.017522034E+51
   1.547299587E+06  -4.164538128E+45   7.074788104E+47   1.143912954E+51   1.144616268E+51   2.017545891E+51
   1.596058434E+06  -4.036667265E+45   7.077261858E+47   1.146418387E+51   1.147122076E+51   2.020051699E+51
   1.646645384E+06  -3.912374412E+45   7.082453182E+47   1.146440545E+51   1.147144878E+51   2.020074501E+51
   1.699158363E+06  -3.790786474E+45   7.071195194E+47   1.149226008E+51   1.149929337E+51   2.022858960E+51
   1.753675730E+06  -3.672680516E+45   7.062273492E+47   1.149248407E+51   1.149950962E+51   2.022880585E+51
   1.868695204E+06  -3.446998985E+45   7.004860017E+47   1.155267860E+51   1.155964899E+51   2.028894522E+51
   1.958500759E+06  -3.290346269E+45   6.947034645E+47   1.158868436E+51   1.159559849E+51   2.032489472E+51
   2.049674681E+06  -3.145209322E+45   6.877339230E+47   1.162758207E+51   1.163442796E+51   2.036372419E+51
   2.142339875E+06  -3.010250147E+45   6.794494062E+47   1.167073352E+51   1.167749791E+51   2.040679414E+51
   2.236489964E+06  -2.884447269E+45   6.699240072E+47   1.171353335E+51   1.172020375E+51   2.044949998E+51
   2.332239446E+06  -2.766917502E+45   6.596515912E+47   1.176420122E+51   1.177077007E+51   2.050006630E+51
   2.429408280E+06  -2.657058084E+45   6.489442966E+47   1.181868220E+51   1.182514508E+51   2.055444131E+51
   2.528168830E+06  -2.553915080E+45   6.374951778E+47   1.187151080E+51   1.187786021E+51   2.060715644E+51
   2.628771297E+06  -2.456820748E+45   6.256091930E+47   1.193511781E+51   1.194134933E+51   2.067064556E+51
   2.731021486E+06  -2.365484743E+45   6.134326035E+47   1.200348209E+51   1.200959276E+51   2.073888899E+51
   2.835067819E+06  -2.279177473E+45   6.010268361E+47   1.207744193E+51   1.208342940E+51   2.081272564E+51
   2.940841745E+06  -2.197727164E+45   5.884638535E+47   1.215659621E+51   1.216245887E+51   2.089175510E+51
   3.048567794E+06  -2.120540351E+45   5.758105360E+47   1.224312706E+51   1.224886396E+51   2.097816020E+51
   3.158279575E+06  -2.047297961E+45   5.633718960E+47   1.233408103E+51   1.233969427E+51   2.106899050E+51
   3.270143120E+06  -1.977649414E+45   5.510411371E+47   1.243324756E+51   1.243873819E+51   2.116803442E+51
   3.384223659E+06  -1.911386695E+45   5.386126013E+47   1.253884555E+51   1.254421256E+51   2.127350879E+51
   3.500744409E+06  -1.848126908E+45   5.260487939E+47   1.264945819E+51   1.265470019E+51   2.138399642E+51
   3.619954514E+06  -1.787597664E+45   5.133605556E+47   1.276975740E+51   1.277487313E+51   2.150416936E+51
   3.700806797E+06  -1.748522878E+45   5.049696102E+47   1.276987392E+51   1.277490614E+51   2.150420237E+51
   3.783083898E+06  -1.710792256E+45   4.966332515E+47   1.289940157E+51   1.290435079E+51   2.163364702E+51
   3.866803119E+06  -1.674026076E+45   4.882669263E+47   1.303423670E+51   1.303910263E+51   2.176839886E+51
   3.951703649E+06  -1.638041304E+45   4.799244915E+47   1.303434626E+51   1.303912912E+51   2.176842535E+51
   4.038199899E+06  -1.603117354E+45   4.714482824E+47   1.317716332E+51   1.318186177E+51   2.191115800E+51
   4.126170633E+06  -1.569017602E+45   4.630970814E+47   1.328678667E+51   1.329140195E+51   2.202069818E+51
   4.215848384E+06  -1.535674619E+45   4.545492370E+47   1.337826176E+51   1.338279190E+51   2.211208813E+51
   4.307355737E+06  -1.503016360E+45   4.458962442E+47   1.345978087E+51   1.346422480E+51   2.219352103E+51
   4.400704584E+06  -1.471109644E+45   4.372304526E+47   1.353307711E+51   1.353743471E+51   2.226673094E+51
   4.495939517E+06  -1.439916753E+45   4.285969871E+47   1.359343380E+51   1.359770537E+51   2.232700160E+51
   4.593157082E+06  -1.409406663E+45   4.202119427E+47   1.364293733E+51   1.364712535E+51   2.237642158E+51
   4.692396070E+06  -1.379567556E+45   4.116723262E+47   1.368975609E+51   1.369385902E+51   2.242315525E+51
   4.793689203E+06  -1.350385718E+45   4.035001603E+47   1.372778803E+51   1.373180953E+51   2.246110576E+51
   4.897069468E+06  -1.321852474E+45   3.953927529E+47   1.376533571E+51   1.376927642E+51   2.249857265E+51
