   4.264128344E+05  -1.517305940E+46   4.178281392E+47   1.130271805E+51   1.130674460E+51   2.003604083E+51
   4.351848546E+05  -1.486294544E+46   4.227754098E+47   1.130990798E+51   1.131398711E+51   2.004328334E+51
   4.443069776E+05  -1.455656683E+46   4.272874876E+47   1.131000057E+51   1.131412788E+51   2.004342411E+51
   4.536961844E+05  -1.425421011E+46   4.320227350E+47   1.131009481E+51   1.131427250E+51   2.004356873E+51
   4.633586577E+05  -1.395586703E+46   4.369870717E+47   1.131019077E+51   1.131442108E+51   2.004371731E+51
   4.733040703E+05  -1.366152959E+46   4.421870795E+47   1.131028851E+51   1.131457377E+51   2.004387000E+51
   4.835424656E+05  -1.337118972E+46   4.476300020E+47   1.131038810E+51   1.131473069E+51   2.004402692E+51
   4.940842815E+05  -1.308483900E+46   4.533235874E+47   1.131048963E+51   1.131489201E+51   2.004418824E+51
   5.049403748E+05  -1.280246845E+46   4.592762352E+47   1.131059315E+51   1.131505789E+51   2.004435412E+51
   5.161220469E+05  -1.252406836E+46   4.654957199E+47   1.131069876E+51   1.131522848E+51   2.004452471E+51
   5.276981375E+05  -1.224566759E+46   4.707772739E+47   1.131935337E+51   1.132393868E+51   2.005323491E+51
   5.396960309E+05  -1.197240590E+46   4.764000107E+47   1.131946429E+51   1.132410856E+51   2.005340479E+51
   5.520639383E+05  -1.170316981E+46   4.823127874E+47   1.131957729E+51   1.132428339E+51   2.005357962E+51
   5.648156104E+05  -1.143794572E+46   4.885231958E+47   1.131969248E+51   1.132446333E+51   2.005375956E+51
   5.779653564E+05  -1.117671985E+46   4.950404028E+47   1.131980996E+51   1.132464859E+51   2.005394482E+51
   5.846941375E+05  -1.104760187E+46   4.984170634E+47   1.131986958E+51   1.132474328E+51   2.005403951E+51
   5.915280688E+05  -1.091947817E+46   5.018741339E+47   1.131992982E+51   1.132483937E+51   2.005413560E+51
   5.984691070E+05  -1.079234695E+46   5.054129245E+47   1.131999068E+51   1.132493689E+51   2.005423312E+51
   6.055192488E+05  -1.066620639E+46   5.090347313E+47   1.132005218E+51   1.132503587E+51   2.005433210E+51
   6.126805311E+05  -1.053921803E+46   5.118786520E+47   1.132900605E+51   1.133401944E+51   2.006331567E+51
   6.200119560E+05  -1.041411403E+46   5.148552197E+47   1.132906928E+51   1.133411369E+51   2.006340992E+51
   6.274603753E+05  -1.029001031E+46   5.179172849E+47   1.132913308E+51   1.133420935E+51   2.006350558E+51
   6.350281596E+05  -1.016690442E+46   5.210659574E+47   1.132919748E+51   1.133430647E+51   2.006360270E+51
   6.427175998E+05  -1.004479404E+46   5.243021665E+47   1.132926248E+51   1.133440505E+51   2.006370128E+51
   6.505310267E+05  -9.923718499E+45   5.276257825E+47   1.132932809E+51   1.133450511E+51   2.006380134E+51
   6.584680563E+05  -9.803738826E+45   5.310360847E+47   1.132939429E+51   1.133460661E+51   2.006390284E+51
   6.665266045E+05  -9.684849760E+45   5.345342395E+47   1.132946108E+51   1.133470957E+51   2.006400580E+51
   6.747088180E+05  -9.567046050E+45   5.381214710E+47   1.132952846E+51   1.133481401E+51   2.006411024E+51
   6.830168833E+05  -9.450322452E+45   5.417989984E+47   1.132959647E+51   1.133491995E+51   2.006421618E+51
   6.914530274E+05  -9.334673740E+45   5.455680104E+47   1.132966509E+51   1.133502743E+51   2.006432366E+51
   7.000195179E+05  -9.218282100E+45   5.485311502E+47   1.133951180E+51   1.134490493E+51   2.007420116E+51
   7.088001707E+05  -9.103612354E+45   5.516482407E+47   1.133958233E+51   1.134500777E+51   2.007430400E+51
   7.177281726E+05  -8.990028316E+45   5.548605602E+47   1.133965344E+51   1.134511215E+51   2.007440838E+51
   7.267961328E+05  -8.877524658E+45   5.581685033E+47   1.133972512E+51   1.134521803E+51   2.007451426E+51
   7.360065376E+05  -8.766095976E+45   5.615725617E+47   1.133979739E+51   1.134532545E+51   2.007462168E+51
   7.453619247E+05  -8.655736802E+45   5.650736427E+47   1.133987025E+51   1.134543443E+51   2.007473066E+51
   7.548648839E+05  -8.546441610E+45   5.686728065E+47   1.133994373E+51   1.134554500E+51   2.007484123E+51
   7.645180579E+05  -8.438204814E+45   5.723713106E+47   1.134001784E+51   1.134565718E+51   2.007495341E+51
   7.743241441E+05  -8.331020771E+45   5.761704120E+47   1.134009260E+51   1.134577100E+51   2.007506723E+51
   7.842858953E+05  -8.224883785E+45   5.800713458E+47   1.134016803E+51   1.134588649E+51   2.007518272E+51
   7.944061217E+05  -8.118185761E+45   5.830922472E+47   1.135209923E+51   1.135784897E+51   2.008714520E+51
   8.047793537E+05  -8.012974633E+45   5.862938913E+47   1.135217670E+51   1.135795951E+51   2.008725574E+51
   8.153455817E+05  -7.908820209E+45   5.896009961E+47   1.135225486E+51   1.135807178E+51   2.008736801E+51
   8.260825273E+05  -7.805716783E+45   5.930138301E+47   1.135233361E+51   1.135818569E+51   2.008748192E+51
   8.369932751E+05  -7.703658312E+45   5.965321639E+47   1.135241298E+51   1.135830126E+51   2.008759749E+51
   8.480810018E+05  -7.602638610E+45   6.001568627E+47   1.135249298E+51   1.135841852E+51   2.008771475E+51
   8.593489613E+05  -7.502651403E+45   6.038888614E+47   1.135257364E+51   1.135853750E+51   2.008783373E+51
   8.708004809E+05  -7.403690364E+45   6.077293172E+47   1.135265498E+51   1.135865823E+51   2.008795446E+51
   9.188701845E+05  -7.013715839E+45   6.202223196E+47   1.136618644E+51   1.137231853E+51   2.010161476E+51
   9.703657832E+05  -6.639293610E+45   6.337714182E+47   1.137960044E+51   1.138587176E+51   2.011516799E+51
   1.025820900E+06  -6.279353261E+45   6.469449153E+47   1.137995970E+51   1.138636636E+51   2.011566259E+51
   1.069913827E+06  -6.018728777E+45   6.567799646E+47   1.139529948E+51   1.140180709E+51   2.013110332E+51
   1.116715834E+06  -5.765631662E+45   6.654111645E+47   1.139558458E+51   1.140218104E+51   2.013147727E+51
   1.165985312E+06  -5.520383691E+45   6.739072897E+47   1.141287828E+51   1.141956215E+51   2.014885838E+51
   1.218246554E+06  -5.282920317E+45   6.813204632E+47   1.141317687E+51   1.141993725E+51   2.014923348E+51
   1.273374019E+06  -5.052926712E+45   6.879459471E+47   1.143161721E+51   1.143844614E+51   2.016774237E+51
   1.331643586E+06  -4.831271526E+45   6.946844605E+47   1.143192760E+51   1.143882613E+51   2.016812236E+51
   1.372287721E+06  -4.687323337E+45   6.974851907E+47   1.145244593E+51   1.145937391E+51   2.018867014E+51
   1.414455320E+06  -4.547244293E+45   7.006838415E+47   1.145265813E+51   1.145961949E+51   2.018891573E+51
   1.458111656E+06  -4.410207923E+45   7.032240563E+47   1.147546531E+51   1.148245344E+51   2.021174967E+51
   1.503556789E+06  -4.276592963E+45   7.051562757E+47   1.147568207E+51   1.148269087E+51   2.021198710E+51
   1.550617542E+06  -4.146136205E+45   7.063895295E+47   1.150036225E+51   1.150738469E+51   2.023668092E+51
   1.599518946E+06  -4.019085504E+45   7.069245831E+47   1.150058239E+51   1.150761144E+51   2.023690767E+51
   1.650168170E+06  -3.895040983E+45   7.068635990E+47   1.152800220E+51   1.153503189E+51   2.026432812E+51
   1.702851147E+06  -3.774266397E+45   7.062264073E+47   1.152822509E+51   1.153524961E+51   2.026454584E+51
   1.757427048E+06  -3.656575382E+45   7.047330615E+47   1.155793242E+51   1.156494318E+51   2.029423941E+51
   1.872791290E+06  -3.431543500E+45   6.993458980E+47   1.159002847E+51   1.159698762E+51   2.032628385E+51
   1.963320976E+06  -3.274625239E+45   6.933853073E+47   1.162567560E+51   1.163257671E+51   2.036187294E+51
   2.055429828E+06  -3.129133077E+45   6.862246849E+47   1.166421632E+51   1.167104728E+51   2.040034351E+51
   2.149021843E+06  -2.993965644E+45   6.777629767E+47   1.170695179E+51   1.171369948E+51   2.044299571E+51
   2.244086948E+06  -2.868145034E+45   6.682355314E+47   1.175205707E+51   1.175871074E+51   2.048800697E+51
   2.340570449E+06  -2.750826515E+45   6.580072709E+47   1.180245736E+51   1.180900993E+51   2.053830616E+51
   2.438435061E+06  -2.641237692E+45   6.472852535E+47   1.185668573E+51   1.186313217E+51   2.059242840E+51
   2.537874943E+06  -2.538447101E+45   6.359742453E+47   1.191158329E+51   1.191791765E+51   2.064721388E+51
   2.639015996E+06  -2.441814874E+45   6.242957261E+47   1.197507797E+51   1.198129651E+51   2.071059274E+51
   2.741754348E+06  -2.350899348E+45   6.122990359E+47   1.204463758E+51   1.205073706E+51   2.078003329E+51
   2.846127458E+06  -2.265205770E+45   6.002653447E+47   1.211804910E+51   1.212402910E+51   2.085332533E+51
   2.952202597E+06  -2.184339712E+45   5.878405757E+47   1.219679796E+51   1.220265452E+51   2.093195075E+51
   3.060245369E+06  -2.107700784E+45   5.753410309E+47   1.228302050E+51   1.228875283E+51   2.101804906E+51
   3.170252277E+06  -2.034984207E+45   5.628104372E+47   1.237366327E+51   1.237927103E+51   2.110856726E+51
   3.282422407E+06  -1.965885100E+45   5.501247837E+47   1.247073852E+51   1.247622011E+51   2.120551634E+51
   3.396958969E+06  -1.899997795E+45   5.373331645E+47   1.257662752E+51   1.258198185E+51   2.131127808E+51
   3.513917218E+06  -1.837109571E+45   5.245636352E+47   1.268754778E+51   1.269277504E+51   2.142207127E+51
   3.633556276E+06  -1.776948161E+45   5.118656702E+47   1.280806417E+51   1.281316505E+51   2.154246128E+51
   3.714683162E+06  -1.738119905E+45   5.033221873E+47   1.280818035E+51   1.281319619E+51   2.154249243E+51
   3.797236184E+06  -1.700624089E+45   4.948482386E+47   1.293786641E+51   1.294279788E+51   2.167209411E+51
   3.881232906E+06  -1.664086820E+45   4.864624943E+47   1.307288431E+51   1.307773230E+51   2.180702853E+51
   3.966410469E+06  -1.628332146E+45   4.782142876E+47   1.307299347E+51   1.307775933E+51   2.180705556E+51
   4.053182238E+06  -1.593631879E+45   4.697241086E+47   1.321596758E+51   1.322064889E+51   2.194994512E+51
   4.141427240E+06  -1.559752256E+45   4.613108440E+47   1.332839013E+51   1.333298764E+51   2.206228387E+51
   4.231345116E+06  -1.526584526E+45   4.529362717E+47   1.342749937E+51   1.343201346E+51   2.216130969E+51
   4.323055012E+06  -1.494165687E+45   4.445572244E+47   1.350983749E+51   1.351426812E+51   2.224356435E+51
   4.416619943E+06  -1.462485198E+45   4.360169761E+47   1.358379335E+51   1.358813889E+51   2.231743512E+51
   4.512095927E+06  -1.431505791E+45   4.274684006E+47   1.364467892E+51   1.364893929E+51   2.237823552E+51
   4.609538752E+06  -1.401211332E+45   4.189392808E+47   1.370090467E+51   1.370508005E+51   2.243437628E+51
   4.708991175E+06  -1.371584615E+45   4.107676109E+47   1.374677092E+51   1.375086488E+51   2.248016111E+51
   4.810528228E+06  -1.342602245E+45   4.024010096E+47   1.378402085E+51   1.378803143E+51   2.251732766E+51
   4.914178387E+06  -1.314256942E+45   3.944173343E+47   1.382097818E+51   1.382490922E+51   2.255420545E+51
