  0.0000000000E+000  0.0000000000E+000
  2.2822571068E+001  1.7771794339E+038
  1.0056588178E+004  3.2819582196E+042
  2.0176325298E+004  1.7950453247E+042
  3.0405580093E+004  1.3373977589E+042
  4.0845991140E+004  9.3486234951E+041
  5.1096047893E+004  7.1733606206E+041
  6.1734031768E+004  5.8332322982E+041
  7.2206991034E+004  4.9521921927E+041
  8.2838613685E+004  4.2712606302E+041
  9.3216608873E+004  3.7588234726E+041
  1.0409982208E+005  3.1831034770E+041
  1.1535199816E+005  2.9746355369E+041
  1.2670873205E+005  2.4798253957E+041
  1.3788242032E+005  2.2267691182E+041
  1.4853151194E+005  2.0294340759E+041
  1.5827280517E+005  1.8801855472E+041
  1.6890865544E+005  1.7452363954E+041
  1.8064502708E+005  1.6272887184E+041
  1.9112049435E+005  1.5101703466E+041
  2.0253144959E+005  1.4062833679E+041
  2.1170904915E+005  1.3477146623E+041
  2.2146658105E+005  1.2566445191E+041
  2.3185281543E+005  1.1993501976E+041
  2.4292129616E+005  1.1352214166E+041
  2.5473086182E+005  1.0770060666E+041
  2.6304731967E+005  1.0493245049E+041
  2.7177375700E+005  1.0067701726E+041
  2.8094197022E+005  9.8880792028E+040
  2.9057432423E+005  9.5661287978E+040
  3.0069431617E+005  9.4358324673E+040
  3.1132336951E+005  9.2234083087E+040
  3.2247325040E+005  9.0320778916E+040
  3.3417364868E+005  8.9820703200E+040
  3.4645863108E+005  8.8044142373E+040
  3.5936398130E+005  8.6368673524E+040
  3.7292266488E+005  8.4229546346E+040
  3.7995727818E+005  8.3616915071E+040
  3.8716775681E+005  8.4037162391E+040
  3.9455849741E+005  8.3609979949E+040
  4.0213400652E+005  8.3317272227E+040
  4.0989890336E+005  8.2875651385E+040
  4.1785792263E+005  8.2265509670E+040
  4.2601591737E+005  8.1700272762E+040
  4.3437786198E+005  8.3053023077E+040
  4.4294885521E+005  8.3093094172E+040
  4.5173412327E+005  8.0734314988E+040
  4.6073902303E+005  8.0115463883E+040
  4.6996904529E+005  8.1306742571E+040
  4.7942981810E+005  8.1341669736E+040
  4.8912711023E+005  8.1546077949E+040
  4.9906683466E+005  8.1862905822E+040
  5.0925505221E+005  8.2301745309E+040
  5.1969797519E+005  8.2842200262E+040
  5.3040197125E+005  8.3470593537E+040
  5.4137356721E+005  8.1687024899E+040
  5.5261945307E+005  8.2231109659E+040
  5.6414648607E+005  8.2900563270E+040
  5.7596169491E+005  8.3724086738E+040
  5.8807228396E+005  8.4730876658E+040
  6.0048563773E+005  8.5886638912E+040
  6.1320932536E+005  8.7232410222E+040
  6.2625110517E+005  8.8771427525E+040
  6.3961892948E+005  8.7835486228E+040
  6.5332094939E+005  8.9374759689E+040
  6.6736551981E+005  9.1136998055E+040
  6.8176120448E+005  9.3103137731E+040
  6.9651678127E+005  9.5338374918E+040
  7.1164124748E+005  9.7719883896E+040
  7.2714382535E+005  1.0034046653E+041
  7.4303396766E+005  9.9159956439E+040
  7.5932136353E+005  1.0213146385E+041
  7.7601594429E+005  1.0536072374E+041
  7.9312788958E+005  1.0868572607E+041
  8.1066763350E+005  1.1231453383E+041
  8.2864587102E+005  1.1625244538E+041
  8.4707356447E+005  1.1762736706E+041
  8.6596195026E+005  1.2215815105E+041
  8.8532254569E+005  1.2678890927E+041
  9.4635712531E+005  1.3699818095E+041
  9.8963233681E+005  1.4871239111E+041
  1.0350983559E+006  1.5879824162E+041
  1.0828660922E+006  1.7235498970E+041
  1.1330520701E+006  1.8440990437E+041
  1.1857787132E+006  1.9986927592E+041
  1.2411746426E+006  2.1030009042E+041
  1.2993749909E+006  2.2774082637E+041
  1.3605217318E+006  2.4285184799E+041
  1.4247640265E+006  2.6088685347E+041
  1.4922585874E+006  2.7444496471E+041
  1.5272765987E+006  2.8322963307E+041
  1.5631700604E+006  2.8746289810E+041
  1.5999608586E+006  2.9617640620E+041
  1.6376714267E+006  3.0408352876E+041
  1.6763247591E+006  3.1255115718E+041
  1.7159444247E+006  3.1342549268E+041
  1.7565545820E+006  3.2566471647E+041
  1.7973759366E+006  3.2883329373E+041
  1.8818866515E+006  3.3987410948E+041
  2.0127817505E+006  3.4846826377E+041
  2.1461222355E+006  3.4822596616E+041
  2.2380739254E+006  3.5039968817E+041
  2.3322881122E+006  3.5295451049E+041
  2.4294510500E+006  3.5258337095E+041
  2.5288028067E+006  3.4849766637E+041
  2.6300628930E+006  3.4619783860E+041
  2.7343161476E+006  3.4220457660E+041
  2.8409528863E+006  3.3877505095E+041
  2.9498140841E+006  3.3610220312E+041
  3.0613091876E+006  3.3626408314E+041
  3.1756337975E+006  3.3366003347E+041
  3.2936469874E+006  3.3059976310E+041
  3.4150064223E+006  3.2638724697E+041
  3.5397189478E+006  3.2230654022E+041
  3.6681950110E+006  3.1636220751E+041
  3.8007778414E+006  3.1523238455E+041
  3.8688482193E+006  3.1362841763E+041
  3.9379261617E+006  3.1043316745E+041
  4.0082393532E+006  3.0931370486E+041
  4.0797279956E+006  3.0732249425E+041
  4.1524927429E+006  3.0589454645E+041
  4.2262677772E+006  3.0023927697E+041
  4.3013542335E+006  2.9880257512E+041
  4.3776468530E+006  2.9494241479E+041
  4.4552930031E+006  2.9343999288E+041
  4.5342596871E+006  2.8779000454E+041
  4.6146257682E+006  2.8629477472E+041
  4.6961362535E+006  2.8046307336E+041
  4.7790867416E+006  2.8003605258E+041
  4.8633868225E+006  2.7407983738E+041
  4.9491742368E+006  2.7316343070E+041
  5.0000000000E+006  2.6760278695E+041
  5.0000000000E+006  2.6760278695E+041
