  0.0000000000E+000  0.0000000000E+000
  2.2283806904E+001  1.0660363693E+038
  1.0055007217E+004  3.6797845812E+042
  2.0136965340E+004  2.0637470016E+042
  3.0228940390E+004  1.4031836815E+042
  4.0292331117E+004  1.0035542633E+042
  5.0652112936E+004  7.6981921138E+041
  6.0887211808E+004  6.2413571224E+041
  7.1151114643E+004  5.2686504509E+041
  8.1251745165E+004  4.5618605941E+041
  9.1947950539E+004  3.9971712697E+041
  1.0229663578E+005  3.5174561505E+041
  1.1289885540E+005  3.0628045729E+041
  1.2348217129E+005  2.7109608903E+041
  1.3363545990E+005  2.4344299075E+041
  1.4387888957E+005  2.2509659360E+041
  1.5406635777E+005  2.0552464718E+041
  1.6403439751E+005  1.9078910097E+041
  1.7486587640E+005  1.7455911906E+041
  1.8541081320E+005  1.6388087817E+041
  1.9533847119E+005  1.5300406488E+041
  2.0598912767E+005  1.4287029956E+041
  2.1574953726E+005  1.3456935689E+041
  2.2614707940E+005  1.2668467253E+041
  2.3723886471E+005  1.1930695838E+041
  2.4705765685E+005  1.1350888973E+041
  2.5744226355E+005  1.0825322151E+041
  2.6852720292E+005  1.0318237151E+041
  2.7792544586E+005  9.9650889324E+040
  2.8778321410E+005  9.6559333945E+040
  2.9812968137E+005  9.3708353513E+040
  3.0899610591E+005  9.0965779014E+040
  3.2041601594E+005  8.8656700052E+040
  3.2936572882E+005  8.7170374321E+040
  3.3866313613E+005  8.5739448569E+040
  3.4832530635E+005  8.4483625789E+040
  3.5847137467E+005  8.2840580069E+040
  3.6902738007E+005  8.1449122407E+040
  3.8001377464E+005  8.0350759380E+040
  3.9145215960E+005  7.9294563843E+040
  4.0336534704E+005  7.8319898205E+040
  4.1158310658E+005  7.7711076733E+040
  4.2003007271E+005  7.7194948708E+040
  4.2871402764E+005  7.6713455655E+040
  4.3764305748E+005  7.6232141858E+040
  4.4692210873E+005  7.5290723712E+040
  4.5646882848E+005  7.4595457704E+040
  4.6629269372E+005  7.4071442960E+040
  4.7640356069E+005  7.3698381103E+040
  4.8681167864E+005  7.3394360574E+040
  4.9752770856E+005  7.3299206044E+040
  5.0856274561E+005  7.3289175366E+040
  5.1992734205E+005  7.3302791606E+040
  5.3168343066E+005  7.2504601193E+040
  5.4387825967E+005  7.2396495269E+040
  5.5644940532E+005  7.2525819679E+040
  5.6939814846E+005  7.2770906570E+040
  5.8273033402E+005  7.3109944413E+040
  5.8954435089E+005  7.3401965685E+040
  5.9645925186E+005  7.3726513089E+040
