   0.142907691E+06   0.899525652E+04  -0.143910234E+02  -0.140520870E+02  -0.143541864E+02  -0.144057609E+02  -0.143315482E+02  -0.142020731E+02  -0.149026118E+02  -0.142389240E+02  -0.144352361E+02  -0.146110234E+02  -0.147415482E+02
   0.153007194E+06   0.859837067E+04  -0.143548560E+02  -0.139194903E+02  -0.142730187E+02  -0.143631650E+02  -0.143082381E+02  -0.141916202E+02  -0.147794903E+02  -0.141513276E+02  -0.143797829E+02  -0.145748560E+02  -0.147199292E+02
   0.162886692E+06   0.826780614E+04  -0.143248321E+02  -0.138048798E+02  -0.142035210E+02  -0.143275020E+02  -0.142894924E+02  -0.141841528E+02  -0.146648798E+02  -0.140761909E+02  -0.143328417E+02  -0.145448321E+02  -0.147068226E+02
   0.173603672E+06   0.791993620E+04  -0.142803359E+02  -0.136608301E+02  -0.141088328E+02  -0.142768356E+02  -0.142573366E+02  -0.141643373E+02  -0.145243304E+02  -0.139788328E+02  -0.142663345E+02  -0.145003359E+02  -0.146808369E+02
   0.184047655E+06   0.765397068E+04  -0.142507197E+02  -0.135485101E+02  -0.140354322E+02  -0.142423544E+02  -0.142374502E+02  -0.141541807E+02  -0.144168753E+02  -0.139054322E+02  -0.142172586E+02  -0.144707197E+02  -0.146658155E+02
   0.193877591E+06   0.740554794E+04  -0.142079536E+02  -0.134217955E+02  -0.139529944E+02  -0.141948337E+02  -0.142041934E+02  -0.141366729E+02  -0.142949154E+02  -0.138167547E+02  -0.141585939E+02  -0.144279536E+02  -0.146404331E+02
   0.204420629E+06   0.716770583E+04  -0.141615434E+02  -0.132914082E+02  -0.138692611E+02  -0.141437581E+02  -0.141671140E+02  -0.141182552E+02  -0.141691935E+02  -0.137236905E+02  -0.140981876E+02  -0.143815434E+02  -0.146126846E+02
   0.214080018E+06   0.696551474E+04  -0.141192308E+02  -0.131716765E+02  -0.137923314E+02  -0.140954754E+02  -0.141348639E+02  -0.140986194E+02  -0.140535543E+02  -0.136404537E+02  -0.140398422E+02  -0.143392308E+02  -0.145848639E+02
   0.224367557E+06   0.677011212E+04  -0.140742226E+02  -0.130444801E+02  -0.137103385E+02  -0.140422484E+02  -0.141021840E+02  -0.140741583E+02  -0.139304672E+02  -0.135543513E+02  -0.139742870E+02  -0.142942226E+02  -0.145521840E+02
   0.235339424E+06   0.658220383E+04  -0.140288359E+02  -0.129200573E+02  -0.136293855E+02  -0.139889580E+02  -0.140686527E+02  -0.140485305E+02  -0.138099962E+02  -0.134694466E+02  -0.139091412E+02  -0.142488359E+02  -0.145186527E+02
   0.245049963E+06   0.643210153E+04  -0.139850108E+02  -0.128052957E+02  -0.135518131E+02  -0.139416910E+02  -0.140349701E+02  -0.140249294E+02  -0.136986155E+02  -0.133851736E+02  -0.138517317E+02  -0.142083306E+02  -0.144882899E+02
   0.255318040E+06   0.628581711E+04  -0.139434356E+02  -0.126944383E+02  -0.134772464E+02  -0.138968167E+02  -0.140032924E+02  -0.140031491E+02  -0.135910572E+02  -0.133040086E+02  -0.137969600E+02  -0.141700546E+02  -0.144599113E+02
   0.266246209E+06   0.614292693E+04  -0.139010151E+02  -0.125843432E+02  -0.134025999E+02  -0.138511736E+02  -0.139705397E+02  -0.139800643E+02  -0.134841847E+02  -0.132229169E+02  -0.137416490E+02  -0.141308567E+02  -0.144303812E+02
