  0.0000000000E+000  0.0000000000E+000
  2.2283806904E+001  1.7185376720E+004
  1.0055007217E+004  3.9203729562E+004
  2.0136965340E+004  2.6523921024E+004
  3.0228940390E+004  2.1244938036E+004
  4.0292331117E+004  1.7696971161E+004
  5.0652112936E+004  1.5503674347E+004
  6.0887211808E+004  1.4082278946E+004
  7.1151114643E+004  1.3084995942E+004
  8.1251745165E+004  1.2308905231E+004
  9.1947950539E+004  1.1655028931E+004
  1.0229663578E+005  1.1055261119E+004
  1.1289885540E+005  1.0443222935E+004
  1.2348217129E+005  9.8772576772E+003
  1.3363545990E+005  9.3909810368E+003
  1.4387888957E+005  8.9952565196E+003
  1.5406635777E+005  8.5983706693E+003
  1.6403439751E+005  8.2678061387E+003
  1.7486587640E+005  7.9199362021E+003
  1.8541081320E+005  7.6539706764E+003
  1.9533847119E+005  7.4055479372E+003
  2.0598912767E+005  7.1677058326E+003
  2.1574953726E+005  6.9655147373E+003
  2.2614707940E+005  6.7701121233E+003
  2.3723886471E+005  6.5822038323E+003
  2.4705765685E+005  6.4321015306E+003
  2.5744226355E+005  6.2858171089E+003
  2.6852720292E+005  6.1429269294E+003
  2.7792544586E+005  6.0371588803E+003
  2.8778321410E+005  5.9400575411E+003
  2.9812968137E+005  5.8408398323E+003
  3.0899610591E+005  5.7474647659E+003
  3.2041601594E+005  5.6567640501E+003
  3.2936572882E+005  5.5935918587E+003
  3.3866313613E+005  5.5282063879E+003
  3.4832530635E+005  5.4691999682E+003
  3.5847137467E+005  5.3981969088E+003
  3.6902738007E+005  5.3328232423E+003
  3.8001377464E+005  5.2723568320E+003
  3.9145215960E+005  5.2117854192E+003
  4.0336534704E+005  5.1515673687E+003
  4.1158310658E+005  5.1150960981E+003
  4.2003007271E+005  5.0740659858E+003
  4.2871402764E+005  5.0363920980E+003
  4.3764305748E+005  5.0025468340E+003
  4.4692210873E+005  4.9527264168E+003
  4.5646882848E+005  4.9151155244E+003
  4.6629269372E+005  4.8750903789E+003
  4.7640356069E+005  4.8381335398E+003
  4.8681167864E+005  4.8068792965E+003
  4.9752770856E+005  4.7726786891E+003
  5.0856274561E+005  4.7408244182E+003
  5.1992734205E+005  4.7139133445E+003
  5.3168343066E+005  4.6667872752E+003
  5.4387825967E+005  4.6389803810E+003
  5.5644940532E+005  4.6084854151E+003
  5.6939814846E+005  4.5814007258E+003
  5.8273033402E+005  4.5601772772E+003
  5.8954435089E+005  4.5470223457E+003
  5.9645925186E+005  4.5350443489E+003
  6.0347677879E+005  4.5242554994E+003
  6.1059870691E+005  4.5148182859E+003
  6.1782684558E+005  4.5067961375E+003
  6.2523568772E+005  4.4824769524E+003
  6.3276117672E+005  4.4696666527E+003
  6.4040067202E+005  4.4614644978E+003
  6.4815617674E+005  4.4539199474E+003
  6.5602972882E+005  4.4473006379E+003
  6.6402340319E+005  4.4383752170E+003
  6.7213931310E+005  4.4306827237E+003
  6.8037961089E+005  4.4244620650E+003
  6.8874648861E+005  4.4196915092E+003
  6.9724217849E+005  4.4166107510E+003
  7.0586895351E+005  4.4140652761E+003
  7.1029017570E+005  4.3864450026E+003
  7.1946697502E+005  4.3827686466E+003
  7.2910834980E+005  4.3811731983E+003
  7.3923781918E+005  4.3804599326E+003
  7.4988009295E+005  4.3773490286E+003
  7.6106113183E+005  4.3760093754E+003
  7.7280821080E+005  4.3767332046E+003
  7.8514998564E+005  4.3798724216E+003
  7.9811656284E+005  4.3858832957E+003
  8.0846206176E+005  4.3616514814E+003
  8.1960303256E+005  4.3659005689E+003
  8.3160063957E+005  4.3715302908E+003
  8.4010727604E+005  4.3764624629E+003
  8.4904456098E+005  4.3787005742E+003
  8.5843429597E+005  4.3814561473E+003
  8.6829938629E+005  4.3850702940E+003
  8.7866389681E+005  4.3896716695E+003
  9.2988859114E+005  4.3945001658E+003
  9.8463636149E+005  4.4099724270E+003
  1.0404817446E+006  4.4449399912E+003
  1.0962253661E+006  4.4623835311E+003
  1.1549022197E+006  4.4943004551E+003
  1.2139334429E+006  4.5105143671E+003
  1.2702661298E+006  4.5299382615E+003
  1.3206171841E+006  4.5566893886E+003
  1.3693446005E+006  4.5672008310E+003
  1.4264899888E+006  4.5948816849E+003
  1.4839804976E+006  4.6067808350E+003
  1.5388429019E+006  4.6137931956E+003
  1.5815213148E+006  4.6277119982E+003
  1.6384584375E+006  4.6347993004E+003
  1.6891826204E+006  4.6437820338E+003
  1.7480071216E+006  4.6422260231E+003
  1.8676546060E+006  4.6398819804E+003
  1.9580757120E+006  4.6295544261E+003
  2.0673044567E+006  4.6183561596E+003
  2.1815882217E+006  4.5980402357E+003
  2.2818978570E+006  4.5732608811E+003
  2.3909351794E+006  4.5432048784E+003
  2.5050186631E+006  4.5107923947E+003
  2.6130417029E+006  4.4684522834E+003
  2.7217171307E+006  4.4134398255E+003
  2.8254246014E+006  4.3631144179E+003
  2.9427600855E+006  4.3012776249E+003
  3.0476364131E+006  4.2398868970E+003
  3.1634002554E+006  4.1729699733E+003
  3.2580436920E+006  4.1177451331E+003
  3.3599643216E+006  4.0604540980E+003
  3.4697216921E+006  4.0003420054E+003
  3.5868188428E+006  3.9363913084E+003
  3.7074331503E+006  3.8722821045E+003
  3.7689611144E+006  3.8408496408E+003
  3.8564167758E+006  3.7919537886E+003
  3.9529514621E+006  3.7429776679E+003
  4.0595076933E+006  3.6860325919E+003
  4.1771258349E+006  3.6254243028E+003
  4.2732852651E+006  3.5743178253E+003
  4.3768384541E+006  3.5186307860E+003
  4.4883539125E+006  3.4547670393E+003
  4.6084438642E+006  3.3856303049E+003
  4.6935909741E+006  3.3335643103E+003
  4.7830486565E+006  3.2710478163E+003
  4.8770351340E+006  3.2052985436E+003
  4.9757796769E+006  3.1240054947E+003
  5.0000000000E+006  3.1240054947E+003
