   1.088640571E+06  -5.958635171E+45   6.585449836E+47   1.139948866E+51   1.140601452E+51   2.013531075E+51
   1.145886282E+06  -5.655841120E+45   6.694835421E+47   1.139983389E+51   1.140647217E+51   2.013576840E+51
   1.203477719E+06  -5.380403422E+45   6.782798729E+47   1.141736986E+51   1.142409885E+51   2.015339508E+51
   1.258436438E+06  -5.141475491E+45   6.858880008E+47   1.143585265E+51   1.144266011E+51   2.017195634E+51
   1.307559418E+06  -4.945400140E+45   6.914346361E+47   1.143611920E+51   1.144298409E+51   2.017228032E+51
   1.361957769E+06  -4.769108758E+45   6.955322529E+47   1.145555906E+51   1.146246669E+51   2.019176292E+51
   1.417709367E+06  -4.578006378E+45   7.001375123E+47   1.145584244E+51   1.146279803E+51   2.019209426E+51
   1.473797668E+06  -4.400401738E+45   7.028204355E+47   1.147885991E+51   1.148584411E+51   2.021514034E+51
   1.527321965E+06  -4.243269613E+45   7.049044356E+47   1.150200650E+51   1.150901311E+51   2.023830934E+51
   1.575162835E+06  -4.112188118E+45   7.060120158E+47   1.150222645E+51   1.150924545E+51   2.023854168E+51
   1.575162835E+06  -4.128726437E+45   7.058478590E+47   1.150221217E+51   1.150922937E+51   2.023852560E+51
   1.630711248E+06  -3.985069889E+45   7.064236116E+47   1.152787203E+51   1.153489641E+51   2.026419264E+51
   1.680198256E+06  -3.865362778E+45   7.064290339E+47   1.152808582E+51   1.153511146E+51   2.026440769E+51
   1.737588013E+06  -3.735092888E+45   7.051069380E+47   1.155698571E+51   1.156399943E+51   2.029329566E+51
   1.854317266E+06  -3.495636146E+45   7.008107590E+47   1.158915154E+51   1.159612469E+51   2.032542092E+51
   1.949539251E+06  -3.334049584E+45   6.958628636E+47   1.162481035E+51   1.163173564E+51   2.036103187E+51
   2.056103880E+06  -3.157762804E+45   6.880284639E+47   1.166337214E+51   1.167022085E+51   2.039951708E+51
   2.167600236E+06  -2.992136796E+45   6.777328171E+47   1.174728127E+51   1.175402867E+51   2.048332490E+51
   2.273376356E+06  -2.860476721E+45   6.675268066E+47   1.179729078E+51   1.180393744E+51   2.053323367E+51
   2.379754231E+06  -2.729898481E+45   6.557516782E+47   1.183909616E+51   1.184562638E+51   2.057492261E+51
   2.491055191E+06  -2.605537991E+45   6.430322649E+47   1.189554922E+51   1.190195349E+51   2.063124972E+51
   2.596443522E+06  -2.497771026E+45   6.303474745E+47   1.195784070E+51   1.196411919E+51   2.069341542E+51
   2.702468330E+06  -2.397965041E+45   6.170037514E+47   1.205932756E+51   1.206547362E+51   2.079476985E+51
   2.803646350E+06  -2.310018021E+45   6.044169854E+47   1.212624928E+51   1.213227035E+51   2.086156658E+51
   2.918119993E+06  -2.217956216E+45   5.904572067E+47   1.220599472E+51   1.221187712E+51   2.094117335E+51
   3.020438362E+06  -2.141670708E+45   5.782288346E+47   1.227954303E+51   1.228530390E+51   2.101460013E+51
   3.133378696E+06  -2.063338815E+45   5.648156749E+47   1.237149633E+51   1.237712386E+51   2.110642009E+51
