  0.0000000000E+000  0.0000000000E+000
  2.2315986643E+001  1.3096526236E+012
  1.0070582219E+004  4.6718290337E+013
  2.0158640553E+004  7.6009885094E+013
  3.0224897613E+004  9.8083185142E+013
  4.0349559507E+004  1.1962032475E+014
  5.0548679758E+004  1.3582481261E+014
  6.0798181649E+004  1.4792487868E+014
  7.1082147886E+004  1.5739633265E+014
  8.1209065971E+004  1.6565987054E+014
  9.1940590234E+004  1.7327969414E+014
  1.0232904644E+005  1.8082440944E+014
  1.1296887182E+005  1.8938522620E+014
  1.2357585594E+005  1.9922860347E+014
  1.3377726590E+005  2.0902118269E+014
  1.4407727330E+005  2.1921324197E+014
  1.5431836719E+005  2.2935513866E+014
  1.6433411599E+005  2.3902671123E+014
  1.7521093450E+005  2.4912111094E+014
  1.8579816817E+005  2.5842805414E+014
  1.9575824806E+005  2.6669941210E+014
  2.0643542790E+005  2.7506705311E+014
  2.1621276993E+005  2.8251342795E+014
  2.2662102496E+005  2.9016655813E+014
  2.3771662801E+005  2.9788963894E+014
  2.4753296507E+005  3.0428715192E+014
  2.5790978429E+005  3.1093855105E+014
  2.6898646275E+005  3.1779300379E+014
  2.7838044969E+005  3.2344819649E+014
  2.8823137273E+005  3.2884550977E+014
  2.9856843747E+005  3.3501415272E+014
  3.0942291167E+005  3.4102480568E+014
  3.2082830808E+005  3.4731958759E+014
  3.2976543051E+005  3.5247069576E+014
  3.3904875899E+005  3.5769905308E+014
  3.4869533211E+005  3.6301529559E+014
  3.5883033515E+005  3.6869133451E+014
  3.6937403566E+005  3.7487247103E+014
  3.8034727796E+005  3.8074063995E+014
  3.9177216878E+005  3.8730585119E+014
  4.0367214623E+005  3.9381581995E+014
  4.1188161120E+005  3.9813375677E+014
  4.2032096473E+005  4.0316728246E+014
  4.2899823902E+005  4.0785696471E+014
  4.3792178347E+005  4.1225785065E+014
  4.4720014977E+005  4.1788405206E+014
  4.5674940356E+005  4.2218259348E+014
  4.6657795811E+005  4.2793094844E+014
  4.7669593291E+005  4.3332035977E+014
  4.8711383999E+005  4.3797068451E+014
  4.9784260606E+005  4.4426305603E+014
  5.0889359791E+005  4.5014411056E+014
  5.2027864980E+005  4.5523711842E+014
  5.3206745340E+005  4.6216839326E+014
  5.4139281977E+005  4.6625596401E+014
  5.5143521939E+005  4.7117365574E+014
  5.6224978539E+005  4.7692420511E+014
  5.7389589013E+005  4.8242389219E+014
  5.8643747114E+005  4.8811099954E+014
  5.9532980028E+005  4.9294841608E+014
  6.0467230358E+005  4.9768789440E+014
  6.1448777112E+005  5.0225736982E+014
  6.2480014669E+005  5.0715659334E+014
  6.3563458628E+005  5.1237500413E+014
  6.4701751937E+005  5.1735757605E+014
  6.5897671345E+005  5.2254961000E+014
  6.7154134174E+005  5.2901947926E+014
  6.8474205432E+005  5.3531785474E+014
  6.9159094255E+005  5.3836841458E+014
  6.9861105299E+005  5.4132731734E+014
  7.0580666618E+005  5.4420046960E+014
  7.1318216971E+005  5.4857948556E+014
  7.2074206082E+005  5.5185344377E+014
  7.2849094921E+005  5.5505546227E+014
  7.3643355981E+005  5.5811164999E+014
  7.4457473568E+005  5.6207148723E+014
  7.5291944094E+005  5.6626460223E+014
  7.6147276383E+005  5.7043069839E+014
  7.7023991980E+005  5.7455507370E+014
  7.7922625466E+005  5.7861975297E+014
  7.8843724790E+005  5.8260509669E+014
  7.9787851597E+005  5.8645142754E+014
  8.0271716585E+005  5.8949133188E+014
  8.1276038852E+005  5.9402601710E+014
  8.2331204933E+005  5.9860995313E+014
  8.3439788798E+005  6.0319748086E+014
  8.4604494720E+005  6.0828806475E+014
  8.5828163880E+005  6.1436982570E+014
  8.7113781291E+005  6.2055821385E+014
  9.2302841173E+005  6.4368095376E+014
  9.7765475959E+005  6.6762253219E+014
  1.0348091718E+006  6.9125554705E+014
  1.0849749871E+006  7.1268445482E+014
  1.1395056028E+006  7.3439278615E+014
  1.1965598524E+006  7.5550545311E+014
  1.2505832156E+006  7.7466657922E+014
  1.3049328443E+006  7.9398168862E+014
  1.3567979499E+006  8.1069547799E+014
  1.4154785562E+006  8.2882868961E+014
  1.4679282183E+006  8.4452415358E+014
  1.5258228315E+006  8.6033404867E+014
  1.5731549262E+006  8.7339675365E+014
  1.6241264153E+006  8.8574857219E+014
  1.6790171340E+006  8.9943741957E+014
  1.7381284344E+006  9.1267237172E+014
  1.7800399875E+006  9.2158459051E+014
  1.8943380736E+006  9.4313828311E+014
  1.9964995264E+006  9.5906098531E+014
  2.0968114738E+006  9.7099682625E+014
  2.2156571936E+006  9.8177134624E+014
  2.3140433516E+006  9.8949920209E+014
  2.4253582587E+006  9.9966861248E+014
  2.5248532985E+006  1.0085668348E+015
  2.6346772061E+006  1.0193223710E+015
  2.7448438665E+006  1.0359992716E+015
  2.8556758609E+006  1.0532294205E+015
  2.9614413137E+006  1.0714461319E+015
  3.0811052156E+006  1.0946014434E+015
  3.1762492146E+006  1.1125059930E+015
  3.2889721489E+006  1.1337334825E+015
  3.4023758553E+006  1.1550286487E+015
  3.5105954576E+006  1.1739121797E+015
  3.6073238646E+006  1.1898572801E+015
  3.7140939271E+006  1.2065400235E+015
  3.8319480984E+006  1.2233631772E+015
  3.9283004963E+006  1.2354452499E+015
  4.0320614903E+006  1.2475908269E+015
  4.1438007320E+006  1.2589500940E+015
  4.2641316737E+006  1.2688889325E+015
  4.3494496523E+006  1.2742812437E+015
  4.4390868535E+006  1.2786852760E+015
  4.5332619380E+006  1.2822367471E+015
  4.6314425813E+006  1.2842431935E+015
  4.7316668098E+006  1.2851179986E+015
  4.8339596739E+006  1.2858604965E+015
  4.9383499596E+006  1.2877594152E+015
  5.0000000000E+006  1.2894437985E+015
  5.0000000000E+006  1.2894437985E+015
