  0.0000000000E+000  0.0000000000E+000
  2.2315986643E+001  1.7185377272E+004
  1.0070582219E+004  3.8744921550E+004
  2.0158640553E+004  2.6363245848E+004
  3.0224897613E+004  2.1016342025E+004
  4.0349559507E+004  1.7468001721E+004
  5.0548679758E+004  1.5350166535E+004
  6.0798181649E+004  1.3973216054E+004
  7.1082147886E+004  1.2987974992E+004
  8.1209065971E+004  1.2219563910E+004
  9.1940590234E+004  1.1549655854E+004
  1.0232904644E+005  1.0952699875E+004
  1.1296887182E+005  1.0347329265E+004
  1.2357585594E+005  9.7979245506E+003
  1.3377726590E+005  9.3033778353E+003
  1.4407727330E+005  8.8795829675E+003
  1.5431836719E+005  8.5189523535E+003
  1.6433411599E+005  8.1684610925E+003
  1.7521093450E+005  7.8479630334E+003
  1.8579816817E+005  7.5687211783E+003
  1.9575824806E+005  7.3294307269E+003
  2.0643542790E+005  7.0995129516E+003
  2.1621276993E+005  6.9016040954E+003
  2.2662102496E+005  6.7088580636E+003
  2.3771662801E+005  6.5231435126E+003
  2.4753296507E+005  6.3756816546E+003
  2.5790978429E+005  6.2332388423E+003
  2.6898646275E+005  6.0922353575E+003
  2.7838044969E+005  5.9890864490E+003
  2.8823137273E+005  5.8936689707E+003
  2.9856843747E+005  5.7976732464E+003
  3.0942291167E+005  5.7062861035E+003
  3.2082830808E+005  5.6185474633E+003
  3.2976543051E+005  5.5555519567E+003
  3.3904875899E+005  5.4926519358E+003
  3.4869533211E+005  5.4333980442E+003
  3.5883033515E+005  5.3663010402E+003
  3.6937403566E+005  5.3013976842E+003
  3.8034727796E+005  5.2430911258E+003
  3.9177216878E+005  5.1829666423E+003
  4.0367214623E+005  5.1249753583E+003
  4.1188161120E+005  5.0879134477E+003
  4.2032096473E+005  5.0481575501E+003
  4.2899823902E+005  5.0117177126E+003
  4.3792178347E+005  4.9778356705E+003
  4.4720014977E+005  4.9293662274E+003
  4.5674940356E+005  4.8935588640E+003
  4.6657795811E+005  4.8534907681E+003
  4.7669593291E+005  4.8182091032E+003
  4.8711383999E+005  4.7886370895E+003
  4.9784260606E+005  4.7543824827E+003
  5.0889359791E+005  4.7238431543E+003
  5.2027864980E+005  4.6985061288E+003
  5.3206745340E+005  4.6524291239E+003
  5.4139281977E+005  4.6326491547E+003
  5.5143521939E+005  4.6094779582E+003
  5.6224978539E+005  4.5850830702E+003
  5.7389589013E+005  4.5638517261E+003
  5.8643747114E+005  4.5444201979E+003
  5.9532980028E+005  4.5290796718E+003
  6.0467230358E+005  4.5152761952E+003
  6.1448777112E+005  4.5033856851E+003
  6.2480014669E+005  4.4745004072E+003
  6.3563458628E+005  4.4608027212E+003
  6.4701751937E+005  4.4496221791E+003
  6.5897671345E+005  4.4397484483E+003
  6.7154134174E+005  4.4276292956E+003
  6.8474205432E+005  4.4185572024E+003
  6.9159094255E+005  4.4153774300E+003
  6.9861105299E+005  4.4132513431E+003
  7.0580666618E+005  4.4121987446E+003
  7.1318216971E+005  4.3814500047E+003
  7.2074206082E+005  4.3792982708E+003
  7.2849094921E+005  4.3780626019E+003
  7.3643355981E+005  4.3783147944E+003
  7.4457473568E+005  4.3763428530E+003
  7.5291944094E+005  4.3744388741E+003
  7.6147276383E+005  4.3736343723E+003
  7.7023991980E+005  4.3739695444E+003
  7.7922625466E+005  4.3755580476E+003
  7.8843724790E+005  4.3784926500E+003
  7.9787851597E+005  4.3829466589E+003
  8.0271716585E+005  4.3558214656E+003
  8.1276038852E+005  4.3593914010E+003
  8.2331204933E+005  4.3634655931E+003
  8.3439788798E+005  4.3688586066E+003
  8.4604494720E+005  4.3740790520E+003
  8.5828163880E+005  4.3775913371E+003
  8.7113781291E+005  4.3824998542E+003
  9.2302841173E+005  4.3887938723E+003
  9.7765475959E+005  4.4049417455E+003
  1.0348091718E+006  4.4413320662E+003
  1.0849749871E+006  4.4525682761E+003
  1.1395056028E+006  4.4840627942E+003
  1.1965598524E+006  4.4996769600E+003
  1.2505832156E+006  4.5169437467E+003
  1.3049328443E+006  4.5449468372E+003
  1.3567979499E+006  4.5561324851E+003
  1.4154785562E+006  4.5852094360E+003
  1.4679282183E+006  4.5966919115E+003
  1.5258228315E+006  4.6182303636E+003
  1.5731549262E+006  4.6250142466E+003
  1.6241264153E+006  4.6384932993E+003
  1.6790171340E+006  4.6399089283E+003
  1.7381284344E+006  4.6368803511E+003
  1.7800399875E+006  4.6401868703E+003
  1.8943380736E+006  4.6370183439E+003
  1.9964995264E+006  4.6242558519E+003
  2.0968114738E+006  4.6123650500E+003
  2.2156571936E+006  4.5923749528E+003
  2.3140433516E+006  4.5707084447E+003
  2.4253582587E+006  4.5329438165E+003
  2.5248532985E+006  4.5023997522E+003
  2.6346772061E+006  4.4618429711E+003
  2.7448438665E+006  4.4078069190E+003
  2.8556758609E+006  4.3530172943E+003
  2.9614413137E+006  4.2999065478E+003
  3.0811052156E+006  4.2297274194E+003
  3.1762492146E+006  4.1723537101E+003
  3.2889721489E+006  4.1113503141E+003
  3.4023758553E+006  4.0447295004E+003
  3.5105954576E+006  3.9827421800E+003
  3.6073238646E+006  3.9310744347E+003
  3.7140939271E+006  3.8761131200E+003
  3.8319480984E+006  3.8141143455E+003
  3.9283004963E+006  3.7622941407E+003
  4.0320614903E+006  3.7084128157E+003
  4.1438007320E+006  3.6486884367E+003
  4.2641316737E+006  3.5816330311E+003
  4.3494496523E+006  3.5372052956E+003
  4.4390868535E+006  3.4894750450E+003
  4.5332619380E+006  3.4368318816E+003
  4.6314425813E+006  3.3781960330E+003
  4.7316668098E+006  3.3134458078E+003
  4.8339596739E+006  3.2462035525E+003
  4.9383499596E+006  3.1565178708E+003
  5.0000000000E+006  3.0988326971E+003
  5.0000000000E+006  3.0988326971E+003
