  0.0000000000E+000  0.0000000000E+000
  2.2315986643E+001  9.8525756334E+033
  1.0070582219E+004  9.8519218589E+033
  2.0158640553E+004  9.8503761974E+033
  3.0224897613E+004  9.8480713668E+033
  4.0349559507E+004  9.8440363632E+033
  5.0548679758E+004  9.8391246065E+033
  6.0798181649E+004  9.8316491017E+033
  7.1082147886E+004  9.8246056957E+033
  8.1209065971E+004  9.8152863554E+033
  9.1940590234E+004  9.8046216864E+033
  1.0232904644E+005  9.7890894009E+033
  1.1296887182E+005  9.7795571112E+033
  1.2357585594E+005  9.7560438391E+033
  1.3377726590E+005  9.7416123025E+033
  1.4407727330E+005  9.7250405713E+033
  1.5431836719E+005  9.7060108914E+033
  1.6433411599E+005  9.6841582819E+033
  1.7521093450E+005  9.6398680415E+033
  1.8579816817E+005  9.6086179496E+033
  1.9575824806E+005  9.5727872481E+033
  2.0643542790E+005  9.5317031842E+033
  2.1621276993E+005  9.5317031842E+033
  2.2662102496E+005  9.4845940133E+033
  2.3771662801E+005  9.4305744081E+033
  2.4753296507E+005  9.3686287128E+033
  2.5790978429E+005  9.2975917243E+033
  2.6898646275E+005  9.2518747090E+033
  2.7838044969E+005  9.1649992907E+033
  2.8823137273E+005  9.1649992907E+033
  2.9856843747E+005  9.0655398893E+033
  3.0942291167E+005  8.9618865570E+033
  3.2082830808E+005  8.9618865570E+033
  3.2976543051E+005  8.8534800543E+033
  3.3904875899E+005  8.7396865491E+033
  3.4869533211E+005  8.7396865491E+033
  3.5883033515E+005  8.6715060145E+033
  3.6937403566E+005  8.5457537085E+033
  3.8034727796E+005  8.5457537085E+033
  3.9177216878E+005  8.4148158515E+033
  4.0367214623E+005  8.2838779944E+033
  4.1188161120E+005  8.2838779944E+033
  4.2032096473E+005  8.1529401374E+033
  4.2899823902E+005  8.1529401374E+033
  4.3792178347E+005  8.0220022804E+033
  4.4720014977E+005  7.9423801468E+033
  4.5674940356E+005  7.9423801468E+033
  4.6657795811E+005  7.8101265020E+033
  4.7669593291E+005  7.8101265020E+033
  4.8711383999E+005  7.6778728572E+033
  4.9784260606E+005  7.5456192124E+033
  5.0889359791E+005  7.5456192124E+033
  5.2027864980E+005  7.4133655677E+033
  5.3206745340E+005  7.3269068193E+033
  5.4139281977E+005  7.3269068193E+033
  5.5143521939E+005  7.3269068193E+033
  5.6224978539E+005  7.1933062658E+033
  5.7389589013E+005  7.1933062658E+033
  5.8643747114E+005  7.0597057122E+033
  5.9532980028E+005  7.0597057122E+033
  6.0467230358E+005  6.9261051587E+033
  6.1448777112E+005  6.9261051587E+033
  6.2480014669E+005  6.8222259617E+033
  6.3563458628E+005  6.8222259617E+033
  6.4701751937E+005  6.8222259617E+033
  6.5897671345E+005  6.6876346963E+033
  6.7154134174E+005  6.6876346963E+033
  6.8474205432E+005  6.5530434309E+033
  6.9159094255E+005  6.5530434309E+033
  6.9861105299E+005  6.5530434309E+033
  7.0580666618E+005  6.5530434309E+033
  7.1318216971E+005  6.4585964093E+033
  7.2074206082E+005  6.4585964093E+033
  7.2849094921E+005  6.4585964093E+033
  7.3643355981E+005  6.4585964093E+033
  7.4457473568E+005  6.3225183200E+033
  7.5291944094E+005  6.3225183200E+033
  7.6147276383E+005  6.3225183200E+033
  7.7023991980E+005  6.3225183200E+033
  7.7922625466E+005  6.1864402308E+033
  7.8843724790E+005  6.1864402308E+033
  7.9787851597E+005  6.1864402308E+033
  8.0271716585E+005  6.2211476739E+033
  8.1276038852E+005  6.0836812870E+033
  8.2331204933E+005  6.0836812870E+033
  8.3439788798E+005  6.0836812870E+033
  8.4604494720E+005  6.0836812870E+033
  8.5828163880E+005  5.9462149000E+033
  8.7113781291E+005  5.9462149000E+033
  9.2302841173E+005  5.8324892792E+033
  9.7765475959E+005  5.5713957216E+033
  1.0348091718E+006  5.4320503356E+033
  1.0849749871E+006  5.3070962661E+033
  1.1395056028E+006  5.0268064588E+033
  1.1965598524E+006  4.7603995787E+033
  1.2505832156E+006  4.6285870577E+033
  1.3049328443E+006  4.3448795103E+033
  1.3567979499E+006  4.0692616927E+033
  1.4154785562E+006  3.7837564277E+033
  1.4679282183E+006  3.6443788932E+033
  1.5258228315E+006  3.3577485955E+033
  1.5731549262E+006  3.0718997931E+033
  1.6241264153E+006  2.7844880000E+033
  1.6790171340E+006  2.7844880000E+033
  1.7381284344E+006  2.7844880000E+033
  1.7800399875E+006  2.7844880000E+033
  1.8943380736E+006  2.7844880000E+033
  1.9964995264E+006  2.7844880000E+033
  2.0968114738E+006  2.7844880000E+033
  2.2156571936E+006  2.7844880000E+033
  2.3140433516E+006  2.7844880000E+033
  2.4253582587E+006  2.7844880000E+033
  2.5248532985E+006  2.7844880000E+033
  2.6346772061E+006  2.7844880000E+033
  2.7448438665E+006  2.7844880000E+033
  2.8556758609E+006  2.7844880000E+033
  2.9614413137E+006  2.7844880000E+033
  3.0811052156E+006  2.7844880000E+033
  3.1762492146E+006  2.7844880000E+033
  3.2889721489E+006  2.7844880000E+033
  3.4023758553E+006  2.7844880000E+033
  3.5105954576E+006  2.7844880000E+033
  3.6073238646E+006  2.7844880000E+033
  3.7140939271E+006  2.7844880000E+033
  3.8319480984E+006  2.7844880000E+033
  3.9283004963E+006  2.7844880000E+033
  4.0320614903E+006  2.7844880000E+033
  4.1438007320E+006  2.7844880000E+033
  4.2641316737E+006  2.7844880000E+033
  4.3494496523E+006  2.7844880000E+033
  4.4390868535E+006  2.7844880000E+033
  4.5332619380E+006  2.7844880000E+033
  4.6314425813E+006  2.7844880000E+033
  4.7316668098E+006  2.7844880000E+033
  4.8339596739E+006  2.7844880000E+033
  4.9383499596E+006  2.7844880000E+033
  5.0000000000E+006  2.7844880000E+033
  5.0000000000E+006  2.7844880000E+033
