   0.424629348E+06   0.501171771E+04  -0.135338715E+02  -0.115099315E+02  -0.127154537E+02  -0.134358019E+02  -0.137109759E+02  -0.138271152E+02  -0.124389663E+02  -0.124873841E+02  -0.132296626E+02  -0.137738715E+02  -0.142190456E+02
   0.433428693E+06   0.500000000E+04  -0.135270648E+02  -0.114943292E+02  -0.127047378E+02  -0.134283436E+02  -0.137051465E+02  -0.138225888E+02  -0.124236897E+02  -0.124760167E+02  -0.132209013E+02  -0.137670648E+02  -0.142138677E+02
   0.442527201E+06   0.500000000E+04  -0.135140044E+02  -0.114812688E+02  -0.126916774E+02  -0.134152832E+02  -0.136920861E+02  -0.138095284E+02  -0.124106293E+02  -0.124629563E+02  -0.132078409E+02  -0.137540044E+02  -0.142008073E+02
   0.451940482E+06   0.500000000E+04  -0.135045643E+02  -0.114718287E+02  -0.126822374E+02  -0.134058432E+02  -0.136826461E+02  -0.138000884E+02  -0.124011893E+02  -0.124535162E+02  -0.131984009E+02  -0.137445643E+02  -0.141913672E+02
   0.461628145E+06   0.500000000E+04  -0.134982251E+02  -0.114654895E+02  -0.126758982E+02  -0.133995039E+02  -0.136763068E+02  -0.137937492E+02  -0.123948501E+02  -0.124471770E+02  -0.131920616E+02  -0.137382251E+02  -0.141850280E+02
   0.471600120E+06   0.500000000E+04  -0.134937165E+02  -0.114609808E+02  -0.126713895E+02  -0.133949953E+02  -0.136717982E+02  -0.137892405E+02  -0.123903414E+02  -0.124426684E+02  -0.131875530E+02  -0.137337165E+02  -0.141805193E+02
   0.481866722E+06   0.500000000E+04  -0.134901590E+02  -0.114574234E+02  -0.126678321E+02  -0.133914378E+02  -0.136682407E+02  -0.137856831E+02  -0.123867840E+02  -0.124391109E+02  -0.131839955E+02  -0.137301590E+02  -0.141769619E+02
   0.492438666E+06   0.500000000E+04  -0.134899567E+02  -0.114572211E+02  -0.126676298E+02  -0.133912356E+02  -0.136680384E+02  -0.137854808E+02  -0.123865817E+02  -0.124389086E+02  -0.131837932E+02  -0.137299567E+02  -0.141767596E+02
   0.503327095E+06   0.500000000E+04  -0.134905271E+02  -0.114577915E+02  -0.126682002E+02  -0.133918059E+02  -0.136686088E+02  -0.137860511E+02  -0.123871521E+02  -0.124394790E+02  -0.131843636E+02  -0.137305271E+02  -0.141773300E+02
   0.514543608E+06   0.500000000E+04  -0.134916008E+02  -0.114588652E+02  -0.126692739E+02  -0.133928797E+02  -0.136696826E+02  -0.137871249E+02  -0.123882258E+02  -0.124405528E+02  -0.131854374E+02  -0.137316008E+02  -0.141784037E+02
   0.526100281E+06   0.500000000E+04  -0.134816134E+02  -0.114488778E+02  -0.126592865E+02  -0.133828923E+02  -0.136596951E+02  -0.137771375E+02  -0.123782384E+02  -0.124305653E+02  -0.131754499E+02  -0.137216134E+02  -0.141684163E+02
   0.538207300E+06   0.500000000E+04  -0.134822307E+02  -0.114494950E+02  -0.126599037E+02  -0.133835095E+02  -0.136603124E+02  -0.137777547E+02  -0.123788556E+02  -0.124311826E+02  -0.131760672E+02  -0.137222307E+02  -0.141690335E+02
   0.548004763E+06   0.500000000E+04  -0.134832370E+02  -0.114505014E+02  -0.126609100E+02  -0.133845158E+02  -0.136613187E+02  -0.137787610E+02  -0.123798619E+02  -0.124321889E+02  -0.131770735E+02  -0.137232370E+02  -0.141700399E+02
   0.558555560E+06   0.500000000E+04  -0.134865335E+02  -0.114537978E+02  -0.126642065E+02  -0.133878123E+02  -0.136646152E+02  -0.137820575E+02  -0.123831584E+02  -0.124354854E+02  -0.131803700E+02  -0.137265335E+02  -0.141733363E+02
   0.569917613E+06   0.500000000E+04  -0.134912738E+02  -0.114585382E+02  -0.126689469E+02  -0.133925527E+02  -0.136693556E+02  -0.137867979E+02  -0.123878988E+02  -0.124402258E+02  -0.131851104E+02  -0.137312738E+02  -0.141780767E+02
   0.582153302E+06   0.500000000E+04  -0.134981923E+02  -0.114654567E+02  -0.126758654E+02  -0.133994712E+02  -0.136762741E+02  -0.137937164E+02  -0.123948173E+02  -0.124471442E+02  -0.131920289E+02  -0.137381923E+02  -0.141849952E+02
   0.590828745E+06   0.500000000E+04  -0.135049215E+02  -0.114721859E+02  -0.126825946E+02  -0.134062004E+02  -0.136830033E+02  -0.138004456E+02  -0.124015465E+02  -0.124538734E+02  -0.131987581E+02  -0.137449215E+02  -0.141917244E+02
   0.599943382E+06   0.500000000E+04  -0.135124431E+02  -0.114797075E+02  -0.126901162E+02  -0.134137220E+02  -0.136905249E+02  -0.138079672E+02  -0.124090681E+02  -0.124613950E+02  -0.132062797E+02  -0.137524431E+02  -0.141992460E+02
