   6.847420543E+05  -9.469100042E+45   5.422198382E+47   1.128947642E+51   1.129480392E+51   2.002410015E+51
   6.915909426E+05  -9.373948027E+45   5.452838614E+47   1.128953242E+51   1.129489152E+51   2.002418775E+51
   6.986110530E+05  -9.278381241E+45   5.484482530E+47   1.128958955E+51   1.129498124E+51   2.002427747E+51
   7.058066662E+05  -9.181587127E+45   5.509208664E+47   1.130128500E+51   1.130670239E+51   2.003599863E+51
   7.131821697E+05  -9.085280060E+45   5.535550855E+47   1.130134437E+51   1.130678907E+51   2.003608530E+51
   7.207420608E+05  -8.988639380E+45   5.562888902E+47   1.130140483E+51   1.130687784E+51   2.003617407E+51
   7.284909492E+05  -8.891692958E+45   5.591245648E+47   1.130146641E+51   1.130696874E+51   2.003626497E+51
   7.364335598E+05  -8.794469028E+45   5.620645294E+47   1.130152912E+51   1.130706182E+51   2.003635805E+51
   7.445747357E+05  -8.696996153E+45   5.651115325E+47   1.130159298E+51   1.130715712E+51   2.003645335E+51
   7.529194409E+05  -8.599303198E+45   5.682685383E+47   1.130165802E+51   1.130725471E+51   2.003655094E+51
   7.614727638E+05  -8.501419290E+45   5.715387781E+47   1.130172426E+51   1.130735463E+51   2.003665086E+51
   7.702399198E+05  -8.403373789E+45   5.749255245E+47   1.130179172E+51   1.130745694E+51   2.003675317E+51
   7.792262547E+05  -8.305196248E+45   5.784321191E+47   1.130186042E+51   1.130756169E+51   2.003685792E+51
   7.884372479E+05  -8.206916382E+45   5.820619148E+47   1.130193039E+51   1.130766894E+51   2.003696517E+51
   7.978785160E+05  -8.107871203E+45   5.847833509E+47   1.131460017E+51   1.132036692E+51   2.004966315E+51
   7.978785160E+05  -8.156746729E+45   5.834147427E+47   1.131458176E+51   1.132033434E+51   2.004963057E+51
   8.076767820E+05  -8.055948985E+45   5.863400905E+47   1.131465530E+51   1.132043814E+51   2.004973437E+51
   8.179710852E+05  -7.952696986E+45   5.894675294E+47   1.131473190E+51   1.132054705E+51   2.004984328E+51
   8.287865376E+05  -7.847030460E+45   5.928086602E+47   1.131481170E+51   1.132066131E+51   2.004995754E+51
   8.401495222E+05  -7.738997034E+45   5.963761402E+47   1.131489479E+51   1.132078117E+51   2.005007740E+51
   8.520877579E+05  -7.628652388E+45   6.001838926E+47   1.131498132E+51   1.132090688E+51   2.005020311E+51
   8.646303668E+05  -7.516060362E+45   6.042467141E+47   1.131507142E+51   1.132103873E+51   2.005033496E+51
   9.187592451E+05  -7.092955037E+45   6.182203466E+47   1.132782420E+51   1.133393547E+51   2.006323170E+51
   9.720532430E+05  -6.696178117E+45   6.325135469E+47   1.134048967E+51   1.134674785E+51   2.007604408E+51
   1.027813645E+06  -6.326285429E+45   6.451159368E+47   1.134085269E+51   1.134724058E+51   2.007653681E+51
   1.080713302E+06  -6.033377632E+45   6.555582245E+47   1.135654737E+51   1.136304262E+51   2.009233885E+51
   1.133913903E+06  -5.744601528E+45   6.655467939E+47   1.135687012E+51   1.136346814E+51   2.009276437E+51
   1.189576585E+06  -5.470280415E+45   6.740940808E+47   1.137416506E+51   1.138085130E+51   2.011014753E+51
   1.242282306E+06  -5.233646495E+45   6.817881012E+47   1.139250479E+51   1.139927034E+51   2.012856657E+51
