 0001  0.4896547306256822E-002
 0002  0.5492380179834663E-002
 0003  0.6275280875011120E-002
 0004  0.7342463810306390E-002
 0005  0.8848591021774011E-002
 0006  0.1106991770109268E-001
 0007  0.1406712681801129E-001
 0008  0.1769009668615282E-001
 0009  0.2195273260875883E-001
 0010  0.2669242889841680E-001
 0011  0.3162708857421882E-001
 0012  0.3682796437774501E-001
 0013  0.4193007746405646E-001
 0014  0.4682826969237091E-001
 0015  0.5158746092993306E-001
 0016  0.5605950676929410E-001
 0017  0.6009442328220055E-001
 0018  0.6368628530298330E-001
 0019  0.6679052668143409E-001
 0020  0.6947541936368905E-001
 0021  0.7174921040258880E-001
 0022  0.7357933709040071E-001
 0023  0.7499932482344346E-001
 0024  0.7595449427379869E-001
 0025  0.7654557909194187E-001
 0026  0.7670149640867568E-001
 0027  0.7644836809015260E-001
 0028  0.7579341441721421E-001
 0029  0.7478477598971772E-001
 0030  0.7345328118255380E-001
 0031  0.7183287821527522E-001
 0032  0.6994622027918398E-001
 0033  0.6779475126384280E-001
 0034  0.6538891145705600E-001
 0035  0.6293790487108408E-001
 0036  0.6040481504077744E-001
 0037  0.5789228979707411E-001
 0038  0.5521802390354080E-001
 0039  0.5260457005217405E-001
 0040  0.5017766330434448E-001
 0041  0.4783190647308266E-001
 0042  0.4525976798775422E-001
 0043  0.4310219714698960E-001
 0044  0.4092709339427127E-001
 0045  0.3889181888024326E-001
 0046  0.3722398656441011E-001
 0047  0.3568168027392904E-001
 0048  0.3445010544352066E-001
 0049  0.3338951975291555E-001
 0050  0.3246551800452577E-001
 0051  0.3184700158028674E-001
 0052  0.3178748515323181E-001
 0053  0.3178748515323181E-001
 0054  0.3178748515323181E-001
 0055  0.3178748515323181E-001
 0056  0.3178748515323181E-001
 0057  0.3178748515323182E-001
 0058  0.3178748515323181E-001
 0059  0.3178748515323181E-001
 0060  0.3178748515323181E-001
 0061  0.3178748515323181E-001
 0062  0.3178748515323182E-001
 0063  0.3178748515323181E-001
 0064  0.3178748515323181E-001
 0065  0.3178748515323181E-001
 0066  0.3178748515323181E-001
 0067  0.3178748515323181E-001
 0068  0.3178748515323182E-001
 0069  0.3178748515323181E-001
 0070  0.3178748515323181E-001
 0071  0.3178748515323182E-001
 0072  0.3178748515323181E-001
 0073  0.3178748515323181E-001
 0074  0.3178748515323181E-001
 0075  0.3178748515323181E-001
 0076  0.3178748515323181E-001
 0077  0.3178748515323181E-001
 0078  0.3178748515323181E-001
 0079  0.3178748515323181E-001
 0080  0.3178748515323181E-001
 0081  0.3178748515323181E-001
 0082  0.3178748515323181E-001
 0083  0.3178748515323181E-001
 0084  0.3178748515323181E-001
 0085  0.3178748515323181E-001
 0086  0.3178748515323181E-001
 0087  0.3178748515323181E-001
 0088  0.3178748515323181E-001
 0089  0.3178748515323181E-001
 0090  0.3178748515323181E-001
 0091  0.3178748515323181E-001
 0092  0.3178748515323181E-001
 0093  0.3178748515323181E-001
 0094  0.3178748515323181E-001
 0095  0.3178748515323181E-001
 0096  0.3178748515323181E-001
 0097  0.3178748515323181E-001
 0098  0.3178748515323181E-001
 0099  0.3178748515323181E-001
 0100  0.3178748515323181E-001
