   0.598302795E+06   0.500000000E+04  -0.135071744E+02  -0.114744388E+02  -0.126848475E+02  -0.134084533E+02  -0.136852561E+02  -0.138026985E+02  -0.124037994E+02  -0.124561263E+02  -0.132010109E+02  -0.137471744E+02  -0.141939773E+02
   0.610383849E+06   0.500000000E+04  -0.135174505E+02  -0.114847149E+02  -0.126951235E+02  -0.134187293E+02  -0.136955322E+02  -0.138129745E+02  -0.124140754E+02  -0.124664024E+02  -0.132112870E+02  -0.137574505E+02  -0.142042534E+02
   0.618949653E+06   0.500000000E+04  -0.135099597E+02  -0.114772241E+02  -0.126876328E+02  -0.134112386E+02  -0.136880414E+02  -0.138054838E+02  -0.124065847E+02  -0.124589116E+02  -0.132037962E+02  -0.137499597E+02  -0.141967626E+02
   0.627949100E+06   0.500000000E+04  -0.135172083E+02  -0.114844727E+02  -0.126948814E+02  -0.134184872E+02  -0.136952901E+02  -0.138127324E+02  -0.124138333E+02  -0.124661602E+02  -0.132110449E+02  -0.137572083E+02  -0.142040112E+02
   0.637404144E+06   0.500000000E+04  -0.135254586E+02  -0.114927230E+02  -0.127031317E+02  -0.134267375E+02  -0.137035404E+02  -0.138209827E+02  -0.124220836E+02  -0.124744105E+02  -0.132192951E+02  -0.137654586E+02  -0.142122615E+02
   0.647337849E+06   0.500000000E+04  -0.135348939E+02  -0.115021583E+02  -0.127125670E+02  -0.134361728E+02  -0.137129757E+02  -0.138304180E+02  -0.124315189E+02  -0.124838458E+02  -0.132287304E+02  -0.137748939E+02  -0.142216968E+02
   0.657774449E+06   0.500000000E+04  -0.135466643E+02  -0.115139287E+02  -0.127243374E+02  -0.134479431E+02  -0.137247460E+02  -0.138421884E+02  -0.124432893E+02  -0.124956162E+02  -0.132405008E+02  -0.137866643E+02  -0.142334672E+02
   0.668739401E+06   0.500000000E+04  -0.135602559E+02  -0.115275202E+02  -0.127379289E+02  -0.134615347E+02  -0.137383376E+02  -0.138557799E+02  -0.124568808E+02  -0.125092078E+02  -0.132540924E+02  -0.138002559E+02  -0.142470587E+02
   0.680259454E+06   0.500000000E+04  -0.135755217E+02  -0.115427860E+02  -0.127531947E+02  -0.134768005E+02  -0.137536034E+02  -0.138710457E+02  -0.124721466E+02  -0.125244736E+02  -0.132693582E+02  -0.138155217E+02  -0.142623245E+02
   0.692362710E+06   0.500000000E+04  -0.135926907E+02  -0.115599550E+02  -0.127703637E+02  -0.134939695E+02  -0.137707724E+02  -0.138882147E+02  -0.124893156E+02  -0.125416426E+02  -0.132865272E+02  -0.138326907E+02  -0.142794935E+02
   0.705078693E+06   0.500000000E+04  -0.135924232E+02  -0.115596876E+02  -0.127700963E+02  -0.134937021E+02  -0.137705050E+02  -0.138879473E+02  -0.124890482E+02  -0.125413751E+02  -0.132862598E+02  -0.138324232E+02  -0.142792261E+02
   0.718438422E+06   0.500000000E+04  -0.136128223E+02  -0.115800867E+02  -0.127904954E+02  -0.135141012E+02  -0.137909041E+02  -0.139083464E+02  -0.125094473E+02  -0.125617742E+02  -0.133066589E+02  -0.138528223E+02  -0.142996252E+02
   0.725369813E+06   0.500000000E+04  -0.136239773E+02  -0.115912417E+02  -0.128016504E+02  -0.135252562E+02  -0.138020591E+02  -0.139195014E+02  -0.125206023E+02  -0.125729292E+02  -0.133178139E+02  -0.138639773E+02  -0.143107802E+02
   0.732474488E+06   0.500000000E+04  -0.136357396E+02  -0.116030040E+02  -0.128134127E+02  -0.135370185E+02  -0.138138214E+02  -0.139312637E+02  -0.125323646E+02  -0.125846915E+02  -0.133295762E+02  -0.138757396E+02  -0.143225425E+02
   0.739756781E+06   0.500000000E+04  -0.136484303E+02  -0.116156947E+02  -0.128261034E+02  -0.135497092E+02  -0.138265121E+02  -0.139439544E+02  -0.125450553E+02  -0.125973823E+02  -0.133422669E+02  -0.138884303E+02  -0.143352332E+02
   0.747221130E+06   0.500000000E+04  -0.136619791E+02  -0.116292434E+02  -0.128396521E+02  -0.135632579E+02  -0.138400608E+02  -0.139575031E+02  -0.125586040E+02  -0.126109310E+02  -0.133558156E+02  -0.139019791E+02  -0.143487820E+02
   0.754872089E+06   0.500000000E+04  -0.136761821E+02  -0.116434465E+02  -0.128538552E+02  -0.135774610E+02  -0.138542639E+02  -0.139717062E+02  -0.125728071E+02  -0.126251341E+02  -0.133700187E+02  -0.139161821E+02  -0.143629850E+02
   0.762714321E+06   0.500000000E+04  -0.136911634E+02  -0.116584278E+02  -0.128688365E+02  -0.135924423E+02  -0.138692452E+02  -0.139866875E+02  -0.125877884E+02  -0.126401153E+02  -0.133850000E+02  -0.139311634E+02  -0.143779663E+02
   0.770752609E+06   0.500000000E+04  -0.137068975E+02  -0.116741619E+02  -0.128845705E+02  -0.136081763E+02  -0.138849792E+02  -0.140024215E+02  -0.126035224E+02  -0.126558494E+02  -0.134007340E+02  -0.139468975E+02  -0.143937004E+02
   0.778991854E+06   0.500000000E+04  -0.137234192E+02  -0.116906836E+02  -0.129010923E+02  -0.136246981E+02  -0.139015009E+02  -0.140189433E+02  -0.126200442E+02  -0.126723711E+02  -0.134172557E+02  -0.139634192E+02  -0.144102221E+02
   0.787437081E+06   0.500000000E+04  -0.137407260E+02  -0.117079904E+02  -0.129183990E+02  -0.136420048E+02  -0.139188077E+02  -0.140362500E+02  -0.126373509E+02  -0.126896779E+02  -0.134345625E+02  -0.139807260E+02  -0.144275289E+02
   0.796093438E+06   0.500000000E+04  -0.137341534E+02  -0.117014178E+02  -0.129118264E+02  -0.136354322E+02  -0.139122351E+02  -0.140296774E+02  -0.126307783E+02  -0.126831053E+02  -0.134279899E+02  -0.139741534E+02  -0.144209563E+02
   0.796093438E+06   0.500000000E+04  -0.137260793E+02  -0.116933437E+02  -0.129037524E+02  -0.136273582E+02  -0.139041611E+02  -0.140216034E+02  -0.126227043E+02  -0.126750312E+02  -0.134199159E+02  -0.139660793E+02  -0.144128822E+02
   0.805077113E+06   0.500000000E+04  -0.137451160E+02  -0.117123804E+02  -0.129227891E+02  -0.136463949E+02  -0.139231978E+02  -0.140406401E+02  -0.126417410E+02  -0.126940679E+02  -0.134389526E+02  -0.139851160E+02  -0.144319189E+02
   0.814575306E+06   0.500000000E+04  -0.137597483E+02  -0.117270127E+02  -0.129374214E+02  -0.136610272E+02  -0.139378301E+02  -0.140552724E+02  -0.126563733E+02  -0.127087002E+02  -0.134535849E+02  -0.139997483E+02  -0.144465512E+02
   0.824996792E+06   0.500000000E+04  -0.137810741E+02  -0.117483385E+02  -0.129587471E+02  -0.136823529E+02  -0.139591558E+02  -0.140765981E+02  -0.126776990E+02  -0.127300260E+02  -0.134749106E+02  -0.140210741E+02  -0.144678770E+02
   0.836500162E+06   0.500000000E+04  -0.138048037E+02  -0.117720681E+02  -0.129824768E+02  -0.137060825E+02  -0.139828854E+02  -0.141003277E+02  -0.127014287E+02  -0.127537556E+02  -0.134986402E+02  -0.140448037E+02  -0.144916066E+02
   0.845904813E+06   0.500000000E+04  -0.138244144E+02  -0.117916788E+02  -0.130020874E+02  -0.137256932E+02  -0.140024961E+02  -0.141199384E+02  -0.127210393E+02  -0.127733663E+02  -0.135182509E+02  -0.140644144E+02  -0.145112173E+02
   0.856032593E+06   0.500000000E+04  -0.138458834E+02  -0.118131478E+02  -0.130235565E+02  -0.137471622E+02  -0.140239651E+02  -0.141414075E+02  -0.127425084E+02  -0.127948353E+02  -0.135397199E+02  -0.140858834E+02  -0.145326863E+02
   0.866939104E+06   0.500000000E+04  -0.138691962E+02  -0.118364605E+02  -0.130468692E+02  -0.137704750E+02  -0.140472779E+02  -0.141647202E+02  -0.127658211E+02  -0.128181481E+02  -0.135630327E+02  -0.141091962E+02  -0.145559990E+02
   0.917858732E+06   0.500000000E+04  -0.139508745E+02  -0.119181389E+02  -0.131285475E+02  -0.138521533E+02  -0.141289562E+02  -0.142463985E+02  -0.128474994E+02  -0.128998264E+02  -0.136447110E+02  -0.141908745E+02  -0.146376774E+02
   0.971452078E+06   0.500000000E+04  -0.140448986E+02  -0.120121630E+02  -0.132225717E+02  -0.139461775E+02  -0.142229804E+02  -0.143404227E+02  -0.129415236E+02  -0.129938505E+02  -0.137387352E+02  -0.142848986E+02  -0.147317015E+02
   0.102269915E+07   0.500000000E+04  -0.141481544E+02  -0.121154188E+02  -0.133258275E+02  -0.140494333E+02  -0.143262362E+02  -0.144436785E+02  -0.130447794E+02  -0.130971063E+02  -0.138419910E+02  -0.143881544E+02  -0.148349573E+02
   0.107303652E+07   0.500000000E+04  -0.142182043E+02  -0.121854687E+02  -0.133958773E+02  -0.141194831E+02  -0.143962860E+02  -0.145137283E+02  -0.131148292E+02  -0.131671562E+02  -0.139120408E+02  -0.144582043E+02  -0.149050072E+02
   0.112396020E+07   0.500000000E+04  -0.143116458E+02  -0.122789102E+02  -0.134893188E+02  -0.142129246E+02  -0.144897275E+02  -0.146071698E+02  -0.132082707E+02  -0.132605977E+02  -0.140054823E+02  -0.145516458E+02  -0.149984487E+02
   0.117597720E+07   0.500000000E+04  -0.143797909E+02  -0.123470553E+02  -0.135574640E+02  -0.142810697E+02  -0.145578726E+02  -0.146753149E+02  -0.132764159E+02  -0.133287428E+02  -0.140736274E+02  -0.146197909E+02  -0.150665938E+02
   0.122622378E+07   0.500000000E+04  -0.144615968E+02  -0.124288612E+02  -0.136392699E+02  -0.143628757E+02  -0.146396786E+02  -0.147571209E+02  -0.133582218E+02  -0.134105487E+02  -0.141554334E+02  -0.147015968E+02  -0.151483997E+02
   0.127987669E+07   0.500000000E+04  -0.145311567E+02  -0.124984210E+02  -0.137088297E+02  -0.144324355E+02  -0.147092384E+02  -0.148266807E+02  -0.134277816E+02  -0.134801086E+02  -0.142249932E+02  -0.147711567E+02  -0.152179596E+02
   0.133601262E+07   0.500000000E+04  -0.145967696E+02  -0.125640340E+02  -0.137744427E+02  -0.144980485E+02  -0.147748514E+02  -0.148922937E+02  -0.134933946E+02  -0.135457216E+02  -0.142906062E+02  -0.148367696E+02  -0.152835725E+02
   0.138710156E+07   0.500000000E+04  -0.146609196E+02  -0.126281840E+02  -0.138385926E+02  -0.145621984E+02  -0.148390013E+02  -0.149564436E+02  -0.135575445E+02  -0.136098715E+02  -0.143547561E+02  -0.149009196E+02  -0.153477225E+02
   0.143886428E+07   0.500000000E+04  -0.147156304E+02  -0.126828948E+02  -0.138933035E+02  -0.146169093E+02  -0.148937122E+02  -0.150111545E+02  -0.136122554E+02  -0.136645823E+02  -0.144094670E+02  -0.149556304E+02  -0.154024333E+02
   0.149053268E+07   0.500000000E+04  -0.147750754E+02  -0.127423397E+02  -0.139527484E+02  -0.146763542E+02  -0.149531571E+02  -0.150705994E+02  -0.136717003E+02  -0.137240273E+02  -0.144689119E+02  -0.150150754E+02  -0.154618782E+02
   0.154491987E+07   0.500000000E+04  -0.148199325E+02  -0.127871969E+02  -0.139976056E+02  -0.147212114E+02  -0.149980143E+02  -0.151154566E+02  -0.137165575E+02  -0.137688844E+02  -0.145137691E+02  -0.150599325E+02  -0.155067354E+02
   0.159963552E+07   0.500000000E+04  -0.148695621E+02  -0.128368265E+02  -0.140472351E+02  -0.147708409E+02  -0.150476438E+02  -0.151650861E+02  -0.137661870E+02  -0.138185140E+02  -0.145633986E+02  -0.151095621E+02  -0.155563650E+02
   0.165184992E+07   0.500000000E+04  -0.149047752E+02  -0.128720396E+02  -0.140824483E+02  -0.148060541E+02  -0.150828570E+02  -0.152002993E+02  -0.138014002E+02  -0.138537271E+02  -0.145986117E+02  -0.151447752E+02  -0.155915781E+02
   0.169851998E+07   0.500000000E+04  -0.149300032E+02  -0.128972676E+02  -0.141076762E+02  -0.148312820E+02  -0.151080849E+02  -0.152255272E+02  -0.138266281E+02  -0.138789551E+02  -0.146238397E+02  -0.151700032E+02  -0.156168061E+02
   0.175003499E+07   0.500000000E+04  -0.149623952E+02  -0.129296596E+02  -0.141400683E+02  -0.148636741E+02  -0.151404769E+02  -0.152579193E+02  -0.138590202E+02  -0.139113471E+02  -0.146562317E+02  -0.152023952E+02  -0.156491981E+02
