   4.876237756E+05  -1.319714903E+46   4.507733335E+47   1.139588761E+51   1.140026338E+51   2.012955961E+51
   4.982097453E+05  -1.291595459E+46   4.565588080E+47   1.139598942E+51   1.140042585E+51   2.012972208E+51
   5.090894414E+05  -1.263915588E+46   4.625946700E+47   1.139609306E+51   1.140059262E+51   2.012988885E+51
   5.202726307E+05  -1.236671377E+46   4.688847775E+47   1.139619860E+51   1.140076378E+51   2.013006001E+51
   5.318324575E+05  -1.209382627E+46   4.740089706E+47   1.140529468E+51   1.140991384E+51   2.013921007E+51
   5.438465748E+05  -1.182590828E+46   4.794756794E+47   1.140540563E+51   1.141008213E+51   2.013937836E+51
   5.562049476E+05  -1.156240341E+46   4.852183147E+47   1.140551838E+51   1.141025494E+51   2.013955117E+51
   5.689192359E+05  -1.130327061E+46   4.912426374E+47   1.140563302E+51   1.141043241E+51   2.013972864E+51
   5.820015536E+05  -1.104846870E+46   4.975588066E+47   1.140574964E+51   1.141061474E+51   2.013991097E+51
   5.886846359E+05  -1.092267899E+46   5.008263228E+47   1.140580872E+51   1.141070775E+51   2.014000398E+51
   5.954644798E+05  -1.079795658E+46   5.041692436E+47   1.140586833E+51   1.141080204E+51   2.014009827E+51
   6.023427327E+05  -1.067429635E+46   5.075908815E+47   1.140592848E+51   1.141089765E+51   2.014019388E+51
   6.093210732E+05  -1.055169319E+46   5.110898257E+47   1.140598919E+51   1.141099457E+51   2.014029080E+51
   6.164012116E+05  -1.042806056E+46   5.138457338E+47   1.141499087E+51   1.142002505E+51   2.014932128E+51
   6.236583535E+05  -1.030628775E+46   5.167296226E+47   1.141505329E+51   1.142011753E+51   2.014941376E+51
   6.310273449E+05  -1.018558447E+46   5.196937428E+47   1.141511622E+51   1.142021131E+51   2.014950754E+51
   6.385054712E+05  -1.006594488E+46   5.227388804E+47   1.141517966E+51   1.142030639E+51   2.014960262E+51
   6.460946490E+05  -9.947363259E+45   5.258659921E+47   1.141524360E+51   1.142040279E+51   2.014969902E+51
   6.537968259E+05  -9.829833988E+45   5.290779498E+47   1.141530808E+51   1.142050056E+51   2.014979679E+51
   6.616139830E+05  -9.713351494E+45   5.323714168E+47   1.141537309E+51   1.142059967E+51   2.014989590E+51
   6.695481364E+05  -9.597910267E+45   5.357492881E+47   1.141543866E+51   1.142070017E+51   2.014999640E+51
   6.776013385E+05  -9.483504847E+45   5.392127209E+47   1.141550479E+51   1.142080208E+51   2.015009831E+51
   6.857756783E+05  -9.370129823E+45   5.427629138E+47   1.141557150E+51   1.142090542E+51   2.015020165E+51
   6.940732823E+05  -9.257779830E+45   5.464011138E+47   1.141563880E+51   1.142101023E+51   2.015030646E+51
   7.024963152E+05  -9.146449549E+45   5.501285458E+47   1.141570670E+51   1.142111652E+51   2.015041275E+51
   7.110469802E+05  -9.034251459E+45   5.529007215E+47   1.142773579E+51   1.143317446E+51   2.016247069E+51
   7.198114118E+05  -8.923322797E+45   5.558578826E+47   1.142780572E+51   1.143327507E+51   2.016257130E+51
   7.287594543E+05  -8.813435129E+45   5.589076656E+47   1.142787636E+51   1.143337731E+51   2.016267354E+51
   7.378455669E+05  -8.704583157E+45   5.620506678E+47   1.142794755E+51   1.143348101E+51   2.016277724E+51
   7.470721728E+05  -8.596761485E+45   5.652871574E+47   1.142801928E+51   1.143358618E+51   2.016288241E+51
   7.564417483E+05  -8.489964645E+45   5.686178266E+47   1.142809158E+51   1.143369286E+51   2.016298909E+51
   7.659568220E+05  -8.384187118E+45   5.720438146E+47   1.142816447E+51   1.143380106E+51   2.016309729E+51
   7.756199747E+05  -8.279423338E+45   5.755663856E+47   1.142823794E+51   1.143391081E+51   2.016320704E+51
   7.854338402E+05  -8.175667698E+45   5.791867726E+47   1.142831203E+51   1.143402214E+51   2.016331837E+51
   7.954011064E+05  -8.072914553E+45   5.829061923E+47   1.142838674E+51   1.143413508E+51   2.016343131E+51
   8.055245164E+05  -7.969667631E+45   5.858531017E+47   1.144077580E+51   1.144655464E+51   2.017585087E+51
   8.159010116E+05  -7.867992353E+45   5.889518301E+47   1.144085242E+51   1.144666326E+51   2.017595949E+51
   8.264439358E+05  -7.767323316E+45   5.921520848E+47   1.144092960E+51   1.144677345E+51   2.017606968E+51
   8.371543905E+05  -7.667654723E+45   5.954551598E+47   1.144100735E+51   1.144688522E+51   2.017618145E+51
   8.480353983E+05  -7.568980660E+45   5.988606016E+47   1.144108569E+51   1.144699860E+51   2.017629484E+51
   8.590900524E+05  -7.471295131E+45   6.023686660E+47   1.144116465E+51   1.144711362E+51   2.017640985E+51
   8.703215161E+05  -7.374592099E+45   6.059803399E+47   1.144124424E+51   1.144723030E+51   2.017652653E+51
   9.173147518E+05  -6.994177247E+45   6.188334274E+47   1.145454751E+51   1.146066591E+51   2.018996214E+51
   9.677322848E+05  -6.628735939E+45   6.326034035E+47   1.145488609E+51   1.146114584E+51   2.019044207E+51
   1.021922940E+06  -6.274978139E+45   6.446120099E+47   1.147007281E+51   1.147645618E+51   2.020575241E+51
   1.079948800E+06  -5.935920133E+45   6.573082439E+47   1.148639005E+51   1.149290377E+51   2.022220000E+51
   1.126402129E+06  -5.690464214E+45   6.656314679E+47   1.148667048E+51   1.149326989E+51   2.022256612E+51
   1.175230356E+06  -5.452428234E+45   6.738673822E+47   1.150479007E+51   1.151147422E+51   2.024077045E+51
   1.227024931E+06  -5.221587563E+45   6.811763770E+47   1.150508375E+51   1.151184330E+51   2.024113953E+51
   1.281631686E+06  -4.997862773E+45   6.874117512E+47   1.152278115E+51   1.152960529E+51   2.025890152E+51
   1.339305438E+06  -4.782114847E+45   6.936006207E+47   1.152308613E+51   1.152997431E+51   2.025927054E+51
   1.400186142E+06  -4.573166385E+45   6.978526688E+47   1.154449733E+51   1.155143012E+51   2.028072635E+51
   1.442604198E+06  -4.438377860E+45   7.011398115E+47   1.154470665E+51   1.155167366E+51   2.028096989E+51
   1.486626372E+06  -4.306057145E+45   7.026107085E+47   1.156840821E+51   1.157539125E+51   2.030468748E+51
   1.532317860E+06  -4.177359773E+45   7.044174869E+47   1.156862177E+51   1.157562418E+51   2.030492041E+51
   1.579694697E+06  -4.051422837E+45   7.048214377E+47   1.159424893E+51   1.160125663E+51   2.033055286E+51
   1.628823142E+06  -3.928949908E+45   7.054901545E+47   1.159446557E+51   1.160148118E+51   2.033077741E+51
   1.679795696E+06  -3.809048952E+45   7.047467405E+47   1.162295202E+51   1.162996139E+51   2.035925762E+51
   1.732686144E+06  -3.692523708E+45   7.042296342E+47   1.162317123E+51   1.163017660E+51   2.035947283E+51
   1.844338566E+06  -3.468297144E+45   6.999870455E+47   1.165423851E+51   1.166120370E+51   2.039049993E+51
   1.933170471E+06  -3.308811089E+45   6.943919894E+47   1.168857291E+51   1.169548374E+51   2.042477997E+51
   2.055491033E+06  -3.114464160E+45   6.849528567E+47   1.176525802E+51   1.177207640E+51   2.050137263E+51
   2.148718698E+06  -2.980435336E+45   6.766528160E+47   1.180941592E+51   1.181615264E+51   2.054544887E+51
   2.243393459E+06  -2.855592697E+45   6.672815263E+47   1.185339223E+51   1.186003649E+51   2.058933272E+51
   2.339622531E+06  -2.739044645E+45   6.569317940E+47   1.190532812E+51   1.191187005E+51   2.064116628E+51
   2.437225973E+06  -2.630155612E+45   6.458595007E+47   1.196119548E+51   1.196762777E+51   2.069692400E+51
   2.536412917E+06  -2.528033658E+45   6.344010139E+47   1.202269737E+51   1.202901610E+51   2.075831233E+51
