   0.000000000E+00  -2.096069546E+51   1.219185881E+51   3.954042005E+48  -8.729296230E+50   0.000000000E+00
   2.206998862E+01  -1.734913583E+50   5.429491721E+50   7.473546121E+50   1.116812426E+51   1.989742049E+51
   1.004478118E+04  -6.476479017E+47   1.897540152E+48   1.122009611E+51   1.123259503E+51   1.996189126E+51
   2.008852446E+04  -3.241833370E+47   9.119032261E+47   1.122674070E+51   1.123261789E+51   1.996191412E+51
   3.011485892E+04  -2.163716567E+47   6.038341094E+47   1.122879178E+51   1.123266640E+51   1.996196263E+51
   4.019407335E+04  -1.621389803E+47   4.573238846E+47   1.122979900E+51   1.123275085E+51   1.996204708E+51
   5.034032975E+04  -1.294530837E+47   3.737755357E+47   1.123040978E+51   1.123285300E+51   1.996214923E+51
   6.053095003E+04  -1.076450500E+47   3.214106044E+47   1.123082739E+51   1.123296504E+51   1.996226127E+51
   7.075116407E+04  -9.208031749E+46   2.867094898E+47   1.123113728E+51   1.123308357E+51   1.996237980E+51
   8.081157256E+04  -8.060324821E+46   2.633044196E+47   1.123137801E+51   1.123320502E+51   1.996250125E+51
   9.129617825E+04  -7.145314236E+46   2.503929758E+47   1.123811532E+51   1.123990472E+51   1.996920095E+51
   1.015593176E+05  -6.425691973E+46   2.462960261E+47   1.123830181E+51   1.124012220E+51   1.996941843E+51
   1.117649248E+05  -5.842148579E+46   2.448714555E+47   1.123847744E+51   1.124034194E+51   1.996963817E+51
   1.224730435E+05  -5.321479755E+46   2.454019116E+47   1.123865744E+51   1.124057931E+51   1.996987554E+51
   1.325464164E+05  -4.921809923E+46   2.472768299E+47   1.123881953E+51   1.124080012E+51   1.997009635E+51
   1.427958642E+05  -4.571702840E+46   2.502694171E+47   1.123898085E+51   1.124102637E+51   1.997032260E+51
   1.530756382E+05  -4.266807800E+46   2.541895665E+47   1.123913926E+51   1.124125447E+51   1.997055070E+51
   1.631546880E+05  -4.004881622E+46   2.587948879E+47   1.123929137E+51   1.124147883E+51   1.997077506E+51
   1.734259834E+05  -3.768381636E+46   2.640851943E+47   1.124570701E+51   1.124797103E+51   1.997726726E+51
   1.734259834E+05  -3.772747633E+46   2.640156121E+47   1.124570549E+51   1.124796838E+51   1.997726461E+51
   1.835592968E+05  -3.559874656E+46   2.681806283E+47   1.124585407E+51   1.124817989E+51   1.997747612E+51
   1.937491461E+05  -3.373910065E+46   2.728631484E+47   1.124599751E+51   1.124838875E+51   1.997768498E+51
   2.038823936E+05  -3.207087731E+46   2.780485973E+47   1.124613690E+51   1.124859668E+51   1.997789291E+51
   2.140216987E+05  -3.055990714E+46   2.836886246E+47   1.124627337E+51   1.124880465E+51   1.997810088E+51
   2.242801004E+05  -2.916898380E+46   2.898013190E+47   1.124640879E+51   1.124901511E+51   1.997831134E+51
   2.343624346E+05  -2.788623056E+46   2.963401990E+47   1.124654140E+51   1.124922594E+51   1.997852217E+51
   2.448572562E+05  -2.669856979E+46   3.032776965E+47   1.124667528E+51   1.124944107E+51   1.997873730E+51
   2.551309978E+05  -2.563212189E+46   3.103300440E+47   1.124680430E+51   1.124965128E+51   1.997894751E+51
   2.654839341E+05  -2.464912249E+46   3.166116273E+47   1.125338081E+51   1.125630044E+51   1.998559667E+51
   2.758546810E+05  -2.370135191E+46   3.225918815E+47   1.125350913E+51   1.125649803E+51   1.998579426E+51
   2.863352385E+05  -2.284331978E+46   3.286928447E+47   1.125363448E+51   1.125669297E+51   1.998598920E+51
   2.967886519E+05  -2.202075832E+46   3.352247383E+47   1.125375970E+51   1.125689174E+51   1.998618797E+51
   3.067753604E+05  -2.131443283E+46   3.414248404E+47   1.125387550E+51   1.125707661E+51   1.998637284E+51
   3.166444012E+05  -2.066105776E+46   3.476959114E+47   1.125398842E+51   1.125725877E+51   1.998655500E+51
   3.274856099E+05  -1.996162500E+46   3.550363526E+47   1.125411346E+51   1.125746421E+51   1.998676044E+51
   3.372621171E+05  -1.939457668E+46   3.615090162E+47   1.125422261E+51   1.125764376E+51   1.998693999E+51
   3.472659306E+05  -1.882131180E+46   3.684269524E+47   1.126062192E+51   1.126411798E+51   1.999341421E+51
   3.472659306E+05  -1.884205038E+46   3.682217376E+47   1.126061975E+51   1.126411354E+51   1.999340977E+51
   3.472659306E+05  -1.885243681E+46   3.681192514E+47   1.126061866E+51   1.126411133E+51   1.999340756E+51
   3.573659578E+05  -1.831210990E+46   3.738036615E+47   1.126073104E+51   1.126428595E+51   1.999358218E+51
   3.679448450E+05  -1.777344657E+46   3.799737501E+47   1.126084774E+51   1.126446974E+51   1.999376597E+51
   3.778146872E+05  -1.731612344E+46   3.856394747E+47   1.126095325E+51   1.126463648E+51   1.999393271E+51
   3.884701271E+05  -1.683029479E+46   3.921249534E+47   1.126106806E+51   1.126482101E+51   1.999411724E+51
   3.884701271E+05  -1.684635797E+46   3.919024361E+47   1.126106610E+51   1.126481666E+51   1.999411289E+51
   3.985600876E+05  -1.640996908E+46   3.981556012E+47   1.126117366E+51   1.126499112E+51   1.999428735E+51
   4.085562263E+05  -1.601497859E+46   4.042058632E+47   1.126127711E+51   1.126515902E+51   1.999445525E+51
   4.191743518E+05  -1.559995723E+46   4.109938940E+47   1.126138816E+51   1.126534210E+51   1.999463833E+51
   4.298173920E+05  -1.522015207E+46   4.176227464E+47   1.126149627E+51   1.126552029E+51   1.999481652E+51
   4.398102060E+05  -1.488521758E+46   4.229208027E+47   1.126866582E+51   1.127274617E+51   2.000204240E+51
   4.501392936E+05  -1.453553891E+46   4.282312540E+47   1.126877079E+51   1.127290775E+51   2.000220398E+51
   4.609467791E+05  -1.418682958E+46   4.339059965E+47   1.126887934E+51   1.127307653E+51   2.000237276E+51
   4.709381093E+05  -1.389124382E+46   4.390328614E+47   1.126897655E+51   1.127322797E+51   2.000252420E+51
   4.810025854E+05  -1.360396936E+46   4.443127830E+47   1.126907381E+51   1.127338090E+51   2.000267713E+51
   4.917722241E+05  -1.329909831E+46   4.502580309E+47   1.126917870E+51   1.127354829E+51   2.000284452E+51
   4.917722241E+05  -1.330923502E+46   4.500544551E+47   1.126917690E+51   1.127354435E+51   2.000284058E+51
   5.019703228E+05  -1.303245952E+46   4.557654601E+47   1.126927529E+51   1.127370262E+51   2.000299885E+51
   5.123791341E+05  -1.276158821E+46   4.616736924E+47   1.126937481E+51   1.127386393E+51   2.000316016E+51
   5.222188824E+05  -1.253891830E+46   4.665746217E+47   1.127742580E+51   1.128196616E+51   2.001126239E+51
   5.325654331E+05  -1.228942202E+46   4.713754301E+47   1.127752305E+51   1.128211391E+51   2.001141014E+51
   5.428144136E+05  -1.205816547E+46   4.760890929E+47   1.127761706E+51   1.128225737E+51   2.001155360E+51
   5.533762001E+05  -1.182254636E+46   4.811674155E+47   1.127771430E+51   1.128240775E+51   2.001170398E+51
   5.634424671E+05  -1.160639413E+46   4.860843879E+47   1.127780610E+51   1.128255088E+51   2.001184711E+51
   5.743151972E+05  -1.139201441E+46   4.912190272E+47   1.127790200E+51   1.128270027E+51   2.001199650E+51
   5.843638232E+05  -1.119152857E+46   4.962664491E+47   1.127799200E+51   1.128284275E+51   2.001213898E+51
   5.949516844E+05  -1.099674887E+46   5.014101445E+47   1.127808393E+51   1.128298806E+51   2.001228429E+51
   6.054905205E+05  -1.080086136E+46   5.068345613E+47   1.127817680E+51   1.128313714E+51   2.001243337E+51
   6.154139031E+05  -1.063618568E+46   5.106369982E+47   1.128694584E+51   1.129194585E+51   2.002124208E+51
   6.256968592E+05  -1.045718758E+46   5.148857611E+47   1.128703493E+51   1.129207922E+51   2.002137545E+51
   6.356810523E+05  -1.029458798E+46   5.189400113E+47   1.128711919E+51   1.129220565E+51   2.002150188E+51
   6.464900101E+05  -1.011837510E+46   5.235525101E+47   1.128721115E+51   1.129234549E+51   2.002164172E+51
   6.568789025E+05  -9.954602809E+45   5.280531068E+47   1.128729875E+51   1.129247974E+51   2.002177597E+51
   6.675169509E+05  -9.800297052E+45   5.324911971E+47   1.128738546E+51   1.129261237E+51   2.002190860E+51
   6.786210429E+05  -9.636174547E+45   5.374324241E+47   1.128747755E+51   1.129275551E+51   2.002205174E+51
   6.786210429E+05  -9.643347133E+45   5.372115681E+47   1.128747548E+51   1.129275117E+51   2.002204740E+51
   6.891682516E+05  -9.492242519E+45   5.419621161E+47   1.128756226E+51   1.129288696E+51   2.002218319E+51
   6.992600195E+05  -9.362488160E+45   5.456556233E+47   1.129747355E+51   1.130283648E+51   2.003213271E+51
   7.097111807E+05  -9.221257587E+45   5.494214326E+47   1.129755819E+51   1.130296019E+51   2.003225642E+51
   7.203352645E+05  -9.081990691E+45   5.533173639E+47   1.129764345E+51   1.130308580E+51   2.003238203E+51
   7.303063081E+05  -8.960351360E+45   5.568737885E+47   1.129772109E+51   1.130320022E+51   2.003249645E+51
   7.405091810E+05  -8.833938342E+45   5.607274162E+47   1.129780162E+51   1.130332055E+51   2.003261678E+51
   7.512908160E+05  -8.704172938E+45   5.648571563E+47   1.129788602E+51   1.130344755E+51   2.003274378E+51
   7.623310262E+05  -8.581546640E+45   5.689284426E+47   1.129796958E+51   1.130357304E+51   2.003286927E+51
   7.728312606E+05  -8.462190472E+45   5.730553397E+47   1.129805048E+51   1.130369641E+51   2.003299264E+51
   7.831416856E+05  -8.358929425E+45   5.765001801E+47   1.130943915E+51   1.131512056E+51   2.004441679E+51
   7.933758665E+05  -8.249827963E+45   5.796209227E+47   1.130951635E+51   1.131523007E+51   2.004452630E+51
   8.036742306E+05  -8.144321522E+45   5.827731624E+47   1.130959286E+51   1.131533915E+51   2.004463538E+51
   8.139585875E+05  -8.038914206E+45   5.860574764E+47   1.130966963E+51   1.131544982E+51   2.004474605E+51
   8.242699366E+05  -7.935933760E+45   5.894004226E+47   1.130974598E+51   1.131556063E+51   2.004485686E+51
   8.346663063E+05  -7.834740689E+45   5.928190124E+47   1.130982236E+51   1.131567220E+51   2.004496843E+51
   8.455438118E+05  -7.731590079E+45   5.964449874E+47   1.130990163E+51   1.131578877E+51   2.004508500E+51
   8.455438118E+05  -7.737824670E+45   5.962216558E+47   1.130989918E+51   1.131578402E+51   2.004508025E+51
   8.558745743E+05  -7.642188858E+45   5.997070363E+47   1.130997392E+51   1.131589457E+51   2.004519080E+51
   8.664124536E+05  -7.547040395E+45   6.033048965E+47   1.131004961E+51   1.131600719E+51   2.004530342E+51
   8.664124536E+05  -7.552281213E+45   6.031032445E+47   1.131004748E+51   1.131600299E+51   2.004529922E+51
   9.175000331E+05  -7.130050997E+45   6.171941771E+47   1.132331851E+51   1.132941915E+51   2.005871538E+51
   9.679336477E+05  -6.760348929E+45   6.307057244E+47   1.133684023E+51   1.134307969E+51   2.007237592E+51
   1.018596803E+06  -6.419748773E+45   6.425210651E+47   1.133717069E+51   1.134353170E+51   2.007282794E+51
   1.068497255E+06  -6.123758071E+45   6.528340294E+47   1.135146901E+51   1.135793611E+51   2.008723234E+51
   1.118826094E+06  -5.846974139E+45   6.627752175E+47   1.135177481E+51   1.135834409E+51   2.008764032E+51
   1.169152935E+06  -5.596486198E+45   6.710240457E+47   1.136868700E+51   1.137534128E+51   2.010463751E+51
   1.219596860E+06  -5.365242898E+45   6.791443402E+47   1.138383120E+51   1.139056899E+51   2.011986522E+51
   1.269902122E+06  -5.151012461E+45   6.854422435E+47   1.138410936E+51   1.139091227E+51   2.012020850E+51
   1.320284319E+06  -4.954605557E+45   6.911963765E+47   1.140396603E+51   1.141082845E+51   2.014012468E+51
   1.371267066E+06  -4.767413327E+45   6.960886477E+47   1.140423189E+51   1.141114510E+51   2.014044133E+51
   1.422039227E+06  -4.599209139E+45   6.996520070E+47   1.142561030E+51   1.143256083E+51   2.016185706E+51
   1.472148504E+06  -4.442986849E+45   7.028594449E+47   1.142585349E+51   1.143283765E+51   2.016213388E+51
   1.522453591E+06  -4.294422357E+45   7.046778608E+47   1.144967488E+51   1.145667871E+51   2.018597494E+51
   1.573068728E+06  -4.158614216E+45   7.062267477E+47   1.147538236E+51   1.148240304E+51   2.021169927E+51
   1.624113752E+06  -4.026602364E+45   7.066589141E+47   1.147560962E+51   1.148263594E+51   2.021193217E+51
   1.674541066E+06  -3.905608353E+45   7.065051907E+47   1.150424263E+51   1.151126863E+51   2.024056486E+51
   1.724417472E+06  -3.791555391E+45   7.058412857E+47   1.150445141E+51   1.151147190E+51   2.024076813E+51
   1.774370982E+06  -3.685155756E+45   7.042788131E+47   1.153540487E+51   1.154241081E+51   2.027170704E+51
   1.874930969E+06  -3.486814667E+45   7.000009230E+47   1.156304058E+51   1.157000572E+51   2.029930195E+51
   1.974567563E+06  -3.311711655E+45   6.941763813E+47   1.159685324E+51   1.160376188E+51   2.033305811E+51
   2.074732690E+06  -3.151069875E+45   6.867922863E+47   1.163552401E+51   1.164236043E+51   2.037165666E+51
   2.174741295E+06  -3.006962271E+45   6.777548856E+47   1.171751192E+51   1.172425940E+51   2.045355563E+51
   2.275400755E+06  -2.873652852E+45   6.677831786E+47   1.174953743E+51   1.175618653E+51   2.048548276E+51
   2.376195611E+06  -2.751476246E+45   6.571013705E+47   1.179248494E+51   1.179902844E+51   2.052832467E+51
   2.477227716E+06  -2.638973987E+45   6.458940591E+47   1.184460377E+51   1.185103632E+51   2.058033255E+51
   2.578249317E+06  -2.535511767E+45   6.343532988E+47   1.190634743E+51   1.191266561E+51   2.064196184E+51
   2.679063337E+06  -2.440164737E+45   6.223418904E+47   1.196083138E+51   1.196703040E+51   2.069632663E+51
   2.778602031E+06  -2.352194442E+45   6.105034243E+47   1.202836274E+51   1.203444425E+51   2.076374048E+51
   2.878977612E+06  -2.271225217E+45   5.984651976E+47   1.213846602E+51   1.214442796E+51   2.087372419E+51
   2.979507132E+06  -2.194531751E+45   5.861674037E+47   1.220612223E+51   1.221196196E+51   2.094125819E+51
   3.080135363E+06  -2.122709579E+45   5.741209671E+47   1.229519654E+51   1.230091652E+51   2.103021275E+51
   3.180939410E+06  -2.055546229E+45   5.623554762E+47   1.237142213E+51   1.237702513E+51   2.110632136E+51
   3.281842007E+06  -1.992193879E+45   5.509019118E+47   1.246774033E+51   1.247322943E+51   2.120252566E+51
   3.382459109E+06  -1.932810541E+45   5.396909021E+47   1.255670806E+51   1.256208564E+51   2.129138187E+51
   3.483688415E+06  -1.876656596E+45   5.285257566E+47   1.266862314E+51   1.267388964E+51   2.140318587E+51
   3.583705365E+06  -1.825108701E+45   5.180649485E+47   1.291756720E+51   1.292272959E+51   2.165202582E+51
   3.683634563E+06  -1.775774092E+45   5.075428428E+47   1.302844580E+51   1.303350347E+51   2.176279970E+51
   3.785819280E+06  -1.727501438E+45   4.969671683E+47   1.316083022E+51   1.316578262E+51   2.189507885E+51
   3.886813600E+06  -1.682700693E+45   4.867445836E+47   1.327144699E+51   1.327629761E+51   2.200559384E+51
   3.988589669E+06  -1.640027099E+45   4.766512808E+47   1.336093081E+51   1.336568092E+51   2.209497715E+51
   4.090936226E+06  -1.598514193E+45   4.663826243E+47   1.343985200E+51   1.344449984E+51   2.217379607E+51
   4.191938443E+06  -1.560626408E+45   4.567377325E+47   1.356868364E+51   1.357323541E+51   2.230253164E+51
   4.291728848E+06  -1.524033695E+45   4.473008364E+47   1.361514162E+51   1.361959939E+51   2.234889562E+51
   4.391666530E+06  -1.489128310E+45   4.380365119E+47   1.365333808E+51   1.365770356E+51   2.238699979E+51
   4.492768212E+06  -1.455452058E+45   4.289166222E+47   1.369051182E+51   1.369478644E+51   2.242408267E+51
   4.594951205E+06  -1.422940196E+45   4.200366016E+47   1.372089589E+51   1.372508202E+51   2.245437825E+51
   4.697292454E+06  -1.391809256E+45   4.114113818E+47   1.375214843E+51   1.375624863E+51   2.248554486E+51
   4.796711840E+06  -1.362863806E+45   4.034384711E+47   1.377698841E+51   1.378100916E+51   2.251030539E+51
   4.894745384E+06  -1.336055014E+45   3.962163038E+47   1.382446911E+51   1.382841791E+51   2.255771414E+51
   4.996619157E+06  -1.308700025E+45   3.885698881E+47   1.384194909E+51   1.384582170E+51   2.257511793E+51
