   6.590098425E+05  -9.817075508E+45   5.312991712E+47   1.129068890E+51   1.129590372E+51   2.002519995E+51
   6.670471987E+05  -9.698435442E+45   5.347036514E+47   1.129075548E+51   1.129600553E+51   2.002530176E+51
   6.752072112E+05  -9.580878162E+45   5.381961469E+47   1.129082263E+51   1.129610879E+51   2.002540502E+51
   6.834920478E+05  -9.464398189E+45   5.417778800E+47   1.129089039E+51   1.129621352E+51   2.002550975E+51
   6.919039164E+05  -9.348990074E+45   5.454500469E+47   1.129095875E+51   1.129631976E+51   2.002561599E+51
   7.004450649E+05  -9.234648393E+45   5.492138501E+47   1.129102774E+51   1.129642753E+51   2.002572376E+51
   7.091177819E+05  -9.119490647E+45   5.521522008E+47   1.130247829E+51   1.130790862E+51   2.003720485E+51
   7.180073168E+05  -9.005723087E+45   5.552749039E+47   1.130254931E+51   1.130801200E+51   2.003730823E+51
   7.270776354E+05  -8.893041583E+45   5.584936840E+47   1.130262104E+51   1.130811705E+51   2.003741328E+51
   7.362900800E+05  -8.781440489E+45   5.618086520E+47   1.130269334E+51   1.130822362E+51   2.003751985E+51
   7.456471823E+05  -8.670914048E+45   5.652202283E+47   1.130276623E+51   1.130833172E+51   2.003762795E+51
   7.551515310E+05  -8.561456438E+45   5.687293428E+47   1.130283972E+51   1.130844140E+51   2.003773763E+51
   7.648057690E+05  -8.453061794E+45   5.723371146E+47   1.130291382E+51   1.130855266E+51   2.003784889E+51
   7.746125939E+05  -8.345724205E+45   5.760448864E+47   1.130298855E+51   1.130866554E+51   2.003796177E+51
   7.845747585E+05  -8.239437723E+45   5.798539145E+47   1.130306393E+51   1.130878008E+51   2.003807631E+51
   7.946950726E+05  -8.134196358E+45   5.837654603E+47   1.130313997E+51   1.130889628E+51   2.003819251E+51
   8.049764045E+05  -8.028392040E+45   5.867120653E+47   1.131580945E+51   1.132159629E+51   2.005089252E+51
   8.155147697E+05  -7.923901481E+45   5.898540542E+47   1.131588762E+51   1.132170692E+51   2.005100315E+51
   8.262681073E+05  -7.820469600E+45   5.931021668E+47   1.131596652E+51   1.132181934E+51   2.005111557E+51
   8.371954304E+05  -7.718090835E+45   5.964566516E+47   1.131604601E+51   1.132193340E+51   2.005122963E+51
   8.482998475E+05  -7.616759073E+45   5.999170272E+47   1.131612611E+51   1.132204912E+51   2.005134535E+51
   8.595845828E+05  -7.516467998E+45   6.034842900E+47   1.131620685E+51   1.132216652E+51   2.005146275E+51
   8.710529444E+05  -7.417211191E+45   6.071593154E+47   1.131628823E+51   1.132228566E+51   2.005158189E+51
   9.190613405E+05  -7.027135826E+45   6.201339454E+47   1.132927116E+51   1.133540223E+51   2.006469846E+51
   9.706111850E+05  -6.652834471E+45   6.340400320E+47   1.132961720E+51   1.133589107E+51   2.006518730E+51
   1.026071922E+06  -6.290965338E+45   6.460159996E+47   1.134447356E+51   1.135087081E+51   2.008016704E+51
   1.070286182E+06  -6.030359136E+45   6.562205560E+47   1.134475028E+51   1.135125218E+51   2.008054841E+51
   1.117011187E+06  -5.776482722E+45   6.643842411E+47   1.136061076E+51   1.136719684E+51   2.009649307E+51
   1.166280602E+06  -5.531808280E+45   6.735799691E+47   1.136090100E+51   1.136758148E+51   2.009687771E+51
   1.218414286E+06  -5.293444980E+45   6.806531406E+47   1.137862481E+51   1.138537841E+51   2.011467464E+51
   1.273477185E+06  -5.063295785E+45   6.877306125E+47   1.139596814E+51   1.140279482E+51   2.013209105E+51
   1.331785683E+06  -4.841062647E+45   6.938264636E+47   1.139627850E+51   1.140316835E+51   2.013246458E+51
   1.372366983E+06  -4.697035723E+45   6.973434441E+47   1.141710995E+51   1.142403642E+51   2.015333265E+51
   1.414570302E+06  -4.556560084E+45   7.002491931E+47   1.141732229E+51   1.142427922E+51   2.015357545E+51
   1.458264160E+06  -4.419705063E+45   7.035059622E+47   1.141753634E+51   1.142452721E+51   2.015382344E+51
   1.503634281E+06  -4.285456463E+45   7.048376433E+47   1.144071595E+51   1.144772148E+51   2.017701771E+51
   1.550750521E+06  -4.154947761E+45   7.065118297E+47   1.144093426E+51   1.144795783E+51   2.017725406E+51
   1.599630783E+06  -4.027335860E+45   7.067435812E+47   1.146599771E+51   1.147302488E+51   2.020232111E+51
   1.650345509E+06  -3.903296038E+45   7.072436993E+47   1.146621903E+51   1.147325244E+51   2.020254867E+51
   1.702993098E+06  -3.781949655E+45   7.061578787E+47   1.149408423E+51   1.150110799E+51   2.023040422E+51
   1.757652231E+06  -3.664080366E+45   7.053031335E+47   1.149430800E+51   1.150132439E+51   2.023062062E+51
   1.872942926E+06  -3.438935009E+45   6.997836784E+47   1.155455470E+51   1.156151815E+51   2.029081438E+51
   1.962937964E+06  -3.282672279E+45   6.940106079E+47   1.159057746E+51   1.159748474E+51   2.032678097E+51
   2.054305124E+06  -3.137893459E+45   6.868954982E+47   1.162949316E+51   1.163633073E+51   2.036562696E+51
   2.147167444E+06  -3.003264626E+45   6.787100840E+47   1.167266511E+51   1.167942218E+51   2.040871841E+51
   2.241518617E+06  -2.877768225E+45   6.694183651E+47   1.171551735E+51   1.172218276E+51   2.045147899E+51
   2.337471227E+06  -2.760524414E+45   6.592592619E+47   1.176621261E+51   1.177277760E+51   2.050207383E+51
   2.434846960E+06  -2.650930651E+45   6.485744750E+47   1.182072248E+51   1.182718171E+51   2.055647794E+51
   2.533818479E+06  -2.548035973E+45   6.371971626E+47   1.187361179E+51   1.187995828E+51   2.060925451E+51
   2.634635301E+06  -2.451174528E+45   6.254375070E+47   1.193725574E+51   1.194348560E+51   2.067278183E+51
   2.737104486E+06  -2.360056283E+45   6.134774714E+47   1.200565880E+51   1.201176998E+51   2.074106621E+51
   2.841374218E+06  -2.273953434E+45   6.011027290E+47   1.207966196E+51   1.208565025E+51   2.081494648E+51
   2.947376412E+06  -2.192695118E+45   5.885271216E+47   1.215886098E+51   1.216472433E+51   2.089402056E+51
   3.055335367E+06  -2.115689338E+45   5.759850392E+47   1.224544095E+51   1.225117964E+51   2.098047587E+51
   3.165285746E+06  -2.042617758E+45   5.633927221E+47   1.233644600E+51   1.234205950E+51   2.107135573E+51
   3.277393069E+06  -1.973130910E+45   5.508103684E+47   1.243566808E+51   1.244115645E+51   2.117045268E+51
   3.391723733E+06  -1.907021283E+45   5.380850370E+47   1.254132329E+51   1.254668507E+51   2.127598130E+51
   3.508500637E+06  -1.843906999E+45   5.251236256E+47   1.265199512E+51   1.265722791E+51   2.138652414E+51
   3.627974710E+06  -1.783516140E+45   5.124719843E+47   1.277235886E+51   1.277746574E+51   2.150676197E+51
   3.709006488E+06  -1.744530397E+45   5.041304457E+47   1.277247521E+51   1.277749907E+51   2.150679530E+51
   3.791466778E+06  -1.706885493E+45   4.958188721E+47   1.290207146E+51   1.290701258E+51   2.163630881E+51
   3.875372880E+06  -1.670202790E+45   4.873951131E+47   1.303697726E+51   1.304183451E+51   2.177113074E+51
   3.960463312E+06  -1.634299493E+45   4.789067958E+47   1.303708663E+51   1.304185935E+51   2.177115558E+51
   4.047153220E+06  -1.599454573E+45   4.704764001E+47   1.317997997E+51   1.318466874E+51   2.191396497E+51
   4.135321219E+06  -1.565431951E+45   4.621410364E+47   1.328974539E+51   1.329435115E+51   2.202364738E+51
   4.225200439E+06  -1.532164216E+45   4.534187754E+47   1.338129863E+51   1.338581750E+51   2.211511373E+51
   4.316913516E+06  -1.499579730E+45   4.450424264E+47   1.346286073E+51   1.346729616E+51   2.219659239E+51
   4.410472254E+06  -1.467745006E+45   4.367094967E+47   1.353617445E+51   1.354052687E+51   2.226982310E+51
   4.505921449E+06  -1.436622539E+45   4.280514948E+47   1.359651659E+51   1.360078274E+51   2.233007897E+51
   4.603357700E+06  -1.406181413E+45   4.196482468E+47   1.364598381E+51   1.365016623E+51   2.237946246E+51
   4.702819766E+06  -1.376409831E+45   4.112804883E+47   1.369276722E+51   1.369686626E+51   2.242616249E+51
   4.804340426E+06  -1.347294123E+45   4.030434729E+47   1.373075087E+51   1.373476783E+51   2.246406406E+51
   4.907952678E+06  -1.318825634E+45   3.949114441E+47   1.376825876E+51   1.377219469E+51   2.250149092E+51
