   0.912168354E+05   0.115845735E+05  -0.145560367E+02  -0.146565041E+02  -0.147212704E+02  -0.145970834E+02  -0.144349899E+02  -0.142339432E+02  -0.154865041E+02  -0.146323171E+02  -0.146881302E+02  -0.147670834E+02  -0.148149899E+02
   0.101488053E+06   0.109890925E+05  -0.145191240E+02  -0.145369395E+02  -0.146397506E+02  -0.145525618E+02  -0.144056863E+02  -0.142188107E+02  -0.153669395E+02  -0.145497506E+02  -0.146359996E+02  -0.147291240E+02  -0.147922485E+02
   0.112005188E+06   0.103640271E+05  -0.144635133E+02  -0.143889208E+02  -0.145436615E+02  -0.144935133E+02  -0.143634393E+02  -0.141933652E+02  -0.152238838E+02  -0.144486986E+02  -0.145635874E+02  -0.146784763E+02  -0.147584022E+02
   0.122489929E+06   0.981247151E+04  -0.144222956E+02  -0.142561255E+02  -0.144656017E+02  -0.144495133E+02  -0.143378603E+02  -0.141834249E+02  -0.150961255E+02  -0.143628194E+02  -0.145039487E+02  -0.146422956E+02  -0.147406426E+02
   0.132567121E+06   0.931884118E+04  -0.143825296E+02  -0.141208210E+02  -0.143817323E+02  -0.144024157E+02  -0.143127574E+02  -0.141729852E+02  -0.149610488E+02  -0.142716184E+02  -0.144421879E+02  -0.146025296E+02  -0.147227574E+02
   0.142730452E+06   0.889687002E+04  -0.143513863E+02  -0.139889687E+02  -0.143035914E+02  -0.143645585E+02  -0.142950420E+02  -0.141686977E+02  -0.148426244E+02  -0.141867636E+02  -0.143909028E+02  -0.145713863E+02  -0.147050420E+02
   0.152826829E+06   0.853318712E+04  -0.143247735E+02  -0.138727282E+02  -0.142351523E+02  -0.143319705E+02  -0.142803795E+02  -0.141659855E+02  -0.147327282E+02  -0.141123493E+02  -0.143463644E+02  -0.145447735E+02  -0.146931825E+02
   0.162692951E+06   0.819120861E+04  -0.142890130E+02  -0.137494605E+02  -0.141585552E+02  -0.142903762E+02  -0.142562867E+02  -0.141535604E+02  -0.146094605E+02  -0.140299183E+02  -0.142931025E+02  -0.145090130E+02  -0.146749235E+02
   0.173382881E+06   0.786422869E+04  -0.142501961E+02  -0.136133676E+02  -0.140695222E+02  -0.142456767E+02  -0.142292347E+02  -0.141382733E+02  -0.144778869E+02  -0.139395222E+02  -0.142321188E+02  -0.144701961E+02  -0.146537540E+02
   0.183800575E+06   0.759127370E+04  -0.142161304E+02  -0.134944248E+02  -0.139905216E+02  -0.142066183E+02  -0.142051546E+02  -0.141241788E+02  -0.143639369E+02  -0.138605216E+02  -0.141780821E+02  -0.144361304E+02  -0.146346667E+02
   0.193596041E+06   0.735003192E+04  -0.141732811E+02  -0.133675215E+02  -0.139096102E+02  -0.141590723E+02  -0.141716989E+02  -0.141085343E+02  -0.142417304E+02  -0.137711925E+02  -0.141206545E+02  -0.143932811E+02  -0.146101166E+02
   0.204091894E+06   0.711787248E+04  -0.141280840E+02  -0.132403536E+02  -0.138279816E+02  -0.141093212E+02  -0.141356096E+02  -0.140906608E+02  -0.141191164E+02  -0.136804560E+02  -0.140617956E+02  -0.143480840E+02  -0.145831352E+02
   0.213699211E+06   0.691960225E+04  -0.140855939E+02  -0.131187284E+02  -0.137500044E+02  -0.140599074E+02  -0.141041238E+02  -0.140698103E+02  -0.140015717E+02  -0.135971612E+02  -0.140013775E+02  -0.143055939E+02  -0.145541238E+02
   0.223922584E+06   0.672707847E+04  -0.140409983E+02  -0.129931554E+02  -0.136689690E+02  -0.140072140E+02  -0.140716748E+02  -0.140454591E+02  -0.138800476E+02  -0.135120769E+02  -0.139365376E+02  -0.142609983E+02  -0.145216748E+02
   0.234816845E+06   0.654218438E+04  -0.139947823E+02  -0.128672039E+02  -0.135864116E+02  -0.139539452E+02  -0.140372935E+02  -0.140198047E+02  -0.137580409E+02  -0.134247375E+02  -0.138714340E+02  -0.142156194E+02  -0.144881306E+02
   0.244451422E+06   0.639408562E+04  -0.139511427E+02  -0.127534227E+02  -0.135093713E+02  -0.139069655E+02  -0.140036741E+02  -0.139962055E+02  -0.136475999E+02  -0.133410170E+02  -0.138144341E+02  -0.141753198E+02  -0.144578512E+02
   0.254632346E+06   0.625045626E+04  -0.139100066E+02  -0.126442619E+02  -0.134358424E+02  -0.138625901E+02  -0.139722558E+02  -0.139745050E+02  -0.135416783E+02  -0.132610096E+02  -0.137603409E+02  -0.141374230E+02  -0.144296722E+02
   0.265463772E+06   0.610982958E+04  -0.138669987E+02  -0.125331281E+02  -0.133606939E+02  -0.138157378E+02  -0.139395207E+02  -0.139514121E+02  -0.134337586E+02  -0.131800634E+02  -0.137044768E+02  -0.140969987E+02  -0.144001512E+02
   0.274673010E+06   0.600603699E+04  -0.138326272E+02  -0.124435344E+02  -0.133012214E+02  -0.137763460E+02  -0.139151895E+02  -0.139346112E+02  -0.133466750E+02  -0.131180808E+02  -0.136600648E+02  -0.140626272E+02  -0.143783301E+02
   0.284326432E+06   0.591088938E+04  -0.138013419E+02  -0.123616265E+02  -0.132469258E+02  -0.137404587E+02  -0.138931084E+02  -0.139194332E+02  -0.132670681E+02  -0.130614842E+02  -0.136195755E+02  -0.140313419E+02  -0.143585500E+02
   0.294452412E+06   0.581328640E+04  -0.137719868E+02  -0.122803423E+02  -0.131939665E+02  -0.137063827E+02  -0.138731949E+02  -0.139066009E+02  -0.131881443E+02  -0.130061645E+02  -0.135807787E+02  -0.140019868E+02  -0.143409969E+02
   0.305081397E+06   0.572183192E+04  -0.137428600E+02  -0.122025065E+02  -0.131426980E+02  -0.136728453E+02  -0.138529189E+02  -0.138929778E+02  -0.131125212E+02  -0.129526685E+02  -0.135427864E+02  -0.139728747E+02  -0.143229484E+02
   0.316246064E+06   0.563253746E+04  -0.137131894E+02  -0.121172729E+02  -0.130875610E+02  -0.136408596E+02  -0.138325088E+02  -0.138818283E+02  -0.130296027E+02  -0.128929013E+02  -0.135015401E+02  -0.139455193E+02  -0.143071685E+02
   0.324992113E+06   0.557067093E+04  -0.136938464E+02  -0.120594338E+02  -0.130505740E+02  -0.136199126E+02  -0.138195819E+02  -0.138753173E+02  -0.129733676E+02  -0.128527062E+02  -0.134741771E+02  -0.139277803E+02  -0.142974496E+02
   0.334074913E+06   0.550626002E+04  -0.136746640E+02  -0.120001720E+02  -0.130130218E+02  -0.135990602E+02  -0.138070794E+02  -0.138694947E+02  -0.129157758E+02  -0.128118142E+02  -0.134466449E+02  -0.139102679E+02  -0.142882871E+02
   0.343511089E+06   0.544853423E+04  -0.136576632E+02  -0.119472515E+02  -0.129795578E+02  -0.135805627E+02  -0.137960651E+02  -0.138644671E+02  -0.128643520E+02  -0.127753569E+02  -0.134221608E+02  -0.138947637E+02  -0.142802661E+02
   0.353353709E+06   0.538136865E+04  -0.136376684E+02  -0.118854633E+02  -0.129404077E+02  -0.135588265E+02  -0.137830360E+02  -0.138584035E+02  -0.128043052E+02  -0.127327240E+02  -0.133934590E+02  -0.138765103E+02  -0.142707197E+02
   0.363662479E+06   0.531582038E+04  -0.136163496E+02  -0.118206768E+02  -0.128993839E+02  -0.135351887E+02  -0.137680910E+02  -0.138504129E+02  -0.127412573E+02  -0.126882230E+02  -0.133628668E+02  -0.138563496E+02  -0.142592520E+02
   0.374389129E+06   0.525553787E+04  -0.135983020E+02  -0.117573796E+02  -0.128612254E+02  -0.135137892E+02  -0.137550711E+02  -0.138440967E+02  -0.126796360E+02  -0.126467126E+02  -0.133347637E+02  -0.138383020E+02  -0.142495839E+02
   0.385554842E+06   0.519666258E+04  -0.135814341E+02  -0.116963184E+02  -0.128247160E+02  -0.134936477E+02  -0.137431136E+02  -0.138386863E+02  -0.126202116E+02  -0.126069296E+02  -0.133080750E+02  -0.138214341E+02  -0.142408999E+02
   0.397181978E+06   0.513702283E+04  -0.135652269E+02  -0.116353441E+02  -0.127886123E+02  -0.134741244E+02  -0.137318805E+02  -0.138340854E+02  -0.125608953E+02  -0.125675099E+02  -0.132819196E+02  -0.138052269E+02  -0.142329829E+02
   0.409294168E+06   0.508068131E+04  -0.135501602E+02  -0.115779860E+02  -0.127547494E+02  -0.134559251E+02  -0.137215129E+02  -0.138299831E+02  -0.125051036E+02  -0.125305143E+02  -0.132574548E+02  -0.137901602E+02  -0.142257480E+02
   0.417650719E+06   0.504147404E+04  -0.135411559E+02  -0.115395518E+02  -0.127326652E+02  -0.134447408E+02  -0.137157786E+02  -0.138286089E+02  -0.124677594E+02  -0.125062501E+02  -0.132419106E+02  -0.137811559E+02  -0.142221937E+02
   0.426241687E+06   0.500557919E+04  -0.135326811E+02  -0.115041334E+02  -0.127122155E+02  -0.134342702E+02  -0.137102976E+02  -0.138271194E+02  -0.124333389E+02  -0.124838045E+02  -0.132274483E+02  -0.137726811E+02  -0.142187085E+02
   0.435075130E+06   0.500000000E+04  -0.135265284E+02  -0.114937928E+02  -0.127042015E+02  -0.134278073E+02  -0.137046102E+02  -0.138220525E+02  -0.124231534E+02  -0.124754803E+02  -0.132203650E+02  -0.137665284E+02  -0.142133313E+02
   0.444208389E+06   0.500000000E+04  -0.135132759E+02  -0.114805403E+02  -0.126909490E+02  -0.134145548E+02  -0.136913577E+02  -0.138088000E+02  -0.124099009E+02  -0.124622279E+02  -0.132071125E+02  -0.137532759E+02  -0.142000788E+02
   0.453654000E+06   0.500000000E+04  -0.135042550E+02  -0.114715194E+02  -0.126819280E+02  -0.134055338E+02  -0.136823367E+02  -0.137997790E+02  -0.124008799E+02  -0.124532069E+02  -0.131980915E+02  -0.137442550E+02  -0.141910579E+02
   0.463373586E+06   0.500000000E+04  -0.134980047E+02  -0.114652690E+02  -0.126756777E+02  -0.133992835E+02  -0.136760864E+02  -0.137935287E+02  -0.123946296E+02  -0.124469566E+02  -0.131918412E+02  -0.137380047E+02  -0.141848075E+02
   0.473376966E+06   0.500000000E+04  -0.134934869E+02  -0.114607513E+02  -0.126711600E+02  -0.133947658E+02  -0.136715686E+02  -0.137890110E+02  -0.123901119E+02  -0.124424388E+02  -0.131873234E+02  -0.137334869E+02  -0.141802898E+02
   0.483674368E+06   0.500000000E+04  -0.134902992E+02  -0.114575636E+02  -0.126679723E+02  -0.133915781E+02  -0.136683810E+02  -0.137858233E+02  -0.123869242E+02  -0.124392511E+02  -0.131841358E+02  -0.137302992E+02  -0.141771021E+02
   0.494276438E+06   0.500000000E+04  -0.134900797E+02  -0.114573440E+02  -0.126677527E+02  -0.133913585E+02  -0.136681614E+02  -0.137856037E+02  -0.123867046E+02  -0.124390316E+02  -0.131839162E+02  -0.137300797E+02  -0.141768825E+02
   0.505194267E+06   0.500000000E+04  -0.134905268E+02  -0.114577912E+02  -0.126681999E+02  -0.133918057E+02  -0.136686086E+02  -0.137860509E+02  -0.123871518E+02  -0.124394787E+02  -0.131843634E+02  -0.137305268E+02  -0.141773297E+02
   0.516439413E+06   0.500000000E+04  -0.134917852E+02  -0.114590495E+02  -0.126694582E+02  -0.133930640E+02  -0.136698669E+02  -0.137873092E+02  -0.123884101E+02  -0.124407371E+02  -0.131856217E+02  -0.137317852E+02  -0.141785880E+02
   0.528023926E+06   0.500000000E+04  -0.134811786E+02  -0.114484430E+02  -0.126588517E+02  -0.133824575E+02  -0.136592604E+02  -0.137767027E+02  -0.123778036E+02  -0.124301306E+02  -0.131750152E+02  -0.137211786E+02  -0.141679815E+02
   0.540081613E+06   0.500000000E+04  -0.134807848E+02  -0.114480491E+02  -0.126584578E+02  -0.133820636E+02  -0.136588665E+02  -0.137763088E+02  -0.123774097E+02  -0.124297367E+02  -0.131746213E+02  -0.137207848E+02  -0.141675876E+02
   0.552515521E+06   0.500000000E+04  -0.134843543E+02  -0.114516187E+02  -0.126620274E+02  -0.133856332E+02  -0.136624361E+02  -0.137798784E+02  -0.123809793E+02  -0.124333062E+02  -0.131781909E+02  -0.137243543E+02  -0.141711572E+02
   0.565336105E+06   0.500000000E+04  -0.134891631E+02  -0.114564275E+02  -0.126668361E+02  -0.133904419E+02  -0.136672448E+02  -0.137846871E+02  -0.123857880E+02  -0.124381150E+02  -0.131829996E+02  -0.137291631E+02  -0.141759660E+02
   0.578549923E+06   0.500000000E+04  -0.134959385E+02  -0.114632028E+02  -0.126736115E+02  -0.133972173E+02  -0.136740202E+02  -0.137914625E+02  -0.123925634E+02  -0.124448904E+02  -0.131897750E+02  -0.137359385E+02  -0.141827413E+02
   0.585302808E+06   0.500000000E+04  -0.135008774E+02  -0.114681418E+02  -0.126785504E+02  -0.134021562E+02  -0.136789591E+02  -0.137964014E+02  -0.123975023E+02  -0.124498293E+02  -0.131947139E+02  -0.137408774E+02  -0.141876803E+02
   0.592155241E+06   0.500000000E+04  -0.135062670E+02  -0.114735314E+02  -0.126839401E+02  -0.134075459E+02  -0.136843488E+02  -0.138017911E+02  -0.124028920E+02  -0.124552189E+02  -0.132001035E+02  -0.137462670E+02  -0.141930699E+02
   0.599108935E+06   0.500000000E+04  -0.135119563E+02  -0.114792207E+02  -0.126896294E+02  -0.134132352E+02  -0.136900381E+02  -0.138074804E+02  -0.124085813E+02  -0.124609082E+02  -0.132057929E+02  -0.137519563E+02  -0.141987592E+02
   0.606165636E+06   0.500000000E+04  -0.135180600E+02  -0.114853244E+02  -0.126957331E+02  -0.134193388E+02  -0.136961417E+02  -0.138135841E+02  -0.124146850E+02  -0.124670119E+02  -0.132118965E+02  -0.137580600E+02  -0.142048629E+02
   0.613327123E+06   0.500000000E+04  -0.135245345E+02  -0.114917989E+02  -0.127022076E+02  -0.134258133E+02  -0.137026162E+02  -0.138200585E+02  -0.124211595E+02  -0.124734864E+02  -0.132183710E+02  -0.137645345E+02  -0.142113374E+02
   0.620595210E+06   0.500000000E+04  -0.135175925E+02  -0.114848569E+02  -0.126952656E+02  -0.134188714E+02  -0.136956743E+02  -0.138131166E+02  -0.124142175E+02  -0.124665444E+02  -0.132114291E+02  -0.137575925E+02  -0.142043954E+02
   0.628044999E+06   0.500000000E+04  -0.135212212E+02  -0.114884856E+02  -0.126988942E+02  -0.134225000E+02  -0.136993029E+02  -0.138167452E+02  -0.124178461E+02  -0.124701731E+02  -0.132150577E+02  -0.137612212E+02  -0.142080241E+02
   0.635612621E+06   0.500000000E+04  -0.135284584E+02  -0.114957227E+02  -0.127061314E+02  -0.134297372E+02  -0.137065401E+02  -0.138239824E+02  -0.124250833E+02  -0.124774103E+02  -0.132222949E+02  -0.137684584E+02  -0.142152612E+02
   0.643294623E+06   0.500000000E+04  -0.135353862E+02  -0.115026506E+02  -0.127130593E+02  -0.134366651E+02  -0.137134680E+02  -0.138309103E+02  -0.124320112E+02  -0.124843381E+02  -0.132292227E+02  -0.137753862E+02  -0.142221891E+02
   0.651093014E+06   0.500000000E+04  -0.135437430E+02  -0.115110074E+02  -0.127214161E+02  -0.134450218E+02  -0.137218247E+02  -0.138392671E+02  -0.124403680E+02  -0.124926949E+02  -0.132375795E+02  -0.137837430E+02  -0.142305459E+02
   0.659009842E+06   0.500000000E+04  -0.135530474E+02  -0.115203118E+02  -0.127307205E+02  -0.134543263E+02  -0.137311292E+02  -0.138485715E+02  -0.124496724E+02  -0.125019993E+02  -0.132468840E+02  -0.137930474E+02  -0.142398503E+02
   0.667047199E+06   0.500000000E+04  -0.135629284E+02  -0.115301928E+02  -0.127406014E+02  -0.134642072E+02  -0.137410101E+02  -0.138584524E+02  -0.124595533E+02  -0.125118803E+02  -0.132567649E+02  -0.138029284E+02  -0.142497313E+02
   0.675207211E+06   0.500000000E+04  -0.135735044E+02  -0.115407688E+02  -0.127511775E+02  -0.134747832E+02  -0.137515861E+02  -0.138690284E+02  -0.124701294E+02  -0.125224563E+02  -0.132673409E+02  -0.138135044E+02  -0.142603073E+02
   0.683492048E+06   0.500000000E+04  -0.135847073E+02  -0.115519717E+02  -0.127623804E+02  -0.134859861E+02  -0.137627890E+02  -0.138802314E+02  -0.124813323E+02  -0.125336592E+02  -0.132785438E+02  -0.138247073E+02  -0.142715102E+02
   0.691903916E+06   0.500000000E+04  -0.135966830E+02  -0.115639474E+02  -0.127743561E+02  -0.134979618E+02  -0.137747647E+02  -0.138922071E+02  -0.124933080E+02  -0.125456349E+02  -0.132905195E+02  -0.138366830E+02  -0.142834859E+02
   0.700445065E+06   0.500000000E+04  -0.136097840E+02  -0.115770484E+02  -0.127874570E+02  -0.135110628E+02  -0.137878657E+02  -0.139053080E+02  -0.125064089E+02  -0.125587359E+02  -0.133036205E+02  -0.138497840E+02  -0.142965869E+02
   0.709117782E+06   0.500000000E+04  -0.135991502E+02  -0.115664146E+02  -0.127768233E+02  -0.135004291E+02  -0.137772320E+02  -0.138946743E+02  -0.124957752E+02  -0.125481021E+02  -0.132929867E+02  -0.138391502E+02  -0.142859531E+02
   0.718007317E+06   0.500000000E+04  -0.136123557E+02  -0.115796201E+02  -0.127900288E+02  -0.135136345E+02  -0.137904374E+02  -0.139078797E+02  -0.125089807E+02  -0.125613076E+02  -0.133061922E+02  -0.138523557E+02  -0.142991586E+02
   0.727077635E+06   0.500000000E+04  -0.136261219E+02  -0.115933863E+02  -0.128037950E+02  -0.135274008E+02  -0.138042037E+02  -0.139216460E+02  -0.125227469E+02  -0.125750738E+02  -0.133199585E+02  -0.138661219E+02  -0.143129248E+02
   0.736290080E+06   0.500000000E+04  -0.136417323E+02  -0.116089967E+02  -0.128194054E+02  -0.135430112E+02  -0.138198141E+02  -0.139372564E+02  -0.125383573E+02  -0.125906842E+02  -0.133355689E+02  -0.138817323E+02  -0.143285352E+02
   0.745647182E+06   0.500000000E+04  -0.136580087E+02  -0.116252731E+02  -0.128356817E+02  -0.135592875E+02  -0.138360904E+02  -0.139535327E+02  -0.125546336E+02  -0.126069606E+02  -0.133518452E+02  -0.138980087E+02  -0.143448116E+02
   0.755151531E+06   0.500000000E+04  -0.136752568E+02  -0.116425212E+02  -0.128529299E+02  -0.135765357E+02  -0.138533386E+02  -0.139707809E+02  -0.125718818E+02  -0.126242087E+02  -0.133690934E+02  -0.139152568E+02  -0.143620597E+02
   0.764805769E+06   0.500000000E+04  -0.136932940E+02  -0.116605584E+02  -0.128709671E+02  -0.135945728E+02  -0.138713757E+02  -0.139888180E+02  -0.125899190E+02  -0.126422459E+02  -0.133871305E+02  -0.139332940E+02  -0.143800969E+02
   0.774612594E+06   0.500000000E+04  -0.137122591E+02  -0.116795235E+02  -0.128899322E+02  -0.136135380E+02  -0.138903409E+02  -0.140077832E+02  -0.126088841E+02  -0.126612110E+02  -0.134060957E+02  -0.139522591E+02  -0.143990620E+02
   0.784574758E+06   0.500000000E+04  -0.137320425E+02  -0.116993069E+02  -0.129097156E+02  -0.136333213E+02  -0.139101242E+02  -0.140275665E+02  -0.126286675E+02  -0.126809944E+02  -0.134258790E+02  -0.139720425E+02  -0.144188454E+02
   0.794695073E+06   0.500000000E+04  -0.137528527E+02  -0.117201171E+02  -0.129305258E+02  -0.136541315E+02  -0.139309344E+02  -0.140483768E+02  -0.126494777E+02  -0.127018046E+02  -0.134466892E+02  -0.139928527E+02  -0.144396556E+02
   0.804976405E+06   0.500000000E+04  -0.137470615E+02  -0.117143259E+02  -0.129247345E+02  -0.136483403E+02  -0.139251432E+02  -0.140425855E+02  -0.126436864E+02  -0.126960134E+02  -0.134408980E+02  -0.139870615E+02  -0.144338644E+02
   0.815514770E+06   0.500000000E+04  -0.137691404E+02  -0.117364048E+02  -0.129468134E+02  -0.136704192E+02  -0.139472221E+02  -0.140646644E+02  -0.126657653E+02  -0.127180923E+02  -0.134629769E+02  -0.140091404E+02  -0.144559433E+02
   0.826268107E+06   0.500000000E+04  -0.137906941E+02  -0.117579585E+02  -0.129683672E+02  -0.136919730E+02  -0.139687759E+02  -0.140862182E+02  -0.126873191E+02  -0.127396460E+02  -0.134845307E+02  -0.140306941E+02  -0.144774970E+02
   0.837195430E+06   0.500000000E+04  -0.138128947E+02  -0.117801590E+02  -0.129905677E+02  -0.137141735E+02  -0.139909764E+02  -0.141084187E+02  -0.127095196E+02  -0.127618466E+02  -0.135067312E+02  -0.140528947E+02  -0.144996975E+02
   0.848299847E+06   0.500000000E+04  -0.138358300E+02  -0.118030943E+02  -0.130135030E+02  -0.137371088E+02  -0.140139117E+02  -0.141313540E+02  -0.127324549E+02  -0.127847819E+02  -0.135296665E+02  -0.140758300E+02  -0.145226328E+02
   0.859584583E+06   0.500000000E+04  -0.138592264E+02  -0.118264908E+02  -0.130368995E+02  -0.137605052E+02  -0.140373081E+02  -0.141547504E+02  -0.127558514E+02  -0.128081783E+02  -0.135530629E+02  -0.140992264E+02  -0.145460293E+02
   0.871052944E+06   0.500000000E+04  -0.138833016E+02  -0.118505659E+02  -0.130609746E+02  -0.137845804E+02  -0.140613833E+02  -0.141788256E+02  -0.127799265E+02  -0.128322535E+02  -0.135771381E+02  -0.141233016E+02  -0.145701044E+02
   0.919061341E+06   0.500000000E+04  -0.139623429E+02  -0.119296073E+02  -0.131400160E+02  -0.138636218E+02  -0.141404246E+02  -0.142578670E+02  -0.128589679E+02  -0.129112948E+02  -0.136561794E+02  -0.142023429E+02  -0.146491458E+02
   0.970611185E+06   0.500000000E+04  -0.140677793E+02  -0.120350436E+02  -0.132454523E+02  -0.139690581E+02  -0.142458610E+02  -0.143633033E+02  -0.129644042E+02  -0.130167312E+02  -0.137616158E+02  -0.143077793E+02  -0.147545821E+02
   0.102607192E+07   0.500000000E+04  -0.141572674E+02  -0.121245318E+02  -0.133349404E+02  -0.140585462E+02  -0.143353491E+02  -0.144527914E+02  -0.130538923E+02  -0.131062193E+02  -0.138511039E+02  -0.143972674E+02  -0.148440703E+02
   0.107028618E+07   0.500000000E+04  -0.142413354E+02  -0.122085997E+02  -0.134190084E+02  -0.141426142E+02  -0.144194171E+02  -0.145368594E+02  -0.131379603E+02  -0.131902873E+02  -0.139351719E+02  -0.144813354E+02  -0.149281383E+02
   0.111701119E+07   0.500000000E+04  -0.143098783E+02  -0.122771427E+02  -0.134875513E+02  -0.142111571E+02  -0.144879600E+02  -0.146054023E+02  -0.132065032E+02  -0.132588302E+02  -0.140037148E+02  -0.145498783E+02  -0.149966812E+02
   0.116628060E+07   0.500000000E+04  -0.143941251E+02  -0.123613895E+02  -0.135717981E+02  -0.142954039E+02  -0.145722068E+02  -0.146896491E+02  -0.132907500E+02  -0.133430770E+02  -0.140879616E+02  -0.146341251E+02  -0.150809280E+02
   0.121841429E+07   0.500000000E+04  -0.144597520E+02  -0.124270164E+02  -0.136374250E+02  -0.143610308E+02  -0.146378337E+02  -0.147552760E+02  -0.133563769E+02  -0.134087039E+02  -0.141535885E+02  -0.146997520E+02  -0.151465549E+02
   0.127347719E+07   0.500000000E+04  -0.145321448E+02  -0.124994092E+02  -0.137098178E+02  -0.144334236E+02  -0.147102265E+02  -0.148276688E+02  -0.134287697E+02  -0.134810967E+02  -0.142259813E+02  -0.147721448E+02  -0.152189477E+02
   0.133178568E+07   0.500000000E+04  -0.146151089E+02  -0.125823733E+02  -0.137927820E+02  -0.145163877E+02  -0.147931906E+02  -0.149106329E+02  -0.135117339E+02  -0.135640608E+02  -0.143089454E+02  -0.148551089E+02  -0.153019118E+02
   0.137236698E+07   0.500000000E+04  -0.146596571E+02  -0.126269215E+02  -0.138373301E+02  -0.145609359E+02  -0.148377388E+02  -0.149551811E+02  -0.135562821E+02  -0.136086090E+02  -0.143534936E+02  -0.148996571E+02  -0.153464600E+02
   0.141457030E+07   0.500000000E+04  -0.147125110E+02  -0.126797754E+02  -0.138901840E+02  -0.146137898E+02  -0.148905927E+02  -0.150080350E+02  -0.136091359E+02  -0.136614629E+02  -0.144063475E+02  -0.149525110E+02  -0.153993139E+02
   0.145826416E+07   0.500000000E+04  -0.147628436E+02  -0.127301080E+02  -0.139405167E+02  -0.146641224E+02  -0.149409253E+02  -0.150583676E+02  -0.136594686E+02  -0.137117955E+02  -0.144566801E+02  -0.150028436E+02  -0.154496465E+02
   0.150363428E+07   0.500000000E+04  -0.148010854E+02  -0.127683498E+02  -0.139787585E+02  -0.147023643E+02  -0.149791672E+02  -0.150966095E+02  -0.136977104E+02  -0.137500373E+02  -0.144949220E+02  -0.150410854E+02  -0.154878883E+02
   0.155075052E+07   0.500000000E+04  -0.148467591E+02  -0.128140235E+02  -0.140244322E+02  -0.147480380E+02  -0.150248409E+02  -0.151422832E+02  -0.137433841E+02  -0.137957110E+02  -0.145405957E+02  -0.150867591E+02  -0.155335620E+02
   0.159963078E+07   0.500000000E+04  -0.148829499E+02  -0.128502143E+02  -0.140606230E+02  -0.147842288E+02  -0.150610316E+02  -0.151784740E+02  -0.137795749E+02  -0.138319018E+02  -0.145767864E+02  -0.151229499E+02  -0.155697528E+02
   0.165034551E+07   0.500000000E+04  -0.149212206E+02  -0.128884850E+02  -0.140988937E+02  -0.148224995E+02  -0.150993024E+02  -0.152167447E+02  -0.138178456E+02  -0.138701725E+02  -0.146150571E+02  -0.151612206E+02  -0.156080235E+02
   0.170299310E+07   0.500000000E+04  -0.149501527E+02  -0.129174171E+02  -0.141278258E+02  -0.148514316E+02  -0.151282345E+02  -0.152456768E+02  -0.138467777E+02  -0.138991046E+02  -0.146439893E+02  -0.151901527E+02  -0.156369556E+02
