   0.639223411E+06   0.500000000E+04  -0.135317161E+02  -0.114989805E+02  -0.127093892E+02  -0.134329950E+02  -0.137097979E+02  -0.138272402E+02  -0.124283411E+02  -0.124806680E+02  -0.132255527E+02  -0.137717161E+02  -0.142185190E+02
   0.646450868E+06   0.500000000E+04  -0.135385374E+02  -0.115058018E+02  -0.127162105E+02  -0.134398162E+02  -0.137166191E+02  -0.138340614E+02  -0.124351624E+02  -0.124874893E+02  -0.132323739E+02  -0.137785374E+02  -0.142253403E+02
   0.653859011E+06   0.500000000E+04  -0.135469035E+02  -0.115141679E+02  -0.127245766E+02  -0.134481823E+02  -0.137249852E+02  -0.138424275E+02  -0.124435285E+02  -0.124958554E+02  -0.132407400E+02  -0.137869035E+02  -0.142337064E+02
   0.661452358E+06   0.500000000E+04  -0.135559310E+02  -0.115231954E+02  -0.127336041E+02  -0.134572098E+02  -0.137340127E+02  -0.138514550E+02  -0.124525560E+02  -0.125048829E+02  -0.132497675E+02  -0.137959310E+02  -0.142427339E+02
   0.669235538E+06   0.500000000E+04  -0.135657098E+02  -0.115329742E+02  -0.127433829E+02  -0.134669887E+02  -0.137437916E+02  -0.138612339E+02  -0.124623348E+02  -0.125146617E+02  -0.132595464E+02  -0.138057098E+02  -0.142525127E+02
   0.677213298E+06   0.500000000E+04  -0.135761890E+02  -0.115434533E+02  -0.127538620E+02  -0.134774678E+02  -0.137542707E+02  -0.138717130E+02  -0.124728139E+02  -0.125251409E+02  -0.132700255E+02  -0.138161890E+02  -0.142629918E+02
   0.685390502E+06   0.500000000E+04  -0.135875086E+02  -0.115547729E+02  -0.127651816E+02  -0.134887874E+02  -0.137655903E+02  -0.138830326E+02  -0.124841335E+02  -0.125364605E+02  -0.132813451E+02  -0.138275086E+02  -0.142743115E+02
   0.693772136E+06   0.500000000E+04  -0.135996040E+02  -0.115668684E+02  -0.127772770E+02  -0.135008828E+02  -0.137776857E+02  -0.138951280E+02  -0.124962289E+02  -0.125485559E+02  -0.132934405E+02  -0.138396040E+02  -0.142864069E+02
   0.702336256E+06   0.500000000E+04  -0.136130839E+02  -0.115803483E+02  -0.127907570E+02  -0.135143628E+02  -0.137911657E+02  -0.139086080E+02  -0.125097089E+02  -0.125620358E+02  -0.133069205E+02  -0.138530839E+02  -0.142998868E+02
   0.711032036E+06   0.500000000E+04  -0.136017258E+02  -0.115689902E+02  -0.127793989E+02  -0.135030047E+02  -0.137798076E+02  -0.138972499E+02  -0.124983508E+02  -0.125506777E+02  -0.132955624E+02  -0.138417258E+02  -0.142885287E+02
   0.711032036E+06   0.500000000E+04  -0.135961778E+02  -0.115634422E+02  -0.127738509E+02  -0.134974567E+02  -0.137742596E+02  -0.138917019E+02  -0.124928028E+02  -0.125451297E+02  -0.132900144E+02  -0.138361778E+02  -0.142829807E+02
   0.720056624E+06   0.500000000E+04  -0.136095030E+02  -0.115767674E+02  -0.127871760E+02  -0.135107818E+02  -0.137875847E+02  -0.139050270E+02  -0.125061279E+02  -0.125584549E+02  -0.133033395E+02  -0.138495030E+02  -0.142963059E+02
   0.729538083E+06   0.500000000E+04  -0.136240540E+02  -0.115913184E+02  -0.128017271E+02  -0.135253329E+02  -0.138021358E+02  -0.139195781E+02  -0.125206790E+02  -0.125730059E+02  -0.133178906E+02  -0.138640540E+02  -0.143108569E+02
