  0.0000000000E+000  0.0000000000E+000
  2.2311918107E+001  9.8525756240E+033
  1.0057474123E+004  9.8524985715E+033
  2.0164399863E+004  9.8522029390E+033
  3.0213502192E+004  9.8516818019E+033
  4.0316176277E+004  9.8511654264E+033
  5.0489164060E+004  9.8503102540E+033
  6.0708563822E+004  9.8488575720E+033
  7.0958841593E+004  9.8464990191E+033
  8.1049666649E+004  9.8432576491E+033
  9.1740264487E+004  9.8389277067E+033
  1.0208773871E+005  9.8341148120E+033
  1.1268742958E+005  9.8286061634E+033
  1.2325980336E+005  9.8231357690E+033
  1.3339746912E+005  9.8177807098E+033
  1.4360544371E+005  9.8124474110E+033
  1.5373355008E+005  9.8070221792E+033
  1.6476452683E+005  9.8007551701E+033
  1.7558967542E+005  9.7939575125E+033
  1.8610035895E+005  9.7867072735E+033
  1.9597403587E+005  9.7791753692E+033
  2.0654470279E+005  9.7702425179E+033
  2.1621325692E+005  9.7613816771E+033
  2.2649510777E+005  9.7511857444E+033
  2.3744501009E+005  9.7393765282E+033
  2.4712369552E+005  9.7280236813E+033
  2.5734652608E+005  9.7155683075E+033
  2.6825335025E+005  9.7013757750E+033
  2.7749934723E+005  9.6887870445E+033
  2.8718764689E+005  9.6747164788E+033
  2.9734667830E+005  9.6605447886E+033
  3.0800709190E+005  9.6442531294E+033
  3.1920191893E+005  9.6272367028E+033
  3.3096674593E+005  9.6086278549E+033
  3.4018738050E+005  9.5934473670E+033
  3.4976739954E+005  9.5774478130E+033
  3.5983543450E+005  9.5592535573E+033
  3.7030889818E+005  9.5415275203E+033
  3.8120865403E+005  9.5206625501E+033
  3.9255674335E+005  9.5002784524E+033
  4.0437647407E+005  9.4771344054E+033
  4.1669251245E+005  9.4533518017E+033
  4.2519176551E+005  9.4368569204E+033
  4.3393129001E+005  9.4178186819E+033
  4.4296782463E+005  9.4004243879E+033
  4.5010655660E+005  9.3845236883E+033
  4.6048591636E+005  9.3608189356E+033
  4.7194278747E+005  9.3373890094E+033
  4.8130942244E+005  9.3152884426E+033
  4.9139626383E+005  9.2921709659E+033
  5.0225868876E+005  9.2702210322E+033
  5.1395633234E+005  9.2425123352E+033
  5.2655341503E+005  9.2134345986E+033
  5.3548509641E+005  9.1933700468E+033
  5.4486894415E+005  9.1669332345E+033
  5.5472784919E+005  9.1468416452E+033
  5.6508586129E+005  9.1237387690E+033
  5.7596824775E+005  9.0962399524E+033
  5.8740155504E+005  9.0689549125E+033
  5.9941367350E+005  9.0446609619E+033
