  0.0000000000E+000  0.0000000000E+000
  2.2311918107E+001  1.0825227026E+038
  1.0057474123E+004  3.5499016143E+042
  2.0164399863E+004  2.0069895314E+042
  3.0213502192E+004  1.3512610992E+042
  4.0316176277E+004  9.5944681424E+041
  5.0489164060E+004  7.3751238441E+041
  6.0708563822E+004  6.0059491468E+041
  7.0958841593E+004  5.0790658588E+041
  8.1049666649E+004  4.4084092782E+041
  9.1740264487E+004  3.8709371494E+041
  1.0208773871E+005  3.4095577975E+041
  1.1268742958E+005  2.9599084306E+041
  1.2325980336E+005  2.6338535087E+041
  1.3339746912E+005  2.3591597794E+041
  1.4360544371E+005  2.1582753021E+041
  1.5373355008E+005  1.9992808425E+041
  1.6476452683E+005  1.8303866996E+041
  1.7558967542E+005  1.6872661073E+041
  1.8610035895E+005  1.5803595413E+041
  1.9597403587E+005  1.4834593893E+041
  2.0654470279E+005  1.3925225770E+041
  2.1621325692E+005  1.3135233898E+041
  2.2649510777E+005  1.2410354068E+041
  2.3744501009E+005  1.1740885880E+041
  2.4712369552E+005  1.1221042126E+041
  2.5734652608E+005  1.0721100287E+041
  2.6825335025E+005  1.0221234378E+041
  2.7749934723E+005  9.9285903437E+040
  2.8718764689E+005  9.6363577285E+040
  2.9734667830E+005  9.4118002800E+040
  3.0800709190E+005  9.2040608342E+040
  3.1920191893E+005  8.9849237355E+040
  3.3096674593E+005  8.8589167956E+040
  3.4018738050E+005  8.7248000029E+040
  3.4976739954E+005  8.6756078891E+040
  3.5983543450E+005  8.4459175125E+040
  3.7030889818E+005  8.3879450627E+040
  3.8120865403E+005  8.2821955580E+040
  3.9255674335E+005  8.2627145870E+040
  4.0437647407E+005  8.1715444848E+040
  4.1669251245E+005  8.1760656328E+040
  4.2519176551E+005  8.1299947066E+040
  4.3393129001E+005  8.0847508002E+040
  4.4296782463E+005  8.0108914980E+040
  4.5010655660E+005  7.9429280800E+040
  4.6048591636E+005  7.9743565170E+040
  4.7194278747E+005  7.9329740462E+040
  4.8130942244E+005  7.9088241137E+040
  4.9139626383E+005  8.0039957878E+040
  5.0225868876E+005  8.0039453167E+040
  5.1395633234E+005  8.0073341576E+040
  5.2655341503E+005  8.1483836966E+040
  5.3548509641E+005  7.9508353704E+040
  5.4486894415E+005  7.9367416691E+040
  5.5472784919E+005  8.0711134797E+040
  5.6508586129E+005  8.0920773902E+040
  5.7596824775E+005  8.1206222536E+040
  5.8740155504E+005  8.2968994641E+040
  5.9941367350E+005  8.3563993979E+040
  6.1203390545E+005  8.4252892389E+040
  6.2529303666E+005  8.3932318070E+040
  6.3217223405E+005  8.4105576772E+040
  6.3922341137E+005  8.4526775917E+040
  6.4645086813E+005  8.4936002559E+040
  6.5385901131E+005  8.5406643745E+040
  6.6145235807E+005  8.7448013190E+040
  6.6923553850E+005  8.8080292100E+040
  6.7721329844E+005  8.8771152571E+040
  6.8539050237E+005  8.9518426144E+040
  6.9377213641E+005  9.0333780286E+040
  7.0233625582E+005  9.1214461647E+040
  7.1103203553E+005  9.3895373382E+040
  7.1548862262E+005  9.0698272541E+040
  7.2473882622E+005  9.1676824805E+040
  7.3445732137E+005  9.2759211803E+040
  7.4466781534E+005  9.5695772375E+040
  7.5539521557E+005  9.7095396754E+040
  7.6666569043E+005  9.8653782302E+040
  7.7850673309E+005  1.0039131604E+041
  7.9094722852E+005  1.0232663935E+041
  8.0401752404E+005  1.0643249753E+041
  8.1444577555E+005  1.0463600771E+041
  8.2567586184E+005  1.0650914067E+041
  8.3776943648E+005  1.0857763361E+041
  8.4634411667E+005  1.1008606153E+041
  8.5535289003E+005  1.1372510215E+041
  8.6481773255E+005  1.1549428272E+041
  8.7476173272E+005  1.1740338665E+041
  9.2390813169E+005  1.2535231945E+041
  9.7643466796E+005  1.3676225686E+041
  1.0300142845E+006  1.4706020423E+041
  1.0834962681E+006  1.5766053842E+041
  1.1397924763E+006  1.7373410416E+041
  1.1921562596E+006  1.8463724254E+041
  1.2459248063E+006  1.9808648697E+041
  1.3048554525E+006  2.1162527490E+041
  1.3573556271E+006  2.2259958519E+041
  1.4074558240E+006  2.3507931643E+041
  1.4641395981E+006  2.4809539352E+041
  1.5148044598E+006  2.5971319115E+041
  1.5707289871E+006  2.7174174107E+041
  1.6164504262E+006  2.8438734367E+041
  1.6576931583E+006  2.8876299782E+041
  1.7141310236E+006  2.9771089591E+041
  1.7679889048E+006  3.0584511761E+041
  1.8833890516E+006  3.2071996207E+041
  1.9926588095E+006  3.2825438469E+041
  2.0928530069E+006  3.3493382876E+041
  2.2046500375E+006  3.3888362449E+041
  2.3162433513E+006  3.3614640722E+041
  2.4337087108E+006  3.3626003427E+041
  2.5518834837E+006  3.3447473496E+041
  2.6646560492E+006  3.3409749135E+041
  2.7654539674E+006  3.2870750852E+041
  2.8622889651E+006  3.2775113544E+041
  2.9567490264E+006  3.2226557129E+041
  3.0662937377E+006  3.2234705769E+041
  3.1708307539E+006  3.2203788145E+041
  3.2891047926E+006  3.1524546546E+041
  3.3948200152E+006  3.1452540305E+041
  3.4986213957E+006  3.1461121540E+041
  3.6027049034E+006  3.0701523422E+041
  3.7020303678E+006  3.0606094349E+041
  3.8144080140E+006  3.0522210717E+041
  3.9148529469E+006  2.9685316814E+041
  4.0257253587E+006  2.9516080663E+041
  4.1163697764E+006  2.9365996400E+041
  4.2139839000E+006  2.9307814679E+041
  4.3191036346E+006  2.8147749945E+041
  4.4323060913E+006  2.7824663334E+041
  4.5542127556E+006  2.7222738180E+041
  4.6406479652E+006  2.7391074218E+041
  4.7314589573E+006  2.7008575600E+041
  4.8268672558E+006  2.6966601868E+041
  4.9271055995E+006  2.6706452318E+041
  5.0000000000E+006  2.5466366738E+041
  5.0000000000E+006  2.5466366738E+041
