  0.0000000000E+000  0.0000000000E+000
  2.2311918107E+001  9.8525756334E+033
  1.0057474123E+004  9.8519218589E+033
  2.0164399863E+004  9.8503761974E+033
  3.0213502192E+004  9.8480713668E+033
  4.0316176277E+004  9.8440363632E+033
  5.0489164060E+004  9.8391246065E+033
  6.0708563822E+004  9.8316491017E+033
  7.0958841593E+004  9.8246056957E+033
  8.1049666649E+004  9.8152863554E+033
  9.1740264487E+004  9.8046185597E+033
  1.0208773871E+005  9.7890848051E+033
  1.1268742958E+005  9.7795515641E+033
  1.2325980336E+005  9.7560358191E+033
  1.3339746912E+005  9.7416026916E+033
  1.4360544371E+005  9.7250290769E+033
  1.5373355008E+005  9.7059971698E+033
  1.6476452683E+005  9.6841419295E+033
  1.7558967542E+005  9.6397811507E+033
  1.8610035895E+005  9.6085145010E+033
  1.9597403587E+005  9.5726642764E+033
  2.0654470279E+005  9.5315572137E+033
  2.1621325692E+005  9.5315572137E+033
  2.2649510777E+005  9.4844209732E+033
  2.3744501009E+005  9.4303695332E+033
  2.4712369552E+005  9.3683864278E+033
  2.5734652608E+005  9.2973055093E+033
  2.6825335025E+005  9.2516830779E+033
  2.7749934723E+005  9.1647738459E+033
  2.8718764689E+005  9.1647738459E+033
  2.9734667830E+005  9.0652748535E+033
  3.0800709190E+005  8.9615900969E+033
  3.1920191893E+005  8.9615900969E+033
  3.3096674593E+005  8.8531614546E+033
  3.4018738050E+005  8.7393563650E+033
  3.4976739954E+005  8.7393563650E+033
  3.5983543450E+005  8.6721527488E+033
  3.7030889818E+005  8.5464308317E+033
  3.8120865403E+005  8.4154775855E+033
  3.9255674335E+005  8.4154775855E+033
  4.0437647407E+005  8.2845243394E+033
  4.1669251245E+005  8.1535710932E+033
  4.2519176551E+005  8.1535710932E+033
  4.3393129001E+005  8.0226178470E+033
  4.4296782463E+005  7.9440479132E+033
  4.5010655660E+005  7.9440479132E+033
  4.6048591636E+005  7.8117515052E+033
  4.7194278747E+005  7.8117515052E+033
  4.8130942244E+005  7.6794550972E+033
  4.9139626383E+005  7.6794550972E+033
  5.0225868876E+005  7.5471586891E+033
  5.1395633234E+005  7.5471586891E+033
  5.2655341503E+005  7.4148622811E+033
  5.3548509641E+005  7.3281215818E+033
  5.4486894415E+005  7.3281215818E+033
  5.5472784919E+005  7.1944853000E+033
  5.6508586129E+005  7.1944853000E+033
  5.7596824775E+005  7.1944853000E+033
  5.8740155504E+005  7.0608490181E+033
  5.9941367350E+005  7.0608490181E+033
  6.1203390545E+005  6.9272127363E+033
  6.2529303666E+005  6.8242242089E+033
  6.3217223405E+005  6.8242242089E+033
  6.3922341137E+005  6.8242242089E+033
  6.4645086813E+005  6.8242242089E+033
  6.5385901131E+005  6.6895663352E+033
  6.6145235807E+005  6.6895663352E+033
  6.6923553850E+005  6.6895663352E+033
  6.7721329844E+005  6.6895663352E+033
  6.8539050237E+005  6.5549084616E+033
  6.9377213641E+005  6.5549084616E+033
  7.0233625582E+005  6.5549084616E+033
  7.1103203553E+005  6.5549084616E+033
  7.1548862262E+005  6.4605602750E+033
  7.2473882622E+005  6.4605602750E+033
  7.3445732137E+005  6.4605602750E+033
  7.4466781534E+005  6.3244094500E+033
  7.5539521557E+005  6.3244094500E+033
  7.6666569043E+005  6.3244094500E+033
  7.7850673309E+005  6.1882586250E+033
  7.9094722852E+005  6.1882586250E+033
  8.0401752404E+005  6.1882586250E+033
  8.1444577555E+005  6.0751320148E+033
  8.2567586184E+005  6.0751320148E+033
  8.3776943648E+005  6.0751320148E+033
  8.4634411667E+005  6.0751320148E+033
  8.5535289003E+005  6.0751320148E+033
