  0.0000000000E+000  0.0000000000E+000
  2.2290250118E+001  5.0102604815E+038
  1.7065509666E+004  1.1700026537E+042
  3.4179735382E+004  8.1451225880E+041
  5.1327883612E+004  7.2000166528E+041
  6.8697126194E+004  5.6012503600E+041
  8.5909253705E+004  4.0359605921E+041
  1.0332215443E+005  3.1890834485E+041
  1.2048291710E+005  3.3489701648E+041
  1.3761792800E+005  2.7878153180E+041
  1.5529076962E+005  2.2553319880E+041
  1.7270702210E+005  1.9396078452E+041
  1.9157212455E+005  1.6839329655E+041
  2.1027833627E+005  1.4837381629E+041
  2.2810564985E+005  1.3261490054E+041
  2.4614495279E+005  1.1973177935E+041
  2.6407673698E+005  1.0979393138E+041
  2.8153466762E+005  1.0196150741E+041
  3.0059334917E+005  9.5533687213E+040
  3.1872961640E+005  9.0921742609E+040
  3.3547136513E+005  8.7352082211E+040
  3.5342314435E+005  8.4655002616E+040
  3.7269569632E+005  8.2336895012E+040
  3.8985249037E+005  8.1278240688E+040
  4.0808878104E+005  7.9621179144E+040
  4.2748323928E+005  7.9224241946E+040
  4.4388955015E+005  7.9004802458E+040
  4.6114200435E+005  7.8420200316E+040
  4.7929491696E+005  7.8631714166E+040
  4.9840568007E+005  7.9203177964E+040
  5.1340440436E+005  7.9325901517E+040
  5.2900523314E+005  8.0186412115E+040
  5.4523771261E+005  8.1280642384E+040
  5.6213290385E+005  8.2621528986E+040
  5.7972396306E+005  8.3376367829E+040
  5.9804623514E+005  8.5025438521E+040
  6.1713614475E+005  8.6307589554E+040
  6.3703254090E+005  8.7697239815E+040
  6.5777687600E+005  9.0040929840E+040
  6.7209853792E+005  9.2068159929E+040
  6.8682941694E+005  9.2732577710E+040
  7.0198373358E+005  9.5016587995E+040
  7.1757563706E+005  9.6747745037E+040
  7.3361977338E+005  9.8790460102E+040
  7.5013191020E+005  1.0088301325E+041
  7.6712802323E+005  1.0415082948E+041
  7.8462450889E+005  1.0685115755E+041
  8.0263862973E+005  1.0989582182E+041
  8.2118880363E+005  1.1318339192E+041
  8.4029330986E+005  1.1792430550E+041
  8.5997122644E+005  1.2112206015E+041
  8.8024275285E+005  1.2552215053E+041
  9.0112805824E+005  1.3151753708E+041
  9.2264820319E+005  1.3592162719E+041
  9.4482542613E+005  1.4280009048E+041
  9.6768136254E+005  1.4813321331E+041
  9.7937098266E+005  1.5128554933E+041
  9.9123876320E+005  1.5579964175E+041
  1.0032873991E+006  1.5914089901E+041
  1.0155196566E+006  1.6257203969E+041
  1.0279381559E+006  1.6517447086E+041
  1.0405461282E+006  1.6863535693E+041
  1.0533465003E+006  1.7218062208E+041
  1.0663423852E+006  1.7710332094E+041
  1.0795369929E+006  1.7995418861E+041
  1.0929338673E+006  1.8354200637E+041
  1.1065362264E+006  1.8717816780E+041
  1.1203473184E+006  1.9087843236E+041
  1.1343704383E+006  1.9523686417E+041
  1.1486092903E+006  1.9889732190E+041
  1.1630672776E+006  2.0260927721E+041
  1.1777478390E+006  2.0636812825E+041
  1.1926544722E+006  2.1087330746E+041
  1.2077911784E+006  2.1458753928E+041
  1.2231615489E+006  2.1834256866E+041
  1.2387692396E+006  2.2214564960E+041
  1.2546179646E+006  2.2506374545E+041
  1.2707119492E+006  2.3054929303E+041
  1.2870550245E+006  2.3432302061E+041
  1.3036510734E+006  2.3738675394E+041
  1.3205044292E+006  2.4113819211E+041
  1.3376191045E+006  2.4686528444E+041
  1.3549991767E+006  2.4992070692E+041
  1.3726492200E+006  2.5368590868E+041
  1.3905734367E+006  2.5748637543E+041
  1.4087761079E+006  2.6051247639E+041
  1.4272620337E+006  2.6635396975E+041
  1.4460356235E+006  2.7013630051E+041
  1.4651013735E+006  2.7308682378E+041
  1.4844643296E+006  2.7678191655E+041
  1.5041291322E+006  2.8286106586E+041
  1.5241004901E+006  2.8563046788E+041
  1.5443837280E+006  2.8921511290E+041
  1.5649836974E+006  2.9280342368E+041
